Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,"Hvala Marija, a me čujete dobro?"
0:00:04,0:00:04,Super.
0:00:05,0:00:22,"Ja sam Jaku Pilić, ovo je moja zaručnica i žena, evo ima dva tipe Iva zato jer smo se već oženili sudbeno prije par tjedana, a naše pravo vjenčanje bit će za tri mjeseca u beiha našoj rodnoj grudi."
0:00:25,0:00:45,"Da krenem znači iz početka, rođen sam devedeset tri godine dolazim iz bosne ponosne bosne inače nisam baš rođen u bosni zbog ratnih zbivanja moja mama je izbjegla u split tamo sam rođena, ali nismo se tamo dugo zadržali, samo koliko smo morali, onda smo se vratili nazad u Uskoplje."
0:00:45,0:01:13,"Sa četrnaest godina po završetku osnovne škole odlučujem se da dođem u Zagreb na školovanje, znači to je iznimno bila znači prigoda da napredujem kao student, da se školujem, zbog toga sam došao u Zagreb, ali evo s petnaest godina igrom slučaja, zapravo krećem u neke druge vode, u školu, znači krećem trenirati sport."
0:01:14,0:01:56,"Uvijek sam htio trenirati košarku, ali evo, pošto sam iz malog mjesta, tu nije uopće bilo kluba, tako da s obzirom da imam predispozicije i sve, u đačkom domu u kojem sam bio smješten, sam krenuo trenirajući košarku, to je bilo više onako rekreativno jednom tjedno, ništa posebno i igrom slučaja na jednom tom domskom natjecanju našao se koordinatorom mladinskog pogona CDVT-ine škole košarke, koji me je prepoznao, prepoznao je moju visinu zapravo jer ono nisam još tada imao neku tehniku ni znanje s obzirom da nikad nisam trenirao i tako ja krećem sa njim, tojest on poziva na te početne treninge."
0:01:57,0:02:10,"Mi uglavnom nakon par treninga on mene uzima pod svoje vodstvo i krećem baš ozbiljno trenirati sa njim individualno svaki dan i dodatno sa ekipom, znači dva treninga svaki dan, znači cijelu srednju školu."
0:02:12,0:02:46,"Sa osamnaest godina, znači pred kraj srednje škole preko nekih menadžera dobivam ponudu da idem za Ameriku na sveučilište tamo igrati košarku, što ja i prihvaćam, mada nisam znao niti riječi engleskog jezika jer sam uvijek učio njemački zapravo, ali svejedno evo odvažio sam se i otišao sam iako u Hrvatskoj sam znači završio srednju školu, krećem u Americi ponovno u četvrti razred srednje škole čisto da bi pohvatio jezik, da bi bio sposoban krenuti na faks, tako da sam vjerojatno jedini čovjek koji ima završene dvije srednje škole."
0:02:47,0:03:12,"Znači, poslije te godine srednje škole u Americi krećem na faks i to je super išlo kažem košarka na univerzitetu, škola, ali na zadnjoj godini tojest taman predpočetak zadnje godine univerziteta, ja da dobivam jednu jako tešku povredu leđa i samim time košarka pada nekako u drugi plan."
0:03:13,0:03:22,Vidio sam da će biti nemoguće zapravo trenirati na tom levelu da budem profesionalac da bi to moje tijelo podnijelo.
0:03:22,0:03:31,I uglavnom onda se odlučujem ostati u Americi još jednu godinu kako bih poslije FAKS-a radio.
0:03:32,0:03:43,"FAKS sam tamo završio zapravo kao student generacije što je zapravo jako veliki uspjeh s obzirom da evo nisam znao ni riječi englesko kad sam tamo otišao, valjda se mi i Bostanci uvijek svugdje dobro snađemo."
0:03:46,0:03:57,"Uglavnom krećem raditi, radio sam tamo jednu godinu dana, to je bio produženje studentske vize, ali nakon godinu dana meni je ta viza istekla te sam ja morao se nazad vratiti za Europu."
0:03:58,0:04:14,"A spomenem, znači u to vrijeme sam imao tamo CUR, Amerikanku, tako da moj je plan bio pa ništa, vratit ću se doma, ne znam u Europu, bit ću godinu dana pa ću opet sljedeće godine u to isto vrijeme aplicirati za tu vizu i ako Bog da, ako dobijem idem nazad jel tamo imam CUR i sve."
0:04:16,0:04:28,"E sad da napomenem moj duhovni život, znači ja sam podignut ono katolički standardno kao i svaki Hrvat, išao sam naravno nedjeljom na misu, ali to je više-manje bilo to."
0:04:28,0:04:45,"Tamo u Americi sam ja živio svjetovno, čak jedno vrijeme nisam se bio ispovijedio, sigurno tri četiri godine, što zbog toga što sam bio u protestantskom dijelu nije bilo crkvi, a što iz neke okojilosti moga srca."
0:04:46,0:05:01,"Uglavnom, znači ja sam se vratio u Europu i tu sam živio sad, mislio sam da ću živjeti samo godinu dana, e sad, imao sam ja tu nekih dvojbi iako su peremen bili s tom crom, ali malo je me kopkalo što ona je bila ateisti."
0:05:01,0:05:19,"Sad ja pripametno da bi nju obratio, ja sam počeo slušati YouTube videe, istraživati, čitati, čisto da bi onako dobio neke argumente koje ću ja njoj poslije moći reći kako bih ja njoj rekao da je to dobro da se ona treba obratiti."
0:05:20,0:05:47,"I u tome svemu zapravo ja počinjem sebe obraćati onako dubinski, počinjem shvaćati kršćanske istine, činjenice u to isto vrijeme, znači to je dvije tisuće sedamnaest osamnaest godina krećem na studentske vjeronauke tu sam u zagrebu kod don damira stojića i ono kroz te njegove vjeronauke baš onako to mi sjeda i dobiva neko ajmo reći intelektualno obraćenje."
0:05:47,0:05:55,Nisam ja u srcu doživio ono u potpunosti kao što većina zna nego baš onako znanjem i činjenicama sam se obratio.
0:05:56,0:05:58,"I tu se ono, moj život potpuno mijenja."
0:05:58,0:06:21,"Znači ja ono kažem koji sam bio onako dosta svjetovan, išao sam nedjelju na misu i to je to, počinjem živjeti onako baš iskreno kršćanski, znači krećem na misu svaki dan, ispovijedan se svaka dva tjedna, živim čistoću, ono baš sve, znači sto osamdeset se okrećem evo sad malo hvala lijepa."
0:06:21,0:06:32,"Nisam Marija, ja sam Iva Pilić, slash Radoš, dolazim iz tradicionalne hercegovačke obitelji, šestero član obitelji, imam sestru i dva brata."
0:06:34,0:06:43,"Odrasla sam također u vjeri, moji roditelji, posebno moja mama jako su se trudili da vjera bude nešto što nam prenesu i Bogu hvala na tome."
0:06:44,0:06:51,"Nedjelja je naravno bila obavezna, a evo i Bogu hvala dan danas, od malena krunica se svaki dan moli kod nas doma."
0:06:52,0:07:09,"Kao dijete isto sam imala jedno prekrasno djetinstvo, jako sam bila bliza Bogu, ali evo počela sam se baviti sportom, počela sam trenirati Taekwondo i tako je polako to ideološko poklonstvo krenulo, moj broj jedan je postao Taekwondo, a ne gospodin."
0:07:10,0:07:41,"Evo kad smo već kod sporta, trenirala sam Taekwondo, bila sam dvostruka europska prvakinja, europska srebro, bronca, svjetska bronca, jako puno rezultata je gospodin blagoslovio, također bilo je ozljeda, ali evo to je sve nekako uz njega i zaraslo, ali evo nakon osamnaest godina profesionalnog sporta i deset godina tog vrhunskog sporta shvatila sam da jednostavno to više nije za mene, da sam umorna i tjelesno i duhovno i duševno."
0:07:42,0:08:15,"Jednostavno rekla sam ono gospodine kao ja stvarno ne mogu, ali nisam bila sigurna na koji način da prestanem i eto vjerujem da me gospodin čak na neki način i blagoslovio trećom ozljedom koljena koja je bila između operacije da bih mogla nastaviti s vrhunskim sportom i mog prestanka i evo ja sam odlučila prestati i samim time gospodin mislim zabrinula sam se na trenutke gospodine šta ću sad, ne radim, nemam posao, nikad nisam radila vrhunski sportaš sam bila cijeli život, ali evo u roku mjesec dana gospodin je providio i ja sam se zaposlila."
0:08:16,0:08:18,I tu kreće zapravo ta moja borba.
0:08:20,0:08:35,"Znači s te neke svoje svakodnevnice, treniranja dva, tri puta dnevno, sportskih prijatelja, treninga, priprema, putovanja, natjecanja, ta moja svakodnevnica se izgubila i evo ja sam počela osjećati veliku prazninu."
0:08:38,0:08:40,"Dobro, ja sam stalno na ovome dijelu gdje sam se obratio."
0:08:40,0:08:58,"Znači znate kada se obratite, to postaje onako baš ludnica, postanete posluša, klasično, znači krenula sam na dedev, krenula sam na Božju pobjedu, na nanurođene, krenula sam na ljetne kampove, hodočašća, devetnice, tridesetice, tako."
0:08:58,0:09:00,Uglavnom ta klasika.
