Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Države su radi ljudi, države su ljudska stvorenja i tu su radi ljudi, a ne da im ljudi služe kao božanstvima."
0:00:08,0:00:17,"Jer u tom smislu sve što mi pretvorimo u idola ima zarobljavajući učinak, prepoznaje se po tome što nas zarobljava."
0:00:17,0:00:22,Jer država u tom smislu ne smije postati idola ili nacija.
0:00:22,0:00:27,"Ona je jako važna kao kuća za obitelj, jako je važna, to nije uopće upitno."
0:00:28,0:00:37,"Međutim, opet kažem, katolička perspektiva, odnosno katolički nauk ili katolički duh je onaj koji joj zapravo daje puninu dostojanstva."
0:00:37,0:00:41,I zato ćemo mi reći da je jako važno biti katolik.
0:00:41,0:00:55,"Ono presudno važno u smislu, zaista ćeš bolje živjeti sve slojeve svog identiteta kao katolik koji dobro razumije."
0:00:55,0:01:01,"Dakle, nije dovoljno reći katolik na papiru ili katolik koji čak i sakramentalno živi jer to nije magija."
0:01:02,0:01:07,"Znači, ne dobiva se znanje magijski, nego zahtjeva konkretan studij."
0:01:08,0:01:14,"Evo, ako ljudi traže, naći će, to je ono, tražite i naći ćete kucati, otvorit će vam se."
0:01:15,0:01:18,"Ako traže što da studiraju, naći će."
0:01:18,0:01:21,"Mi smo im natuknuli par imena, neka studiraju."
0:01:21,0:01:24,"I ako ne znaju odakle, neka krenu od katehizma."
0:01:34,0:01:37,"Dragi prijatelji, dobrodošli u novi podcast udruge Mladi za domovinu."
0:01:38,0:01:47,"Danas je sa mnom docent doktor znanosti i prodekan na Fakultetu filozofije i religijskih znanosti Sveučilišta u Zagrebu, Dan Đaković i moj dragi prijatelj."
0:01:47,0:01:49,"Pa evo, dan, dobar dan."
0:01:49,0:01:52,"Dobar dan, bolje te našao, Gabriel."
0:01:52,0:01:56,"Tako smo se upoznali, kad si mi rekao, dan kao dobar dan."
0:01:56,0:01:57,Dan kao zlatni.
0:01:57,0:01:58,"To je dobro, pohlepište."
0:01:58,0:01:59,Ja sam par godina na tome već.
0:02:00,0:02:04,"Nekom je zapravo pitao, da te pitam, ako je ime dan."
0:02:04,0:02:06,Jasno je što je priče za to.
0:02:06,0:02:09,"Ja sam dobio samo po ovom danu, baš ono dobro."
0:02:09,0:02:10,"Da, stvarno."
0:02:10,0:02:11,Kao suprotnost noći.
0:02:12,0:02:18,"Ali mi je drago da je i biblijsko ime, da je jedno od izraelovih plemena."
0:02:20,0:02:30,"Da je neko palio kameru prije pola sata, četrdesetak minuta, bio bi to isto jedan dobar komadić razgovora."
0:02:30,0:02:31,Često je to takvo.
0:02:32,0:02:37,"Pa evo, probačemo iz ovog svega izvući barem nešto za one ljude koji će nas gledati preko kamere."
0:02:38,0:02:49,"Bilo je teško raditi pripremu za tebe, zato što znam svi ljudi koji te mogu pratiti i gledati, posebno relativno si često u možda znanstvenoj komediji na njihovom podcastu, znaju širinu s kojom barataš."
0:02:49,0:03:00,"Na kraju krajeva, predmeti s kojima se ti baviš na fakultetu filozofije i religijskih znanosti su politička filozofija, uvod filozofiju, filozofija o Bogu i sl."
0:03:00,0:03:13,"Tako da bilo je malo onako zeznuto odredit se u kojem smjeru ćemo ići, pa ja bi možda krenuo od toga, od stanja u Hrvatskoj, pa polako onda širiti priču prema nekim filozofskim temama."
0:03:15,0:03:32,"Budući da si u podcastu Mladi za domovinu, teško da možemo izbjeći temu mladih i teško da možemo izbjeći temu domovine za koju se često veže taj pojam konzervativizma, odnosno tome kako biti što, kako očuvati ono što su nam naši stari donijeli kroz njihovu borbu."
0:03:33,0:03:49,"Pa vidimo također sada i u ovom duhu obilježavanja dana sjećanja u Vukovaru, vidimo da sve više mladih se bavi temom Jasanovca, kao da se ta tema tradicije i nekih povijesnih bitki, događanja nečega sve više i više aktualizira."
0:03:50,0:04:01,"Koliko ti smatraš da je kod mladih ljudi to poželjno, dobro, trebamo li ići u tom smjeru i ako već idemo u tom smjeru, koje neke uvjete moramo zadovoljiti prije nego se počnemo baviti tim temama?"
0:04:02,0:04:11,"Pa nekoliko stvari si otvorio koje bi ja ipak nekako razlučio, odnosno malo najprije razdvojio."
0:04:12,0:04:21,Najprije suvišno je govoriti koliko je važno da mladi ljudi poznaju ili uče povijest i vlastitu tradiciju.
0:04:21,0:04:31,"Dakle, to je na neki način samo razumljivo, ali nije zviška ponavljati tu stvar da je važno da uče."
0:04:31,0:04:37,"Dakle, ako je to točno da se budi neki interes, nema tu što biti loše."
0:04:38,0:05:03,"Ono što eventualno možemo problematizirati ili klasificirati kao možda nepoželjno ili loše je to nekakvo zamrzavanje u tim temama, u smislu beskonačno vraćanje na iste teme kako bi se možda i nesvjesno izbjeglo naporno bavljanje sadašnjosti i budućnošću."
0:05:05,0:05:17,"Ali samo po sebi nije loše da se kod mladih budi taj interes, možda i neka vrsta znaka vremena."
0:05:18,0:05:38,"To bi trebalo isto pitati same mlade što ih potiče da se s tim bave, zašto im je to interesantno ili se ovi ne mladi, stariji trebaju pitati kako to da su mladi ljudi često puta zainteresiraniji recimo za tradiciju nego stariji."
0:05:39,0:05:43,"Dakle, evo, sad to je pokušaj nekih odgovora na to pitanje."
0:05:43,0:05:49,Razlučimo bavljanje poviješću odnosno interes za povijest s jedne strane.
0:05:50,0:06:02,"Dakle, nije nikako dobro ako mladi što se često prije prigovaralo, možda i nekima se i danas može prigovoriti da nemaju nikakvog interesa za povijest, za tradiciju itede Sad se čini kao da se to mijenja."
0:06:03,0:06:03,To je jedna stvar.
0:06:04,0:06:27,"A druga stvar je zamrznutost u prošlosti ili to beskonačno vraćanje u prošlost ili nastojanje, to ja bih rekao da je jedna vrsta znaka vremena da se zbog straha od sadašnjosti i vrlo neizvjesne budućnosti, jer mislim budućnost je uvijek neizvjesna, ona je na neki način da to kažemo po definiciji."
0:06:27,0:06:31,"Neizvjesna, ne možemo imati nikakvo realno znanje o budućnosti."
0:06:32,0:06:37,"Međutim, postoje vremena u kojima se budućnost čini još jačom."
0:06:37,0:06:42,"još jače neizvjesna, gdje se strah od budućnosti produbljuje."
0:06:42,0:06:52,"I prilično je jasno i razvidno da je ovo naše vrijeme zadnjih dvije, tri, četiri, pet godina takvo vrijeme."
0:06:52,0:07:05,"Najviše je to zbog ratova, konkretno Ukrajina, Bliski Istok itede ali recimo da to dvoje izdvojimo kao neke neuralničke točke."
0:07:05,0:07:11,"Međutim, zapravo je tragično koliko zapostavljamo puno drugih žarišta gdje ljudi jednako pate."
0:07:12,0:07:13,Rat je rat.
0:07:13,0:07:15,"rat je rat, smrt je smrt, bol je bol."
0:07:16,0:07:28,"Ali cijela ta priča i ovo krenulo je možda i sa pandemijom itede ali ne mora nužno biti samo zadnjih četiri pet godina, može se raditi o nekoj široj skali."
