Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:09,0:00:11,Hvala ti gospodine na ovome trenutku.
0:00:14,0:00:18,Hvala ti gospodine što možemo ući u slavenje.
0:00:20,0:00:26,Hvala ti gospodine jer si nas okupio oko svoga imena da te hvalimo i slavimo.
0:00:28,0:00:30,Da to možemo činiti gdje god se nalazimo.
0:00:32,0:00:44,"Možda je doma, u sobi, u dnevnom boravku, a možda je i na poslu."
0:00:47,0:00:55,"Hvala ti gospodine jer ti uvijek možemo doći sa svim teretima, sa svim bolima i sa svim radostima."
0:00:56,0:00:57,Ti nas uvijek primaš.
0:00:59,0:01:10,"Uvedi nas gospodine u slavljanje da ovo ne bude samo izgovaranje riječi, nego da ovo bude stav našeg srca."
0:01:12,0:01:39,"Udijelite nam, gospodine, milost da kroz riječi budemo svjesni da je ovo molitva tebi, Bogu, uživame, tebi koji si Bog konkretan, koji nisi negdje gore nego si među svojim narodom, ti koji si Bog ljubavi."
0:01:43,0:01:57,"Hvala ti, jer možemo biti s tobom, jer si izdvojio ovo vrijeme da nas usretneš."
0:01:58,0:02:00,Ovo je naš iskorak.
0:02:02,0:02:03,"Gospodine, tebi dolazimo."
0:02:20,0:02:28,"U tamu si došao, oči mi otvorio."
0:02:32,0:02:44,"Srce mi obasja tvoja ljepota, samo ja nada si ti."
0:02:50,0:03:03,"Tu sam da ti priznam, ti si Bog."
0:03:05,0:03:17,"Samo ti si vrijedan, samo ti si slava, predivan si u životu."
0:03:23,0:03:29,Kranju naš vječni nad svima si uzvišen.
0:03:30,0:03:34,Stvorite svega si ti.
0:03:38,0:03:49,"U svijetu si došao, nasloviš si, si roma si postao."
0:03:55,0:04:05,"Tu sam da te slavimo, da ti se poklonim, tu sam da ti priznam."
0:04:41,0:04:53,"Samo ti si vrijedan, samo ti si slava, predivan si u životu."
0:04:57,0:05:16,"Tu smo, gospodine, da ti se poklonimo u duhu i istini, da priznamo pred tobom, u dubini svoga srca, da si ti naš kraj, da si ti jedini vrijedan naše pravo."
0:05:16,0:05:21,"Naše pažnje, naše volje, našeg uma, naših misli."
0:05:26,0:05:27,"Ti si, gospodine, vrijedan."
0:05:30,0:05:36,Hvala ti na ovom vremenu kad možemo na nov način to izračunati.
0:05:36,0:05:50,"Kad možemo ući u prostore svoga srca i izraziti čašćenje, slavljenje tvog imena i tebe koji si živ među nama, koji si sada među nama."
0:05:58,0:06:05,"Tu sam da te slavimo, da ti se poklonim."
0:06:06,0:06:12,"Tu sam da ti priznam, ti si boja."
0:06:14,0:06:25,"Samo ti si vrijedan, samo ti si slavan, predivan si u životu."
0:06:29,0:06:41,"Tu sam da te slavim, da ti se pokloni, tu sam da ti priznam, ti si."
0:06:45,0:06:56,"Samo ti si vrijedan, samo ti si slavan, predivan si u životu."
0:08:10,0:08:18,"se pokloni, tu sam da ti priznam, ti si Bog."
0:08:21,0:08:32,"Samo ti si vreda, samo ti si slava, predivan si u životu."
0:08:55,0:09:00,Hvala ti gospodine na tvojoj silnoj ljubavi.
0:09:02,0:09:07,Hvala ti gospodine što se ti iznova i iznova daruješ.
