Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:46,"Pozdrav, ja sam vaš voditelj, David Barnard, a danas sam sa mnom Jacob Biding, izvršni direktor RevenueCata."
0:00:46,0:00:51,"Naš današnji gost je Eric Crowley, tehnološki investicijski bankar u GP Bullhound."
0:00:52,0:01:07,"S ulaganjima u tvrtke koje se kreću od Spotifyja do Whoop-a, a klijenti poput AllTrails, Pinkbike i Lingode, GP Bullhound pruža transakcijske savjete i kapital mnogim vodećim ljudima u prostoru softvera za pretplatu potrošača."
0:01:07,0:01:23,"Na podcastu razgovaramo s Ericom o najvećem potrošačkom tržištu koje je ikad postojalo, rastućim mogućnostima iz za izlazak za tvrtke koje se bave CSS-om i zašto je industrija CSS-a relativno otporna na recesiju."
0:01:24,0:01:26,"Hej, Eriku, hvala ti što si se danas priključio našem podcastu."
0:01:27,0:01:28,"Hej, divno je ponovno biti ovdje, ljudi."
0:01:28,0:01:29,Hvala ti još jednom što si me primio.
0:01:29,0:01:30,Uvijek je užitak.
0:01:30,0:01:37,"Da, sretan sam što je to broj tri, mislim da si možda prvi Pete na podcastu Subclub."
0:01:37,0:01:48,"A to je zato što svake godine izrađuješ ovaj sjajni izvještaj o potrošačkim pretplatama, što je, mislim, način na koji sam te prvo pronašao, traženjem kupaca i potencijalnih kupaca za nas."
0:01:48,0:01:49,Našao sam ovaj PDF.
0:01:49,0:01:51,"Bio sam poput, evo, svi pogledajte ovo."
0:01:51,0:01:54,Riječ je o tržištu na kojem nismo znali da poslujemo.
0:01:54,0:01:56,Drago nam je što ste se vratili.
0:01:57,0:01:58,Zato smo ovdje.
0:01:58,0:02:02,"Da, ovo je treći put da razgovaramo o vašem izvješću o CSS-u."
0:02:02,0:02:03,Nećemo obuhvatiti sve.
0:02:03,0:02:11,"Dakle, ako slušate Google Eric Crowley, GP Bullhound, izvješće o CSS-u, stavit ćemo poveznicu u bilješke emisije."
0:02:12,0:02:16,Ima mnogo informacija koje danas nećemo imati vremena obuhvatiti.
0:02:16,0:02:26,"Ali htjela sam započeti nečim što ste spomenuli u ovoj novoj, zapravo ste spomenuli u predavanju o izvješću o CSS-u, ali to nije u izvješću."
0:02:26,0:02:28,Ali kad ste spomenuli na promociji.
0:02:28,0:02:34,Na sastanku na vrhu za promociju aplikacija u San Franciscu sjedio sam u publici i bio sam zapanjen.
0:02:34,0:02:36,Želio sam započeti ovim.
0:02:37,0:02:48,"A ono što ste spomenuli jest da su trgovine aplikacijama zajedno najveći potrošački tržište ikad stvoreno, što znači da sam u industriji od samog početka 2008."
0:02:49,0:03:02,godine i nikad nisam pomislio koliko je to nevjerojatno imati više od pet milijardi korisnika koji mogu odmah kupiti bilo gdje na svijetu.
0:03:02,0:03:03,Kako to shvatite?
0:03:03,0:03:05,Kako se približavate toj brojci i toj realizaciji?
0:03:05,0:03:07,"Da, to je dobar pitanju, ljudi."
0:03:07,0:03:10,"I iskreno, u izvješćima općenito pokušavamo biti vrlo detaljni."
0:03:10,0:03:11,U detaljima smo.
0:03:11,0:03:15,"Razmotrili smo stope zadržavanja kohorta, stope rasta LTV-a, pojedinačne tvrtke."
0:03:15,0:03:26,"I dok smo razmišljali o ovom, a kao što ste spomenuli, Jacob, ovo je naš četvrti put da pišemo izvješće, mislim da sam sjedio i pio šalicu kave i razmišljao o čemu govorimo?"
0:03:26,0:03:28,O čemu govorimo u makroekonomiji?
0:03:28,0:03:39,"A onda sam počeo razmišljati o tome, dobro, govorimo o tome da gotovo tri milijarde ljudi ima pametne telefone, ili žao mi je, gotovo pet milijardi ljudi ima pametne telefone diljem svijeta, uglavnom u Appleu i Googleu."
0:03:39,0:03:41,"I to isključuje Kinu, zar ne?"
0:03:41,0:03:44,Ja sam vrlo specifičan i ne uključujem n kineske u taj broj.
0:03:44,0:03:51,"A onda imate, pa baš tamo imate najviše ljudi koji su ikad bili povezani u povijesti svijeta, isključivo na temelju pametnog telefona."
0:03:51,0:03:56,I svaki od tih pametnih telefona povezan je s njihovim Apple trgovinama ili Google trgovinama.
