Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Ekipa, dobro večer i dobrodošli u Noveču Šupes."
0:00:03,0:00:09,"Današnji gost je u tako živopisan, ima nešto godina, ali je živopisan koč igra."
0:00:10,0:00:40,"Eto, svjetsko prvenstvo u nogometu je počelo sada prije nekoliko dana, Bogu hvala naša reprezentacija se opet plasirala, očekujemo što bolji plasman, a mi smo odlučili u goste pozvat gospodina Vladimira Bautića koji je, ja ću ovako reći, jedan od tri idejna zaštitnika one povijesne utakmice koja je odigrana sedamnaest deset jedna tisuća devetsto devedeset hrvatska sa d gospodine bau Gospodine Bautić, dobro večer, dobrodošli, hvala što ste pristali."
0:00:40,0:00:43,Dobro večer i vama u studiju i hvala što ste me pozvali.
0:00:45,0:00:55,"Evo kako sam rekao, vi ste jedan od tri idejna začetnika, a imali ste koliko sam vidio u onom filmu, kako su vas nazvali, operativni menadžer projekta."
0:00:56,0:01:08,"Pa može se tako reći da, ja sam bio ustvari motorna snaga radi moje pismenosti i najmlađi sam od trojice koji su osmislili taj projekt."
0:01:09,0:01:11,"To su bili vaši pokojni brati, evo?"
0:01:11,0:01:13,Moj pokojni brat Zorni Bautić koji je živ.
0:01:13,0:01:26,"Konmir Baltičkoj živio u Frankfurtu i Ivica Opačak pod nadim kolega, 42 godine Toronto menadžer Croacije i njih dvojica su 40."
0:01:26,0:01:27,i 41.
0:01:27,0:01:27,godišnje.
0:01:28,0:01:36,Ideja je tinjala desetljećima kako da srušimo Jugovinu i da Hrvatskoj nešto učinimo izvana.
0:01:37,0:01:39,Ja sam bio politički emigrant kao i moj brat.
0:01:40,0:02:04,"Međutim, Ivica Opačak nije bio politički emigrant, tako da smo mi njega često puta koristili da ide umjesto nas oboljati poslove u Hrvatskoj jer mi nismo ostavili nikakve repove iza sebe, imali smo čistu povijest, ali smo sve oko nogometa poznavali i kad god su izlazili izvan Hrvatske, uvijek smo ih udomili i u Kanadi, i u Frankfurtu, i u Münchenu."
0:02:04,0:02:11,"Moj brat je bio desna ruka hrvatskoj emigraciji, čak što više kod njega se sve iskupljalo u tom Frankfurtu."
0:02:13,0:02:20,"Koliko sam ja malo razgovarajući s vama, evo telefonom, ta ideja se rodila već negdje 86."
0:02:20,0:02:20,i 87.
0:02:22,0:02:24,o održavanju takve jedne utakmice.
0:02:25,0:02:44,"Ovako, tamo na filmu kad ste gledali puno nije stavljeno na film, jako puno sam ja njima ispričao detalje, pojedinosti i osmišljenja našega i kako smo izveli te radove."
0:02:45,0:02:47,"Dakle, negdje 85."
0:02:47,0:02:48,i 86.
0:02:48,0:02:52,godine dolazimo na neku ideju.
0:02:53,0:03:00,"Ideju je zamislio prvi Ivica Opačak Lega, jer on je nogometni zaljubljenik, a svijet ne pamti."
0:03:01,0:03:07,"A bio je vrstan vratar ili golman Osijeka, a kasnije profesionalnih klubova u Americi."
0:03:08,0:03:12,Onda se vratio u Kanadu i tamo je radio i bio menadžer Toronto Croatie.
0:03:13,0:03:14,"Međutim, dolazio je 86."
0:03:15,0:03:15,godina.
0:03:15,0:03:35,"Vama koji ste živjeli tu ili koji ste bili rođeni, niste imali pojma da se u Beogradu održava sjednica Jugoslavijske JNA, njihovih šest generala i dva neka manja oficirčića u tri dana u hotelu Sava u Beogradu, tojest u Novom Beogradu."
0:03:36,0:03:43,Ja sam u Torontu prijateljovao sa jednim Hrvatom koji je nedavno umro.
0:03:43,0:03:45,On je negdje od 55.
0:03:46,0:03:50,godine vodio program etnički pod imenom Velebit.
0:03:51,0:03:52,Njegovo ime je Antećorak.
0:03:53,0:03:59,"On je ujak Branimira Glavaša, a mama je sestra Antećorak."
0:04:00,0:04:13,"I kako je on vodio taj hrvatski program koji je dozvoljen u Kanadi svakoj etničkoj grupi sat vremena besplatno na radio program imati, ja sam bio 17 godina njegov glavni."
0:04:13,0:04:19,"Glavnih galanđija svake godine napišem komentar, neki politički koji je aktivan i tako."
0:04:20,0:04:27,I to se sviđalo naravno publici slušati jer ja sam od onih koji nije pravio kompromise s nekim pa ni Suđmanom na kraju.
0:04:30,0:04:54,"Jedan puta na jednoj kavici ja njemu kažem, lega ja presluškujem preko dekodera, mi imamo taj Ante Čorak obzirom, on je radio, da budemo iskreni, za kanadsku tajnu policiju u civilu i njemu su u dvorištu is instalirali veliku antenu, a prodavao je kod obože namještaja, to je bio kao kaver upokriča."
0:04:56,0:04:59,"I nitko nije znao, osim nas možda 5-6 koji smo bili aktivisti."
0:04:59,0:05:09,"I onda kada hoćemo slušati nešto od doma, onda dođemo kod njega u prostorije, a on ima 15 stolova punih kojakvija instrumenta."
0:05:10,0:05:20,"I mi smo presluškivali cijelu tu sjednicu tri dana u Beogradu, cijelu sjednicu i dekodirao ono i onda iziđe iz tiska."
0:05:20,0:05:23,Tako da smo slušali i predavanja i Martina Špegelja i svih tih.
0:05:25,0:05:27,"Ja to mom leži kažem, Lega Jugoslavija je gotova."
0:05:28,0:05:29,"Kaže on, kako ti znaš?"
0:05:30,0:05:38,"Pa evo ja prisluškujem kočjorka i drugo, ona nema kuda, oni su probali zastrašiti narod sa vojnom silom, jel da je uvijek tako."
0:05:39,0:05:46,"I on kaže, evo sad je najbolja prilika da mi njima zdrmamo zadnji čavo u sanduku."
0:05:46,0:05:46,Uveze.
0:05:47,0:06:00,"E, i onda znako iz dana u dan, ja sam moje veze koje sam i kao nogometaš imao, a poslije kao tajnik glavni Hamleton Croacije 25 godina."
0:06:01,0:06:02,"Pa, te ne kluba ste bili, evo?"
0:06:03,0:06:08,"Ja sam bio profesionalni nogometaš, ja sam zarađivao novce i živio od toga i studirao na osnovu tih novčića."
0:06:09,0:06:16,Ali sam bio vrstan na Peru i onda sam vodio pismu o hranu u Hamletu Kroatiji i napisao sam da se i pohvalim.
0:06:17,0:06:22,"Zakonnik kluba kojeg su kasnije 30 klubova Hrvatskih samo prepisali, metli svoje ime."
0:06:24,0:06:37,"Tako da ne moraju se svađati svake godine kad je godišnja sjednica, hoće li biti kum, predsjednik ili neće, nego ide izborni postupak u kome nije važno koje je što je, nego da li zna ili može to raditi, evo."
0:06:38,0:06:47,"I jako sam sretan zbog toga, iako su Hrvati uvijek ostali nezahvalni meni, i ja nisam tražio ni novac, ništa, ja sam dobro živio, jer sam imao svoj vlastiti biznis."
0:06:47,0:06:59,"I onda ja njemu kažem, slušaj, ajmo otići tamo u jedan hotel gdje se mi sastajemo, između Toronta i Hamilton, je razlika 50 km na polu puta, i tu mi odsjedimo, ne zigamo svašta na kraju."
0:07:02,0:07:05,"Kažem on, ali Tuđman je već bio, kaže, u Njemačkoj."
0:07:07,0:07:10,"Rekuje, moj brat mu je vodio program u Münchenu."
0:07:10,0:07:14,"Ej, sad ti kaže, to je, sad već smo koncerceptualni."
0:07:14,0:07:18,"On će biti idući predsjednik, to se zna tu u Udbinu, igrač."
0:07:19,0:07:20,To je tučba.
0:07:22,0:07:28,"Njegova Udba poslala, nije on došao po izboru naroda i ljepote njegove ili pameti njegove."
0:07:28,0:07:29,On nema pameti nikakve.
0:07:29,0:07:32,"Konis je pa radio, on je bio čisti Jugoslavijak."
0:07:33,0:07:40,"Ja to govorim jer ja sam povijesni istraživatelj, politologija, znam bolje od njega deset puta, ali nisam nikada želio imati vlast."
0:07:41,0:07:42,Ali oni žele imati vlast.
0:07:42,0:07:45,"Znate, ljudi koji teže za vlašću, to su jako opasni ljudi."
0:07:49,0:07:51,"Reko znam to, velim, dođe on sigurno i u Kanadi."
0:07:52,0:07:55,"Evo ti ga na godinu zove, dakle 87 je sada."
0:07:56,0:08:14,"Evo Tuđmana u Toronto, mene zove osoba, hoću se s njim susreti koliko hoću, ali ja sam prije nazvao Nikolu Štedula, predsjednika HDP-a, jer ja sam bio u udarnoj toj ekipi od prvih pet u HDP-u, tajnik za Sjednoamerički kontinent, za Hrvate."
0:08:16,0:08:19,"Vrko nema ja što s njim razgovarati, ja sam godinu mlađi od njegovog sina Miroslava."
0:08:20,0:08:27,"Bilo bi pametno da razgovaramo, ali to su različiti pogledi na svijet., razviti naraštaje."
0:08:28,0:08:30,I tako sam i dobro to primijetio.
0:08:30,0:08:32,"A što je da kažem, nema šta izgubiti."
0:08:32,0:08:33,"Odpora gore s njim, kaže on."
0:08:34,0:08:41,"Reko, ono što mi je brat već rekao, koji mu je organizirao dva nastupa u Njemačkoj, i to nemaš s time šta razgovarati kad je on sebe ljubni."
0:08:41,0:08:43,"Trampić, mali, ovako kao Trump."
0:08:43,0:08:45,"On misli da je najpometniji, zna sve."
0:08:46,0:08:47,A živio u strahu.
0:08:50,0:08:53,"Meni je svejedno, ja govorim istinu, ja nema šta izgubiti."
0:08:53,0:08:56,"Drugo, istina samo oslobađa."
0:08:56,0:09:00,Sve ove zablude kroz koje mi svaki dan sad prolazimo.
0:09:03,0:09:10,"Narod mora saznati činjenice, a ne živjeti u zabludama nekog svemira ili bilo što."
0:09:10,0:09:36,"I sad kad sam se sastao s Uđim, odmah od prve minute se nismo s njom šili nikako, jer on je odmah krenuo se i pričao o antifašističkoj revoluciji, o onome, rekao, znate što, ja ću vam drugi put donijeti hrpu knjižica i knjiga gdje je u Hrvatskoj nije postojao fašizam, niti nacizam, niti stranka, niti ništa, čak je zabranjena bila jer je poglavnik zvao 26."
0:09:36,0:09:37,srpnja.
0:09:37,0:09:39,Sljetnja na Svetuanu 1941.
0:09:39,0:09:56,"godine cijeli Hrvatski državni sabor, 196 ljudi je bilo prisutno, on nije glasovao kao vođa i jedan je odbio glasovati, a 194 su rekla ne nacizmu i fašizmu."
0:09:56,0:10:00,Ali ste vi to koristili sa vašim lažima ili partizani?
0:10:00,0:10:01,Sve što su rekli je laž.
0:10:02,0:10:02,Sve.
0:10:03,0:10:07,"Sutjeska bitka, 100.000 partizana."
0:10:07,0:10:13,"A džila su u svojoj knjizi pišu da je bilo 87 partizana, jedno 10.000 četnika s druge strane.."
0:10:16,0:10:17,Mirko i Slavko su.
0:10:17,0:10:19,"Da, onda su ga pitali, pa kako?"
0:10:19,0:10:21,"Pa kažem, morate u povijesti lagati."
0:10:21,0:10:23,"I što mislite da smo mi rekli, danas bilo 80?"
0:10:23,0:10:27,"To znači, šaka nekih gangstera protiv naroda."
0:10:28,0:10:40,"Da, i tako, i rezultat njihovih laži je kolaps unutrašnjeg komunizma, kao ideologije, koji inače u teoriji je savršeno društvo."
0:10:40,0:10:51,"Međutim, čovjek nije dorastao tom sustavu intelektualno, niti se razvio ant, još uvijek je glup."
0:10:52,0:10:53,Ne shvaćate razlike.
0:10:53,0:10:57,"Morate čitati Marxa kao filozofa, ne kao nekog koljača."
0:10:58,0:11:00,"No, o tom, o tom."
0:11:00,0:11:08,"Ja vam kažem ovako, imam ideju jednu, ali ne znam da li vam sad kažem ili kasnije."
0:11:09,0:11:18,"Da bi Jugoslavija, što on kaže, Jugoslavija se neće srušiti, meni su iz Amerike poručili da oni hoće sačuvati Jugoslaviju kao buffer zonu protiv Rusa."
0:11:19,0:11:21,I tako su je i napravili 1945.
0:11:21,0:11:24,Tako su je napravili 1929.
0:11:24,0:11:24,1918.
0:11:25,0:11:27,"Pa kasnije premijer u Jugoslaviji, 29."
0:11:27,0:11:28,itd.
0:11:29,0:11:31,"Dakle, zapad ima svoje interese političke direktne."
0:11:32,0:11:33,"I dan danas, da."
0:11:33,0:11:42,"I tako smo mi se sastajali, ode on kući nakon šest mjeseci, vrati se iduće godine nazad, pa opet sa mnom."
0:11:42,0:12:06,"I onda stalno, kad ja ne dođem, a ja puno puta namjerno nisam htio otići se s njim sastajati, sastajali smo se najviše u privatnim kućama, na farmama, jer se on užasno bojao da će ga neko ubiti, jer nije bio nikada u emigraciji, a imao je sa sobom eskadron gerilaca, jednu njih, jer sam i vidio os 8-9 mladih ljudi koji se vrzmaju i pripoznao sam ih."
0:12:06,0:12:12,Svi su u tamno plavim odijelima i imaju identične cipele sa arpačinkluna.
0:12:12,0:12:15,Tada takve cipele nije u Kanadi nosio nitko.
0:12:16,0:12:23,"Znači, evropejci su i dečki su između 30 i 45 godina stari."
0:12:23,0:12:32,"Svi su visoki 185, a neki i više, dakle, pravi operativci da ga čuvaju."
0:12:32,0:12:46,"Onda oni vode u kanadskom autu koji nije iznadnajmljen, jer u nečem posude od nekog prijatelja auto da se vozakaju, sve po dogovoru."
0:12:46,0:12:53,"Jer u Torontu imaš odbaša i onda i sada koliko hoćeš, ima i sigurno 5000 koji su radili za Jugoslaviju."
0:12:54,0:12:57,"Neke sam ja i osobno poznavao, neki su pomrli."
0:12:58,0:13:13,"Tako je, tri godine našeg sastajanja, ja sam onda otkrio plan što mi želimo i da je preko nogometa možda vrijeme da probamo rasklimati tu rasklimaciju."
0:13:13,0:13:14,I to je klimatizirano u državu.
0:13:14,0:13:16,"Jer ona mora pasti, ona ne može preživjeti."
0:13:16,0:13:20,"Jer preveliki su dugovi, a Amerikanci ne opraštuju nikome ni jedan dolar."
