Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:25,"Biden je igrao to toplo hladno, on je i kao i napade na Hezbola prvo je rekao da se zaustavi što prije mogući, onda je kasnije opet rekao da podržava Izrael, ali to je bilo u više navrata."
0:00:26,0:00:37,"Ali od početka ipak, pa je rat u pojas gazi, on ti prvo rekao kad su ovo je rok ali mislim sramali, pojas gazi sa zemlje pobjegao je ne znam deset tisuća ljudi i evo pripreme na kopneno opet nemojte, nemojte., nemojte, nemojte."
0:00:39,0:00:40,"Svaki dan, nemojte."
0:00:41,0:00:43,Onda treba sečeti se na Rafah.
0:00:44,0:00:49,"Nemojte na Rafah, ne ljudi, civili, sutra dan imamo razumijevanje za Izrael."
0:00:49,0:00:50,Isto za Libanon.
0:00:50,0:00:55,"Mi razalažemo za prekid vatra, mi protiv širenja pri<|notimestamp|><|nodiarize|> Spremi, protiv, protiv, protiv."
0:00:55,0:00:57,Sutra dan Biden govori da.
0:00:58,0:01:00,Što mislite da se dogodi u tom međuvremenu?
0:01:00,0:01:08,"Gledaj, nema gled, u životu ti moraš imati odlučnost, ti moraš imati karizmu."
0:01:08,0:01:09,Ja sam ti rekao za Obama.
0:01:10,0:01:20,"Obama, bez obzira kakav je lik bio, ali on nije dao Natanjahu da ga vuče za nos, a ovo je da."
0:01:21,0:01:22,I šta se događa?
0:01:22,0:01:25,"On veli, veli nemoj ulaziti u Rafah, on ulazi."
0:01:26,0:01:30,"I onda kad se događa, stani, stani, kuž, molim te brani nas."
0:01:31,0:01:38,"Isto to, to znači on u fura da sada Biden kaže neću ti braniti, ti si napravio to, to."
0:01:39,0:01:44,Pa reci mi koliko je to inicijativa koji je Biden dao za prekid datum pojas Gaza.
0:01:44,0:01:51,"Koliko je dao inicijativa za razmjene zarobljenike, koliko, ma mislim, i kaj na kraju pokazalo ništa."
0:01:51,0:01:57,A kad smo već na Americi moramo prokomentirati i ove iduće izbore.
0:01:57,0:02:14,"Kako uopće promatrati ovo dvoje kandidata u odnosu na Izrael jer znamo da je većina donora Demokratske stranke uvijek su bili proizraelski nastrojeni, međutim u zadnje vrijeme znamo da su iza Trumpa stali neki vrlo moćni proizraelski ljudi."
0:02:15,0:02:30,"Ja sam čak ovdje naveo neki popis, ali vjerojatno je dosta ljudi i poznat on od Mirja Mejdelson, Stevena Šmarcvana, Jered Kušner, Ben Horovic, pa onda ovi Elon Musk, Joe Lonsdale i sva ova PayPal ili kako ih zovu mafija."
0:02:31,0:02:52,"Ali meni je tu najzanimljiviji recimo i Peter Thiel sa svojim palantirom koji je uzeo program CIA i pretvorio u privatnu firmu gurnu svog JD Vencea koji nije bio za Trumpa u prvom mandatu, nazivao ga je Hitlerom, sad ga je odjednom prigrlio i Trump ga je ovako čudnim trenucima uzeo."
0:02:53,0:03:01,"Zatim ovi pokušaji atentata na Trumpa, on je rekao ako me stvarno ubiju to će biti Iran krivo, svetite me."
0:03:01,0:03:09,"Znači Trump je zauzeo jedno možemo reći je li ekstremno proizraelsko stajalište, a opet znamo i Kamala Harris da podržava Izrael."
0:03:09,0:03:15,Pa sad što se tiče američkih birača što oni biraju na ovim sljedećim izborima.
0:03:16,0:03:22,"Mi znamo i sami gledaj, židovski lobby prejak, sad će sutra mene razapit netko na križu kada sam antisemit."
0:03:25,0:03:27,Hladne smo glave pričamo obje.
0:03:27,0:03:31,"Ne, kad god ti ne, kad god ti nešto kritiziraš onda si antisemit, ne i onda ne."
0:03:32,0:03:38,"Gledaj, ono što je evidentno, Natanjahu je izuzetno lukav,, Izuzetno lukav."
0:03:39,0:03:49,"A Trump, gled, Trump kad je bio na čelu Sjedne Amerike, on na to gleda korporacije, on je samo žica u lovu, ne, misli zaista, gled."
0:03:50,0:04:09,"On, prvo i osnovno, ja bi rekao, bez obzira što su danas demokrati malo slabi na čelu sa ovoga, kako se zove Biden, ja ne bih rekao da bi oni išli koliko je, ako bi dolazi Trump."
0:04:11,0:04:12,Samo ću reći nekoliko stvari.
0:04:13,0:04:15,"Trump kad je bio predsjednik, šta je napravio?"
0:04:16,0:04:31,Prvo je poništio sporazum koji to je zapravo bilo početak jedna nova situacija na Bliskom istoku koji bi zapravo konačno dovela do mir i stabilnost na Bliskom istoku.
0:04:32,0:04:49,"Mi znamo koliko je jedan izuzetno jak, moćan i imate paravojna formacija od Hezbolaha do Hamasa do Huti itede Potpišiš sporazuma koji je za svima prihvatljivo, ukini sankciju i počeli najveće američke firme, europske firme."
0:04:50,0:04:53,"Ja sam tada u avionu kad, nakon tog sporazuma, ja sam otišao u Iran."
0:04:55,0:04:58,Znaš kako je bilo samo stranaca u avionu?
0:04:58,0:05:03,Oni to izašli iz tog sporazuma i nametnu dodatnu sankciju Iranu.
0:05:03,0:05:04,Šta je napravio?
0:05:05,0:05:10,"Napravio, priznao Jeruzalem kao glavni grad Izraela."
0:05:11,0:05:13,I priznao Golansku visoravan jel tako on je.
0:05:14,0:05:21,"Da tako, ineksirani ovoga, ineksirani ovoga, da, Golanski."
0:05:21,0:05:21,Dobro.
0:05:22,0:05:59,"To znači on i sve što ide na mlin, a danas na tanjahu i šta, gledaj, mislim, u kampanji isto koristi gluposti, kad govori ja, ako ja postanem predsjednik svi palestinci iz pojasa gaza ja ću poterat, mislim, to je sad to, e, mislim, mislim za svijet, za Bliski istok, ja bi rekao bolje, bez obzira na stav da dođe, da dođe bilo tko osamosam Trump, zato što Trump, Trump, kako bi ti rekao, mislim, mislim, Frajer je, manje staza, gledaj."
0:05:59,0:06:08,A što je s onim da ga proglašavaju mirotvorcem kako nije započeo nijedan rat i to i kako će on sad zaustaviti rusko-ukrajinski rat.
0:06:09,0:06:26,"Ali isto sam slušao neke komentatore u Americi koji predviđaju ako se stvarno zaustavi taj rusko-ukrajinski rat ekspresno, to će vjerojatno biti na korist Rusa kako sada stanje stoji i da će on onda samo sav taj napor koji se ulaže u Ukrajinu prebaciti u Iran."
0:06:26,0:06:28,"Jel tu ima istine, jel su to sada nagađanja?"
0:06:29,0:06:35,"Gledaj, Trump rekao sam da on gleda kao da je to korporacija."
0:06:35,0:06:52,"Recimo, on dolazi u Saudijsku Arabiju i kaže čuj ili čujem tko će vas štititi, ali to to nije bilo ono u četiri oka, to mediji su pisali, rekli su bin Salmanu, čuj, evo imamo mi oružje za pet milijardi dolara, kupi."
0:06:53,0:07:06,"On zapravo, on nije direktno išao u rat, ali aj mi reci, da li je bin Salman krenuo u rat u Jemen, napao Jemen bez dozvole SAD-a, nije."
