Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Divno vas je vidjeti večeras ovdje u tolikom broju, hvala vam na tome i hvala vam punajprije što s nama gradite kulturu života evo već deset godina."
0:00:09,0:00:42,"Ove godine slavimo deset obljetnicu, a vjerujte mi one dvije tisuće četrnaest godine kad smo započeli najprije u zagrebu potom u splitu iste godine na jesen ja sam vjerovala da će to biti samo jedna četrdesetnica tek onda kad je završila ta četrdesetnica počeli su govoriti o kampanjama u množini ja sam promislila aha ima još kao zašto još zaustavimo pobačaj ove kampanje pa dao bog da ova korisna kampanja koja počinje kod nas u Splitu jubilarna dvadeseta, da Bog da bude zadnja i da prestanu pobačaj."
0:00:43,0:00:44,Evo Bog to uistinu može.
0:00:45,0:01:17,"Evo kad smo slušali Davida, kad je on zajedno sa svojom suprugom, svojim prijateljem Šanom Karnijom i sa njegovom suprugom započeo ovu inicijativu, oni su započeli zapravo na početku gledajući one ljude koji su pokušavali zaustaviti pobačaj, radeći različite proteste, različite pokrete sprječavajući pobačaj, međutim nisu uspjeli zato jer se zapravo ovdje ne borimo protiv krvi i mesa, ovdje se zapravo ne borimo protiv feministica, ne borimo se protiv one strane koja je pro-choice pa da se borimo protiv ljudi."
0:01:18,0:01:24,"Dapače, oni su samo zavedeni, a mi smo njima stavljeni na put kako bi ih doveli do prave istine."
0:01:25,0:01:26,A što je istina?
0:01:26,0:01:27,Isus je život.
0:01:28,0:01:31,"Ako molimo za život, to nas blagoslivlja."
0:01:31,0:01:38,"Oprostite, ovaj što slijede iza mene slajdovi, ovo naš dragi tehničar Miro, tu je Miro."
0:01:38,0:02:06,"Hvala ti puno, želim mu se zahvaliti zbog toga što, evo, prilagođavao se vrlo uspješno ovim svim našim promjenama, izmjenama, a ja u istinu kako mjesec je prepuno ovih svih plodova i milosti koje je gospodinu djelio ovih deset godina nisam se mogla odlučiti koja će jedna slika biti za vrijeme ove cijele večeri, pa je Miro zapravo cijelu večer će puštati u vrijeme i pauze i u vrijeme glazbe različite slajdove koji će biti jedan sažetak ovih deset godina."
0:02:06,0:02:15,"Teško mi je u par minuta sažeti tih deset godina bilo jako puno milosti, jako puno teškoća, ali znamo zašto to radimo."
0:02:15,0:02:37,"Kažem teškoća upravo zato jer malo časa sam rekla da se ne borimo protiv ljudi, protiv feministica, protiv čosjera, već se borimo protiv zloduha pobača, borimo se protiv zloduha smrti, a Isus nas uči u Evanđelju na koji način se borimo, da ga zaustavimo i da pobijedimo, a mi smo na strani pobjednika Isusa Krista, borimo se molitvom i postom."
0:02:37,0:02:42,"I to je jedino što može pobijediti u ovoj bitci, zato je to i temelj naše inicijative, molitva i post."
0:02:43,0:03:01,"Evo, ne smijem gledati straga jer me stalno, evo od jutra moram reći iskreno, kad sam se pomolila i počela razmišljati što bi rekla, evo da on šime rekao da sam ja dug svet i koji mu je rekao, sebi nisam rekla ništa što ću reći."
0:03:01,0:03:22,"Srce mi je jutro bilo prepuno i sjetila sam se toliko stvari ponajprije od samog početka, tako da sam cijelu jutro provela u suzama, ali onim suzama koje zapravo svjedoče koliko je Bog velik i koliko toga je napravljeno preko molitve i preko vas koji ste utkani u ovaj prekrasan apostolac za život i koji ste skupa s nama ovih deset godina širili kulturu života."
