Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:46,0:00:50,"Dakle, ovo je trideset i druga rekordna konferencija."
0:00:51,0:00:55,"Mnogi ste vi stariji, neki su ovdje bili, ali nisu."
0:00:55,0:01:02,"Samo smo razgovarali o tome da je Helena bila ovdje s doprinosom, ali nije bila prisutna."
0:01:02,0:01:05,A oni koji su ovdje znaju koliko je zabavno.
0:01:06,0:01:09,Ne moram vas poticati da budete aktivni.
0:01:09,0:01:10,Vi ste uvijek aktivni.
0:01:11,0:01:19,Nov u ovoj prostoriji i vani u društvenom programu.
0:01:20,0:01:39,"Program ove godine, vidjet ćete da je puno toga na računu o sustavima plaćanja, koji su zbog tehnoloških napredaka sada u središtu naših rasprava, i o plaćanjima i o posljedicama monetarne politike za monetarnu politiku."
0:01:40,0:01:46,"Imamo dvije vrlo dobre glavne govornice, Helen, koja će danas govoriti na ručku."
0:01:47,0:01:47,Bit će u redu.
0:01:48,0:01:51,"Bit će dvadeset pet stupnjeva., pa ne previše toplo."
0:01:51,0:01:56,"Nećemo moći predstaviti slajdove na suncu, ali ako dobro razumijem, nešto će vam biti ispisano."
0:01:56,0:02:00,A ona će govoriti o internacionalizaciji i digitalizaciji valuta.
0:02:01,0:02:10,A zatim će Katrin Schenk sutra govoriti o javnim i privatnim interesima u arhitekturi globalnih plaćanja.
0:02:11,0:02:21,"Osim toga, sutra ćemo predsjedati panelu koji će se baviti stabilnim kovanicama i monetarnom politikom, vrlo aktualnom temom."
0:02:22,0:02:24,Trenutno se o tome pišu dokumenti.
0:03:00,0:03:05,Rekao bih da su posebno važni za mog budućeg poslodavca.
0:03:05,0:03:12,"Jedan je o tečaju valute u europodručju, a drugi o državnom dugu i financijskoj integraciji u Europskoj uniji."
0:03:14,0:03:22,A onda imamo još tri teme koje se također puno raspravljaju danas.
0:03:22,0:03:25,"Jedna je neovisnost središnjih banaka, bilo da je ugrožena ili ne."
0:03:26,0:03:27,Vrlo lijepa panela.
0:03:28,0:03:29,Gledam Jacoba.
0:03:30,0:03:33,A onda imamo jednu o pristupačnosti stambenog prostora.
0:03:33,0:03:37,Neki će reći što središnje banke mogu učiniti u vezi s pristupačnošću stambenog prostora.
0:03:38,0:03:40,Čuti ćemo od panela ako mogu nešto učiniti.
0:03:41,0:03:45,"Siguran sam da Yanis već ima ideju što možemo učiniti, barem malo."
0:03:47,0:03:57,"A treće je o privatnom kreditu i privatnom kapitalu, još jedna briga u ovom trenutku, posebno u smislu financijske stabilnosti."
0:03:59,0:04:01,"Dakle, mislim da je to dobar program."
0:04:02,0:04:04,"Ponovno, ovo je moja posljednja konferencija, kao što znate."
0:04:05,0:04:12,"I u ovoj ulozi, zajedno s Tomislavom vodim ovu konferenciju posljednjih trideset godina."
0:04:14,0:04:19,Ali nadam se da ću ponovno biti pozvan s drugim znakom.
0:04:21,0:04:29,"Kad smo prije tri godine počeli održavati ovu konferenciju, telefoni su imali žicu, a najbolji antenu."
0:04:31,0:04:38,A stabilne kovanice su u osnovi novac koji ste morali imati u džepu da biste platili parkirni broj u Pileu.
0:04:41,0:04:41,Parkiranje.
0:04:42,0:04:43,Danas je to sasvim drukčije.
0:04:43,0:04:46,Zato raspravljamo o novom okruženju plaćanja.
0:04:47,0:04:56,Svijet je postao bolji i siguran sam da će se to na ovoj konferenciji u narednih trideset godina raspravljati o još boljem svijetu nego što je danas.
0:04:56,0:04:57,Imali smo puno zabave ovdje.
0:04:59,0:05:04,"Kao što znate, pjesme su bile jedna od velikih stvari na ovoj konferenciji."
0:05:05,0:05:09,Čak imamo i himnu koju ćemo pjevati sutra na brodu.
0:05:10,0:05:12,I pjevali smo mnoge od njih izmišljene ovdje.
