Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:16,"Dobar dan, lijep pozdrav svima, dobrodošli u prostorije paneuropske unije, prvi put sam ovdje, ne znam je li netko od vas već bio, ali jako lijep prostor, nadam se da će i rasprava biti slična tome."
0:00:18,0:00:27,"Tribina pod nazivom spolnost i kriza zapada koju suorganiziraju Institut za kulturu mišljenja, Portal Saper Aude i Udruga Mladi za domovinu."
0:00:27,0:00:45,"Ja sam Marko Petrović, član sam Udruge Mladi za domovinu, student sam ekonomije, četiri godina menadžmenta, voditelj sam emisije za mlade Generacija Plus na Laudato televiziji i član sam Upravnog odbora mladih za domovinu i danas ću kao što možete vidjeti biti moderator ove tribine."
0:00:46,0:01:05,"Drago mi je vidjeti vas, vjerujem da ste zainteresirani i zaintrigirani za ovu temu, poslužit ću se lukidnim rječnikom i komentirati jednog filozofa Žaka Maritena koji je rekao da samo istina može donijeti radost i da samo istina može donijeti slobodu, pa evo hvala vam svima što ste odlučili tragati za tom istinom."
0:01:06,0:01:50,"Tema je nazvat ću je škatljivom, govorimo o krizi Zapada u pogledu spolne i seksualne revolucije i općenito raščučenju današnjega svijeta, današnjega čovječanstva jer nakon što je uništio antropološku strukturu muškarca i žene, rodno revolucionarni proces prešao je sa jedne rekao bih dekonstrukcije na konstrukciju nekog zamjenskog avatara građanina pojedinca koji će biti oslobođen od svega onoga što po naravi, po besplatnom daru jest, on će biti bespolan, radikalno nediferenciran, fragmentiran i dapače, pripisivat ćemo se božje osobine i božja svojstva da sam definira tko je i što je i tko su i što su oni oko njega."
0:01:51,0:01:58,Rodna revolucija je možda jedan od najvećih pokušaja društvene i kulturološke transformacije u povijesti čovječanstva.
0:01:58,0:02:00,Zašto govorim kulturološke?
0:02:00,0:02:04,Stari Grci su za kulturu govorili da ima odgojnu ulogu odnosno da je kultura pa ideja.
0:02:05,0:02:09,Sad ću pročitati što je Luka u najavi ove trivine napisao.
0:02:09,0:02:17,Tema spolnosti je jedna od centralnih točaka prijepora suvremenog društva te jedna od temeljnih stavaka prevladavajućeg progresivnog narativa našeg doba.
0:02:18,0:02:28,"Upravo kroz rušavanje tradicionalnog spolnog morala, ponajprije kroz takozvani seksualnu revoluciju, destruktivni moralni epni i epistemološki relativizam usadio se u svaku poru naše civilizacije."
0:02:29,0:02:35,Rezultat toga je duhovno ispražnjeno i vrijednosno dezorijentirano društvo kojemu svjedočimo danas.
0:02:36,0:02:51,"Fragmentirano društvo odnosno društvo koje je ostrašeno tradicionalnih vrijednosti vrlo lako postaje amorfno, vrlo lako postaje podložno manipulaciji i kako kaže Pascal Bruckner postaje društvo koje nastoji ostvariti prava s malo ili nimalo odgovornosti."
0:02:52,0:02:58,"Da se ja pomaknem sa mjesta govorništva, samo ću vam prije toga objasniti kako će današnja tribina izgledati."
0:02:58,0:03:13,"Uslijedit će tri predavanja iz tri perspektive, krenut ćemo sa filozofskom perspektivom, nastavit ćemo sa medicinskom perspektivom, promatrati ćemo revoluciju odnosno transrodnost u kontekstu medicine i znanosti, a onda će Valentino zaključiti sa teološkom perspektivom."
0:03:14,0:03:21,"Svako od izlaganja trajat će do dvadeset minuta, a onda ćemo otvoriti pitanja za sve koji jeste zainteresirani pitati."
0:03:21,0:03:25,Pa prvo iz filozofske perspektive govorit će nam Luka Goleš Babić.
0:03:25,0:03:47,"Luka je softverski inženjer, filozof i kolumnist rođen u Zagrebu jedna tisuća devetsto devedeset sedam godine osnivat će filozofskog i aktivističkog portala sapere aude u kojem se prvenstveno bavi konzervativnom društvenomom i kulturnom kritikom u javnom radu kritički progovara o filozofskim i duhovnim nedostacima suvremenog društva te nudi apologetiku klasične zapadne tradicije."
0:03:47,0:03:48,"Luka, izvolite."
0:03:48,0:03:54,"Hvala Marko, pozdrav svima još jednom."
0:03:55,0:03:59,"Samo da vidimo hoće li nas tehnologija slušati, nadamo se da hoće."
0:04:03,0:04:18,"Dakle, kao što je Marko najavio, fokus moje prezentacije će biti na nekakvoj društveno-filozofskoj, ajmo tako nazvovem perspektivi sa posebnim fokusom na fenomen koji znamo kao seksualnu revoluciju."
