Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:12,"Drage naše osnažene, dobrodošle u našu novu epizodu podcasta."
0:00:13,0:00:26,"Sjedim za istim stolom sa našom dragom Nikolinom Esert koja je psihologinja, psihoterapeutkinja realitetne psihoterapije, 20 godina u braku i majka troje dječice."
0:00:26,0:00:51,"Nikolina je bila na našoj konferenciji i sve nas oduševila i onda smo rekli ovo moraju svi čuti, danas je tu i htjela bi da neka.ako danas skupa s nama sjednete za ovaj stol kao majke, prijateljice, žene i da nekako dobijete dojam koliko ste već sad na početku ove epizode dovoljno dobre."
0:00:52,0:01:09,"Evo, htjela bih s Nikolinom pričati danas o jednoj temi koja nekako zahvaća i majčinstvo, i roditeljstvo i brak i odgoj, a to je ono koliko često nismo zadovoljni sami sa sobom, nismo dovoljno dobre."
0:01:10,0:01:20,"Pa evo, krenula bih u početku s tim da se Nikolina predstaviš odnosno tko stoji iza te tipule psihologinje i žene, majke, kraljice."
0:01:21,0:01:22,Evo hvala Ana na pozivu.
0:01:23,0:01:34,"Ja sam uživao na konferenciji tako da čestitam prvo na tome, na toj izvrsnoj organizaciji i na izvrsnom programu i ovako me neke žene sa strane zovu i kažu da je bio program izvrstan."
0:01:34,0:01:39,Tako da pozivam sve koje nisu bile na ovoj konferenciji da dođe sljedeće godine na konferenciju.
0:01:41,0:02:26,"Pa ja sam profesionalno, ja sam psihologinja, mada ne radim kao psihologinja više, radila sam dugo, skoro jedanaest godina u dječjem vrtiću kao psihologinja, stručna suradnica, a onda kako sam završila psihoterapiju, edukaciju iz psihoterapije i imam europski certifikat iz psihoterapije, onda na poticaj mog muža koji je rekao pa sad to imaš, pa već radiš i već imaš klijente i nekakvo povjerenje već stekla među ljudima, mislim da bi bilo bolje da otvoriš svoju privatnu praksu, tako da sam ja evo već koliko šest godina sam službeno privatnica, a jedno devetdeset godina radim psihoterapiju i ne rad radi više u vrtiću."
0:02:26,0:02:27,"Evo, to je moj profesionalno."
0:02:27,0:02:35,"Inače sam i edukatorica roditeljske psihoterapije, klinička supervizorica, evo tako da, to je moj profesionalni dio."
0:02:36,0:02:40,"Nekad nešto napišem, nekad negdje nastupim na nekoj konferenciji, evo, to je to."
0:02:41,0:02:51,"Baš lijepo, danas, baš sam rekla, dolazim i kad sam opisivala suprugu, kažem, dolazim i žena koja poznaje i znanost i srce i stvarni život."
0:02:52,0:02:53,"Dobro, sad to ne znam, vidjet ćemo."
0:02:54,0:02:57,"Da će ljudi osuditi, žene će to vidjeti."
0:02:58,0:03:08,"Mislim, žene su to itekako osjetile na konferenciji, zato nekako sam i baš htjela da se ta priča dalje čuje."
0:03:09,0:04:07,"A ti radiš također i za Cursiljo vezano za moju zajednicu, muži i ja smo u zajednici Cursilja, mali tečaj radosmotrstanstva i tamo nekako sam se isto profilirala u temama braka i odgoja, više braka i tog sakramenta ženidbe i teologije tijela već u braku jer dosta je sadržaja ponuđeno za studente i za one koji se pripremaju za brak, a onda kad počnemo živjeti sakrament ženitve, onda malo treba tu još neke stvari raščistiti, to nekako iskustveno proći, zaista ono što se čulo prije, sakramenta ženitve, šta je to zapravo sakrament ženitve i zašto nekako tako nam to teško ide, a dragi Bog je to zamislio kao pred oko sraja na zemlji."
0:04:07,0:04:11,"Evo ga, taj brak je zapravo Božja ljubav tu na zemlji."
0:04:12,0:04:16,Tako da sam ja to u Kursilju na poziv kada 2018.
0:04:16,0:04:50,"vrlo časni Andrija me zvao, evo zahvaljujući njemu i povjerenju koje mi je dao, ja sam evo u Kursilju, tako da uživam u toj zajednici, pozivam sve evo da se jave, da dođu na te naše župne tečajeve, na ljetovanje na Krapnju, koji su zaista, sada smo u tim pripremama, dosta je to kvalitetno napravljeno, metoda Kursilja je već pedeset godina u Hrvatskoj itede i više, sad već pedeset jedan čovjeka da šta je tebi donijelo to iskustvo koje si imala s bračnim parovima koji su se ljubili."
0:04:50,0:06:01,"E sad, moj kontekst, ja sam znači, moji roditelji su bili u zajednici takozvani vikendaljši, u zajednici bračnih susreta još sedamdesetih godina kada je to tek došlo iz Amerike, tako da sam ja nekako uvijek živjela u tom nekom kontekstu braka i oni su išli na te vikende bračne pripremali teme, tako da sam ja već tu slušala puno o braku i mogla bi reći da moj ulazak u brak je, ja sam to nekako sve znala, ali kad smo se šime i ja vjenčali, nešto smo to sve zaboravili jer moj muž je isto iz vjerničke obitelji, zaista vjerničke gdje se to živjelo i nekako smo to zaboravili i onda kroz ovaj moj rast i psihoterapijski jer ja sam da bi mogla biti psihoterapeut morala proći kroz neke svoje psihoterapije, tu sam zapravo brusila te neke ideje i slike kako bi brak trebao izgledati, šta bi on trebao raditi, šta bi ja trebala raditi, kako ćemo on usrećiti i ova neke sve, sva neka nerealna očekivanja bez da sam se zagledala u sebe i pomislila pa dobro šta ti radiš onda, šta ti radiš u svojoj ulozi supružnika."
0:06:01,0:06:01,i što je u svojoj ulozi supruge.
0:06:02,0:06:18,"I tako da sam nekako se počela prisjećati onoga što su moji roditelji radili doma i počela to izučavati i onda opet na podsjetilo časnog Andrije, kao dajte malo vidi tu teologiju tijela, onda sam počela čitati Ivana Pavla II."
0:06:19,0:07:46,"i svu tu literaturu i a kako sam i radila praktično sa parovima, sa bračnim parovima, onda sam tu negdje izrusila to što je zapravo, dragi Bog, htio reći za taj sakrament i nekako se u to prije pet šest godina se samo pričalo o toj nekoj komunikaciji u braku, ja se s tim nisam slagala jer mislim da brak nema veze s komunikacijom, brak je sakrament i nešto drugo tu proizlazi dakle iz te božanske dimenzije braka i ljudske dimenzije i općenito tijela kao svetohraništa i tog spajanja dva tijela kad se spoje, to je slika presednog trojca i onda tu sam mislila pa prvo moramo to, prvo moramo biti na čisto sa time da znamo šta je to, a onda ćemo lako mi tu neku komunikaciju verbalnu i neverbalnu odraditi ako znamo da smo, mislim da bi bili u braku moramo biti zreli, a mi uđemo nezreli u brak, uđemo u brak s nekim dječjim očekivanjima, da ja nešto moram imati, da se on mora na neki određeni način ponašati, da mora ispunjavati moje ideje, to sve ide iz nezrelosti, iz toga da nismo sazorili u tome da kad sam ja zrela osoba onda ja znam da ide iz mene i da je odgovornost na meni za moj dio tog sakramenta žena."
0:07:47,0:08:32,"Evo, da, mislim Mislim kad se sjetim ono sebe i nekih svojih početaka kao čovjek si to ali mislim baš da isto te stvari trebaju sjesti u srce jer mi znamo ne treba sebično ljubiti, treba se davati za drugu osobu, biti sebe daran, to je na nivou ideje samo i kad čuješ to pa je i ja jesam takav, ono pa sto posto pa kao to nije za moj brak to ma ne tiče se to mene i onda dođu problemi i ti zapravo u tom svemu vidiš da ipak za to tiče tebe i ono da nekako, kako bi rekla, sazriješ iako misliš da si zriješ, ali i nekad i neke stvari nose godine."
0:08:33,0:08:37,"Iskustvo, ne, to se slažem, iskustvo je veliki komad."
0:08:37,0:08:46,"I ja mislim da to svi trebamo proći kroz to čistilište, drago, da je to jako važno da to prođemo."
0:08:46,0:08:56,"Mi bi nekako htjeli se lišiti iskustva tih nekih teških i to, ali zapravo mi kroz iskustvo učimo i kroz iskustvo sami sebe stvaramo."
