Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Bog prvenstveno želi govoriti o sebi, o svojoj ljubavi i kako te on vidi i zašto te on stvorio."
0:00:06,0:00:10,Ja znam toliko ljudi koji ne znaju da su sinovi i čeri i da ne znaju da ih Bog voli.
0:00:11,0:00:13,Njihov kršćanski život je muka.
0:00:14,0:00:19,"Mi katolici kršćani općenito imamo tu privilegiju po krštenju, ali Bog govori svima."
0:00:19,0:00:24,Ta čežnja Božja da komunicira s nama je zapravo pozivna odnos.
0:00:24,0:00:30,Znači ne postoji nešto u ovome svijetu što je Bog stvorio da on to ne može koristiti za komunikaciju.
0:00:31,0:00:34,Ja bolje znate u čemu je ukorijenjena ta teza da je to nešto protestantsko.
0:00:34,0:00:35,"Ne, nije to prizvuk."
0:00:36,0:00:38,"Ne govorim, pa koji je problem?"
0:00:38,0:00:49,"Bože ima da mi odgovoriš, ja više ne znam šta da radim s ovima, samo mi je opterećenje, a nekad je odnos frustracija, nekad nije sve savršena kulisa molitvena priprema da onda tek Bog govori."
0:00:49,0:00:51,Bog govori u različitim okolnostima.
0:00:52,0:00:54,Meni je redovito Bog roženo govoriti.
0:00:55,0:00:56,Pogotovo opomene.
0:00:57,0:00:58,Kaj znači izgraditi to dosnivu?
0:00:58,0:00:59,Kako ja to radim?
0:01:00,0:01:08,"Za sve one koji se boje pogriješiti, evo ti puta, znači stav vjere da je Bog stvarno zainteresiran za tebe i da ti želi govoriti."
0:01:08,0:01:11,Najbolje bit kao dijete pred Bogom.
0:01:11,0:01:15,"Daj mi ono, kao dijete, daj mi, daj mi., daj mi, daj mi, kako god hoćeš ti to izraziti."
0:01:15,0:01:18,"Budite dijete, reci to svojim srcem, svojim mislima, svojim jezikom."
0:01:18,0:01:21,"Mislite neće automatski promijeniti, milost tako ne djeluje."
0:01:21,0:01:24,Jer puno toga u životu na što te Bog zove nije razumno.
0:01:25,0:01:27,"Eto ište, tičice lete."
0:01:29,0:01:30,To neka bude.
0:01:31,0:01:32,"Ne, neka bude."
0:01:43,0:01:47,"Hvala lijepo, nisam si Marija, dobro večer dragi prijatelji i dobrodošli u 37."
0:01:47,0:01:49,epizodu našeg BP podcasta.
0:01:49,0:01:51,Drago nam je što ste večeras opet s nama.
0:01:52,0:02:02,"Kao što ste mogli vidjeti, pričat ćemo o tome kako čuti Božji glas, jesmo li uopće pozvani čuti Božji glas, kako to izgleda u svakodnevici, koga može čuti."
0:02:04,0:02:11,"A na ta i mnoga druga pitanja odgovorit će nam Ante Bilaver i Ana Buljani, ako sam trebao obrnu to najaviti."
0:02:12,0:02:16,"Dakle, jedini koji je češće bio u ovom podkastu od njih dvoj sam ja."
0:02:17,0:02:20,Dobrodošli i hvala kad ste se odazvali na ovu temu.
0:02:20,0:02:21,Hvala vam na pozivu.
0:02:21,0:02:22,Ja mislim da je don Damir bio.
0:02:23,0:02:23,A je.
0:02:24,0:02:24,Možda.
0:02:25,0:02:27,Možda brojati ćemo.
