Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:08,Poštovane gledateljice i gledatelji evo nas u novoj emisiji bez adrese portala hercegovinainfo.
0:00:08,0:00:13,"Naša današnja adresa je Rama, obiteljski dom sičaja."
0:00:28,0:00:40,"Naš današnji gost prije nekoliko dana, točnije u subotu, osvojio je svoj fnc pojas perolakoj kategoriji, a sada je vrijeme za odmor."
0:00:40,0:00:48,"Odmor, za rakiju, za maminu hranu, ramsku šljivu."
0:00:48,0:00:51,I s nama je Ivan Sicaja.
0:00:51,0:00:56,"Ivan je dobrodošao u našu emisiju, dobro mi je tebi, dobrodošao ti."
0:00:59,0:01:04,"Kako je doma, nakon euphorije, nakon te velike pobjede?"
0:01:04,0:01:08,"Da, dan sam tu, ali normalno nekako ne znam."
0:01:08,0:01:12,"Isto kao da nisam još uopće toga svjestan, sto posto ono."
0:01:13,0:01:16,"Dosta ljudi me to pita: kakav vrstvić, a što ja govorim?"
0:01:16,0:01:19,"Pa men to sve isto, samo imam taj."
0:01:19,0:01:21,"Imam taj kajš sa sobom, sada zlatni."
0:01:22,0:01:24,Ali ona je sigurno dobar osjećaj.
0:01:24,0:01:27,"Dobro je, fino se osjeća."
0:01:27,0:01:29,Nemam ovdje da nikakvi to mi je bilo najbitnije.
0:01:30,0:01:35,Da ne bih slučajno na odmor otišao u Gibsu ili nešto kao što je bio slučaj zadnji put.
0:01:36,0:01:39,"Ali sada je sve, hvala Bogu, prošlo super."
0:01:40,0:01:42,"Borba prošla odlično, atraktivno."
0:01:43,0:01:47,"Kažem, nikakva ozljeda nije nastala i onaj."
0:01:48,0:01:56,"Sad ću uživati u rami tjedan dva, malo glava u resetirat od Zagreba, od grada, strke i svega toga."
0:01:57,0:01:57,Odvorane je malo.
0:01:57,0:02:03,"Ranije je bilo malo preko glave, ali što će moralo se do kraja izdurati nekako."
0:02:04,0:02:07,"Evo, Majka i Otac su dočekali sa specijalitetima ramskim."
0:02:07,0:02:09,Jel si ovako pripremaš i za borbe s rakom?
0:02:09,0:02:10,Pa što imamo?
0:02:11,0:02:13,"Ovo je općaj, ne u nas gosti kad dođu."
0:02:13,0:02:16,"Meza, rakica, prvo rakica, jedna da otvori apetit."
0:02:17,0:02:19,Onda malo meze dok pita bude.
0:02:20,0:02:20,Noj.
0:02:21,0:02:22,"Znači, na pice."
0:02:23,0:02:27,"Što se tiče borbe same, letjeći no kao, trekli bismo."
0:02:29,0:02:30,Postao je viralan.
0:02:30,0:02:31,Pa je.
0:02:31,0:02:32,Kakav je bio osjećaj?
0:02:32,0:02:36,A jesi li znao odmah kada si ga udario da je to?
0:02:37,0:02:39,"Pa ni prvu sekundu nisam, ne znam."
0:02:39,0:02:44,"Znaš kako ono u svakoj nekoj situaciji životnoj, ne znam."
0:02:44,0:02:48,"Ja to uspoređujem dosta i sa motorom, s ovim."
0:02:49,0:02:52,"Imao sam ti nekih situacija kad ti jedna sekunda traje minutu, mi to kažem."
0:02:53,0:02:54,I takvim je bio osjećaj.
0:02:54,0:02:58,"Kad sam ga pogodio, on je pao i nekako, čak je on uz mene nekako išao."
0:02:59,0:03:03,"Ja sam mislio ono, pa nisam ga čak ni ugasio."
0:03:03,0:03:08,"Ide on meni u noge, ide mi u double legger, kočega je čovjek, što je, što nepada."
0:03:08,0:03:16,"Onda sam tek vidio ono kad je do kraja pao, da ipak ako ne svi ste da je ono, evo, falim te bože, da je od nečega."
0:03:16,0:03:18,pao jer je baš bio ono tvrd ne moguće.
0:03:19,0:03:20,Da je i sudac odmah uvriječio.
0:03:20,0:03:22,"Sudaci je uvriječio, je, je."
0:03:22,0:03:25,"Ali kažem, te ono sekunda je trajala ako minutu, doslovno."
0:03:27,0:03:28,Dobar osjećaj.
0:03:28,0:03:30,Nema šta vole to ponavljati što više puta.
0:03:31,0:03:34,"Borili ste se i u drugom mjesecu, tako ako se ne založite."
0:03:35,0:03:37,Poletilo je i tamo je pao vagu.
