Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:28,"Hvaljeni su svi Marija, danas je dan oskrsnuća Gospodinova, aleluja, aleluja, neka je svima sretan i blagoslovljen ovaj svećani i lijepi dan."
0:00:31,0:00:39,Danas u misiji na dan Vazma možemo izabrati koje ćemo evanđelje čitatiati.
0:00:39,0:01:17,"Možemo čitati Evanđelje koji se čitalo i u misiji Vazmenoga djenja gdje je evanđelist Matej tako je ove godine opisuje kako su žene došle na Isusov grob i kako im se objavio anđeo koji je navijestio Isusovo uskrsnuće, a onda su putem susrele samoga Krista pale predanjičice, obujmile mu noge, a on im rekao neka kažu njegovim učenicima da će ići pred njima u Galileju."
0:01:18,0:02:03,"Možemo izabrati evanđelje po Ivanu u kojem se opisuje kako je na Isusov grob došla Marija Magdalena, vidjela kako je Isusov grob prazan, a onda otrčala, pozvala Šimuna i drugoga učenika, onoga kojeg je Isus ljubio, ljubljenoga učenika i rekla im kako je Isusov grob prazan, mislila je da su ukradli Isusovo tijelo, oni su dotrčali na grob, vidjeli su da je Isusa u grobu nema, vidjeli su polvoje u kojem je bio pobijen i ubrus smota na jednome mjestu, vidjeli su i povjerovali."
0:02:04,0:02:18,I treći izbor o kojem ćemo malo više govoriti je odlomak iz Evanđelja po Luki gdje se opisuje Isusov susret sa učenicima na putu za Emaus.
0:02:19,0:02:26,"To se dogodilo onog istoga dana, prvoga u tjednu, istoga dana Isusova uskrsnuća."
0:02:27,0:02:58,"Posebnost ovoga događaja u odnosu na ostala Isusova ukazanja jest u mnogim detaljima, a istakao bih na početku onaj prvi, a to je da se Isus ukazuje dvojci učenika koji ne pripadaju krugu dvanaestorice odnosno jedanaestorice budući da ljude već među učenicima u ovom trenutku nema."
0:02:58,0:03:28,"Isus se ukazao dvojci drugih učenika koji su iz Jeruzalema išli u Emaus i to nas može podsjetiti na onaj događaj koji je opisan u Evanđelju po Luki, koji pripovjeda kako je Isus jednom prigodom poslao pred sobom propovijedati Evanđelje drugu sedamdeset i dvojicu učenika."
0:03:29,0:03:49,"Dakle, Isus nije slao samo dvanaestoricu učenika čija imena znamo, nego i drugu sedamdeset i dvojicu učenika koji predstavljaju zapravo sve naraštaje Isusovih učenika u svim vremenima i u svim prostorima."
0:03:49,0:04:31,U tom događaju nije navedeno ni jedno ime od tih sedamdeset dvojice isusovih učenika ali evo ovdje u ovom opisu navodi se ime jednoga od njih koji se zvao kleofa što znači da se radilo o čovjeku koji je bio poznat u prvoj kršćanskoj zajednici nećemo čitati čitav ovaj tekst iz evangelija poluki nego ćemo istaknuti neke elemente prateći slijed kako je to u samom odlomku iz Evanđelja opisano.
0:04:31,0:04:38,"Dakle dogodilo se sve onog istog dana, prvog u tjednu, to je nedjelja."
0:04:39,0:05:08,"I potrebno je možda i često naglasiti kako je nedjelja prvi dan u tjednu i kako mi kršćani započinjemo svoj tjedan slavljenjem Kristova uskrsnuća, tako da naš život koji se odvija u tjednom ritmu ima svoj početak, svoje izvorište u uskrsnuću Kristovu koje je uskrsnuće na novi život."
0:05:09,0:05:32,"Tako da na taj način slaveći nedjelju kao dan Gospodinov jer je on u taj dan uskrsnuo mi se podsjećamo, prisjećamo se da mi u Kristu kao krštenici živimo novim životom i da se to treba pokazati i u ostalim danima u tjednu."
0:05:34,0:05:46,Dvojica Isusovih učenika išli su putem i Isus im se u jednom trenutku pridružio ali oni nisu znali da je to Isus.
0:05:47,0:05:54,Ovo nije jedini takav slučaj u opisu Isusovih poslije Uskrsnih ukazanja.
0:05:55,0:06:12,"Zanimljiv je taj detalj da učenici ne prepoznaju Uskrsloga Isusa na prvi pogled, ne prepoznaju ga po njegovom tjelesnom oblicu nego ga prepoznaju na drugi način."
0:06:13,0:06:22,naprimjer Marija Magdalena prepoznala ga je po glasu kada ju je pozvao imenom Mario.
0:06:23,0:06:36,"A ova dvojica Isusovih učenika, kako ćemo to doznati na kraju pripovijedanja ovoga događaja, prepoznali su Isusa u jednom njegovome činu."
0:06:37,0:06:39,Ali krenimo redom.
0:06:40,0:07:19,"Idući putem, kada im se približio Isus, on im postavlja pitanje o čemu su to putem razgovarali, što su to pretresali međusobom, na što su mu oni odgovorili sa čuđenjem, kao da on ne zna što se događalo ovih dana i ona su mu rekli svoje mišljenje o svemu tome, o Isusu iz Nazareta za koga su se nadali da je on onaj koji treba otkupiti Izraela, ali evo njegov život završio je mukom i smrću."
0:07:20,0:07:51,"Nisu ova dvojica učenika zaboravila spomenuti i ono što se dogodilo toga jutra, istoga, toga dana, a to je da su neke žene došle na Isusov grob, vidjele da je grob prazan, nisu našle njegova tijela, rekli su kako im su se ukazali anđeli i rekli da je Isus živ, a to je i njih i ostale Isusove učenike zbunilo."
0:07:52,0:08:07,Reakcija još uvijek ne prepoznatoga Isusa na te njihove riječi glasi obezumni iz srca spora da vjerujete što god su proroci navijestili.
0:08:07,0:08:14,Nije li trebalo da Krist sve to pretrpi te uče u svoju slavu?
0:08:15,0:08:31,"U ovoj rečenici Isus govori o Kristu kao onom koji će svojom mukom i svojom smrću ući u slavu, u svoju slavu, a to je zapravo i slava Božja."
0:08:32,0:08:46,"Svojom mukom, svojom smrću, Krist će pokazati prisutnost Božju u svijetu, a prisutnost Božju u svijetu pokazati smrću može se jedino uskrsnućem."
0:08:47,0:08:57,"Slava Božja ne pokazuje se u rulaži groba, nego slava Božja pokazuje se uskrsnućem iz groba."
0:08:57,0:09:10,"I to je upravo ono što je pokazao Krist kao Sin Božji, kao onaj kojeg su navijestili Mojsije i svi proroci."
0:09:11,0:09:24,"Čitavim putem do Emausa, Isus još uvijek ne prepoznat govori ovoj dvojici učenika što u pismima sve ima o Kristu."
