Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:17,0:00:28,"U hramu nađe prodavače volova, ovaca i golubova i mjenjače gdje sjede i način i bit odužeta da ih sve istjera iz hrama zajedno s ovcama i volovima."
0:00:28,0:00:39,"Mjenjačima rasu novac iz stolova i iz prevrta, a prodavačima golubova reče, nosite to odavde i ne činite od kuće oca mojega kuću trgovačku."
0:00:40,0:00:45,"Prisjetit će se njegovi učenici da je pisano, izjedame revnost za dom tvoj."
0:00:47,0:00:53,"Riječ gospodnja, slava tebi Krist, po mađarskom riječi uništili se naši grijehi."
0:00:55,0:01:20,"Jedna riječ koja mi povezuje danas sva čitanja je u ovom Evanđelju, kaže da su se učenici poslije sjetili da piše u psalmu, kaže izjedame revnost za dom tvoj, ova riječ revnost, čuli smo je u prvom čitanju, ali u drugom prevod, u prvom čitanju kaže da je Bog ljubomoran Bog, nekad se netko iznenadi kad to čita kako je Bog ljubomoran, šta je posesivan."
0:01:21,0:01:29,"I u grčkom i u hebrejskom ista je riječ za to, čak i u slavenskim jezicima rekli su mi da na ruski ljubomoran se kaže revniv."
0:01:31,0:01:55,"Evo i to, postoji nešto zdravo, postoji jedna ljubomora koja je dobra, koja je zdrava, recimo zamislite muža i ženu, netko se upucava ženi već duže, njoj se već srce pali, a muž ne pokazuje ljubomor, a mužu svejedno, ajme meni, gotovo, kako će to ići naprijed, može obnovit ljubav među njima kada ona vidi da je ljubomora, da mu je stalo, da je revan."
0:01:56,0:02:19,"I onda kaže, možda riječ da je, stari zavjet kaže da je u Bogu ova ljubomora, ova revnost za nas i ta revnost vidimo posebno izbija u jednom čovjeku koji se zove Isus Krstima, jedna revnost koja izlazi iz njega, ne znam jesi li čuo u Evanđelju ili spavaš ili si danas bez revnosti, jesi mlad, ima jedna revnost s naše strane, ima revnost ljubomora sa ženine strane i samouželjeve strane."
0:02:20,0:02:31,"Ono s čime se Krst susreo je temeljno manjak revnosti, izvana je nešto, kaže ovaj narod mu je usnama časti, a srce mu je daleko od mene, gdje mu je srce?"
0:02:32,0:02:34,"Tamo gdje mu je blago kaže, u novcu."
0:02:35,0:03:06,"Evo ili si revan za Božju stvar ili si revan za novac ili si revan za Božju volju i tražiš nju u svom životu ili u tvojem životu se vrši volja novčeva, sve odlučuje novac i djecu koliko ćeš imati i gdje ćeš raditi, gdje ćeš i volja novčeva iako ideš, evo to su ovi ljudi koji idu u crkvu, koji su u hramu, imaju jednu revnost, e onda evo vidite i danas gdje je tvoja revnostnost, di je tvoje, imaš li uopće revnost za Božju stvar, za Božju volju, za Božju, znaš koja je Božja želja?"
0:03:07,0:03:10,"Božja želja je da se svi ljudi spase, imaš li ti tu revnost u sebi?"
