Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Gdje mi se čini da bi bio dobar put?
0:00:04,0:00:07,Da pomognemo mladim ljudima da upoznaju sebe.
0:00:09,0:00:12,"Jer oni ne stignu upoznati sebe, ni sebe pratiti."
0:00:12,0:00:14,Jer moraju pratiti sve oko sebe.
0:00:15,0:00:19,"Sve što se nudi, što se događa, šta je trend, šta je moda."
0:00:20,0:00:23,A znate šta nikad neće izići iz mode?
0:00:24,0:00:27,Da budeš zadovoljan i u ravnoteži.
0:00:28,0:00:29,To je moda.
0:00:30,0:00:32,To neće izići nikada.
0:00:32,0:00:44,"Da budeš zreo čovjek, da budeš spre prihvatiš posljedicu, da se s time znaš nositi."
0:00:45,0:00:47,Usrećivati se možemo samo iznutra.
0:00:48,0:00:51,Ništa šta je izvana nas ne može usrećiti.
0:00:52,0:00:54,Zato što sreća stanuje u duši.
0:00:56,0:00:59,"Sreća nije izvan nas, ona je u nama."
0:01:00,0:01:03,"Što znači kad ste spomenuli to da mi možemo, da mi možemo."
0:01:03,0:01:13,"U tom kontekstu mi možemo jer mi zapravo imamo tu srž, taj dom u kojem stanuje smisao."
0:01:14,0:01:15,Smisao pisan.
0:01:15,0:01:16,velikim slovom.
0:01:17,0:01:24,"Sad ću ja reći, s obzirom da sam redovnica, onda će neko od vaših gledatelja reći: mora tako pričati o nasljedstvu."
0:01:25,0:01:26,Šalim se.
0:01:26,0:01:33,"Dakle, Bog nam je svima dao jednake alate."
0:01:34,0:01:37,Dao nam je znači svoga duha.
0:01:38,0:01:40,Mi imamo život koji mi imamo.
0:01:41,0:01:43,Tko je to nama taj život dao?
0:01:43,0:01:45,Važno nam je to uvijek sebe osvijestiti.
0:01:46,0:01:50,"Naši roditelji su bili otvoreni životu, ali oni nisu ti koji daruju život."
0:01:50,0:01:56,"Ja poznam danas puno mlado mladih parova koji ne mogu imati djecu, a toliko žele."
0:01:57,0:01:57,Kako to?
0:01:59,0:02:02,Kako njihova želja ne proizvede život?
0:02:03,0:02:06,"Kad je tako jaka, snažna, ne može."
0:02:07,0:02:08,Život je dar.
0:02:10,0:02:19,"Taj život koji je nama darovan, zapravo posuđen, dat nam je u slobodi da mi odabiremo kako ćemo ga živjeti."
0:02:20,0:02:21,To je jedna dionica.
0:02:21,0:02:25,"Neko živi 20 godina, neko 80, neko 100, što je to?"
0:02:26,0:02:27,To je jako malo vremena.
0:02:28,0:02:32,Isplatili se jedna i jednog trenutka biti nesretan u tom životu.
0:02:32,0:02:39,A opet i ta nesreća je sastavni dio života ako ćemo na nju gledati kao tu priliku za rast što ste ranije spominjali.
0:02:40,0:02:46,Ja bih se tu sad zadržala kako ste spomenuli i roditelje i one koji žele biti roditelji a ne mogu to biti.
0:02:47,0:02:53,Jel vidite i u tom projekciju izazivanja sreće upravo u djetetu?
0:02:53,0:02:59,"Jesmo li kao roditelji previše fokusirani na to da nas sreća, djeca naša usrećuju?"
0:02:59,0:03:09,"A čak, evo postavit ću odmah i to pitanje, jesmo li s druge strane počeli sami sebe koncipirati kao one koji trebaju usrećivati svoju djecu?"
0:03:11,0:03:17,Iz moga iskustva znam da to jest zapravo tako u većini slučajeva.
0:03:19,0:03:28,"Međutim, prije nego nastavim reći ću jednu stvar a to je mi nemamo loših roditelja, dakle ta kategorija ne postoji."
0:03:29,0:03:36,Svaki roditelj je dobar roditelj i radi najbolje što zna za svoju roditeljsku ulogu.
0:03:37,0:03:48,"Roditeljstvo je uloga, dakle vi kao roditelj se ostvarujete ili realizirate u toj ulozi uz svoju djecu."
0:03:48,0:03:51,Da biste vi bili roditelj vama treba dijete.
0:03:52,0:03:58,Ja sam se odlučila za ovaj način života gdje nikada neću imati iskustvo roditeljstva.
0:03:59,0:04:02,Neću imati tu ulogu da sam nečija majka.
0:04:03,0:04:06,Drugi ljudi su odabrali imati tu ulogu.
0:04:07,0:04:12,"Kad su je odabrali imati, znači njima trebaju djeca."
0:04:13,0:04:19,"Međutim, oni nisu oni koji će usrećivati djecu."
0:04:19,0:04:24,"Djeca, odnosno kojima trebaju djeca da bi oni bili sretni."
0:04:26,0:04:34,"Najprije trebaju biti sretni sami sa sobom, a tada će moći se usrećivati u svoju djecu."
0:04:35,0:04:40,To je jedna međusobna utjecaj.
0:04:41,0:04:49,"Dijete kao takvo vas izaziva da budete najbolja verzija sebe kao roditelja, kao majke."
0:04:49,0:04:56,"Ono vam daje impulse, ono vas zapravo svojim ponašanjem zove."
0:04:57,0:04:58,da se vi razvijate.
0:05:00,0:05:09,"I u tome smislu je roditelj pozvan na samoodgoj, odnosno na trajni rad na svojoj ulozi roditeljstva."
0:05:10,0:05:11,A što se kod nas događa?
0:05:12,0:05:21,"Događa se da se roditelj maksimalno fokusira na dijete i kaže moram ga odgojiti, moram ga pripremiti za život, moram mu dati tomu."
0:05:22,0:05:22,Ne.
0:05:23,0:05:33,"Roditelji moraju samo biti dobro u svojoj roditeljskoj ulozi, moraju biti kompetentni roditelji, što znači da u svakom trenutku."
0:05:33,0:05:38,"Momentu, roditelj zna koja je njegova uloga naspram djeteta."
0:05:38,0:05:40,Ona nije prijateljska.
0:05:41,0:05:42,Ja sam svojem djetetu najbolji prijatelj.
0:05:43,0:05:46,Toga sam se našla slušala samo tako.
0:05:47,0:05:47,Što to znači?
0:05:48,0:05:52,"Roditelj bježi iz roditeljske uloge u ulogu, on će biti djetetu prijatelj."
0:05:52,0:05:53,To je nemoguće.
0:05:54,0:05:59,"Vaše dijete će birati prijatelje, a vi ste mu darovani i on vama."
0:05:59,0:06:10,"Vi ste upućeni jedni na druge, vi na djete, djete na vas da zajedno rastete, vi u svojoj ulozi roditelja, a dijete uz vas, jer dijete vas kopira."
0:06:12,0:06:13,Ono vas imitira.
0:06:13,0:06:17,"E sad, jako s obzirom da sam dugo radila u vrtiću, pa onda ljudi dođu."
0:06:17,0:06:19,"I ravnateljica bila, nismo spomenuli."
0:06:19,0:06:22,"Da, to je isto jedna uloga."
0:06:23,0:06:27,"Da ljudi dođu i kažu, recimo, ako dođe majka, onda pita kakva je bio."
0:06:28,0:06:30,"Ja kažem, pa malo ista majka."
0:06:31,0:06:34,"Ako dođe otac, odgovor isti, jeste viđače."
0:06:35,0:06:36,Jer znate što?
0:06:37,0:06:54,"Dijete ne može biti netko drugi, ono donosi ambijent svoga obiteljskog okruženja odnosno donosi ono šta je od vas vidjelo, a ne samo vidjelo nego doživjelo."
0:06:55,0:06:59,Zato bih ja ohrabrila roditelje da se opuste.
0:06:59,0:07:15,"Dakle, roditelji su u grču, oni su u stalnom strahu, pokvarit će mi djete ulica, pokvarit će mi mediji, pokvarit će mi ne, okrenite se prema sebi i recite to je moje dijete, ja sam njegov roditelj."
0:07:16,0:07:22,Idem vidjeti što mogu još učiniti za sebe da svome djetetu budem najbolji model.
0:07:23,0:07:39,"Kad moje dijete od mene upije vrednote ljudske, hršćanske ili neke druge, ono u što ja vjerujem kao roditelj, to će moje dijete uzeti."
0:07:41,0:07:49,I zato je bitno da roditelj se uvijek vraća sebi i kaže: mogu li još nešto učiniti za sebe i da bude autentičan?
0:07:50,0:08:06,"Da to ne bi bilo na neki način trik što učiniti za sebe, to ipak nije sebičnost na način da neću davati sebe u svojoj roditeljskoj ulozi svome djetetu tu svoju prisutnost, svoju pažnju i raditi na povezanosti."
0:08:06,0:08:29,Jer jako se puno govori u biti da je temelj zdravih obiteljskih odnosa ta povezanost i onda iz povezanosti zapravo sve drugo ide lakše i granice i ta dosljednost i jednostavno kada si zaista tu za svoje dijete i doživljavaš ga onako kako ono je i u manama i u vrlinama i prihvaćaš ga onako kako je.
0:08:29,0:08:34,Jer i ta naša djeca nisu završena i ne trebaju biti.
0:08:36,0:08:42,"Djeca zapravo, ali kako ćete se vi povezati s djetetom ako niste povezani sa sobom?"
0:08:42,0:08:43,Istina.
0:08:44,0:08:55,"Dakle, roditelj koji kaže, ja ću sve dati za svoje djete, ja ću biti 100% tu za njega, ali ako ti nisi dobro sa sobom, što će tvom djetetu to?"
0:08:57,0:09:04,"Dakle, u ovom kontekstu, kad je roditelj uravnotežen, on neće biti u strahu."
0:09:06,0:09:15,"On će, dakle, to vrijeme koje daruje, koje naravno da će biti sa svojim djetetom, da će biti s njim povezan, da će mu dati sve od sebe."
0:09:15,0:09:20,"Od sebe, odnosno da će mu dati sebe, a ne nešto od sebe."
0:09:20,0:09:28,"Da će mu sebe i kad je slab, i kad mu je teško, i kad ima problem."
0:09:29,0:09:31,Takav roditelj je autentičan.
0:09:32,0:09:34,On će svoje dijete odgojiti za stvarni život.
0:09:35,0:09:36,Njegovo dijete će vidjeti.
0:09:36,0:09:51,"Kad vi dođete s posla nasekirani, recimo, imali ste ovdje neki problem, neki težak odnos, neku neriješenu situaciju, i vi dođete kući i kažete, sad ću ja ovo sakriti, neka moje dijete."
0:09:53,0:10:02,"Izrasta u iluziji da je sve supermami, da je mama superna poslu, da je mama sa svima dobra, da su mami odnosi ono u sve po pesu."
0:10:04,0:10:13,Dijete se dakle odgaja u lažnoj slici savršenog svijeta koji mu je njegova majka projicirala.
0:10:14,0:10:24,"Ali kad majka kaže: Danas sam imala jako težak dan, malo sam razočarana ili ja sam ljuta."
0:10:25,0:10:29,"Emociju treba imenovati pravim imenom, ja sam ljuta."
0:10:30,0:10:37,"A dijete, dakle, povezuje emociju ljutnje s onim kako se ponašate kad ste ljuti."
0:10:38,0:10:38,I uči.
0:10:39,0:10:50,"Kad ste ljuti, nećete lupati vratima, govorite povišenim tonom, svi mi idete na živce, bježite u svoju sobu, ne morate se obraćati."
0:10:50,0:10:52,Šta je dijete tada dobilo?
0:10:53,0:10:58,"Da se tako izražava kad si ljuti, da ti je dopušteno sve."
0:10:59,0:11:04,"Da bacaš čaše, da razbijaš, da udaraš nogama, da se bacaš po podu, da ne znam šta radiš."
0:11:05,0:11:09,"Dijete, dakle, dobijeiva legitimitet za takvo ponašanje."
0:11:10,0:11:18,Ali ono mora dobiti poruku da je ljutnja normalna ljudska emocija i da je u njoj silna energija.
0:11:20,0:11:21,U što ćemo je upotrijebiti?
0:11:23,0:11:32,"Tada dijete uči, ako roditelj nije naučio se nositi sa svojom emocijom, kako će dijete tu je posredovati na način kako bi on želio?"
0:11:33,0:11:46,"On može reći djetetu, nemoj se ljutit, nemoj se baca po podu, nemoj razbacivati to, ali dijete u tom trenutku možda će vas poslušati jer mu je stalo do odnosa s vama, jer ste mu važni."
0:11:47,0:11:52,"Ali dijete upija ono kako vi radite kad ste ljuti, a ne što kažete njemu."
0:11:53,0:11:54,To je dakle bitno.
0:11:54,0:12:00,"U tom kontekstu je jako važno kontrolirati sebe, upoznati sebe."
0:12:01,0:12:03,"Da bi se mogla kontrolirati, ja se moram upoznati."
0:12:03,0:12:07,Ja moram vidjeti zašto je ili se ponašam tako kako se ponaša.
0:12:08,0:12:13,"E kad ja malo pročačkam po sebi, ja ću tada doći do nekih odgovora."
0:12:13,0:12:17,Jesam li povukla nešto s genetskim kodom?
0:12:19,0:12:20,Kakve traumatske.
0:12:20,0:12:38,"doživljaje, odnosno ono što sam proživjela ja kroz svoj život do sada, a nisam preradila na najbolji način, gdje sam potiskivala emocije, zbog čega sam to radila, zbog straha od odbacivanja, zbog poslije u pubertetu i to je područje života jako važno."
0:12:39,0:12:56,"Kako je važno rano djetinstvo, tako je važno i to pubertetsko doba, kako je to bilo kad smo prelazili iz djetinjine dobi u svijet odraslih, što se tu događalo, kakve smo tu imali odnose."
0:12:56,0:13:02,"Da, odnose, kakve traume, bitno nam je sve."
0:13:03,0:13:04,A zašto je bitno?
0:13:04,0:13:07,"Kad se mi upoznamo, mi ćemo razumjeti."
0:13:08,0:13:10,To je razumijevanje i u pitanju.
0:13:11,0:13:25,"Da ja razumijem sebe, ja kad razumijem sebe, ja ću razumijeti svoga supruga, svoju sestru koja sa mnom živi u samostanu, koja ima osamdeset i ne znam što godina, razumijeću njezino ponašanje koje mene je totalno ludo."
0:13:26,0:13:26,Svate?
0:13:28,0:13:33,Koje ja nikada ne bih prakticirala jer mi nema smisla.
0:13:34,0:13:41,"Ali ja ću razumjeti da njoj ima i neću je osuditi i neću je kritizirati, neću se svađati."
0:13:42,0:13:43,Vidjeti širu sliku.
0:13:43,0:13:44,Tako je.
0:13:44,0:13:47,Nego ću razumjeti zašto netko čini to što čini.
0:13:48,0:13:50,Ali razumijem ga tek tada kad razumijem sebe.
0:13:51,0:13:52,Zašto ja činim to što čine.
0:13:53,0:14:03,"I to razumijevanje mi se čini temeljem dobrih međuljudskih odnosa, temeljem dobrog i zdravog roditeljstva."
0:14:04,0:14:05,Razumijevanje.
0:14:06,0:14:09,"A onda kad razumijem, ja mogu tada tek nešto mijenjati."
0:14:10,0:14:10,"Da, da."
0:14:10,0:14:14,Ili svako ponašanje dolazi iz uvjerenja.
0:14:15,0:14:15,Tako je.
0:14:16,0:14:22,"Ako ja vjerujem da ovo što ja činim, a roditelji, naravno, svaki roditelj čini najbolje što zna za svoje dijete."
0:14:23,0:14:30,"Ali kad on shvati da to što sada čini možda i nije najbolje, tko smeta da promijeni?"
0:14:30,0:14:32,A kako ću promijeniti kad ne vjeruje?
0:14:33,0:14:39,"I opet dolazimo do toga, do tog unutarnjeg svoga stanja."
0:14:40,0:14:47,I možda mi se čini jako važnim malo manje biti.
0:14:48,0:15:00,"Biti fokusiran prema vani, šta nam svana nude, ne znam šta nam predstavljaju kao vrednotu, nego malo vidjeti koje su moje unutarnje vrednote."
0:15:00,0:15:06,Imam li ja baš nekih životnih vrednota na kojima počiva moje biće?
0:15:06,0:15:08,Što je to važno meni?
0:15:09,0:15:12,"A onda drugo, zašto se ja onda vežem za nešto van?"
0:15:12,0:15:15,Zašto mi je to važno neka informacija?
0:15:15,0:15:17,Zašto mi je baš to važno?
0:15:17,0:15:17,Idem vidjeti.
