Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:16,"Hvaljeni su svi Marija, dragi pratitelji YouTube kanala Udruge Hrvatska za život."
0:00:17,0:00:21,Evo mi krećemo sa našim snimanjima podcasta iz cijele Hrvatske.
0:00:21,0:00:29,Trenutno se nalazimo u našem predljebom Splitu na Splitskoj Rivi gdje ćemo ugostiti našu prijateljicu Mariju Šošić.
0:00:30,0:00:31,"Marija, dođi ovamo."
0:00:32,0:00:34,Dobrodošla Lirija u ovaj Split.
0:00:34,0:00:36,Dobrodošla Marija u naš podcast.
0:00:36,0:00:39,Evo molim te da nam se lijepo predstaviš.
0:00:39,0:00:49,"Pa lijepo si Marija, dragi gledatelji, ja sam Marija Šošić, voditeljica sam Centra za život ovdje u Splitu, dio sam udruge Hrvatska za život, a sad ćemo zajedno prošetati do Centra za život."
0:00:50,0:00:50,Možemo.
0:00:51,0:01:06,"Evo Marija, ajdi ti nama lijepo reci ovako, tko je Marija Šošić, koje su trenutno tvoje uloge u životu, čime se baviš i eto malo ovako za start da znamo ovaj trenutak u kojem se sada nalazimo."
0:01:07,0:01:20,"Evo ja sam prije svega supruga, za sad sam samo teta, još nisam mama iako evo moji dragi prijatelji govore da jesam mama budući da sam dio Apostolata za život, ja se zapravo tako i osjećam, mislim na duhovno majčinstvo."
0:01:21,0:01:37,"U Apostolatu za život sam već evo deset godinu od samog početka inicijative četrdeset dana za život gdje sam u početku se uključila kao dio osnivačkog tima inicijative u splitu, kasnije kao voditeljica splita pa regionalna koordinatorica za dalmaciju."
0:01:38,0:01:42,Sad sam dio nacionalnog tima i voditeljica sam centra za život u splitu.
0:01:42,0:01:43,Jako lijepo.
0:01:43,0:01:55,"Evo sad ćemo ići do tog centra, ovo je put do njega, nalazi se blizu splitske Rive, a recite mi kad je počeo tvoje uključenje u Apostolac za život, koje je to godine bilo?"
0:01:56,0:02:36,"Od samog početka inicijative u Hrvatskoj dvije tisuće četrnaest u te godine u korist mi se najprije uključio zagreb a split već na jesen te iste godine ja sam ja zapravo na početku nisam nikad čula za inicijativu četrdeset dana za život iako sam u oči uključenja molila duhovno posvojenje godinama duhovno posvojenje je pobožnost u kojoj devet mjeseci molimo za nerođenu djecu koju mi uopće ne znamo, molimo za jedno dijete koje je u opasnosti od pobača i pratimo ga svojom molitvom devet mjeseci svaki dan bez da znamo njegovu nacionalnost, bez da znamo njegovu spol i šta."
0:02:37,0:02:53,"I tako sam ja jednu sedam godina prije uključena u inicijativu molila duhovno posvojenje jer sam shvatila koliko je nerođeno djeci potrebna naša molitva, ne samo onoj djeci koja su u opasnosti od pobača, već trudnicama da izvedu svoju trudnoću do kraja, da imaju blagoslovljen i sretan porod."
0:02:54,0:03:02,"Shvatila sam važnost toga i nekako shvatila sam da sam kroz to pripremanje, kroz tu molitvu duhovnog posvojenja se pripremala za ovaj apostolat."
0:03:03,0:03:46,To ljeto dvije tisuće četrnaest godine moja prijateljica me dok sam bila u svojoj župi tada na platinama ovdje u splitu prije početka misa mi je prišla i rekla mi je ej marija jesi čula za inicijativu četrdeset dana za život počela je u zagrebu bili ste ti uključila ovdje u splitu da i mi to pokrenemo a ja sam tada budući da sam već molila za nerođene rado sam pristala ali ne znajući da se radi zapravo o četrdesetetnici ja sam tada mislila da se radi o nekoj devetnici u gradu kao pa zašto ne rado će se uključiti i I ona mi je tom prilikom rekla da će me pozvati kad pokretač inicijative Ante Čajkušić dođe u Split pa ćemo imati sastanak kako bi zajedno pokrenuli tu priču.
0:03:47,0:04:11,"I kad je Ante došao ja sam tada zapravo prvi put čula za Bijelu krunicu, tada sam na sastanku prvi put izmolila Bijelu krunicu i kad je on to sve ispričao kako to sve teče u Zagrebu ja sam tada shvatila silinu i veličinu tog projekta ali i svoju malenost i učinila mi se da ja nisam sposobna biti dio tima, da ja nemam nikakve kvalitete za to."
0:04:11,0:04:22,"Ako me nešto shvatila sam da se zapravo moli na cesti, bojala sam se kako ću ja to, pa ako me netko nešto upita, ja sam veliki introvert, pa možda neću znati dobro predstaviti nerođene, toga me bilo strah."
0:04:24,0:04:28,"Međutim, tada sam pristala biti dio tima i odraditi jedan mali dio."
0:04:30,0:04:47,"Međutim, kako je Bog očito mene pozvao ovaj postolat, ja sam zapravo prvi dan molitvene prve kampanje u Splitu ostala bez posla, tako da sam moja firma ugasila, preselila skroz jedno drugo mjesto u Hrvatskoj, a ja sam se tamo udala i nikakva selitba nije dolazila u obzir."
0:04:48,0:04:53,Moj suprug je radosno pristao da ja budem dio ovog apostolata tako su se sve prepreke srušile.
0:04:53,0:05:04,"Zapravo u onom trenutku kad sam ja u sebi imala bunt, kad je Ante govorio kako se organizira kampanja, on je govorio sve moje misli koje su bile na posti naglas."
0:05:04,0:05:15,"Znači on je govorio ja se ne mogu u ovo uključiti, ja radim na tri škole, ja sam se uženio, ja djelujem već u zajednici, taj sam svoj izgovor i ja imala, ali Bog je makao sve te prepreke."
0:05:15,0:05:28,"I evo od te prve kampanje kad je sve počelo, to je bilo stvarno jedno prekrasno iskustvo, ta prva kampanja koja toliko jača vjeru, toliko se oslobodiš ljudskih obzira, shvaćaš da molit će za druge i sami imaš korist, veliku duhovnu korist."
0:05:30,0:06:04,"Jednostavno nakon te prve kampanje sam se zarazila ovim cijelim ProLife pokretom i evo i ne planirajući evo me sad tu već deset godinu, sad sam i zaposlena u udruzi Hrvatska za život, ni to nije bio moj plan, nisam znala da se to uopće može, ali evo danas je baš u blagoslovu imamo život, tako da evo sad kao dio udruge Hrvatska za život imam kolege zapravo koji su mi prijatelji, zapravo rekla bih obitelj, više od toga, evo blagoslovljeni smo tako da i molimo jedi za druge, podržavamo se, postižemo jedne za druge, evo to zaista nisam nigdje vidjela da to postoji."
0:06:05,0:06:55,"Tako je da, evo mi kroz ovu dvije tisuće dvadeset četiri godinu zapravo slavimo cijele godine deset obljetnicu osnivanja inicijative četrdeset dana za život u hrvatskoj a isto tako i osnivanja naše udruge hrvatska za život to je jedan jako lijepi pokret lijepa udruga postali smo nekako krovna udruga u hrvatskoj više iz toga što smo razgranati u svim našim projektima što obuhvaćamo od predračunčistoće mladih program programa za iscjeljenje rana pobačaja kod očeva, kod majke, isto tako i ovo molitvo pred bolnicom i to je nešto nakon što nas čini poniznim da znamo kako Gospodin sa nama svima djeluje, a isto tako da zahvati što veći broj ljudi sa svime onime što mi činimo."
0:06:56,0:07:20,"A evo sad malo još dok idemo do Varaša, do našeg centra za život ovdje u Splitu, hajde nam ti malo reći otkuciti svoju nekakvu obiteljsku pozadinu, kako si odrastala, nekakav taj vjerski život, neka lijepa sjećanja na djetinstvo i evo što misliš da te je nekako formiralo zato da bi bila otvorena danas, sutra, evo ovom apostolatu za nerođene?"
