Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:11,"Poštovani gledatelji, pratite intervju tjedna na cryptoverse.h."
0:00:11,0:00:16,"Gošća emisije je Beoma Gutlič, voditeljica odjela, slušateljica odjela u Chanceri."
0:00:16,0:00:16,"Beoma, dobar dan."
0:00:17,0:00:19,"Dobar dan, veliko pozdrav."
0:00:19,0:00:27,Pozdrav zapravo tebi i svima koji prate CryptoVerse portal i puno sreće zapravo želim s novim portalom.
0:00:27,0:00:28,Hvala puno.
0:00:29,0:00:36,"Kao što sam rekao, trenutno voditeljica slušateljica odjela u, možemo reći, U globalnoj kompaniji Change Shift."
0:00:38,0:00:41,Sve je zapravo počelo sa tvojom kompanijom koja se zvala Novak Factory.
0:00:43,0:00:44,Kako je to krenulo?
0:00:44,0:00:53,"Ajmo tu početi, ajmo početi sa tvojom kompanijom, od kud ideja o pokretanju Novak Factory-a koji se naravno bazira na blockchainu."
0:00:53,0:00:56,"Da, evo, proći ću long story short stvarno."
0:00:57,0:01:05,"Prije svega ono zašto blockchain, zašto me je to interesiralo, je kao taj spoj zapravo developmenta i tehnologije."
0:01:06,0:01:13,"Završila sam fa se programskim inženjerstvom, sa programiranjem, tako da je postala strast za programiranjem."
0:01:13,0:01:34,"S druge strane, bila sam dosta entuzijastična oko kripta, oko samim te nove tehnologije, a onda negdje u tom svom usponu razvoja blokčana, zapravo dogodilo se ono da je izašao i Ethereum i mogao si sad pisati tu neku logiku na smart contracte na blokčanu."
0:01:34,0:01:49,"Meni je to bilo užasno zanimljivo jer je novo, imalo mi je smisla i onda sam spojila zapravo te dvije strasti pa idem programirati blokchain aplikacije i što već ide s tim u tom području."
0:01:50,0:01:59,"I tad sam radila na jednom startupu s kolegom, onda smo zapravo zajedno s kolegom Marinom zajedno smo onda zapravo nekako kreirali s tim blockchain developmentom."
0:02:00,0:02:13,To je bio kraj dvije tisuće sedamnaest pa smo onda zapravo ono krenuli pričati ajmo zapravo otvoriti ono firmu koja će se baviti s time pa vidjet ćemo jer ono tad je dvije tisuće sedamnaest Tad je 2017.
0:02:14,0:02:14,bio tzv.
0:02:15,0:02:25,"ICO boom, što je dosta karakteristično razdoblje za Ethereum i blockchain development općenito i ta adoption kripta."
0:02:26,0:02:36,"Jer tad se je pričalo o tome svemu i bilo je dosta projekata koji su pokušavali sve i svašta prodati, ali bilo je to dosta korisnih stvari koje su me privukle."
0:02:37,0:02:44,"Pa koliko je ovdje ima nešto, pa možda uspijemo u ovom smislu ostvariti uspjeh baš u razvoju."
0:02:45,0:03:28,"Evo to se nekako ja bih rekla i dogodilo, odnosno zadovoljni smo kao tad kad smo krenuli, gdje smo sad, tako da evo nismo se pokajali s tom nekom odlukom, a firma je u principu otvorena ne za tri mjeseca dvije tisuće osamnaest ajmo na konkretne stvari mislim da ste vi jednom bila rekla kako svi znaju ili barem misle da znaju što je bitcoin a nitko ne zna što je ona tehnologija koja stoji iza njega dakle naravno govorim o blockchainu spominjali smo sad uvodno taj blockchain pa možeš li probati objasniti ukratko, bez velikih tehničkih specifikacija, bez nekakvih stručnih termina što blockchain jest?"
0:03:30,0:03:34,"Da, mislim to je još uvijek izazovno."
0:03:34,0:03:43,Ali ona poanta zapravo blockchaina i poanta svijeli zapravo kriptovaluta je da to je sustav kojem možemo vjerovati i koji nema posrednika.
0:03:43,0:03:51,"Znači za recimo financijske usluge, mi vjerujemo banci, vjerujemo drugim ustanovama i nekim kućama da."
0:03:51,0:04:12,"Da oni rade kako treba kod blockchaina, ne, cijela logika može postojati na blockchainu i zapravo sve se može verificirati, može se vjerovati, sve je transparentno i tu je ta zapravo razlika, jer nemamo te posrednike, znači nismo u kontroli vlastitih sredstava i podataka."
