Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:11,"Poštovani gledatelji, dobrodošli u intervju tjedna na cryptoverse.hr."
0:00:12,0:00:15,"Gost današnje emisije je Vedran Vukman, prvi čovjek Revuta."
0:00:16,0:00:28,Revuta je ne samo prva decentralizirana aplikacija iz regije koja je razvijena na Cardano blockchainu nego je i projekt koji se redovito navodi na listama top deset Cardano aplikacija.
0:00:28,0:00:29,Vedran je Bog.
0:00:29,0:00:30,Bog.
0:00:30,0:00:31,Zašto Cardano?
0:00:32,0:00:34,Zašto si odabrao Cardano?
0:00:34,0:00:35,Zašto voliš Cardano?
0:00:36,0:00:39,"Ovak, mislim velik Mislim, veliki si pobornik tog blockchaina?"
0:00:40,0:00:46,"Pa ja sam veliki pobornik kripta, ali uopće ne ulazim u te priče, te rasprave šta je bolje."
0:00:49,0:00:53,"Nema to da li je Android ili iPhone, da li je Mac ili PC, to meni je onako smiješno."
0:00:54,0:00:55,BV ili Alfa ili šta znam.
0:00:56,0:00:58,"Ja volim i Ferrari, volim i Porsche."
0:00:58,0:01:00,Zašto kad dano?
0:01:01,0:01:06,"Pa ovak, prvenstveno ja volim za sebe reći da rad biznis."
0:01:06,0:01:18,"I onda iz biznis perspektive kad smo mi odlučivali na kom blockchainu krenuti, ja sam išao staviti na papir gdje bi bio Gdje bi bilo najbolje začeti priču?"
0:01:20,0:01:25,"Pričao sam sa nekim to ljudima, oni su rekli: Svi kao itirijum, ono je ti najveće, najbolje."
0:01:25,0:01:35,"Međutim, kad sam ja znao s čim se mi bavimo i koliko su na itiriju transakcije skupe, relativno spore, meni to nije imalo smisla."
0:01:35,0:01:43,"Sada neko isto, pošta će neko napraviti transakciju od 15 dolara na karadanu i platiti 30 dolara, a gas fi."
0:01:44,0:01:59,"Nema mi nikakvog smisla, uostalom, na itiriju je već puno toga jako bilo, pa sam mislio, jako teško će se biti diferencirat, sigurno ne bi izlazili na listama top deset najboljih aplikacija na tom ili tom ili blockchainu."
0:01:59,0:02:35,"E sad kad sam išao proučavati Cardano, Cardano je dvije tisuće dvadeset jedan tek u tri mjesecu omogućio uopće mintanje natrijenskih tokena na blockchainu znači nitko prije toga nije mogao napraviti svoj token to je prva stvar znači mogao se biti među prvima ni bilo icova baš zbog toga treće u devet mjesecu su tek najavili smart kontakte i ja sam znao da će još trebati vremena da ljudi razviju nešto korisno na krdano i onda sam rekao rekao mi imamo taj specifičan setup gdje nama nisu pametni ugovori nužni da bi naš proizvod radio."
0:02:36,0:02:38,"Znači mi nismo neki DeFi, nemam pojma šta."
0:02:39,0:02:44,I ja sam rekao imamo prednosti da ćemo moći biti prvi koji će imati nešto funkcionalno na Kardano.
0:02:44,0:02:56,"A Kardano je imao do tada jako dobar community relativno kako bih rekao ono, oni znaju reći ono da je to sekta, ali oni su jako drže se slijepo."
0:02:57,0:02:58,Sa velikim gurunom Charlesom Hostom.
