Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:32,Dobar večer poštovani gledatelji u novoj sezoni podcasta Bitno Neta.
0:00:32,0:00:41,"Prvu emisiju ove sezone posvetit ćemo temi odnosa Crkve i države., a naš je gost, asistent na fakultetu filozofije i religijskih znanosti, Dan Đaković."
0:00:41,0:00:42,"Dan, dobrodošao."
0:00:44,0:00:51,"Evo, kad se govori o odnosu crkve i države, jedan od najčešćih pojma koji se spominje, da su suvremene zapadne države sekularne."
0:00:52,0:01:00,"Sad, mnogi ljudi možda ne razumiju do kraja šta taj pojam sekularnosti uopće znači i odakle vuče svoje korijenje, pa možda krenimo s tim pitanjem."
0:01:01,0:01:28,"Da, sekularnost je prilično kontroverzan pojam, mnogi učitavaju u njega svoje vlastite definicije, što je u nekom smislu i legitimno, ali za nas sekularnost znači zapravo jednu jednostavnu stvar, a to je da država pripada vremenu i prostoru, a čovjek pripada i vremenu i prostoru i vječnosti istovremeno."
0:01:29,0:01:46,"U tom smislu država kao ljudsko stvorenje ne može drugo nego biti sekularna, dakle ona pripada sekulumu, sekulum je istovremeno i svijet i vijek, dakle države htjeli mi to ili ne jesu sekularne."
0:01:48,0:01:55,"One su stvorenja ljudska, ne postoje bez ljudi, ljudi su stvorenja Božja, oni postoje i bez država."
0:01:57,0:02:09,"es druge strane jasno je da u kolokvijalnom govoru svakodnevnom taj pojam najčešće se odnosi na institucionalnu odvojenost uprave, Crkve i države."
0:02:10,0:02:17,"I u tom smislu je to jedna poželjna stvar, tekovina civilizacijska i eminentno kršćanski proizvod."
0:02:17,0:02:32,"Dakle, to je ono što se često zanemaruje u toj priči, to je da je to kršćanski proizvod koji konkretno mi utemeljujemo u čuvenoj isusovoj rečenici na pitanje o porezu, podajte caru Sarevo, a Bogu Božji."
0:02:32,0:02:50,"Dakle, to razlikovanje područja koje pripada caru u nekom smislu jedne zdrave autonomije svjetovnoga i područja koje pripada Bogu, razlikovanje, dakle ne nasilno razdvajanje nego samo razlikovanje tih dviju stvarnosti je kršćanski proizvod."
0:02:52,0:03:02,"I u tom ključu je onda zanimljivo promatrati navodnu sekularnost mnogih država, pa možemo u detalje u hodu."
0:03:02,0:03:04,"Ali, dakle, ukratko to je to."
