Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobrodošli na Launched.
0:00:03,0:00:09,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam razvijača iza aplikacije Bucket List, Circa, Roddyja Monroea."
0:00:24,0:00:25,"Roddy, dobrodošao u emisiju."
0:00:26,0:00:27,"Hej, hvala što si me primio."
0:00:28,0:00:28,Hvala ti.
0:00:28,0:00:39,"Ovo je bilo, bio si na mom popisu neko vrijeme, ali ovo je bilo nešto poput posljednjeg trenutka stavljanja dijelova zajedno kako bih to postigao."
0:00:39,0:00:43,"Uobičajeno ste, već skočim naprijed, ali obično ste u Ujedinjenom Kraljevstvu, zar ne?"
0:00:44,0:00:45,"Ali sada ste još dalje od mene, zar ne?"
0:00:46,0:00:47,Pa zapravo živim u Kanadi.
0:00:48,0:00:53,"Živio sam na istočnoj obali Kanade posljednja tri godine, ali prije sam bio u Ujedinjenom Kraljevstvu."
0:00:54,0:00:55,"Ali da, to je točno."
0:00:55,0:01:04,"Trenutno putujem, u drugom tjednu osmotjednog putovanja iz Novog Zelanda, a zatim Australije i zatim jugoistočne Azije."
0:01:04,0:01:10,"Da, volim putovati, pa je to nešto što volim raditi."
0:01:10,0:01:16,"Postoji nešto što američki um ne može shvatiti, osmotjedni odmor."
0:01:18,0:01:19,To je sjajno.
0:01:19,0:01:20,"Pa, dobro."
0:01:20,0:01:28,"Dakle, prije nego što se pozabavimo vama i Cirque du Soleilom i svime što radite, želim svima predstaviti tko ste vi."
0:01:29,0:01:32,"Dakle, uvijek započinjem istim trima pitanjima, a to je odakle ste?"
0:01:32,0:01:35,Imate li formalno obrazovanje vezano uz ono što radite?
0:01:35,0:01:38,A onda možemo razgovarati o vašoj karijeri prije Cirque du Soleil.
0:01:38,0:01:39,"Da, sigurno."
0:01:39,0:01:45,"Dakle, rođen sam i odrastao u Ujedinjenom Kraljevstvu, živio sam tamo do kolovoza 2020."
0:01:46,0:01:53,"A onda sam se preselio u Kanadu, u Novi Brunswick, koji je istočna obala Kanade, samo na drugoj strani granice od Mainea."
0:01:54,0:01:55,I bio sam tamo.
0:01:58,0:02:06,A onda sam studirao računalnu znanost na sveučilištu u Ujedinjenom Kraljevstvu.
0:02:07,0:02:17,"Kad sam diplomirao, zapravo sam radio za tvrtku Citrix, ne kao razvijač iOS-a, već kao softverski inženjer specijaliziran za performanse."
0:02:17,0:02:23,"Dakle, pisanje testova performansi s Seleniumom i Pythonom protiv njihovih web aplikacija."
0:02:23,0:02:26,"Selenium, to je ime koje nisam čuo dugo."
0:02:26,0:02:27,"Da, bilo je zabavno."
0:02:28,0:02:33,Ali onda sam na kraju mogao proširiti tu ulogu na testiranje.
0:02:33,0:02:35,Pisala sam testove za performanse protiv iOS-a i Androida.
0:02:36,0:02:41,"Dakle, APM za Android, a zatim sam koristila test XEUI za iOS."
0:02:41,0:02:46,Zapravo radim na iOS-u od kada sam bila u onome što bismo zvali srednjoškolskom razredu.
0:02:46,0:02:48,"Dakle, već je to gotovo deset godina."
0:02:48,0:02:55,"Umjesto da se pripremam za svoje predmete, zapravo bih pisala aplikacije za kvizove u cilju C za svoje predmete."
0:02:56,0:02:57,"Dakle, bilo je kao da je to vladina i politička."
0:02:58,0:03:02,Bila je i računalna aplikacija i stavila sam ih u trgovinu aplikacijama.
0:03:02,0:03:08,"I da, ne bih je preporučila ako trebate dobre ocjene jer nisam dobro prošla."
0:03:08,0:03:10,Ali pokrenula je karijeru koju sam.
0:03:10,0:03:12,Karijera koju sada radim.
0:03:12,0:03:15,"Dakle, na kraju je sve dobro prošlo."
0:03:16,0:03:23,To je poput škole u kojoj provodite sav svoj čas organizirajući veliku bazu podataka Notion umjesto da stvarno radite posao.
0:03:23,0:03:23,Da.
0:03:24,0:03:27,Osim što je ovaj imao dugoročne rezultate.
0:03:28,0:03:28,Baš tako.
0:03:28,0:03:28,Baš tako.
0:03:29,0:03:36,"Dakle, radili ste na razvoju iOS-a kao zabavnu sporednu zabavu tijekom cijelog ovoga."
0:03:36,0:03:40,I radili ste testiranje performansi u svom dnevnom poslu.
0:03:40,0:03:42,Koje ste stvari testirali?
0:03:42,0:03:47,"Mislim da na početku ne znam što je Citrix, ali u glavi mi zvuči slično."
0:03:49,0:03:50,Što je to?
0:03:50,0:03:52,Mrežna tvrtka Cisco.
0:03:52,0:04:05,"Zvuči kao Cisco, pa je moj mozak odmah prešao na mrežnu opremu, ali onda ste rekli aplikacije za iOS, pa ste radili nešto poput toga što je trebalo, znate, inženjera posvećenog testiranju performansi."
