Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije te tengea čeka, gdje postoji ona tvoja njega, slovi na putu i miris na nina, tu je tu srcu domovina, pravi odrežnica."
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:24,0:00:32,"Prije nešto više od dva mjeseca počela je nova ratna epizoda na Bliskom istoku, naravno rat u Gazi koji je više nego ikoli rat možda podijelio svijet."
0:00:33,0:00:37,Sve o Bliskom istoku kao buretu baruta zapravo na ovoj našoj.
0:00:37,0:00:46,"zemaljskoj sigurno najbolje zna naš današnji gost, moj dragi kolega, rekla bih čak i prijatelj Hasan Hajdardijab, dobrodošao."
0:00:47,0:00:51,Hvala na pozivu i uvijek rado odazivam na tvoje pozive.
0:00:51,0:00:52,Hvala puno.
0:00:53,0:01:03,"Hasane, ti znaš sve, doma si, na Bliskom istoku si doma, rođeni si Libanonac, ratni reporter, komentator, prošao si brojna ratišta."
0:01:03,0:01:10,"Sada ovaj zadnji rat da tako kažem, da nitko krivo ne shvati dakle rat u Gazi, ima li još živih u Gazi?"
0:01:12,0:01:18,"Za sada da, ali ne znam koliko će to trajati i koliko će ljudi još poginiti."
0:01:18,0:01:48,"Ja zaista ne mogu vjerovati, zaista ono što si rekla od početka, ja sam prošao sve ratište svijeta i ali ovo što se događalo u pojasu gaze, ja mislim da to sramota za čovječanstvo, sramota za međunarodne zajednice, ja bi rekao i sramota za jedno od najjača i najmoćnija država na svijetu, za Sjedinjene američke države, da oni stavljaju veto da za ostavljene krv proliče."
0:01:48,0:01:49,A zašto su to napravili?
0:01:50,0:02:46,"Zato što, zato što, zato što, tu ti čitav život, to znači, od kad gledamo od četrdeset osam godine od osnutak izraelskog do dan danas uvijek amerikanci bi su bili na strani izraelaca ali ono što mi užasava draga kolegica i prijateljica da oni isprobavaju oružje isprobavaju rakete od dvije tone koje kao da li oni će probiti to do tunela ili ne amerikanci i Joe Biden unatoč tome što je na početku bio protiv NATO-a i on je, ajmo ovako biti direktni špotoga zbog te formiranje vlade najradikalnija i najdesnija vlada u povijesti Zarodetske države."
0:02:47,0:02:50,Da sad na takav način mu dao potporu.
0:02:51,0:02:53,Šta ti protiviš preke vatre?
0:02:56,0:02:57,Zašto si protiv?
0:02:57,0:02:58,Uništeni Hamas.
0:02:59,0:03:00,Evo ja sam.
0:03:00,0:03:04,"Ja sam razgovarao prije dva mjeseca, što sam ja rekao?"
0:03:06,0:03:09,"Ne može, Hamas nije isil i ne možeš ti uništiti Hamas."
0:03:11,0:03:15,"Nakon dva i više mjeseci, što je Izrael napravio?"
0:03:16,0:03:44,"sedamdeset posto pojas gaz je razoren sedamdeset posto infrastruktura bolnice škole gdje skrivaju izbjeglice to znači nema jučer imaš imaš imaš izvještaj u ujedinjenim nacijama nemaš tamo niti jedno mjesto sigurno to znači ubijaju ženu ubijaju djecu, ubijaju liječnici, pa ajmo mi vidjeti u koji to ratovi."
0:03:45,0:03:46,Pa ja bi rekao ni u II.
0:03:46,0:03:54,"svjetskom ratu kad su nacisti napali Europu, nisu ušli u bolnicu, pod krinkom, osim Srba u Vukovaru, odnosno, je na Vukovaru."
0:03:54,0:04:11,"Tako je, pod krinkom da tu bi se stavljati nekakve glupe snimke, slike kako Hamas ima tuneli, a Barak, bivši premijer, što je rekao?"
0:04:12,0:04:18,"Veli, pa to su tuneli, mi smo napravili ispod bolnice jer bolnica stara pedesettak godina."
0:04:19,0:04:22,"Rekli mi smo te tuneli napravili, to nisu Hamasovci tuneli napravili."
0:04:23,0:04:40,"Ulazite u bolnicu, minirat bolnice, devastirati sve, pa ni to gle, to znači u pojas gaze nema ništa, ništa, ništa, život niti minimalne uvjete za život."
0:04:46,0:05:26,"I pojas gaze prije, pojas gaze mi pričaoamo od dvije tisuće sedam godine pod opsadom ljudi živi zaista zaista mislim imam puno prijatelja puno prijatelja i novinara kojima smo komunicirali svaki dan u pojas gazi jedna od najveće naseljena mjesta na svijetu dva i pol milijuna ljudi na jednom na području kao nama tu otok brać da ti bombardiraš dan i noć možeš misliti da oni kažu izraelci kažu to je osveta za onaj sedam i deset."
0:05:27,0:05:31,"Ali, zapravo svi znamo ako znamo povijest da je sve to počelo puno prije."
0:05:32,0:05:35,"Ajmo, ajmo, ajmo, ajmo, ajmo, ja ću prihvatiti njihov tezu."
0:05:37,0:05:37,Tko gine?
0:05:40,0:05:41,Pa tko gine?
0:05:41,0:06:01,"Pa mi vidimo, pa mi vidimo svaki dan, u jedan dan u dvadeset četiri sata pogini šesto ljudi pa gdje toga ima mi danas imamo preko osamdeset tisuća ranjeni i mrtvi a većina žene i djeca sedamdeset posto jel to rate protiv terorizma."
0:06:02,0:06:03,A šta si napravio?
0:06:03,0:06:04,Jesi iskorijenio?
0:06:04,0:06:13,"Aj mi daj samo jedan primjer, oni pričaju, oni pričaju, ubili ovoga, ubili ovoga, minirali ovoga i ništa."
0:06:14,0:06:28,"es druge strane, Hamas kažu mi smo napravili jedan dva tri četiri pet ali oni puštaju snimke, potvrdi njihove teze i njihove što govori."
0:06:28,0:06:30,A šta izreci pokazuju?
0:06:30,0:06:30,Ništa.
