Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:07,"Poštovani slušatelji, dobrodošli u još jedan epizodu HB podcasta."
0:00:07,0:00:20,"Ja sam Frenkie Laušić, a danas ćemo razgovarati o takozvanim višestrukim ili paralelnim kreditima, o tome što ih odlikuje, zbog čega se građani odlučuju na njih, te kakav rizik predstavljaju za potrošače i banke."
0:00:27,0:00:36,"Tu je temu israživao naš današnji gost Luka Sovulj, viši stručni suradnik u direkciji za makrobonitetnu politiku i financijsku stabilnost Hrvatske narodne banke."
0:00:37,0:00:46,"Njegov blog pod nazivom Kad dug postane loš, drugi, višestruki krediti i rizici za financijsku stabilnost, nedavno smo objavili na web stranici HBO."
0:00:46,0:00:48,"Luka, dobrodošli u HBB podcast."
0:00:59,0:01:01,Razjasnimo odmah temeljne pojmove.
0:01:02,0:01:07,"O čemu ustvari govorimo kada govorimo o paralelnim, odnosno višestrukim kreditima?"
0:01:08,0:01:22,"Znači, paralelni krediti opisuju situaciju u kojoj je dužnik po stambenom kreditu u nekakvom razdoblju prije ili nakon što mu isplaćen stambeni kredit, uzme i nestambeni kredit."
0:01:22,0:01:34,"Za potrebe bloga mi smo definirali da je to razdoblje plus ili minus šest mjeseci, znači šest mjeseci prije isplate stambenog kredita ili šest mjeseci poslije isplate stambenog kredita."
0:01:34,0:01:41,"Ako govorimo o stambenim i nestambenim kreditima, bitno je reći da se oni podosta razlikuju."
0:01:41,0:01:48,Uzimanje stambenog kredita najčešće je najveća pojedinačna financijska odluka u životu potrošača.
0:01:49,0:01:54,"Uzima se kredit na relativno dugo razdoblje, visoki su to iznosi."
0:01:55,0:02:03,"I pomoću stambenog kredita se stječe nekakva imovina, kućanstva, nekakva kuća, nekakav stan."
0:02:04,0:02:10,"Jednako tako, potrošači, odnosno dužnici tu kuću, tu stan daju kao kolateral banci."
0:02:11,0:02:26,"Zbog svega toga, banke vrlo temeljno provjeravaju financijsku, odnosno kreditnu sposobnost dužnika, te su kamatne stope na takve kredite niže nego na ostale vrste kredita."
0:02:27,0:02:32,"S druge strane, imamo nestambene kredite, od kojih dominiraju gotovinski nenamjenski krediti."
0:02:32,0:02:39,"Krediti kao što samo ime govori, namjena tog kredita je nenamjenska, ne znamo o čemu je riječ."
0:02:40,0:02:43,"Ti krediti su obično manji, otplaćaju se kraće."
0:02:44,0:02:50,"Za njih ne treba zalog, za razliku kao od stambenih, pa ih banke češće odabravaju ljudima koji su rizični."
0:02:51,0:02:55,Shodno tome su i kamate na takve kredite više.
0:02:56,0:03:05,Upoznajmo malo građane koji uzimaju samo stambeni kredit u odnosu na građane koji uzimaju stambeni i nestabeni kredit.
0:03:05,0:03:07,"Što kažu podaci, po čemu se razlikuju?"
0:03:08,0:03:17,"Znači, dužnici koji imaju paralelne kredite, u pravilu imaju oko 600 eura niži dohodak od onih koji uzimaju samo stambeni kredit."
0:03:17,0:03:29,"No, bitno je ovdje reći da se u taj dohodak često uključuje i dohodak sudužnika, zbog čega ta usporedba oko dohodaka uvijek treba imati, biti relativno oprezan u interpretaciji tih podataka."
0:03:30,0:03:36,"Ako pogledamo iznose kredita koje uzimaju, tada vidimo da nema nekakve velike razlike."
0:03:36,0:03:46,"Jedni i drugi uzimaju prosječno jednake kredite i ti iznosi su oko 110.000 eura, prosječno, ispričavam se, oko 100.000 eura."
0:03:48,0:03:57,"Međutim, dužnici koji uzimaju paralelne kredite i budući da imaju niži dohodak, oni taj kredit moraju razlučiti na dulje razdoblje."
0:03:58,0:04:06,Tako imaju dvogojne dulje dospjeće nego uzimaju kredite s duljim dospjećem nego dužnici koji uzimaju samo stambeni kredit.
0:04:07,0:04:15,Tako je da je prosječno dospjeće stambenog kredita za dužnike koji su uzeli stambeni i nestambeni kredit oko 24 godine.
0:04:17,0:04:36,"E sad, uz to što imaju dulje dospjeće, dužnici koji su uzeli paralelno oba kredita i što imaju niži dohodak, oni radi toga izdvajaju veći udio u svome, veći udio svog dohodka izdvajaju na otplatu svoga duga."
