Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:14,0:00:16,Vrijeme je za Mislava Kolakušića.
0:00:16,0:00:18,"Gospodine Kolakušiću, poštovanje."
0:00:18,0:00:19,Poštovanje i vama.
0:00:19,0:00:26,"Kad kažem vrijeme je za vas onda mislim vrijeme je za kratko, jasno, jezgrovito i brutalno, brutalnu analizu svega što nam se događa."
0:00:27,0:00:40,"Na početku ove godine bili ste mi prvi gost, sad je već punih tri mjeseca, gotovo da ste u vlast kako bi se reklo prognozirali sve što će se događati, tada ste rekli Trump ide po sve, ništa ga neće zaustavitiiti, čini se da ga je zaustavio Iran?"
0:00:41,0:00:44,"Pa, znači prvo moramo znati kako je on krenuo u taj rat."
0:00:45,0:00:51,"Ja volim reći, tko je današnji onaj baš pravi vladar svijeta iz sjene?"
0:00:51,0:01:08,"Znači, to je jedan država Izrael koja ima svoje građane, koji i u Americi i u Evropi vode banke, najveće investicijske fondove itede I možemo reći da su oni baš oni pravi pravcati vladar iz sjene."
0:01:08,0:01:15,"Trump je bio čovjek koji je, hajmo reći, onako iznimno obećavao, dečko koji je obećavao."
0:01:15,0:01:22,I to je bio najbolji po meni političar koji je bio u zadnjih trideset do četrdeset godina.
0:01:22,0:01:33,Znači u ovoj gomili političara koji rade ono na agendama i pričama koje nemaju nikakve veze sa današnjom civilizacijom on je bio tračak i svjetlo nade.
0:01:34,0:01:42,"I on je znači uistinu davao volju jednog snažnog političara, a sada je tako brzo uvučen u tuđi rat."
0:01:43,0:01:50,I od vojnika Sjedinja američkih država i Sjedinja američkih država napravio je proksi vojsku Izraela.
0:01:50,0:02:11,"Mislio je da se država sa devedeset milijuna stanovnika koje stari perzijanci, znači početci civilizacije, ljudi koji su iznimno nacionalno osviješteni i iznimno vjerski osviješteni da se oni mogu poraziti na daljinu sa paraketica."
0:02:12,0:02:13,Znači ne mogu.
0:02:13,0:02:29,Trump je ušao u nešto u što nikada nije smio ući i po meni je to njegova apsolutno najveća pogreška jer on u tom ratu nije smio sudjelovati i nije smio uvući građane SAD-a u taj rat.
0:02:29,0:02:34,"Kako se može dogoditi da jedna velika Amerika, moćna Amerika tako onda posrne?"
0:02:35,0:03:04,"Na kraju krajeva vidimo sad prosvjedi su u Americi protiv njega, dakle bili su i prosvjedi u Europi, govori se sada o kopnenoj invaziji, dakle o boots on the ground, koliko je to sve realno, pa onda dodaju traži uranij, pa onda on kaže ja hoću iransku naftu, pa svako malo mijenja ono totalno je valunzija to je, sad je on postao kao naš Milanović."
0:03:04,0:03:13,"Znači, jedan dan govori jedno, drugi dan govori drugo, sad je pandemija kašalj, sad je to najopasnije na svijetu, znači konstantna promjena mišljenja."
0:03:14,0:03:15,Zašto on to radi?
0:03:15,0:03:16,To mi sad stvarno nije jasno.
0:03:16,0:03:24,Mogao je ostati zapamćen u povijesti kod velikog broja građana svijeta kao jedan od najznačajnijih političara u povijesti.
