Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Bonasera Belinsima, kome staji?"
0:00:03,0:00:06,"Bonasera Bello, sto tantobene."
0:00:08,0:00:09,Zače vape gospođo?
0:00:10,0:00:13,Pa možda jedna desetka sa puno luka.
0:00:13,0:00:16,"Kajmak nešto ne volim, posebno se vraća."
0:00:18,0:00:20,"A ide, draga, dobro nam došla u naš čučpajs."
0:00:21,0:00:33,"Eto, dragi gledatelji, gošća je Aida Kamber na društvenim mrežima, poznatija kao Balkanka, koji svojim videima, stavovima, razmišljanjima izaziva kontroverze, ali i gađa, gađa u srijedu."
0:00:33,0:00:37,"Eto, pa konačno smo se uspjeli dogovoriti, pošto Aida je vrlo zaposlena žena."
0:00:38,0:00:41,"Eto, još jednom da se zahvalim se javljamno što si pristala."
0:00:42,0:00:45,Cijeli dan je radila i odvojila je malo vremena iza nas.
0:00:46,0:00:46,Hvala.
0:00:46,0:00:49,Dobro večer i hvala te zaista na pozivu.
0:00:49,0:00:56,"Stvarno smo se dugo ganjali, ali mi je ogromno zadovoljstvo biti u tvom podkastu, Cušpajc."
0:00:56,0:00:57,"Pa, Cušpajc."
0:00:57,0:00:59,"I da iskrena budem, i volim da pojedem Cušpajc."
0:01:00,0:01:02,"Pa, tu je navodno zdravo."
0:01:02,0:01:03,Da.
0:01:11,0:01:12,Evo nas opet.
0:01:12,0:01:15,Tu sam te prvi put i u stvari zapazio kao i većina ljudi.
0:01:16,0:01:17,Kako je to ovaj?
0:01:18,0:01:24,Prvi put sam na tebe vidio jela si neka jaja sa kruhom i tako malo komentirala jogurt je bio.
0:01:25,0:01:26,I od onda je krenulo.
0:01:26,0:01:27,Kako je to uopće aj da krenulo?
0:01:27,0:01:33,"Mislim, malo ljudi, ajmo reći naših godina, ovih malo starijih se odlučuje na tako nešto."
0:01:34,0:01:42,"Pa dobro, sad je ovo, ovo je sada new generation, ove nove tehnologije, moramo se prilagoditi, ne možemo živjeti kako smo živjeli prije 30 godina."
0:01:43,0:01:49,Ali ja sam pametno iskoristila društvenu mrežu i iskoristava mi još uvijek.
0:01:50,0:01:58,"I da biste opsajali u ovom svijetu virtualno, morate ljudima dati hljeba i garati."
0:01:58,0:02:03,"Tako da ja njima to vrlo rado, ovako priuštim svaki dan."
0:02:04,0:02:04,Da.
0:02:05,0:02:09,"Ajmo mi onda, kako se kaže od početka, rođena si i odrasla si u Sarajevu."
0:02:10,0:02:15,"Tamo te, eto, išla si u školu, kako se kaže, imala si prve ljubavi i prijatelje, hobije."
0:02:16,0:02:20,"Nažalost, prošla si i rat, jel kao dijete, kao mlađa osoba."
0:02:21,0:02:21,Da.
0:02:22,0:02:27,"I kao što sam rekao, imala si sve odjednom, puf, ode ti iz Sarajeva, ode ti iz Bosne."
0:02:28,0:02:28,Uf.
0:02:29,0:02:34,"Pa jesam ja otišla iz Sarajeva, iz Bosne, ali nije Bosna iz meni nikada otišla, niti Sarajevo."
0:02:34,0:02:40,"To je našo što mi koji živimo vani, jednostavno nosimo sa sobom i nikada nismo kompletni."
0:02:41,0:02:50,"Kad smo u Bosni, onda nagli smo se na naš život van Bosni i Hercegovine, onda nam fali tu, pa kad smo onda ovdje, onda nam fali ono što je dole."
0:02:50,0:02:59,"Ali nažalost, stvarno na ogromnoj, moja žalost, ja kad dođem u Sarajevo, Sarajevo više nema mojih prijatelja, tu su svi otišli, Sarajevo više nije pošto je bilo."
0:03:00,0:03:10,"Ja dok sam bila mlada, Sarajevo je bila zaista jedna metropola koja je imala sigurno negdje oko deset diskoteka koje su uvijek jako dobro rade, danas toga više i nema."
0:03:11,0:03:12,"Ja ne znam gdje je omladna, danas ide."
0:03:13,0:03:19,"Imali smo mnogo kafana, mi smo svi u dva sata iz diskotekake u kafanu išli, to je nekako bila naša tradicija."
0:03:20,0:03:34,"Danas je to se nekako promijenilo, ali ostalo je Sarajevo ono što je s svojoj dušom, sa svojom različitosti religija, sa svim onim što je ostavilo."
0:03:35,0:03:40,Svako je ponaštaj ostavio od kulture i Sarajevo zaista ima jednu čar.
0:03:42,0:03:55,"Ja jednostavno kad dođem u Sarajevo i kad ga gledam sa visine, uvijek sam u nekom restoranu pa da gledam dole Sarajevo, kažem, moje lijepo Sarajevo, ja i ti smo zajedno razvili."
0:03:55,0:03:59,"Zajedno rasli, kao od Kemala Fontaine, pjesma: Zajedno smo rasli, grad i IT."
0:03:59,0:04:02,A to se baš desilo poslije 95.
0:04:02,0:04:07,"godine, poslije rata, kada je Sarajevo bilo razruženo, zaista se iz pepela podiglo."
0:04:07,0:04:09,Danas je Sarajevo grad koji sija.
0:04:10,0:04:14,"A ja sam bila dijete, nažalost, koje je moralo doživjeti taj okrutni rat."
0:04:14,0:04:21,"I uništeno mi je zaista bilo djetinstvo, moja majci, mladosť, našim dadama i bakama, starost."
0:04:22,0:04:28,I onda smo ponovo počeli da gradimo jedan novi svijet iz početka.
0:04:29,0:04:34,"Da, eto, sama si spomenula, proživjela si te raz rat kao mnogi."
0:04:35,0:04:47,Ajmo reći da neka možda posljedica ili rezultat toga je da si napisala i knjigu Sedija koja je možda neka kronika tog tvog odrastanja u tom ratnom ludilu.
0:04:47,0:04:48,Pa možeš malo više o njoj.
0:04:49,0:04:52,"Da ti kažem, Sedija je meni promijenila totalno život."
0:04:52,0:04:54,Nisam uopće se ni nadala tome.
0:04:55,0:04:57,Ja sam to napisala iz ljutnje.
0:04:57,0:05:05,"Znaš kako stalno u BiH su neke napetosti, nikad ne možemo da nađemo zajednički jezik itd."
0:05:05,0:05:08,"Onda sam ja sva, pa sam pisala, pisala, pisala."
0:05:08,0:05:15,"I u momentu kada sam pisala jako mi je bilo teško, ja sam mislila da ja uopće nemam traume iz rat vrata, međutim, to je izašlo zaista na površinu."
0:05:17,0:05:20,Sedij je sada meni pokazao sasvim drugi život.
0:05:20,0:05:28,"I, trenutno je Sedija nešto što će da mijenja ne samo moj život, nego i život mnogih drugih ljudi."
