Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:16,"Hvaljeni su svi Marija, dragi prijatelji Udruge Hrvatska za život."
0:00:16,0:00:18,Danas snimamo još jedan podcast život.
0:00:19,0:00:25,"U goste smo doveli Josipu Galić, ona je ravnateljica učeničkog doma Marije Jambrišak."
0:00:26,0:00:27,"Josip, dobro nam došla."
0:00:28,0:00:31,"Hvaljeni su svi Marija, evo još vas bolje našla i hvala na pozivu."
0:00:32,0:00:39,"Evo za početak Josip, koja je trenutno tvoja uloga u tvome životu?, koja je Josipa sada u ovom trenutku?"
0:00:41,0:00:58,"Često me znaju to ljudi pitati i onda obično kažem da sam ja kćer, sestra, teta, prijateljica, kuma, kao što ste i rekli, ravnateljica učeničkog doma Marija Mršak, volonterka, nekako kao da je puno uloga."
0:00:59,0:01:01,Pa krenimo onda od početka.
0:01:02,0:01:08,"Gdje si rođena, kada, kakvo je bilo okruženje odrastanja, gdje jesi i nalovano?"
0:01:09,0:01:12,"Rođena u Zapadnoj Hercegovini, u Širokom Brijegu."
0:01:12,0:02:01,"Hrvaju jedna tisuća devetsto osamdeset osnovnu školu završila u širokom brijegu evo nekako djetinstvo koje je bilo prožeto i ratom i onim nekim bezbrižnim dijelom prvo odrastanja igre u ulici svega onoga što djeca u toj dječjoj mašti rade i onda je došao taj rat kao da je prekinio neko to sigurno djetinstvo i evo u četrnaest godini sam došla u zagreb školovati se u srednju školu, ali ono volim spomenuti da je mjesto gdje sam živjela u Hercegovini do negdje svoje desete godine života je bilo u blizini kapelice svetog Ante."
0:02:02,0:02:24,"I da sam još kao dijeta znala gledati ljude koji dolaze utorke svetom Anti i ono koda časte i mole, kao da je taj svetac uvijek bio tu iako nosim ime velikog svetca svetog Josipa, ali i da smo nekako u Hercegovini uvijek bili okruženi Franjevcima, da su Franjevci bili dio mog obiteljskog doma."
0:02:24,0:02:33,"doma i da je ta vjera uvijek bila nekako, kako bih rekla, prožeta kroz moj život, naše živote."
0:02:33,0:02:36,I da nije bilo drugačijeg nečega.
