Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:48,"Pozdrav, ja sam vaš voditelj, David Barnard, a danas sam sa mnom Jacob Biding, izvršni direktor tvrtke RevenueCat."
0:00:48,0:00:52,"Naš današnji gost je Jason Vandemerva, direktor za inženjering rasta u tvrtki Strava."
0:00:53,0:01:01,"Jason je pomogao u osnivanju tima za rast i bio je neophodan za njegov razvoj do mjesta na kojem je danas, s pet međusobnih timova koji ukupno imaju više od sedamdeset ljudi."
0:01:02,0:01:15,"Na podcastu razgovaramo s Jasonom o nekim velikim uspjehom u rastu tvrtke Strava, važnosti obrazovanja o značajkama i hoće li svi timovi za proizvode zapravo biti timovi za rast."
0:01:16,0:01:19,"Hej, Jasone, hvala ti što si se danas priključio našem podcastu."
0:01:19,0:01:20,Drago mi je da sam ovdje.
0:01:20,0:01:22,Hvala ti što si me pozvao.
0:01:22,0:01:24,"A Jacob, uvijek je lijepo razgovarati s tobom."
0:01:24,0:01:25,Razgovarajmo o aplikacijama.
0:01:25,0:01:26,Ja sam ovdje da razgovaram o aplikacijama.
0:01:26,0:01:32,"Ja sam ovdje da razgovaram o tome kako slomiti KOM-ove, kao što je to za ljubitelje Strava-a."
0:01:33,0:01:34,U redu.
0:01:34,0:01:40,"Dakle, Jasone, htjela sam te pitati o tvojoj ulozi kao inženjera za rast."
0:01:40,0:01:53,"Mislim da mnogi ljudi koji ne rade u većim tvrtkama vjerojatno ne razumiju potpuno kako izgleda takva uloga, pogotovo u aplikacijskoj tvrtki, jer koliko je sada aplikacijskih tvrtki s inženjerimaženjerima za rast i timovima za inženjering za rast."
0:01:54,0:01:58,Recite mi malo o svojoj ulozi kao inženjer za rast.
0:01:58,0:02:02,Mislim da se puno toga svodi na cilj i stav rada koji radite.
0:02:03,0:02:11,Uvijek kažem da je cilj timova za rast povezati korisnike s vrijednošću vašeg proizvoda i nastaviti povećavati tu vrijednost.
0:02:12,0:02:24,"To zahtijeva usmjeravanje na utjecaj na korisnike i poslovne poslove na kraju dana, a ne samo isporučivanje nečega što vam je rečeno da isporučite."
0:02:24,0:02:29,"Mislim da je ta usmjeravanje stvarno važno jer da biste razumjeli i postigli taj utjecaj, morate puno naučiti."
0:02:29,0:02:31,"I to učenje dolazi u svim različitim oblicima i veličinama, zar ne?"
0:02:31,0:02:50,"Postoji mala optimizacija, poput toga kako možemo poboljšati taj tok ili smanjiti trenje u tom toku ili kako možemo izgraditi nešto masovno da zaista promijenimo igru za naš posao, ali gradite nešto masovno ne zato što želite nešto izgraditi samo zbog toga, već zato što postoji cilj u glavi, vrsta poslovnog i korisničkog ishoda u glavi."
0:02:50,0:02:57,I tako je to zapravo malo promjene u načinu razmišljanja i spremnost da ponekad idete brže nego što je ugodno u inženjerstvu.
0:02:57,0:03:07,"Ponekad radite stvari koje su jako teške u kratkoročnom razdoblju, tako da dobijete to učenje da odredite hoćete li napraviti veću investiciju i spremnost da gotovo razbijete kršenje pravila."
0:03:07,0:03:12,Inženjeri za rast nisu najbolji inženjeri za upravljanje vašim timovima za infrastrukturu.
0:03:13,0:03:14,"Dakle, to je malo drugačije."
0:03:15,0:03:20,I mislim da su inženjeri koji su vrlo usmjereni na korisnike sjajni inženjeri za rast.
0:03:21,0:03:25,"Inženjeri koji misle o sebi kao da možda žele biti voditelji proizvoda jednog dana, stvarno su sjajni."
0:03:25,0:03:32,"Zato često kažem da želim da naši inženjeri razmišljaju poput voditelja proizvoda, razmišljajući o problemu korisnika koji pokušavaju riješiti."
0:03:32,0:03:33,"Da, to je fantastično."
0:03:34,0:03:39,"Dakle, u Stravi ste gotovo osam godina, a Strava je gotovo šestnaest godina stara."
0:03:39,0:03:42,"Dakle, tamo ste bili gotovo polovicu života tvrtke."
0:03:42,0:03:54,"To je stvarno sjajno jer je prije nego što ste se pridružili bilo puno vode ispod mosta, ali onda ste imali veliki utjecaj i vidjeli puno promjena kako je aplikacija rasla i kako je tvrtka rasla tijekom godina."
