Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:10,"Dobro večer, pozdravljam vas u još jednom podkastu Željke Markiće Narod H.R."
0:00:11,0:00:13,"Kako se u nedjelju, 8."
0:00:13,0:00:26,"ožujka, obilježava Međunarodni dan žena u kojem slavimo, svjetski dan u kojem slavimo gospodarske, političke, društvene i kulturna postignuća žena kroz povijest."
0:00:26,0:00:38,"I danas nas taj dan podsjeća na borbu za ravnopravnost spolova, za ženska prava, emancipaciju, slobodu nas žena da budemo ono što želimo biti u društvu u kojem živimo."
0:00:38,0:00:51,"Odlučila sam kao svoju gošću pozvati jednu snažno emancipiranu ženu čija me životna priča, životna borba i životni i onda ishodi te borbe jako impresionirala."
0:00:52,0:00:59,"To je gospođa Marija Livaja, 34-godišnja magistra ranog i predškolskog odgoja i obrazovanja."
0:01:00,0:01:06,"Marija je mama pet dječaka, živi u domaćinstvu, dakle sa šest muškaraca."
0:01:06,0:01:12,"Marija, dobrodošla, hvala ti da si uz brojne svoje obaveze našla vrijeme za razgovor."
0:01:12,0:01:14,Hvala tebi na podizanju.
0:01:14,0:01:19,"Zaboravila sam, nisam točno informirala naše gledatelje da ti čekaš još jedno dijete."
0:01:20,0:01:21,Da nam to da srce.
0:01:21,0:01:28,U kolovozu očekujemo još jednu prinovu u našoj obitelji i iskreno nadam se djevojčici.
0:01:28,0:01:33,Dobro bi došlo malo pojačanje žensko da malo okrene igru.
0:01:36,0:01:38,"Nadamo se djevojčici, a radujemo se i dječakama."
0:01:41,0:01:42,Kako izgleda?
0:01:43,0:01:48,"Prvo, da nam recite dob vaše djece, koliko imaju godina, kako se zovu."
0:01:49,0:01:50,Lovre je najstarije dijete.
0:01:50,0:02:02,"Lovre ima Down syndrom, on ima uskoro 12 godina, Toni je 10,5, Maro je uskoro 8 za tjedan dana, Oliver je 5,5 i Roko 2,5."
0:02:03,0:02:05,"Evo, živo je i veselo."
0:02:06,0:02:20,"Ti si, dakle, ti suprug ste poduzetnici, podijelili ste posao tako da on više se bavi priskrbljivanjem i zaradom za obitelj, brigom o djeci i organizaciji vašeg doma."
0:02:21,0:02:22,Kako to izgleda?
0:02:22,0:02:24,Kako izgleda vaša svakodnevica?
0:02:24,0:02:29,"Evo, danas smo se ujutro sijurila, znači, i ovom mom, sve si uspjela posložiti."
0:02:29,0:02:31,Baka je uskočila jutra.
0:02:32,0:02:41,"Pa, evo, ja uvijek kažem da Damir manažira financije, ja manažiram doma i tako je, mislim, on je više orijentiran na posao."
0:02:41,0:02:46,"Ja vodim brigu o kućanstvu, o djeci, o školi, doktorima, svemu tome."
0:02:47,0:02:58,"A onda on u smislu odgoja uskače kao ova čvrsta ruka kad treba pripomoć u ovim nekim izazovima koje mama ne može sama, gdje baš treba muško."
0:02:59,0:03:05,"Pogotovo kad su oni svi dječaci., onda je to jako važno da je ta uloga, ta te izražena."
0:03:06,0:03:11,"Ali, jako je svaki dan ispunjen, nema baš praznog hoda."
0:03:12,0:03:14,Jutro kreće jako rano.
0:03:15,0:03:16,"Da je to kod ljive, je rano."
0:03:16,0:03:26,"Pa ono šest, u pravilu je šest, Damir se prvi digne i umire popije kavu i onda se već svi dečki i sve jako rano bude."
0:03:27,0:03:29,"I evo, onda se nekako raspodijelimo."
0:03:30,0:03:34,Lovre nam ide u školu nad lipom za djecu s posebnim potrebama.
0:03:35,0:03:36,Njega Damir odveze.
0:03:37,0:03:54,"Ja ostale razvozim, pa briga o kućanstvu, kuhanje, sve ostalo što rade domaćice i briga o tim svim školskim obavezama, treninzi kroz cijeli tjedan, baš nam jako brzo proleti to vrijeme."
0:03:54,0:03:58,"Oni svi imaju isto i vanškolske aktivnosti, sport, neki nešto?"
0:03:59,0:04:12,"Imaju, Toni trenira tenis, Maro fucal, a Oliver Judolov je imao dosta te kineziološke terapije, što je super u svojoj školi, pa njega nismo dodatno opterećivali."
0:04:12,0:04:18,"Evo, Damir ih je odlučio prije početkom ove školske godine, ih vodi vikendom na plivanje da nauče."
0:04:18,0:04:20,"Tako da, evo, ustvari imaju onda."
0:04:21,0:04:22,Puno aktivnosti za dečke ste uvijek.
0:04:22,0:04:23,"Da, dečki su živi."
0:04:24,0:04:30,Njima treba da se mogu iskakati i baviti sportom.
0:04:30,0:04:30,Dobro.
0:04:31,0:04:36,"I sada, spomenula sam na početku da je osmi ožujak dan žena."
0:04:37,0:04:39,Kako ti sad nađeš vrijeme za sebe?
0:04:40,0:04:41,Kako taj dio ti doživljavaš?
0:04:41,0:04:46,"Dakle, ti si u principu cijeli dan u službi svoje djece."
0:04:46,0:05:04,"Da, pa ja sebi uvijek nekako uštipnem., kako ja to volim reći, vrijeme za sebe i kako god nekome to izgleda, recimo ženama koje nisu uključene u naš život svakodnevno, koje nisu naše baš prijateljice, da sam ja zatvorena u svoj kući."
0:05:04,0:05:14,Ja jako uživam u tome i meni je to poziv i apsolutno mi je u redu da nekome to nije u tom smislu poziv.
0:05:14,0:05:18,"Ja se najbolje osjećam u kući, u kuhanju, ručka, učišćenju."
0:05:19,0:05:35,"Naravno da ima dana kad je teško i kad je naporno i uopće ne bježimo od toga i kad ima je meni dosta svega, ali uvijek si nađem vrijeme da si, ne znam, popijem kavu sama na terasi, pa poslušam neki podcast ili neki duhovni sadržaj."
0:05:35,0:05:38,Jako volim frastjepa na brčinu slušati.
0:05:39,0:05:40,Tako da nađem vrijeme za sebe.
0:05:41,0:05:48,"Dečki su stvarno dosta i samostalni, već su veći, pa o roku povedu brigu u igri."
0:05:50,0:06:09,"Evo, uspijem i navečer odvojiti vrijeme za ove neke ženske rituale, povremeno, ne svaku večer, ali svjesno sam da je to trenutačno sad tako da to ne.će uvijek biti, da će oni za čas narasti, onda ću imati puno više vremena, oni će mi vjerojatno nedostajati."
0:06:09,0:06:11,Sad je vrijeme da se posvetim njima i to je tako.
0:06:13,0:06:15,Ja sam bila kod vas godinu dana.
0:06:16,0:06:19,Da i tvoj dom izgleda mirno.
0:06:20,0:06:25,S jedne strane je živ i vidi se da je to puno djece i da je to stalna muana.
0:06:25,0:06:28,"Ali s druge strane je mir, mir se osjeća u toj kući."
0:06:28,0:06:31,"Da, puno je da ljudi to kažu."
0:06:31,0:06:35,"Da, da to nema pritisaka tamo gdje ne trebaju biti."
0:06:35,0:06:42,Jer mi sebi često žene nakrcajuamo dodatne pritiske oko stvari oko koje u stvari se ne trebamo brinuti.
0:06:42,0:06:46,Pa i tu su djeca imala veliku utjecaj na mene jer prije to nije bilo.
0:06:46,0:07:15,"Ja sam prije baš bila onako, sve je moralo biti, mislim i sad je na svom mjestu, ali sam svjesna da recimo staklena stijena ne može biti čista svaki dan da je puna dječjih ruku i ne zaomaram se recimo s tim više i pomirila sam se s tim da ili će oni biti sretni i zadovoljni ili ću ja biti i ja skupa s njima ili ćemo biti svi nezadovoljni ako sve mora biti pošprpagija."
0:07:16,0:07:18,"Djeca su, mislim, moraju zaprljati."
0:07:18,0:07:23,"A kako funkcionira te sa ovim pristupom telefonima, ekranima?"
0:07:25,0:07:25,Tu je borba.
0:07:26,0:07:28,"Da, tu je velika borba, baš svaki dan."
0:07:30,0:07:31,I to je jako teško.
0:07:31,0:07:34,"I evo, stalno i Damir i ja pričamo jedno s drugim."
0:07:36,0:07:49,"Više sam ja, opet kako sam doma i tu sam stvarno Bogu zahvalna što mogu biti doma, što Damir ima takav posao da financijski to možemo sve izvesti jer, evo, baš smo sinoć pričali."
0:07:51,0:07:59,"Da sad radim svaki dan 8 sati, da su oni prepušteni više, ajmo recimo, sami sebi da bi to bilo grozno."
0:07:59,0:08:07,Jer taj sadržaj koji se djeci nudi na internetu je baš jako štetan.
0:08:09,0:08:28,"I sad ne možeš im ovo vrijeme oduzeti tu svu tehnologiju jer je to nekako njihovo vrijeme, treba im malo i dati, a opet jako paziti na taj sadržaj koji se gleda i na količinu vremena i stalno su tu bolje borbe i svađe s njima i objašnjavanja, razgovori."
0:08:29,0:08:35,"Ali evo, nekako, mislim da se svi roditelji danas jako teško s tim bore."
0:08:36,0:08:41,"I šta bi ti rekla, dakle, što je najteže tebi u tome?"
0:08:42,0:08:53,"Dakle, rekla si da je nekako potpuna zabrana, ustvari, nakon određene dobi ne možeš uvesti, jer djeca druga isto tako imaju te sadržaje da ih se potpuno ne isključi."
0:08:54,0:08:54,I onda što radite?
0:08:55,0:08:58,"Ograničavate im vrijeme koje mogu biti, pazite da."
0:08:58,0:09:13,"Pa recimo i ja osob, to nije četvrti razred, pojavila se u društvu, čuli su za nekakvog youtubera kojeg djeca gledaju."
0:09:14,0:09:37,"I sad prvo ja pogledam neki od tih sadržaja da vidim da li je to i onda dozvolim, recimo, toga deset minuta jer sam skužila da se jedno vrijeme kad bih ja nešto baš striktno zabranila, naravno da je neki sadržaj potpuno zabranjen i da o tome razgovaramo, mi smo ih kao roditelji uputili na opasnosti i da nam dođu reći ako ne."
0:09:37,0:09:44,"Reći ako nešto primijete, ružno zabranjeni su sadržaj, dobne granice imaju postavljene na uređajima."
0:09:45,0:09:55,"Recimo, Tonij i Maro su ministranti, pa onda koliko god znaju biti ljuti na nas, kad im nešto ne damo, opet to čuju u crkvi od župnika našeg, od Bogoslova."
0:09:56,0:10:03,I onda im puno više to čak znači u tim situacijama da čuju od njih takve stvari nego od nas doma.
0:10:04,0:10:21,"Ali evo, trudimo se motivirati da gledaju korisne stvari na YouTubeu, ako već mora biti YouTube, pa ne znam kako nešto izraditi svojim rukama, kako crtat nekakve fora crteže, vole i te dokumentarce, vole puno boraviti vani."
0:10:21,0:10:28,"Pa u stvari najveći dio igric ovo sad u ovom zimskom periodu, sad ćemo više boraviti vani."
0:10:31,0:10:37,"Vi u stvari na neki način, da, lukovo nastojite zaobići ove stvari."
