Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Dragi gledatelji, današnja tema je novinarstvo i cenzura, nešto toliko gnjusno da ako već niste odveli djecu u drugu sobu, sada je krajnji čas."
0:00:12,0:00:24,"Na tu temu razgovaramo s Ratkom Martinovićem, hrvatskim simbolom podcasta, hrvatskim Joe Roganom i jednim od rijetkih koliko-toliko neovisnih novinara."
0:00:25,0:00:28,"Evo, jesam li u pravu, jesam li neovisni novinar?"
0:00:29,0:00:30,Pa postoji li to uopće?
0:00:30,0:00:42,"Pa postoji neovisno, ali mislim da ne postoji objektivni novinar, znači svatko od nas ima svoje nekakve točke naziv ideologiju, nalaže na nešto, na svoju, ovaj, svoju paradigmu, ajmo to tako reći."
0:00:42,0:00:50,"Ali neovisno da, kada ne, neovisno o nekakvim strukturama moći, bar što se tiče podcasta, ali o nekim drugim stvarima naravno da."
0:00:50,0:01:07,"E pa to sam ustvari, to nam je bilo kad smo birali gosta, htjeli smo nekoga ko, ne grize nitko Sisu koji doji, tako da nismo htjeli nekoga iz velikog sistema, nego nekoga ko je ustvari stvorio tu svoju platformu i evo nema ih nego ti."
0:01:08,0:01:22,"Daj mi reci, jeli se ikad ti susrećeš s nekakvom varijantom autocenzure u vidu toga da recimo odustaneš od nekog pitanja, odustaneš od nekog gosta zbog nekakvih izvora financiranja ajmo reći tvoje platforme."
0:01:23,0:01:36,"Pa dobro da potka sam po sebi nije toliko, kad bi rekao da budiš nekakvu svađu raspravu, da ti tražiš gosta koji ti dođe, da ti on ode nakon pet minuta, to ti je više onako nekakav ugodan razgovor."
0:01:39,0:01:48,"Znači, pa onda nemaš ti nekih problema sa nekim stvarima, u biti više-manje ovisi o gostima hoće li on biti spreman za nekakav razgovor ili će on tep svoje pa gdje je završio."
0:01:49,0:01:57,"Mislim da, a što se tiče tih nekih klasičnih medijskih stvari rekao bi da toga nema, zapravo ti ne moraš priznati na to."
0:01:58,0:02:09,"Vjerovatno se da nećeš dobiti otkaza čak i u mainstream medijima, bar neke moje perspektive, kolega koje poznajem, znači ti u svakom mainstream mediju imaš par novinara koji rade svoj posao, ajmo to tako nazvati."
