Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:31,"Dobro večer, poštovani gledatelji, u još jednom podcastu Bitno Neta."
0:00:32,0:00:39,"Naša večerašnja tema su knjige i čitanje, a naš gost je salazijanski svećenik i direktor nakladničke kuće Salazijana Dolmihović."
0:00:39,0:00:41,"ali sjajna, Dom Mihović Kurkut, Dom Mihović je dobrodošao."
0:00:42,0:00:42,Dobro vas našli.
0:00:44,0:00:47,"Evo za početak prvo pitanje, što čitaš trenutno?"
0:00:47,0:00:58,"Hm, trenutna knjiga mene gleda i ja gledam nju i vjerojatno ćemo vi danas je suočiti, radi se o Daglasu Mareju i čudnoj smrti Europe."
0:00:59,0:01:11,"Tu knjigu imam već neko vrijeme, pročitao sam njegovu prvu knjigu, Ludilo gomile i oduševio me i mislim da ću prijeći sad na ovu drugu."
0:01:11,0:01:17,"Aha, znači nije nešto duhovno nego svjetovno tumačenje događanja u svijetu."
0:01:17,0:01:18,"Da, da."
0:01:19,0:01:33,"Evo naši vjernici općenito ja bih rekao kad kupuju duhovne knjige dosta paze što kupuju, ali ipak tu i tamo se potkrade da neka knjiga koja možda ne promiče neku istinsku duhovnost se probije među neke čitane knjige."
0:01:33,0:01:42,Sad kako da vjernici na što bi trebali pripaziti kad kupuju neku recimo duhovnu knjigu da im se nešto ne podvali recimo?
0:01:43,0:02:10,"Pa dobro, danas zaista ima svega i svačega, tiska se jako puno, ima jako puno ponude i nakladnici i kršćanski katolički nekad su se više vodili sadržajem i vrijednostima, a danas i mi nakladnici vodimo se dosta i ekonomijom, znači hoće li se jedna knjiga prodati ili ne, jer da bi se opravdalo samo tiskanje, knjiga mora biti tražena, mora biti i govoriti o nekim temama koje su bitne."
0:02:11,0:02:20,"Zbog toga zaista ima svega i svačega i nije više rečeno da zato što je od nekog nakladnika, da će knjiga biti sama po sebi kvalitetna."
0:02:22,0:02:35,"Međutim, svakako neki nakladnici puno više misle na te stvari, odnosno nakladnici imaju svoj stil, imaju svoj način, imaju svoj jezik i na neki način mislim da se može jedan pažljivi čitatelj te stvari može prepoznat."
0:02:35,0:02:44,"Znači može prepoznati da od nekog naklonika može očekivati određene knjige odnosno od nekih knjiga, od nekih prevoditelja, od nekih urednika može očekivati određeni proizvod."
0:02:44,0:02:50,Dobro znamo da u nekim knjigama ono piše imprimatur ili njih ili obstat ali pretpostavljam da to nije pravilo.
0:02:50,0:02:52,To je sve rjeđe i rjeđe poglavito kod nas.
0:02:53,0:03:06,"Znači to je obveza po kanonskom pravu za one knjige koje govore o katoličkim istinama, njih na neki način svaki ordinari trebao bi odobriti."
0:03:07,0:03:11,Međutim to u nas nije jako česti slučaj.
0:03:12,0:03:29,"Dobro, ali evo općenito ljudi, recimo kad ja idem kupovati knjigu onda susretnem u knjižaru druge ljude onda obično i sami ne znaju što bi kupili, nešto bi sami čitali ali ne znaju što bi točno kupili za duhovni rast i pon mi se čini da se dosta ljudi teško orijentiraju u tome što i kako čitati."
0:03:30,0:03:36,"Postoji li neko pravilo čitanja da bi ljudi duhovno napredovali, da bi ipak ostvarivali neki rad, rast?"
0:03:36,0:03:41,"Pa dobro, trebalo bi shvatiti malo zapravo što je samo napisana riječ i zapravo što je riječ."
0:03:43,0:03:48,Mi kršćani na poseban način što imamo našeg gospodina kao riječ koja je tijelom postala.
0:03:48,0:03:50,"ostala, jedna riječ koja se utjelovila."
0:03:51,0:03:54,Nekada kažu za našu vjeru da smo mi isto vjera knjige.
0:03:54,0:04:04,"Ne, nije istina, nismo vjera knjige, mi smo vjera utjelovljenja osobe, živoga Boga koji je želio postati dio našega svijeta."
0:04:04,0:04:08,Ali za nju je Bog za sebe rekao da je riječ i da je tijelo.
0:04:09,0:04:22,"I zato na neki način uzeo bi tu sliku da kršćani na jedan poseban način imaju odnos sa riječju jer ta riječ gradi, hrani, čini, stvara i na neki način se utjelovljuje."
0:04:22,0:04:35,"Tako da mislim da jedna dobra knjiga, jedna dobra riječ na poseban način čovjeka potiče na djelovanje, potiče na promjenu, potiče na odluke, hrani dušu, hrani život."
0:04:36,0:04:54,"A znamo da naši vjernici još uvijek dosta idu u crkvu i još se dosta mole i primaju sakramente, posebno ono ako bi usporedili s nekim drugim europskim zemljama, ali što se tiče čitanja knjige, koliko po tom nekom iskustvu ljudi koriste knjigu za duhovnu izradu, da li je to u nekoj dovoljnoj mjeri?"
0:04:55,0:04:59,"Pa možda tu ovisi o kategorijama ljudi, znači nisu sve kategorije, ne rade na isti način."
0:05:00,0:05:20,"Rećemo da ove modernije, mlađe generacije rado uzimaju knjigu u ruke, zatim imamo određenu pobožnu literaturu koju onda čitaju osobe koje su sklonije takvoj literaturi, a onda imamo i osobe koje su ranjene na poseban način nekim pitanjima, zainteresirane za neke stvari i zbog toga traže knjige koje govore o specifičnim sadržajima i traže takve knjige."
0:05:21,0:05:33,"Na poseban način možda danas je praksa, postoji sve više i više takvih knjiga, ali postoji takva takvih stvari da čovjek uđe u knjižaru i traži knjigu za to, zato što ima taj problem."
0:05:33,0:05:38,To je malo tendencija da tražimo recept knjige koje će odgovoriti na jednu moju potrebu.
0:05:38,0:05:43,"Moguće je i tako doći do istine, moguće je i tako započeti jedan hod."
0:05:43,0:05:48,"Međutim, književnost i knjiga je puno širi pojam."
0:05:48,0:05:54,Književnost ne postoji da bi odgovorila na neku specifičnu situaciju nego na neki način to je umjetnost.
