Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:10,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama na pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija na pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:17,0:00:23,"Pozdrav, ja sam vaš voditelj, David Barnard, a danas sam sa mnom Jacob Hiding, izvršni direktor RevenueCata."
0:00:23,0:00:32,"Naš današnji gost je Phil Schwartz, partner u Corazon Capitalu, vodećoj tvrtki za rizik sa sjedištem u Chicagu koja ulaže u tehnološke tvrtke u ranoj fazi."
0:00:33,0:00:39,"Prije nego što se pridružio Corazonu, Phil je radio kao glavni marketinški dire direktor u Tinderu tijekom uvođenja pretplata."
0:00:40,0:00:43,Također je bio voditelj inicijativa za rast u Match Groupu.
0:00:43,0:00:55,"Na podcastu razgovaramo s Philom o tezi iza Tinderove strategije monetizacije, važnosti diferencijacije proizvoda i zašto neke tvrtke ne bi trebale koristiti pretplate."
0:00:55,0:00:58,"Hej, Phil, hvala ti što si se danas priključio našem podcastu."
0:00:59,0:00:59,"Hej, ljudi."
0:00:59,0:01:01,Hvala što si me primio.
0:01:01,0:01:20,"Zato sam jako uzbuđen što ću govoriti o tvojoj ulozi ulagača u tvrtkama u početnoj fazi u Cortezonu Capitalu, ali mislim da bi naša publika bila poprilično frustrirana.ana zbog mene ako vam nisam postavila nekoliko pitanja o Tinderu prije nego što dođemo do toga jer ste bili na Tinderu u tako ključnom trenutku i u tako ključnoj ulozi na Tinderu."
0:01:20,0:01:22,Želim samo započeti.
0:01:22,0:01:28,"I čak i prije nego što ste se pridružili, imate puno uvida u stvaranje Tindera kao proizvoda."
0:01:28,0:01:35,Zato bih voljela čuti vaš pogled na stvaranje proizvoda i onda u kojem trenutku ste se uključili u tu priču.
0:01:35,0:01:36,Sretna sam što ću sve proći.
0:01:37,0:01:39,I mislim da još uvijek mogu dohvatiti san iz tih godina.
0:01:39,0:01:41,"Dakle, bit ćete strpljivi."
0:01:41,0:01:42,"Da, u redu."
0:01:42,0:01:45,"Za kontekst, mislim da sam tada živjela u Chicagu."
0:02:20,0:02:21,"Znate, rijetka era."
0:02:21,0:02:22,Kao da ih nema mnogo.
0:02:23,0:02:24,Craigslist i njih.
0:02:25,0:02:26,"Učinkovito, zar ne?"
0:02:26,0:02:26,Učinkovito.
0:02:27,0:02:36,"Dakle, znate, Match, ali što je Match jasno jedna od prvih igara i bilo je, bilo je i nekih drugih na putu, Harmony je jedna od njih, ali znate, Match je postao vrsta najveće."
0:02:36,0:02:44,"Mnogi su se godine kasnije, moj sadašnji partner u Corazon Capitalu, Sam Jagan i niz drugih ljudi osnovali OKCupid."
0:02:44,0:02:46,OKCupid je bila besplatna platforma za komunikaciju.
0:02:47,0:02:48,"Dakle, to je bilo, znate, to je bilo."
0:02:49,0:02:54,"Mnogi su se godine nakon što je Match osnovan u nekoj vrsti ere Web-a, koja je probila kalup."
0:02:54,0:02:58,"Usput, to je bilo prije nego što su freemium tvrtke zaista postojale."
0:02:58,0:03:06,"I, znate, svi su se očito pitali, možete li stvoriti, kako u svijetu možete komunicirati protiv toga, pogotovo za upoznavanje, pogotovo za upoznavanje i za sve."
0:03:06,0:03:08,"Mislim, u to je vrijeme bilo rano."
0:03:08,0:03:11,"Mislim, govorite, znate, sredinom tisućljeća."
0:03:11,0:03:22,"Dakle, stvorili su OK Cupid i izgradili ga i postao je, ehm, svakako najveći proboj izvan, ehm, Matcha i OK Cupida, a na kraju je preuzet od Matcha."
0:03:22,0:03:24,"Ehm, Sam postaje izvršni direktor Match Group."
0:03:25,0:03:31,"Godinama kasnije, Tinder je svojevrsni početak valove treće ere, koja je zapravo potrošačka."
0:04:40,0:04:42,Efektivan način upoznavanja nekoga.
0:04:42,0:04:46,"I dalje dobivam, i ne zaslužujem ništa od toga, usput rečeno, želim to jasno reći."
0:04:46,0:04:47,I dalje dobivam zahvalnost od ljudi.
0:04:47,0:04:48,I dalje upoznajem Tinderove bebe.
0:04:48,0:04:55,"Mislim, to je kao izvanredno mjesto za provoditi vrijeme zbog značajnog utjecaja koji bi to moglo imati na život nekoga."
0:04:55,0:04:57,"Dakle, ali proizvod je bio lijepo dizajniran."
0:04:57,0:05:07,"A što je Tinder učinio, očito su izmislili prelazak koji sada znamo kao neku vrstu paradigme koju moderne mobilne aplikacije koriste, prelazak ulijevo i udesno."
0:05:07,0:05:09,"Ponovno, možete se svađati o nedostacima u tome."
0:05:10,0:05:12,"I opet, postoje neki, ali mislim da to zapravo u mnogim aspektima predstavlja."
0:05:12,0:05:12,Ne znam.
0:05:12,0:05:14,Mislim da je možda Hotter Knot izmislio to.
0:05:14,0:05:14,Zapravo.
0:05:14,0:05:15,Mislim da to nije bilo tako.
0:05:16,0:05:16,prelazak.
0:05:16,0:05:19,"Nije bilo prelazak, ali Hot or Not, kao da je bilo srce."
0:05:20,0:05:21,"Ne, to je točno."
0:05:21,0:05:31,"I mislim, znate, što je to učinilo bilo je nekako odraz načina na koji ljudski mozak, opet, ispravno ili pogrešno, brzo donosi odluku o tome hoće li ta osoba biti zanimljiva meni ili ne."
0:05:31,0:05:35,"To bi moglo biti, znate, svatko ima drugačije kriterije za to što to čini, ali to se događa podsvjesno."
0:05:35,0:05:42,"I mislim da je jedan od razloga zašto je Tinder tako dobro radio jest zato što je proizvod, rani proizvod, predstavljao način na koji ljudski mozak funkcionira."
0:05:42,0:05:42,Da.
0:05:42,0:05:50,"Druga stvar koju je Tinder učinio bila je stvoriti slijepi dvostruki opt-in sustav, koji je, naravno, sada standard, gdje mogu prelaziti desno na nekoga, netko može prelaziti desno na mene i tek onda stvara."
0:05:51,0:05:51,meč.
0:05:52,0:05:56,I tako su to bile dvije vrste inovacija Tinder-a.
0:05:57,0:05:59,I očito je učinio da je vrlo grafički i mobilan.
0:05:59,0:06:14,"A druga stvar koju je učinio bila je da vam omogućuje da u osnovi stvorite profil i počnete kliziti u roku od devedeset sekundi, što je bilo vrlo drugačije, vrlo, vrlo drugačije od prethodnog meča, ali i vrlo drugačije od OKCupida, koji je imao niz pitanja na koja biste odgovorili kako biste informirali njegov algoritam."
0:06:15,0:06:16,Tinder.
0:06:16,0:06:18,Vrlo brzo je mogao dovesti do preuzimanja i klizanja.
0:06:18,0:06:21,I to se opet odnosi na demonstraciju 1824.
0:06:21,0:06:22,u mnogim aspektima.
0:06:22,0:06:25,I tako mislim da su zapravo te tri inovacije bile ono što je pokrenulo osnovnu.
0:06:25,0:06:32,"I to je bio stvarno genijalno osmišljen proizvod, mislim, od samog početka u tom smislu."
0:06:32,0:06:44,"Da, i što je važno, tako je diferenciran proizvod, kako ste rekli, bio je toliko drugačiji od onog koji je došao prije i usmjeren na drugačiji tržište i imao je sve to virusno povećanje, ali onda ste se pridružili 2014."
0:06:44,0:06:51,"godine, kao da je hokejska štap počela polijetati, ali onda ste morali shvatiti kako je monetizirati."
0:06:53,0:06:57,"Dakle, zapravo ste bili prisutni u mnogim od ovih razgovora o monetizaciji, zar ne?"
0:06:57,0:07:00,"I to je nešto što me zaista zanima jer, mislim, poznato je jedno od najboljih."
0:07:00,0:07:04,Jedna od najvećih aplikacija za pretplatu i rani uspjeh aplikacija za pretplatu.
0:07:05,0:07:15,"Kako ste vi interno razmišljali o tome da uzmete ovaj besplatni proizvod koji je bio diferenciran, koji je očito imao, znate, neku vrstu tržišnog usklađenosti s proizvodom, koji je rastao s hokejskom štapom?"
0:07:15,0:07:17,"Mislim, to je jednostavno tako sjajno mjesto za biti."
0:07:17,0:07:19,"A sada ćete, recimo, naplaćivati ljude."
0:07:19,0:07:24,"Da, moralo je biti nekih prilično ludih internih rasprava o tome kako ga zapravo monetizirati."
0:07:24,0:07:26,"Da, to je sjajno pitanje."
0:07:26,0:07:34,"I samo da postavim scenu, usput, tako da se vratite na 2014., proizvod počinje, znate, proizvod počinje raditi, sigurno."
0:07:34,0:07:35,To je još uvijek rano u godini tvrtke.
0:09:20,0:09:23,Možete zaraditi novac kao što smo razumjeli presedan za Match.
0:09:23,0:09:25,Razumjeli smo presedan za OKCupid.
0:09:25,0:09:29,Znali smo da je ovo jedan od dijelova potrošačkog interneta za koji su potrošači voljni platiti.
0:09:30,0:09:32,"I to je, znate, opet, to je bilo 2014."
0:09:32,0:09:36,"godine, kada su potrošači bili mnogo manje pretplatnici nego što smo danas."
0:09:36,0:09:36,Da.
0:09:36,0:09:38,"Dakle, znali smo da je to moguće."
0:09:38,0:09:40,Željeli smo pričekati do prave dobi.
0:09:40,0:09:42,I to je tako zanimljivo.
0:09:42,0:10:05,"Kao da se vraćamo na vrijeme kada smo raspravljali o tome, bilo je puno razgovora o tome koliko će korisnici biti ljuti zbog monetizacije proizvoda, kako će se promijeniti unutar se moralo bi se promijeniti da ne bi bilo tako da se ne boje zaraditi novac jer mi, znate, mislim da je od samog početka, kad imate besplatni proizvod, a onda, znate, danas i opet, danas je drugačije."
0:10:05,0:10:09,"I tako osnivači koji su došli u posljednje tri, četiri, pet godina možda zapravo ne razumiju ovu mentalitet."
0:10:10,0:10:25,"Ali u to vrijeme, bili smo zabrinuti zbog monetizacije stvari, ne zato što nismo mislili da će se dobro snalaziti, nego zato što smo mislili da će, kad netko vidi plaćeni zid na Tinderu, što, znate, nakon što ga koriste koliko god mjeseci, znate, besplatno, kakva će biti njihova reakcija?"
0:10:26,0:10:29,"I nije bilo tako da je sve bilo monetizirano od samog početka, više na način na koji je danas."
0:10:29,0:10:30,"I tako smo morali, znate."
0:10:30,0:10:36,Morali smo trenirati unutarnju ekipu oko načina razmišljanja o monetizaciji.
0:10:36,0:10:42,"I to je, gledajući unatrag, gotovo smiješno, ali u to vrijeme to je bilo vrlo ozbiljno."
0:10:42,0:10:46,Imali smo puno razgovora o tome hoćemo li to učiniti pretplatničkim poslom ili ne.
0:10:47,0:10:55,"To je bilo puno tema razgovora, naravno, Match, OK, zadržite oboje pretplatu, OK, zadržite više, znate, pretplata za besplatno i dodatke."
0:10:55,0:11:05,"I bilo je puno razgovora o tome hoće li se ova demonstracija, ova demonstracija od osamnaest do dvadeset četiri, prijaviti za pretplatu na online upoznavanje jer je bilo jedno da će se ikad prijaviti na online upoznavanje i da smo to imali."
0:11:06,0:11:08,A sada je pitanje hoće li platiti za to?
0:11:08,0:11:11,"I ovo je, znate, opet, to je prije, sada sve izgleda vrlo očito."
0:11:11,0:11:15,"Svatko ima pretplate, uh, znate, padaju iz uha."
0:11:15,0:11:16,A onda to nije bilo tako očito.
0:11:16,0:11:18,I tako smo imali puno rasprava o tome.
0:11:18,0:11:20,"I, uh, bilo je dva kampa."
0:11:20,0:11:31,Bio je jedan kamp koji je rekao da bismo trebali stvoriti proizvode za prihod od kartice jer je to način na koji su ljudi navikli plaćati i bolje odgovara njihovim očekivanjima.
0:11:31,0:11:34,A onda smo imali kamp koji je rekao da je pretplata apsolutno pravi put.
0:11:34,0:11:40,"Očito je da je taj drugi kamp pobijedio i ne samo da nije pobijedio, kao što znate."
0:11:40,0:11:42,"Mislim, da je to posao koji je tijekom godina donio prihod od više od milijarde dolara."
0:11:42,0:11:53,"Dakle, stvorio je temelj na kojem možemo graditi, a mislim da bismo, da to nismo učinili na taj način, otežali život."
0:11:53,0:12:02,"I, kao što znate, generiranje prihoda omogućilo nam je da, naravno, ponovno uložimo u proizvod i inoviramo na druge načine koji su na kraju bili dobri za naše korisnike."
0:12:02,0:12:07,"Dakle, to je bilo fascinantno i vrlo zanimljivo vrijeme kad smo bili u njemu."
0:12:08,0:12:09,Kada smo to počeli u smislu godina?
0:12:09,0:12:11,Kada ste to pokrenuli?
0:12:12,0:12:15,To je bilo tako da smo zapravo počeli razgovarati o tome 2014.
0:12:15,0:12:16,godini.
0:12:16,0:12:19,Većinu smo pokrenuli 2015.
0:12:19,0:12:24,"godine, ne u svakoj geografskoj regiji i ne u punom obliku, ali Tinder Plus sam je izdan 2015."
0:12:25,0:12:25,godine.
0:12:25,0:12:25,Da.
0:12:26,0:12:37,"I znate, bilo je, mislim da smo bili prilično pametni od samog početka u testiranju na različite načine kako bismo se uvjerili da rezonira i da se pretvara na način na koji smo mislili da će se pretvoriti."
0:12:38,0:12:39,Ali govorite o 2015.
0:12:40,0:12:41,"godini, pa je to bilo prije sedam godina, što je teško."
0:12:41,0:12:42,Da.
0:12:42,0:12:45,Mislim da je to samo zanimljivo u smislu toga da se to događa u mladosti.
0:12:45,0:12:56,"Pa, jedna stvar koju sam želio naglasiti jest da je vrlo čudno imati tehnologiju koja je softver koji se prvo prihvati od strane starije baze korisnika, a zatim se krivulja prihvaćanja pomiče mlađoj skupini."
0:12:56,0:12:58,"To je vrlo, ne mogu zamisliti previše proizvoda koji se moraju prisiliti na to."
0:12:58,0:13:00,"Dakle, to je zanimljiva ograničenja."
0:13:00,0:13:00,Vrlo je istinito.
0:13:01,0:13:05,"I ne biste o tome razmišljali na taj način, osim ako niste IAC i imate portfelj poput onih koji se bave tim stvarima."
0:13:06,0:13:06,Da.
0:13:06,0:13:14,"Ali onda je vrijeme zaista zanimljivo jer je to bilo u vrijeme kad je Apple rekao: U redu, otvarat ćemo pretplate."
0:13:14,0:13:14,Da.
0:13:15,0:13:25,"I ovaj koncept da se pretplata od osamnaest do dvadeset četiri godine, znate, možda ste je pogodili u pravo vrijeme kad je Apple rekao: Evo."
0:13:25,0:13:28,jednostavnog načina na koji ti ljudi kupuju aplikacije.
0:13:28,0:13:30,Vjerojatno su kupovali aplikacije od djetinjstva.
0:13:30,0:13:31,Imaju neku ideju o tome kako to funkcionira.
0:13:32,0:13:32,Imaju ih učitane.
0:13:32,0:13:36,Ne osjećaju se tako neugodno kao da izvadite kreditnu karticu i unesete brojeve.
0:13:37,0:13:39,"I tako, u pravom trenutku, zar ne?"
0:13:39,0:13:42,Kao da nije bilo drugog trenutka u povijesti u kojem bi se sve to moglo slagati.
0:13:42,0:13:48,"Slušajte, mislim da je to u potpunosti istina, i u smislu mobilnog, potrošačkog, mobilnog prihvaćanja."
0:13:48,0:13:49,"Znate, još smo bili u rasta."
0:13:49,0:13:54,"Znate, još smo na značajnom, mislim, očito je iPhone proizvod iz 2007."
0:13:55,0:13:55,godine.
0:13:55,0:13:59,"Dakle, bio je na svijetu, ali još smo bili u rasta prihvaćanja."
0:13:59,0:14:06,"I uvodili ste vrlo besprijekoran plaćanje, znate, um, softver."
0:14:06,0:14:09,"Dakle, bez sumnje je povezan."
0:14:09,0:14:21,"Mislim da se sjećate, um, kakve su bile neke od ranih značajki plaćanja i nekako, mislim, za mene je to kao trajna rasprava."
0:14:22,0:14:45,"Svaka aplikacija za pretplatu mora razmišljati o tome i nastaviti razmišljati o tome što se nalazi iza plaćanja, što je ispred plaćanja ili, mislim, znate, za neke je to, to je tvrda plaćanja gdje nema ništa, morate pokrenuti besplatni probni period, ali većina aplikacija za pretplatu sadaatu pronalaze neku vrstu mješavine strategije za besplatnu ponudu, ali tako je teško shvatiti što dati i uskladiti besplatnu i plaćenu ponudu te se pobrinuti da razumiju vrijednost koju dobivaju."
0:14:46,0:14:52,Zato bih volio čuti vaše mišljenje i kako je tim prošao kroz taj izazov otkrivanja strategije za besplatnu ponudu.
0:14:52,0:14:55,To je sjajno pitanje i nešto o čemu smo aktivno razgovarali.
0:14:55,0:15:02,"Za okvir, tako ću ga oblikovati u smislu filozofije koju smo imali u vezi s time kako shvatiti što monetizirati."
0:15:03,0:15:05,I rekao bih još nekoliko elemenata okvira.
0:15:05,0:15:18,"Kada je, kao što smo razgovarali, izvorni proizvod bio izrađen, imao je sustav slijepe dvostruke opt-inovacije, što je sjajan način za razvijanje uzajamnog interesa."
0:15:19,0:15:25,"Problem je bio u tome što ga nisu svi koristili onako kako smo se nadali da će ga koristiti, što znači da će iskreno kliziti."
0:15:26,0:15:38,"I da biste pogodili, vjerojatno biste pogodili da bi muškarci, kao što su heteroseksualni muškarci, bili oni koji bi proizvod koristili drugačije nego što biste mogli očekivati, jer bi često klizili desno."
0:15:39,0:15:45,"I to, znate, ne bi trebalo iznenaditi nikoga, ali, znate, to je nešto što nismo nužno izgradili od samog početka."
0:15:45,0:15:51,"Dakle, jedna od stvari koju smo učinili otprilike u vrijeme kada smo monetizirali proizvod bila je ograničenje broja desnih klizanja koja se mogu napraviti u danu."
0:15:51,0:15:53,I učinili smo to prilično teškim.
0:15:53,0:15:59,"Dakle, na početku, znate, prije monetizacije, mogli ste kliziti ulijevo i udesno koliko god puta želite u danu."
0:16:00,0:16:04,"Ali opet, to je imalo nuspojave stvaranja ovakvog, znate, nenamjernog ponašanja."
0:16:04,0:16:10,"Dakle, ono što smo učinili je da smo postavili, ehm, ograničenje broja puta koje možete kliziti udesno u danu."
0:16:11,0:16:15,To je na kraju postalo neka vrsta jednog od ključnih dijelova u plaćanju.
0:16:15,0:16:16,To je dio broj jedan.
0:16:16,0:16:20,"Dio broj dva je način na koji razmišljam o tome, a to nije minimiziranje."
0:16:20,0:16:35,"To ne znači da se ne smije minimizirati važnost upoznavanja u životu nekoga, već da se kaže da kad razmišljate o dizajnu proizvoda i dizajnu plaćanja na dvostranom tržištu poput ovog, mislim da često razmišljate o tome kao da, dobro, recimo da je Tinder igra i kako razmišljate o tome što biste trebali naplaćivati ili ne naplaćivati?"
0:16:35,0:16:43,"Pa, ono što naplaćujete su stvari koje krše pravila igre, da bi ako ih svi rade, uništilo bi iskustvo u cijelom ekosustavu."
0:16:43,0:16:51,"Ali ako ih nekoliko ljudi radi, generirali biste prihod i stvorili bi poštenu ravnotežu, mnogo pošteniju ravnotežu u ekosustavu."
0:16:51,0:16:57,"I tako smo općenito razmišljali, barem u, znate, stvari su se razvijale tijekom vremena, ali tako smo razmišlj općenito razmišljali o tome gdje postaviti plaćeni zid i gdje ne."
0:16:58,0:17:06,"I vraćam se primjeru koji sam vam dao prije, kada se neograničeno pomičete udesno, što nije nešto što želite da ljudi mogu učiniti."
0:17:07,0:17:12,Ispostavilo se da to ne može učiniti svatko jer stvara manje učinkovito okruženje za sve.
0:17:12,0:17:15,"Ali kad instalirate plaćeni zid, ljudi će se dvaput premisliti o tome."
0:17:16,0:17:20,"A ljudi koji su stvarno visoko namjerni, koji stvarno žele to učiniti, plaćaju."
0:17:20,0:17:23,I to je poput dobre paradigme za razmišljanje o tome.
0:17:23,0:17:33,"Dakle, znate, jedan od prvih elemenata proizvoda koji su ušli u Tinder plus omogućio je da se ta granica prekine tijekom dana."
0:17:33,0:17:36,"U svakom slučaju, to je dobro funkcioniralo."
0:17:36,0:17:38,Drugi primjer je Passport.
0:17:39,0:17:43,Passport je bila značajka proizvoda koja je omogućila da se učinkovito promijeni vaša lokacija.
0:17:44,0:17:51,"Dakle, znate, Tinder, kao što mislim da svi znaju u ovom trenutku, temelji se na polumjeru gdje se nalazite."
0:17:52,0:17:54,Vaš polumjer pretraživanja ograničen je na neku vrstu blizine gdje se nalazite.
0:17:55,0:18:08,"Ako bismo dopustili da svi na svijetu promijene svoju lokaciju i budu bilo gdje, to bi značilo da nitko ne bi znao tko je zapravo oko njih, što bi onda, mislim, i zapamtite, kra konačni cilj Tindera zapravo je da izađete s proizvoda i upoznate nekoga u stvarnom životu."
0:18:08,0:18:13,"Dakle, to je, znate, mislim da je ono što smatram vrlo, znate, idealnim ciljem."
0:18:14,0:18:17,"Ponovno, ne radi se uvijek na taj način, ali to je idealni cilj Tindera."
0:18:17,0:18:21,To ne funkcionira ako su svi raspršeni po cijelom svijetu i vi se slagate s ljudima koji nisu ni blizu vas.
0:18:21,0:18:25,"Dakle, putovnica je postala element plaćene zida, što je u redu."
0:18:25,0:18:33,"Ako netko stvarno želi to učiniti jer se slučajno upušta na putovanje za nekoliko mjeseci ili želi se slagati s ljudima prije nego što dođe, što je vrlo uobičajeni slučaj."
0:18:33,0:18:34,To je u redu.
0:18:34,0:18:34,To je u redu.
0:18:35,0:18:40,Ima potpuno logičan smisao za naplaćivanje jer ako bismo to dali svima i dopustili da to svi učine u bilo kojem trenutku.
0:18:40,0:18:42,"Ako bismo mogli omogućiti da svi to rade kad god žele, to bi naštetilo ekosustavu."
0:18:42,0:18:51,"Da bismo imali postotak ljudi koji to rade, omogućilo bi nam da ostvarimo prihod i da se otkrije gdje su ljudi imali stvarnu namjeru."
0:18:51,0:18:53,"Dakle, to su neki primjeri načina na koji smo razmišljali o tome."
0:18:53,0:18:58,I mislim da je paradigma načina na koji smo razmišljali o tome što staviti iza plaćene zidine i što staviti ispred nje.
0:18:58,0:19:00,To je stvarno zanimljivo.
0:19:00,0:19:05,"A kad imate sustav poput Tindera, koji opisujete kao igru, mogao bih misliti da je to prilično doslovno, zar ne?"
0:19:05,0:19:08,"Kao da je u nekim stvarima, siguran sam da postoji način da se to predstavlja kao teorija igara."
0:19:08,0:19:09,I nema sumnje.
0:19:09,0:19:10,"To je jednostavno, to je jednostavno važno za ljude."
0:19:11,0:19:15,"Dakle, vrlo sam svjestan da ne minimiziramo, kao da je sve to igra., zar ne?"
0:19:16,0:19:16,"Točno, točno."
0:19:17,0:19:24,"To je vrlo drugačije od mnogih osobnijih, izoliranijih aplikacija za pretplatu na mobilne uređaje koje su općenito temeljene na sadržaju, zar ne?"
0:19:24,0:19:26,"To je drugačija, to je potpuno druga dimenzija razmišljanja, zar ne?"
0:19:26,0:19:28,"I zapravo, možda na neki način pojednostavljuje, zar ne?"
0:19:28,0:19:43,"Jer možete odlučiti kakve su ponašanja koja trebamo odvratiti ili staviti iza plaćene zida i kontrolirati ekosustav na neki način ili upravljati ekosustavom u odnosu na neku aplikaciju za meditaciju temeljenu na sadržaju ili nešto slično, gdje je to drugačija igra."
