Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Evo nastavljamo sa ovim drugim dijelom koji će više biti onako teološki.
0:00:06,0:00:06,Citat od sv.
0:00:07,0:00:08,Ivana Pavla II.
0:00:08,0:00:41,"To je njegov govor u Fatimi trinaest svibnja jedna tisuća devetsto osamdeset dva istog datuma godinu dana ranije dakle jedna tisuća devetsto osamdeset jedan ivan pavlovi II bio je ranjen na trgu svetog petra evo samo par milimetara metak je prošao kraj srca i on je u tome čudu svoga preživljavanja evo što je ostao živ vidio zapravo gospin zahvat otkud baš na dan marinog ukazanja u fatimu ukazanja u Fatimi, jel gospe Fatimske."
0:00:43,0:00:55,"I tako da je on iduće godine otišao u Fatimu, zahvalite gospi za svoj život i taj metak je stavio u krunu Gospinu, jel to se i dan danas nalazi ispod onoga križa, u središtu krune."
0:00:55,0:01:14,"Zahvala za to čudo, a to je zapravo znak svima nama da ono što je gospa u Fatimi rekla da to vrijedi i mi sada ostvarujemo na neki način tu Gospinu poruku jer ona traži da se posvećujemo njezinu srcu i kaže Bog traži da se uspostavi pobožnost prema mome srcu."
0:01:14,0:01:47,"I mi dakle vršimo Božju volju posvećujući se srcu njezcu Marinu, dakle nije to neki čin što kažu neki psiholozi kao neki magijski samo da napravim to i to sve riješeno nego jednostavno ja se opredjeljujem za život milosti, želim živjeti u život milosti a ta naša posveta što svojom voljom pristajem na to, na taj zov neba omogućuje da tako kažem milosti Božje da nas drži u ispravnom životu, omogućuje blaže djevojci Mariji da nas uskladi s milošću Božjom."
0:01:48,0:01:49,Kaže Ivan Pavao II.
0:01:49,0:02:12,"ovako, kada je Isus na križu rekao ženo evo ti sina na novi način otvorio srce svoje majke, na nov način otvorio srce svoje majke, njezino bezgrešno srce i otkrio novu dimenziju ljubavi, novu dimenziju toga duhovnog ljubavnog odnosa između čovjeka i Boga."
0:02:13,0:02:16,To je nešto prekrasno što nam se događa po srcu Marina.
0:02:16,0:02:26,"Dakle, evo ovaj prvi dio smo više malo govorili o njezinoj ljudskosti, o njezinoj savršenoj zrelosti, više možda nekako taj psihološki smo profil predstavili."
0:02:26,0:02:28,Sad ćemo malo više se baviti teologijom.
0:02:30,0:02:46,"Marino srce prostor saveza, mjesto saveza, novoga saveza i uvijek iznova možemo sklapati s Bogom savez kojeg smo sklopili u krštenju, ali kroz ispovijed i kroz posvetu srcu Marinu obnavljamo taj svoj savez."
0:02:47,0:02:52,"U biblijskoj i crkvenoj tradiciji srce označava središte osobe, središte osobnosti."
0:02:53,0:03:00,"To je mjesto gdje se susreće razum, volja i osjećaj, gdje se donose najdublje odluke."
0:03:01,0:03:06,"U srcu nekoga voliš ili ne voliš, a Bog jedini vidi što je u srcu bolje nego mi sami."
0:03:07,0:03:15,"I to je to što Gospa u nama želi odgojiti da bude plemenito, pred Bogom potpuno transparentno, otvoreno njemu da ga ljubimo."
0:03:16,0:03:22,Marino srce je mjesto susreta savršenoga Božjega da i ljudskoga da.
0:03:23,0:03:34,"Bog dolazi sa željom, tom i tom, Marija afirmativno odgovara na tu želju Božju, kaže da, evo službenice gospodine neka mi bude po riječi tvoje."
0:03:35,0:03:44,"Svi mariolozi tvrde i to je jasna stvar, gospođa nije bila predestinirana, nije bila primorana to reći, potpuno je bila slobodna."
