Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:15,0:00:21,"Živimo li danas bolje nego što smo živjeli prije 10, 20, 30 godina ili ne daj Bože u bivšoj državi?"
0:00:22,0:00:28,"Je li bankarski, odnosno financijski sustav uopće napravljen da običan čovjek od njega profitira?"
0:00:28,0:00:34,"Postoje li tajne vezane za novac i financije koje ne znamo, a koje bi nam jako dobro došle?"
0:00:34,0:00:36,Sve o tome zna naš današnji gost.
0:00:36,0:00:40,"gosta, on je prije svega financijski stručnjak Marko Bogdan."
0:00:40,0:00:41,"Gospodine Bogdan, je pozdrav."
0:00:42,0:00:44,"Pozdrav i vama, hvala na pozivu."
0:00:44,0:00:45,"I youtuber, youtuber, da."
0:00:46,0:00:49,"Podcast o novcu, tu sam vas i upecala."
0:00:49,0:01:08,"Gospodine Bogdan, ima li istine u onome da kad nam kažu, nikad vam dragi Hrvati nije bilo bolje, na bedepeu su nam svi zavidni, a onda dođemo na blagajnu trgovačkog centra i za sto eura u nekakvu vrećicu kupimo ne znam petšest proizvoda i pitamo se sto eura."
0:01:09,0:01:14,"Da, mislim tu treba razlikovati mikro i makro sliku."
0:01:14,0:01:29,"Kad gledamo makro sliku ovu odozgora, znači recimo da sam neki Amerikanac i želim naučiti nešto o Hrvatskoj, onda ću pogledati statističke podatke službene koji su dostupni i po tim podacima mi stojimo zaista bolje nego ikada."
0:01:30,0:01:30,Kako to mislim?
0:01:31,0:01:43,"Mislim na to da nam je nezaposlenost na rekordno niskim razinama, znači od prije deset i petnaest godina kada svaki pet i šest Hrvat nije imao posao, sada je ta nezaposlenost praktički da ni ne postoji."
0:01:44,0:01:53,"Druga stvar su prosječne plaće, ako gledamo prosječne plaće one su se isto u nekakvih deset i petnaest godina zadnjih udvostručile."
0:01:53,0:02:05,"Ono gdje imamo veliki problem je ovo što ste spomenuli inflacija, imamo problem sa cijenama nekretnina koja zapravo koči mnoge mlade ljude u tome da vide pozitivu ovdje."
0:02:05,0:02:28,"Sada da li nam zavide na tome, ako pričamo o bedepeu i slično, bedepe ima problem da ja ne živim od bedepea vi ne živite od bedepea, nitko od nas ne živi od bedepea to je nekakva abstraktna brojka koju nam govore i taj bedepe je itekako narastao zadnjih godina ali to se mislim nije u potpunosti uspjelo pretočiti u naše svakodnevne živote."
0:02:28,0:02:33,Tako da imamo mi još puno žganaca za pojesti da stignemo nekakve napredne europske zemlje.
0:02:33,0:02:42,"Znači mislim da živimo objektivno bolje, ali još uvijek smo iza nekakvih naprednijih slovenije češke i sličnih država."
0:02:42,0:02:49,"Statistika kaže jedno, rekla sam ljudi na vlastitim primjerima doživljavaju to na drugi način."
0:02:50,0:03:11,"Kada smo u povama u ovih trideset pet godina hrvatske države živjeli najbolje kada nam je bio najbolji standard pa mislim da je ako gledamo kad su živjeli najbolje, opet prema tim nekim, ajmo ovako, imamo nekakve tri faze, recimo od nekakve tri normalne faze od naše neovisnosti."
0:03:11,0:03:14,Nekakva prva faza tog naglo rasta standarda i sl.
0:03:14,0:03:16,"bila 2006., 2007."
0:03:16,0:03:16,i 2008.
0:03:16,0:03:22,"kada je bila ona opća euforija, ali to je bilo na jako pogrešnim temeljima izgrađeno."
0:03:22,0:03:24,Tako da tad smo imali dojam da je super.
0:03:25,0:03:28,"Onda ako gledamo po podacima, imamo fazu od 2015."
0:03:28,0:03:29,do 2019.
0:03:29,0:03:39,"kada su imali stabilnost, kad nije bilo inflacije, nije bilo nekakvih velikih pomaka, ali isto tako to nije po meni jako dobro razdoblje, upravo suprotno, to je loše."
0:03:39,0:03:56,"Razdoblje u tom istom razdoblju je dosta Hrvata napustilo zemlju, ušli smo u EU, mogli smo ići van raditi, zapravo smo tu izgubili dobar dio populacije i zapravo ako gledam od nekakve naše, naše, naše kratke povijesti, mislim da stvarno ispada da sada od te povijesti možda živimo najbolje."
0:03:56,0:04:00,"Je li to objektivno dobro, to je druga stvar i subjektivno, to je druga stvar."
0:04:00,0:04:04,"Ali mislim da idemo u dobrom smjeru, ali da bi trebali ići puno brže."
0:04:04,0:04:06,Zašto ljudi to onda ne osjete?
0:04:08,0:04:11,"Ne osjete svi, nažalost ne osjete svi."
0:04:11,0:04:12,"Znači, ne osjete svi, da."
0:04:13,0:04:13,Zašto?
0:04:13,0:04:21,"statistika ima jedan problem, ima jedna uzorčica statistike kao u bikini, otkriva puno ali sa krive najvažnije."
0:04:21,0:04:32,Tako da statistika za sve te brojke koje slušamo jako je teško pretočiti u nekakav osobni dojam.
