Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:37,0:00:50,Gledaju tene vina za nas grješne mučena.
0:00:52,0:00:58,I su kreste svojom muku.
0:01:00,0:01:11,Tisni u srce a so me puku po toj muci.
0:01:12,0:01:33,"I nam daj poslije smrti vječni raj u ime Oca i Sina i Duha Svetoga, amen."
0:01:35,0:01:40,"Gospodine Isuse Kriste, prijatelju, Spasitelju i Bože našem."
0:01:42,0:01:49,Ovom pobožnošću želimo posvjedočiti svoju vjeru u vrijednost tog Spasiteljskog križa koji se našao.
0:01:49,0:01:57,"koji su naši preci već davno prihvatili kao znak svoga spasenja, koji nas je kroz stoljeća okupljao u Svete Crkvi Katoličkoj."
0:01:59,0:02:05,"Vjerujemo da nas prati kao nekoć tebe na Kalvariji, tvoja i naša blažena majka, Djevica Marija."
0:02:07,0:02:24,"Podijeli svima nama milost oslobađati se robovanja grijehu i služiti Bogu čista srca, ljubiti Boga iznad svega, biti vrijedni članovi tvoje Crkve, da nam snage vjernički izdržati u svim poteškoćama."
0:02:26,0:02:32,Da živimo u slozi i prijateljstvu sa svim ljudima po Kristu Gospodinu našem.
0:02:34,0:02:46,"Stala plačuć tužna mati, gledala je kako pati, sinjoj na križu zdignut."
0:02:48,0:02:59,"Od žalosti majko sveta, rane sina tvog propeta, nek mi budu u srcu."
0:03:04,0:03:06,Isus se osuđu na smrt.
0:03:07,0:03:09,"Klanjamo ti se, Kriste, i blagoslivljamo te."
0:03:17,0:03:25,"Isus se dok promatram viku protivnika da te pilat osudi i razapne, dolaze mi na pamet rane 90."
0:03:26,0:03:35,"kada smo kao hrvatski narod bili prepušteni od svjetskih moćnika da nas protivnik sravni sa zemljom, protjera, rani i ubije."
0:03:37,0:03:47,"Iako su neki mislili da nas neće biti, mi smo večeras s tobom u Sisku, u gradu hrvatskih pobjeda na Mladi festu slavlju vjere i života."
0:03:49,0:03:56,Ti si život koji si kroz hrabrost i žrtvu naših branitelja naše bitke i gubitke pretvorio u pobjede.
0:03:58,0:04:13,"U tom nedavnom križnom putu naše povijesti kardinal Franjo Kuharić naglašavao je kako uz ratne pobjede trebamo i obraćenje srca bez koje bi nas džavao i uslobodio, osudio na smrtnu propast."
0:04:14,0:04:48,Blagopokojni kardinal na Veliku Gospu jedna tisuća devetsto devedeset jedan reče za rat što vrijedi i za današnje podmukle ideologije kaže kardinal to nije samo zemaljska borba to je duhovna borba između dobra i zla to nije samo borba protiv čovjeka ili naroda to je borba protiv samoga boga zmaj vodi tu borbu onaj koji želi proštrijeti dijete zmaj smrti.
0:04:50,0:04:59,"Spomenimo ovdje da taj zmaj smrti djeluje iskriveno, djeluje sasvim tiho, djeluje i u našem hrvatskom narodu."
0:05:01,0:05:27,Statistika kaže da smo u dvadeset godina u hrvatskoj je pobijeno osamsto četrdeset dva tisuće nerođenih dakle u njegovo vrijeme od sedamdeset jedan do devedeset jedan kako zmaj čeka da proždre da ubije bogoljublje je nužno i čovjekoljublje ali čovjekoljublje je i rodoljublje.
0:05:28,0:05:35,Stoga i naše rodoljublje ne smije biti otrovano ni kaplicom mržnje ili želje za osvetom.
0:05:37,0:05:38,Naše rodoljublje je kršćansko.
0:05:40,0:06:10,"Stoga ponavljam ono što sam kazao nedavno u Petrinji devedeset jedan ako je moj protivnik spalio moju kuću ja neću zapaliti njegovu ako je razorio moju crkvu ja neću ni dirnuti njegovu dapače čuvaću je to jevanželje, možda teško razumljivo pogaženom i poniženom čovjeku, pogaženom i poniženom narodu, ali to Evangelje je zalog je pobjede."
0:06:11,0:06:21,"To moraju biti naša načela, to moraju biti naši postupci, jer u protivnom i mi bismo bili žrtve zmaja."
0:06:21,0:06:27,"Obraćenje, molitva i post su najmoćnija sredstva u borbi sa zmajem."
0:06:28,0:06:36,"Ljubiti istinu, činiti dobro, vršiti pravednost, zakoni su Božjega svijeta u kome nema mjesta zmaju."
0:06:37,0:06:44,"Budimo skrušeni, budimo Božji, pobjeda pripada Bogu i onima koji su Božji."
0:06:45,0:06:51,Zmaj uvijek gubi rat i kad se čini da dobiva koju bitku.
0:06:55,0:07:05,"Pomolimo se, gospodine Isuse Kriste, mi smo kao narod na krštenju postali djeca Božja prije mnogo stoljeća."
0:07:06,0:07:20,"Očuve nas, naš narod od zla, od uništenja zbog svoje ljubavi i zbog svoje žrtve koju si prinio, Ocu, za sve nas koji živiš i kraljiš u vijeke vjekova."
0:07:21,0:07:23,"Smiluj nam se, gospodine."
0:07:26,0:07:44,"Dušom njenom raspoljenom, rastuženom, razžaljenom prolazi domaći ljud na sebe križ."
0:07:45,0:07:47,"Klanjamo ti se, Kriste, i blagoslivljamo te."
0:07:48,0:07:51,Po svojemu svetom križu otkupio svijet.
0:07:54,0:07:59,"Mnogi su očevi, djedovi, braća i stričevi dobrovoljno otišli u rat."
0:08:01,0:08:07,Sami su se javili da brane svoje i tako pokazali hrabrost i odlučnost.
0:08:09,0:08:14,"Jedan od njih bio i moj otac, možda tvoj, možda susjedov."
0:08:16,0:08:21,"Iako se za razliku od mnogih vratio kući, nije se vratio isti."
0:08:22,0:08:30,"Iako je i dan danas živ i zdrav, mnogo smo pretrpjeli i za vrijeme rata, a i nakon što je završio."
0:08:32,0:08:33,Tata se vratio kući.
0:08:35,0:08:43,"Ostale su duboke rane zbog kojih su mnogi oko njega ispaštao, ali ostao je u svojoj odluci nepokolebljiv."
0:08:44,0:08:49,"Uzeo je taj križ za spas mnogih, a prije svega svoje djece."
0:08:52,0:08:59,"Takva odluka danas ostavlja dubok trag na mene, sada i više kad imam svoju djecu u obitelji."
0:09:01,0:09:07,"Nije bilo lako, ali je ostao vjeran do kraja tebi i svome narodu."
0:09:10,0:09:19,"Mili naši Isuse, često se predomišljamo i mlaki smo u našim nastojanjima da se žrtvujemo za svoje bližnje ili čak za tebe."
0:09:20,0:09:22,Nedostaje nam te braniteljske hrabrosti.
0:09:24,0:09:31,"Ražari naša srca za gorljivo služenje tebi i još hrabrije svjedočenje svojih uvjerenja, stavova i načela."
0:09:32,0:09:34,Ti jedini znaš što je ispravno.
0:09:35,0:09:36,Zadrži nas na tom putu.
0:09:39,0:09:47,"Pomolimo se, ne daj Gospodine Isuse da nikada proklinjemo vrijeme, sudbinu i križ."
0:09:49,0:09:51,Daj da za Tvojim križem koračemo u ljubavi.
0:09:53,0:10:01,"Daj našem narodu pobijediti svako zlo i zadobiti spasenje, koji živiš i kralješ u vijeke vjekova."
0:10:03,0:10:04,"Smiluj nam se, gospodine."
0:10:07,0:10:13,"Oko koliko ucviljena, bješe ona."
0:10:13,0:10:19,"I ono uzvišeno, majka, sina jedino."
0:10:22,0:10:23,Treća postaja.
0:10:24,0:10:26,Isus spada prvi put pod križem.
0:10:27,0:10:29,"Klanjamo ti se, Kriste, i blagoslivljamo te."
0:10:30,0:10:33,Jer si po svojim svetom križu ubio svijet.
0:10:43,0:10:50,"Kako je za vrijeme Domovinskog rata petinsko bojište stalno radilo, to znači pucalo se,, gimnulo se, ranjalo se."
0:10:50,0:10:59,"Zapovjednik zbornog područja, general Vinko Štefanek je osobno došao da vidi u čemu se tu radi i došao je na naš dio bojišta, to je konjska glava."
0:11:00,0:11:05,Ja sam tada kao zapovjednik protiv ugrožnog voda išao sa generalom na prvu crtu kao osiguranje.
