Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:34,0:00:36,Hvala vam što ste se osvojili.
0:00:36,0:00:44,"Dragi slušatelji i gledatelji Radio Marije, moje ime je Katarina Bukša, urednica i voditeljica emisije Franjena ekonomija."
0:00:44,0:00:48,Tehnički urednik je Ivka Malkoć Bastašić.
0:00:48,0:00:54,"Gost emisije nam je i danas Josip Bilanđija, zamjenik voditelja zajednice Nanovo Rođeni."
0:00:55,0:00:56,"Josip, dobro nam došao."
0:00:56,0:00:58,"Hvala, hvala puno na pozivu."
0:00:58,0:01:08,"Evo, dobro, hvala, dobro, evo, proljeće, evo, uskrs je bio, tako da evo, slavimo uskrs još uvijek, tako da eto, Bogu hvala sve je super."
0:01:09,0:01:10,"Super, vrijeme je dobro."
0:01:11,0:01:18,"U 50-tnici očekujemo 50-tnicnicnicu, tako da je sad ovo vrijeme gdje su sad topli dani, radi se, dobro se."
0:01:19,0:01:29,"Evo, bili smo pričali, imamo temu ciklusa blago, siromasima, duhom, njihovo je kraljestvo nebesko, mi nastavljamo sa tom temom."
0:01:30,0:01:42,"Rekli smo da što znači biti siromah u duhu, da znači nenavezanost na materijalnom, da nije problem biti bogat, već kako je naše srce."
0:01:43,0:01:46,Pa ćemo evo danas malo možda više o tom svijetlu.
0:01:46,0:01:50,srcu i što to podrazumijeva slobodno srce.
0:01:52,0:01:53,Slobodno srce.
0:01:55,0:02:10,"Pričali smo prva dva puta o umu i kako naše misli trebaju biti usmjerene kad razmišljamo materijalno, a sad nekako kako naše srce, koje je jako važno u našem vjereničkom životu, gdje je naše srce, gdje je postavljeno."
0:02:11,0:02:20,"I slobodno srce je u stvari srce koje je u mogućnosti odlučiti se za dobro, koje je spremno, koje je sposobno odlučiti se za dobro."
0:02:20,0:02:30,Dobro jer i sami znamo ponekad zbog grijeha i zbog nekih svježanosti kao da ne možemo se odlučiti za dobro kao rana trauma.
0:02:30,0:02:45,"Pa i Pao je o tome pričao, savršeno znam zakon i moja volja se, želim čini dobro, ali u udovima osjećam neki drugi zakon i borim se protiv njega i to je ta neka naša borba iznutra u našem srcu za dobro."
0:02:46,0:02:48,I srce koje je slobodno.
0:02:49,0:02:54,"Može se odlučiti za dobro, a srce koje je svezano, koje je zarobljeno se ne može odlučiti za dobro."
0:02:54,0:02:59,"Želi, ali nema snage unutarnje za odlučiti se i učiniti dobro stvarat."
0:02:59,0:03:02,"I to je ta razlika, ono kako je slobodno srce."
0:03:02,0:03:05,To je srce koje može to učiniti i koje je slobodno.
0:03:05,0:03:08,A kako zarobimo onda srce?
0:03:09,0:03:14,"Pa srce se zarobi grijehom, odnosno našom odlukom za grijeh."
0:03:14,0:03:21,"Više puta kad odlučimo zgriješiti, naše srce ulazi u stanje iz kojeg je onda teško izaći, onda nam je potrebna Božja milost."
0:03:21,0:03:35,"Božja milost i Božja ljubav to rješava, ali u tom trenutku ako mi moramo donijeti neku odluku, a mi smo svezani, zarobljeni, nemamo snage unutarnje za to učiniti, onda znači da naše srce nije slobodno."
0:03:35,0:03:37,A kako je slobodno srce?
0:03:37,0:03:38,Slobodno srce je kreposno srce.
0:03:38,0:03:44,Srce koje je spremno odlučiti se za napraviti onu ispravnu stvar.
