Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:34,Dobar dan poštovane gledateljice i poštovani gledatelji Laudato televizije i slušatelji bitno net podcasta.
0:00:35,0:00:36,Moje ime je Anto Mikić.
0:00:36,0:01:06,"U današnjoj emisiji u današnjoj epizodi pozabavit ćemo se jednom mučnom temom, obiteljskim nasiljem, nasiljem, osobito nasiljem nad djecom, a u drugom dijelu emisije i seksualnim zlostavljanjem djece u Katoličkoj Crkvi, jednom pojavom koja je obilježila pa zadnje desetljeće, usudio bih se reći nešto malo duže od toga života Crkve u zapadnoj Europi i u nekim drugim zemljama, dijelom i u Hrvatskoj."
0:01:06,0:01:45,"Stoga sam u goste danas pozvao svog kolegu, docenta Josip Bošnjakovića, profesora na Hrvatskom katoličkom sveučilištu i Teološkom fakultetu u Đakovu i Osijeku, inače svećeniku, teologu, psihologu, psihoterapeutu, voditelju obiteljskih savjetovališta u Osijeku i Slavonskom Brodu, inače dosta angažirano me upravo u saniranju posljedica različitih neravnoteža u obiteljskom i osobnom životu, pa mi se učinilo da je on dobar gost za današnju temu."
0:01:46,0:01:50,"Poštovani kolega Josip Bošnjaković, dobrodošli u Pitovinet podcast."
0:01:51,0:02:01,"Hvala lijepa Anto i drago mi je da sam ovdje, lijepo pozdrav tebi kao i svim gledateljicama, gledateljima, a onda i slušateljima ovoga podcasta, drago mi je da sam ovdje i hvala na pozivu."
0:02:02,0:02:21,"Evo već sam spomenuo kao psiholog, psihoterapeut, ti se dosta dugo baviš žrtvama pa i uzrocima i posljedicama obiteljskog nasilja, što je iz tvoje te prakse rada s ljudima koji imaju taj problem, gdje leže glavni uzroci tog obiteljskog nasilja, pa onda i obiteljskog nasilja prema djeci?"
0:02:22,0:02:49,"Rekao bih da su ono uzroci višestruki, da potječu iz obitelji, da potječu iz toga kako smo gledali naše bližnje, kako smo odrastali, s kime smo rasli, da potječu iz toga kako su se moji roditelji, govorim iz perspektive onih koji možda su ponekada žrtve, kako su roditelji se odnosili prema svojoj djeci pa su nam djeca učila kako se može odnositi prema njima."
0:02:51,0:03:03,"Zatim, ja bih rekao da nekako iz jedne ili bih rekao da postoji jedna interpersonalna perspektiva, međuljudska i jedna perspektiva kako se odnosim prema sebi."
0:03:04,0:03:17,"I ja bih rekao da nasilje potiče iz toga kakav sam ja i prema samome sebi i da ljudi u načelu, netko tko je nasilan prema drugima, vjerujem da vrlo malo poštuje samoga sebe ili samu sebe."
0:03:18,0:03:33,"A onda mogu biti tu i razni uzroci, nedovoljna mogućnost kontrole impulsa kao što je to agresivnost, svađe ako govorimo u obitelji koje se ne rješavaju na funkcionalni način, dugo stavljani problemi sa strane pa se kuhaju."
0:03:33,0:03:50,"Pa se kuhaju da s vremenom i onda negdje to možda i prekipi, osjećaj bespomoćnosti, a onda neki drugi problemi koji možda recimo siromaštvo, bolest, prognaništvo, ratne okolnosti mogu još onda doprinijeti tome."
0:03:52,0:04:04,"Da kako onda možemo govoriti nažalost ponekad i o ovisnostima, dakle ovisnost o drogi, ovisnost o alkoholu ili drugi neki oblici ovisnosti koji onda samo doprinose nekakvoj napetosti."
0:04:05,0:04:19,"A onda svaka obitelj prolazi svoje poteškoće, ja mislim koji se onda i izmjenjuju, a tu mislim da ti bolje znaš i od mene što sve jedna obitelj može prolaziti i kako se onda na jedan pravilan način nositi."
0:04:19,0:04:31,"I onda bih rekao isto, možda nije baš najlakše pokazati se ranjivim i tražiti pomoć i možda pravovremeno reagiranje na poteškoće mislim da bi umanjilo mnoge, mnoge poteškoće."
0:04:32,0:04:42,"Ne znam, danas se dosta govori o tom nasilju, dobro je da se kroz razgovor pa i ovakvu vrstu javnog govora o toj temi da se posvijesti da problem postoji."
0:04:42,0:04:52,"No, da li danas tog obiteljskog nasilja po tom nekakvom mišljenju i po nekim podacima ima više negoli ranije ili smo jednostavno svjesni tog problema pa više o njemu razgovaramo?"
0:04:53,0:05:03,"Ja recimo sjećam se kada sam ja bio dijete onda, ne znam, nekakva šiva ili reben nisu se prema djeci od strane oca smatrali nasiljem nego odgojnom metodom."
0:05:03,0:05:06,Danas je to ipak nasilje i tako se tretira.
0:05:06,0:05:09,"Da, nekad je šiva stajala negdje možda normarom na vidljivom."
0:05:09,0:05:11,Na vidljivom ucu u svakom slučaju.
0:05:13,0:05:37,"Danas nažalost zahvaljujući ili kao posljedica i covida smo svjesni i mnoga istraživanja nam govore da se nasilje u obitelji povećalo među parovima i među djecom u velikom postotku, neki govore do četrdeset posto ono što je zanimljivo da nije porastao toliko proporcionalno i broj prijava onda nasilja."
0:05:38,0:05:59,"Ja mislim i ono što nam stručnjaci govore, a i evo dijelim to mišljenje da iako netko kaže šiva je iz raja izašla, ne mislim da je to negdje, to je neka, ja mislim nekako imala u svojoj doba ta rečenica, svoju vrijednost, ali mislim da je puno više toga od raja raja izašlo od same šive."
0:05:59,0:06:08,"Dakle ljubav prije svega, mislim da nije kažnjavanje nikako učinkovito, fizičko kažnjavanje ovdje spominjem."
0:06:08,0:06:21,"Svjestan sam da je to kod nas u kulturi i bilo prisutno, djelom je prisutno, ali ponekad mi se to čini i nije proporcionalni odnos između, nije jednak odnos između djeteta i odrasloga."
0:06:21,0:06:27,"I u tome smislu, dijete se ne može braniti na jednak način kao što to može roditelj upotrijebiti."
0:06:27,0:06:43,"Sad svjestan sam, lagano je to reći, ali kad dođu neki trenuci, onda netko će možda i evo, lupiti lakše, ali isključio bih fizičko kažnjavanje svakako i tražio druge neke mogućnosti i mogućnosti kažnjavanja."
0:06:44,0:06:56,"Da, jer evo, neka barem istraživanja meni, ja nisam stručnjak u psihologiji, ali neka baš istraživanja govore kako veliki dio nasilnika potječe iz obitelji u kojima su oni bili žrtve nasilja."
0:06:56,0:07:16,Jel podaci to potvrđuju ili podaci to djelomično potvrđuju i mislim da kada bismo i sada razgovarali s jednom osobom koja je bila teško zlostavljena na bilo koji način i kada bi rekli i s njom razgovarali mislim da bi ona se vjerojatno i pobunila.
0:07:16,0:07:25,Istraživanja nekakva govore da oni koji su zlostavljeni da otprilike trideset posto njih će biti poslije isto osobe koje su sklone zlostavljanju.
0:07:27,0:07:33,"Dakle, hvala Bogu da to nije tako i da se osobe uspiju izdići iznad te situacije."
0:07:33,0:08:22,"No da bi se oni uspjeli izdići iznad te situacije potrebno je da imaju barem jednu onda osobu, jednoga roditelja koji nije takav, potrebno je da imaju dobroga učitelja koji govori i pokazuje na drugi način, potrebno je da imaju dobroga svećenika, redovnika, redovnicu, strica, ujaka ili već nekoga koji će im biti svojevrsni korektiv u njihovom životu, dakle nekakav popravljač odnosa i zapravo mislim da je to vrlo ohrabrujuće, dakle da hvala Bogu ne ide se u tome smjeru da su svi oni koji su pretrpjeli zlostavljanje sami postanu osobe koje zlostavljaju i da nalaze nove načine, nove načine ophođenja prema drugima, kao što je istina da oni koji nisu bili zlostavljani znaju biti ponekada takvi prema drugima."
0:08:22,0:08:40,"Dakle, evo sad nedavno je bio slučaj koji je digao na noge, čini mi se cijelu Hrvatsku, dosta je javno odjeklo smrti jednog djeteta baš iz Nove Gradiške, iz okolice Nove Gradiške, to je negdje tvoj teritorij."
0:08:41,0:08:59,"Dakle, dijete je podleglo ozljedama koje je zadobilo unutar svoje obitelji, nije istraga gotova, barem nisu javno priopćeni rezultati pa ja ne bih sad tu nagađao što se točno dogodilo, ali čini se svakako da je bilo riječ o jednoj disfunkcionalnoj obitelji, barem prema svemu što možemo zaključiti."
0:09:00,0:09:38,"I sad tu mnogi prozivaju i socijalne službe i državu koja nije zaštitila to dijete, vjerojatno i u tim kritikama ima ponešto istine, neki pak zaključuju kako evo, nisu ti zaključci od jučer, kako je obitelj najopasnije mjesto za djecu, kako većina zlostavljanja se događa upravo u obiteljima, ali neki idu i korak dalje pa zaključuju kako zapravo ta tradicionalna biološka, ova prirodna obitelj na koju smo mi navikli, iz koje svi mi potječemo uglavnom, kako zapravo ju treba na neki način dekonstruirati, kako ona uistinu više nije najbolje mjesto za odrastanje djece."
0:09:38,0:09:56,"Je li iz tvojeg iskustva i iz onoga što o tome znaš, je li taj pristup ispravan, odnosno, je li ta dekonstrukcija obitelji uistinu nešto što današnjoj djeci treba ili je ipak istina sasvim suprotna, da današnjoj pa i svojoj djeci tijekom povijesti je potrebna funkcionalna, jaka i stabilna obitelj."
0:09:57,0:10:10,"Ja bih pošao upravo do ovoga zadnjega što si rekao, dekonstrukcija nefunkcionalne obitelji je nešto dobro došlo, ali ako je obitelj funkcionalna onda je ona itekako dobro došla."
0:10:10,0:10:33,Sjećam se jedne znanstvene monografije u Hrvatskoj iz dvije tisuće četrnaest godine što su i obradili već najvećim dijelom psiholozi dakle i tamo su oni donijeli ja ne znam tridesetak istraživanja koja govore u prilog koliko zapravo je obitelj ukoliko imamo dakle roditelje mamu i tatu koji su funkcionalni da je to jedno od najboljih okruženja za odrastanje djeteta.
0:10:33,0:11:47,"E sad dolazimo do toga da neke obitelji nisu funkcionalne i ja mislim da dekonstrukcija obitelji koja nije funkcionalna može biti dobra dekonstrukcija da bi se konstruirala onda neka funkcionalna obitelj, funkcionalna zajednica jer mislim ipak u obitelji mi stječemo prvo iskustvo sigurnosti, blizine, intime, komunikacije, razgovora, a onda i ovoj temi čini mi se kad govorimo o obitelji onda uvijek imamo u vidu da je obitelj sistem jel ako uzimamo obitelj kao kao ja bih rekao sistem koji gdje svaki prst ima svoje mjesto i naravno ako su tri prsta nisu funkcionalna onda je teže funkcionira cijela obitelj i zato mislim da je važno evo kad govorimo sada i o centrima za socijalnu skrb i o policiji i o školi i o prekršajnome sudu i na koncu o savjetovalištima tu mislim da itekako možemo međusobno više onda i surađivati i zapravo raditi na dobrobiti djece jer nekad ovako mi se čini kao da je dobrobit djece odvojeno od dobrobiti roditelja, a zapravo ja mislim toliko je dobro."
0:11:47,0:11:48,Dobrobit obitelji je zajednička.
0:11:49,0:11:49,Da.
0:11:49,0:12:12,"Ne znam, ja sam sam isto roditelj, otac i ne znam, ja sad polazim iz svog nekog vlastitog iskustva i ja stvarno imam nekakvu potrebu zaštititi svoju djecu i to mi je, to je vjerojatno neka prirodna funkcija koju smo, koju smo povoljno po svom stvorenju, po svojoj stvorenosti dobili da štitimo one, one i svoje okoline koje nam pripadaju i za koje smo nekako zaduženi."
0:12:12,0:12:28,"I u tom kontekstu mi se čini da je možda to nasilje u obitelji, posebno nasilje nad djecom, da nekako pokazuje i tu krizu očinstva, krizu te muškosti svojevrsne jer mi muškarci imamo potrebu biti zaštitnici onih koji su nam povjereni."
0:12:30,0:12:32,Čini li se da ta teza drži donekle barem vodu?
0:12:32,0:12:36,"Pa da, kažem nisam stručnjak nego govorim iz vlastitog iskustva."
0:12:36,0:13:02,"Pa onda si itekako stručnjak s obzirom na tvoje roditeljstvo i evo drago mi je da spominješ tu temu i istina da gledamo i okolne zemlje, Italija, Austrija, Njemačka, Francuska, zaista je puno i knjiga koje govore o krizi očinstva pa onda i kod nas imamo i zadnje vrijeme da se pojavljuju one udruge i pokreti koji govore o važnosti očinstva i muževnosti."
0:13:04,0:13:33,"Mi smo isto u našem savjetodavništvu bili organizirali pet ili šest seminara za muškarce i očeve i tamo smo vidjeli dakle da, zanimljivo je kako jedan dobar dio muškaraca zapravo je odraslo na neki način bez svoga oca ili bez prisutnosti oca jer je bio u ratu, jer je bio negdje vani radio, jer je možda radio dan i noć pa ga nije bilo doma."
0:13:33,0:13:39,"Nažalost je jer nekada je možda bio ovisan o nečemu, da li alkohol ili nešto drugo."
0:13:40,0:13:54,"Ali zanimljivo je isto tako mi je bilo vidjeti kako još ovaj Telemah, dakle sin Odiseja iz Ilijade rekao, kad bi mogao poželjiti stvar, prvu koju bi mogao poželjiti jest da je moj otac doma."
