Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:23,"Evo današnja tema je sjećanje i pomirenje, vjerujem da ste malo i kroz praćenje rada naše zajednice i kroz videe na YouTube kanalu i određene članke vidjeli da smo već malo dublje ušli u ovu problematiku, pa evo nastojat ćemo sad kroz ovo predavanje ukratko predstaviti cijeli projekt kako je do njega došlo."
0:00:23,0:00:41,"Riječ je o jednom jako, jako zahtjevnom području, evo i samo nastanje ovog dokumenta je bilo jako zahtjevno, puno rubnih pitanja, naravno za nas Hrvate i ovdje u Hrvatskoj i posebno za Hrvate u Bosni i Hercegovini još uvijek jako, jako teško pitanje jel su rane još svježe."
0:00:42,0:00:56,I ono malo kad sam razgovarao sa svojim kolegama i sa dosta i svećenika nastojao bih se hrabrit kad je pitanje pomirenja Katolika i Srpske pravoslavne crkve.
0:00:56,0:01:03,"Zatim jedan im je svećenik rekao idete mirit Bosnu, kaže evo dobit ćete Nobelovu nagradu ako to uspijete."
0:01:04,0:01:11,I tako su na neki način zapravo ispravno pokazali koliko je to težak period.
0:01:11,0:01:15,Ali ono što mi uvijek trebamo imati u vidu je da vjerujemo u Boga koji je sve moguće.
0:01:15,0:01:32,"Treba biti realan, treba biti svjestan da je to jedan proces koji će se odvijati malo po malo, koji će, mi moramo osluškivat upravo Duha Svetog, zazvali smo Duha Svetog, trebamo upravo Duha Svetoga osluškivat i molit da nam on pokaže prvi i idući korak."
0:01:34,0:01:35,Kako je sve počelo?
0:01:36,0:02:08,"Počelo je na Koševu u Sarajevu kad je papa Franjo došao, vodio sam tad jednu grupu ovdje iz Župe u Sarajevu na Hodačasće i bilo je čitanje Evanđelja, blaženstva i u jednom trenutku je, kad je papa pročitao onaj dio iz blaženstva blagom mirotvorcima, oni će se sinovima Božjim zvati, ja sam osjetio kao da je tamo s oltara na stadionu direktno u moje srce došla jedna vatrena kugla, al fizički."
0:02:08,0:02:27,"Moj prijatelj Alan Hrsto je tad bio uz mene, evo tu je sada, on se sjeća tog trenutka, skoro sam i zapao na njega, nisam znao šta se dogodilo točno i kad sam došao kući samo sam to zapisao u svoj duhovni dnevnik, zapravo rekao sam evo Bože ako je tebe, ti ćeš pokazati šta i kako."
0:02:28,0:02:38,"I idućih par godina se nije ništa značajnije događalo, ja sam se često znao sjetiti tog događaja i onda je malo po malo Bog počeo otvarat."
0:02:39,0:02:49,"Najprije ovdje u Župi smo doživjeli kako molitva može izmijeniti prostor, doslovno molitva ima moć da duhovno promijeni prostor."
0:02:50,0:02:50,Kako?
0:02:51,0:03:20,"Pa evo počeli smo uz jednu jako tešku situaciju, vi koji ste ovdje župljani, pogotovo stariji koji ste bili ovdje od početka, naši najhrabriji ratnici, sjećate se situacije kakva je bila negdje prije nego što je zajednica počela djelovati po pitanju mladih, mladih gotovo da nije bilo u crkvi, problem s drogom je bio jako, jako velik i nekako čovjek dođe tad do jednog zida i shvati da u svojim ljudskim pokušajima ne može ništa učiniti."
