Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:14,0:00:22,"Naš današnji gost, teolog, povjesničar, stručnjak za Bliski Istok i geopolitički analitičar gospodin Vedran Obućina."
0:00:22,0:00:24,"Gospodine Obućina, dobrodošli."
0:00:25,0:00:26,Bolje vas našli.
0:00:26,0:00:30,Hvala puno na još jednoj prilici da govorim u podcast Mrežnica.
0:00:30,0:00:42,"Hvala vama na dolazku, niste prvi puta, ali Bliski Istok apsolutno gori i sve nas zanima ne samo iz vojne perspektive i geopolitičke nego i iz one vjerske."
0:00:42,0:00:45,O tome malo tko govori pogotovo kod nas.
0:00:46,0:00:49,Sve ćemo to danas nekako nadam se s vama uspjeti obraditi.
0:00:51,0:01:00,Ali je li sad trenutno na Bliskom istoku igra na sve ili ništa i tko igra na sve ili ništa ako igra?
0:01:01,0:01:03,Iz početka nije baš se tako činilo.
0:01:04,0:01:17,"Činilo se da će to biti jedna akcija koju barem sa američke, izraelske strane da će to biti jedan klasičan onaj udar Udar kao što smo vidjeli možda i u Venezueli i nekim drugim zemljama."
0:01:18,0:01:29,Pa možda i na neki način završetak onog prošlogodišnjeg 12-dnevnog rata da se dovrši onaj prvotni udar koji je bio zamišljen tada.
0:01:30,0:01:36,"Ali nekako se to promijenilo, evo sada ulazimo već u treći tjedan ratovanja."
0:01:37,0:01:58,"Tako da mislim da sada postaje sve ili ništa u smislu, sada ćemo ili nastaviti pa do kraja ili ćemo morati se zaustaviti i na neki način izbalansirati situaciju koja onda neće imati baš jasnog pobjednika ili poraza."
0:01:59,0:02:14,"Jer ako mi govorimo o tome da je smjena režima trebala biti taj glavni okidač zašto je ovoga došlo, režim ne samo da nije smijenjen nego je zapravo on potpuno funkcionira i dalje."
0:02:15,0:02:40,"Evo ja sam nekoliko navrata to u javnosti rekao da još i prije nego što je počeo napad da rušenjem čak i ubojstvom vrhovnoga vođe da neće doći do rušenja sustava jer je sustav potpuno drugačije napravljen nego što su to neke druge zemlje na Bliskome istoku poput, ne znam, Sirije, Libije, Jemena, Iraka itede gdje je sve nekako ovisilo određene osobe, u Iranu to ne ovisi."
0:02:41,0:03:01,"Stoga kada govorimo o ovom sve ili ništa, mislim da sada je potrebno odgovoriti sa strane američkih i izraelskih saveznika ili odnosno njihovih vlada da one sada moraju vidjeti hoće li ići na sve ili će zapravo dobiti ništa."
