Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:09,"Hvala mi svi Marija, ja sam Teresa Bulja, prva me je moja supruga Ana."
0:00:11,0:00:34,"Prije nego što krenemo, volio bih samo reći par stvari o sebi, o nama kao Račun Pajaru, pa reći ćemo da danas nije tema teretna čistoća i dračna čistoća, to možete pogledati na drugim svjećanstvima na YouTubeu, tako da danas smo u jednoj drugoj misiji, ovdje, ako tako reći, na temu slavljenja, ali čisto za upoznavanje."
0:00:35,0:00:39,"da bolje da imam 27 godina, još dva dana."
0:00:41,0:00:51,"Rođen sam u Dubrovniku u tradicionalnoj katoličkoj obitelji, cijeli život sam u vjeri, podsjećam u Italiju, svi imamo crkve negdje, znači od šestog godine, tako negdje."
0:00:51,0:01:03,"To znači do sad sam u životu u široj katoličkoj crkvenim godinama i moje pravo dublje, dodatno i dublje obračanje."
0:01:04,0:01:18,"je upravo poteklo iz, kad sam došao u ovu zajednicu u Božeg povijeda i u jednom trenutku sam služio klar snage tog sladljenja, o tome ćemo nešto malo kasnije, ali me kao vlasnika jako privuklo."
0:01:20,0:01:42,"Evo, trenutno završavam fakultet prava i koliko da nastojim se nekako više posvetiti evangelizaciji, voditeljice sladljenja i slaničke službe u zajednici Božja povjeda, bavimo se i produkcijom i stvaranjem djece, a uglavnom jako njegujemo slanički stil."
0:01:42,0:01:45,"Evo, to je nekako moj trenutno stanje."
0:01:48,0:01:50,"Ja sam Marija, ja sam Mana."
0:01:51,0:01:59,"Ovo kad je Petar već rekao svoje godine, reći ću ja, ja nemam 33 godine, od Petara sam starija čak 5,5 godina."
0:01:59,0:02:05,"Tako da za sve vas koji gledate svoje buduće i o tako nešto, gospodin ne bira granicu."
0:02:06,0:02:17,"Završila sam medicinsku školu i završila sam stomatološke poklode, pa radim kao stomatolog u križicima, svaki dan potujem i to mi je izvrsto vrijeme za provoditi vrijeme s gospodinom."
0:02:18,0:02:26,"A što se glazbenog tog dijela tiče u mom životu, to je isto krenulo tako od glavnog muzika, glazbena škola i tako."
0:02:27,0:02:29,Jako slična priča koju je to bilo.
0:02:29,0:02:55,"Moj dugi obračun je dolazak tradicionalne katoličke obitelji, redovito se išlo na misu, uvijek me nešto privlačilo, posebno vezano uz glazbu, tako da je uvijek to ono, dječji izbor bio u srednjoj školi, nekako sam se uključila u Framu, u to vrijeme je bio Frajon Madić, ono one kazete njegove i tako, to me uvijek nekako privlačilo i na fakultetu na petoj godini se ono."
0:02:56,0:02:59,Čovjek koji dođe u trenutak kada razmišlja o smislu i tako.
0:03:00,0:03:03,"Tu sam se ja pitala puno pitanja, pa pozivam Paula Paula."
0:03:03,0:03:09,"I uglavnom, ja imam osjećaj da je gospodin baš počeo polako privlačiti."
0:03:09,0:03:22,"Neko ima zanimljivu priču, onako svog uvodno, koja ima nekako posteka i to je dobro zato što ja mislim da puno nas u Hrvatskoj, zato što podjećemo iz katoličkih, tradicionalnih obitelji, imamo takvu priču."
0:03:22,0:03:26,Znači ona nekako posteka da gospodin diže svoju vojsku.
0:03:26,0:03:27,Tako je bilo sa mnom.
0:03:28,0:03:31,Mislim da sam odgodio građane doživljaje.
0:03:31,0:04:06,"Budi odrađena i doživljena u jednoj knjizi koju sam čitala, ali u sve vrijeme gospodin je se poklopio i duhovne obnove i vjeronao do Damjina Stojića i tako i preko prijatelja sam došao isto tako u Božju pobjedu, skupjali su se, još je bilo i mene nego vas ovdje i baš ta snaga sladljenja, nije to bilo pjevanje, to čovjek osjeti, bilo onaj koji ima sluha ili nema sluha osjeti nekakvu snagu, ne zna to ni definirati i nitko nas sad nije ni poučavao, nego bi mi došli i to bi se pjevalo i tako i uglavnom tu se moje srce nekako promijenilo."
0:04:06,0:04:12,"Onda je gospodin raznim putovima nas pozvao u zajednicu, iskreno tebe je već preko mene."
0:04:18,0:04:23,Tu nas je pogrešno posadio i sad je na zadnje valjda da raste.
0:04:27,0:04:31,"Evo, današnja tema, imamo odmah naći što je to slavljeno."
0:04:33,0:04:40,"Ja ne mogu ovog inače nekog govornika to postaviti, ali ako neko zna odgovor na pitanja."
0:04:41,0:04:46,"možda samo za razmišljanje, ne morate se diza drugi, ja ne se introvertno volim takve stvari."
0:04:48,0:04:50,"Evo, zašto slavimo gospodina?"
0:04:50,0:05:02,"Sad smo imali tu 15 minuta, 20, 25, nekad 40 sati vremena na susretima, ne znam koliko vi slavite ovdje, evo, povoljno sam preprimjer."
0:05:04,0:05:05,40 minuta smo radili što?
0:05:06,0:05:07,Zašto smo to radili?
0:05:08,0:05:15,"Pa samo razmislite, je li to neko naučeno ponašanje naše, zato što neko drugi to tako radi, zato što smo vidjeli da je to."
0:05:16,0:05:24,"To bi se tako u ovom karizmanskom pokretu, ajmo reći, to se tako radi, to je jedan dio karizmanske dopunosti."
0:05:25,0:05:29,"Malo promet samo razmislite, zašto slavimo gospodina?"
0:05:30,0:05:33,"Koja je krajnja srca, koji je krajnji cilj?"
0:05:41,0:05:46,"Znači, ono kad se ja ustim kažem, nemam je srce moje, dok se ne smiju utegnuti, dok ne preživljaju gospodina."
0:05:50,0:05:56,"da je krajnja svrha sladljenja, da Boga slavimo zato što smo zato stvoreni."
0:05:57,0:06:08,"Mi smo stvoreni i da naša konačna svrha, konačan naš cilj svakog od nas je da završimo u nebu i da Bog nam gleda lice, mogu biti se ublaženo gledajući ga da slavimo."
0:06:15,0:06:26,"Vigor me je dan dok sam ja držala tako, danas sam gledao, dok smo držali takav nagovor, on me je podsjetio na rimski mjesec, a uopće 500 ili 400."
0:06:26,0:06:27,"300 ili 400, sam ja rekao da se šta nalazi."
0:06:28,0:06:30,"Sigurno znate, vi vjerojatno idete na misu."
0:06:31,0:06:34,"I još samo vam moram reći, svako ste lijepo slavili."
0:06:34,0:06:37,"Sad, baš sam malo, lijepo sam otvorila u glavu."
0:06:38,0:06:46,"Kaže, znači, jedinstveni misao, tebi naša hvala nije potrebna, ali je tvoj dao što smo ti zahvalni."
0:06:46,0:06:51,"Po našem hvala spjevima ti ne bi baš veći, nego mi stječemo milost spasenja."
