Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,Nema doma do rodnog kraja i vraća se mnogi i vraćaju se.
0:00:08,0:00:13,"I kad je najteže ovdje, ljepše je nego tamo kad je bilo kako, u najljepšem blagu i zlatu."
0:00:14,0:00:27,"Kad to počnemo govoriti svi i kad se ne budemo stidjeli toga i kad budemo ispovijedali to i kad zazovemo svetu imenu, onda se možemo kao narode roditi."
0:00:31,0:00:54,"Ivan Šipić je čovjek koji dol ima dvoje djece, koji je želio imati petero djece, ali život piše svaku priču, treće dijete, tojest prvo dijete sam izgubio, tako je to trebalo biti."
0:00:56,0:01:11,"Maja draga supruga nije poklekla, nisam ni ja, imamo sada dvoje lijepih sinova, Angelka i Antu, htio sam doći do broja pet, zato što moja pokojna majka."
0:01:14,0:01:19,bez koje ja uopće ne bi bio Ivan Šipić je imala nas osmero.
0:01:22,0:01:23,Mi se nismo bojali života.
0:01:27,0:01:41,"I to što sam od početka dobio, ona mi je jednostavno što sam rekao djeci u školi i bila i ćaća i mater, kako mi kažemo."
0:01:43,0:01:58,"ćaća je nosio svoj križ, roditelji su mu pobili, tojest čaču mog dida, tomu su ubili bez suda, ubili su mistrica očije ime danas nosi moj sin ime."
0:02:00,0:02:05,"Ne, ne želim se vraćati, čeprkati po prošlosti, ali to su moji temelji."
0:02:07,0:02:14,I mene je odgojila crkva i mlijeko majčino.
0:02:16,0:02:21,"Da, dobro si rekao negdje večeras da sam trebao biti svećenik."
0:02:22,0:03:16,"Je, završio sam gimnaziju u Sinju, hvala našim bratrima, provinciji presvetog otkupitelja koji su mi solili, usolili ono najprije ljudsko što sam donio s mlijekom u zidove samostana pa sam završio teologiju u zagrebu devedeset osam pa sam odustao ne od crkve i boga nego sam stao i nisam se redio, pri svima ću reći nisam u trenutku bio hrabar, izmakao mi je trenutak hrabrosti."
0:03:18,0:03:26,"Nemojte ovo shvatiti da se kajem, ne bi bilo fer ni prema sebi, ni prema mojoj ženi, ni prema pravcu kojeg imam."
0:03:28,0:03:30,To bi značilo da sam pogriješio.
0:03:34,0:03:40,Najviše sam zahvalan Bogu što sam ostao taj koji sada trenutno nadam se da jesam.
0:03:43,0:04:01,"Ivan Šipić je bio prije svega vjeru učitelj, to je najljepši dio mog života, šušur među djecom, među mladima, to je najljepši dio koji me drži na nogama i danas."
0:04:03,0:04:52,"Pa onda dvadeset jedan godine da preskočim malo bio sam vidio sam da si mi svašta pripremio pitati haenbe čak sam te ispredskakao, imam osjećaj, ali molio sam me da ti pomognem jer imaš, pripremio je čovjek dvadeset osam pitanja ali ništa je jedanaest godina biti gradonačelnik u trilju ništa je biti saborski zastupnik ama baš ništa prema osmijehu radosti zagrljaju djece u školi prema sretnom roditelju koji kaže ujutro kad sam ulazio u razred pa mat jer dovodi dijete i kaže od danas od osam do podne, šipit će čača imati jer kad nisi uzame."
0:04:53,0:04:56,Nikad boljeg priznanja nisam imao.
0:04:57,0:05:06,"Ili neki dan u City Centru u Splitu, idem, jedva čeka, vidi djecu, ajde kaže žena, ajde fale cipele, fali tu, tako da će uvijek nešto fali."
0:05:08,0:05:27,"Ajmo uzeti djeci i sad penjemo se skalinima u City, a u Splitu i zaustavi me na vrh, žena vodi dvoje male djece, lijepa žena, lijep muž i smiješak, meni poznat kod nekog smiješak, ja govorim oprostite gospođo, Vin djecu i ovoj majko je se nostario."
0:05:28,0:05:38,"Pa kaže vi ste bili u Dovcu Donjem, a dolaz do nje pod Mosorom, onaj naš krš kamen ponosni."
0:05:38,0:05:42,Kaže vi ste mene učili prije koliko godina ja govorim?
0:05:44,0:05:47,"Prije dvadeset godina, skoro."
