Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:03,Hvala Isusu.
0:00:11,0:00:14,Jako sam počašćen i blagoslovljen što sam ponovno ovdje večeras.
0:00:19,0:00:23,Zahvaljujem ocu Davoru na pozivu i na ovoj prigodi.
0:00:34,0:00:41,"I zahvaljujem i mojim prijateljima iz Zagreba, cijeloj župi i cijeloj zajednici što su me toliko dugo podupirali."
0:00:50,0:01:11,Večeras su me pozvali da govorim o Euharistiji i duhovnom boju i započet ću tako da ću zamoliti Duha Svetoga da nam da riječ da možemo započeti u duhu riječi Božje.
0:01:13,0:01:16,I'm going to read you from the letter of St.
0:01:17,0:01:22,Paul to Titus.
0:01:27,0:01:30,Drugo poglavlje od prvog rijetka nadalje.
0:01:36,0:01:40,"Prvo ću pročitati na engleskom, onda će Josip na hrvatskom."
0:01:46,0:01:47,Strengthen sound doctrine.
0:01:48,0:01:56,"Tell the older men to be sober, serious, wise, sound in faith, love, and perseverance."
0:01:57,0:02:20,"The older woman in like manner must behave as befits holy woman, not giving to gossiping or drinking wine, but as good counsellors, able to teach younger woman to love their husbands and children, to be judicious and pure, to take care of their households, to be kind."
0:02:30,0:02:40,"A ti uči što se slaže sa zdravom naukom, da starci budu trijezni, pošteni, razboriti, zdravi u vjeri, ljubavi i strpljivosti."
0:02:41,0:02:55,"Isto tako da se starice vladaju kakooliko je svetima, da ne kleveću, da se ne odaju mnogom vinu, nego da budu učiteljice dobra, da upućuju mlade žene, neka ljube svoje muževe i svoje djecu."
0:02:56,0:03:04,"da budu razborite, čiste, dobre kućanice, pokorne svojim muževima, da se ne bi grdila riječ Božja."
0:03:11,0:03:43,"U ovome čitanju koje nam je Duh Sveti dao možemo vidjeti nešto jako bitno vezano za Euharistiju, integritet kršćanske obćani, moramo imati kruh života, trebamo Isusa u našim srcima."
0:03:49,0:04:03,"Ako uzmemo otajstvenu stvarnost Euharistije od samih početaka, dolazimo do trenutka utjelovljenja Isusa."
0:04:10,0:04:36,od navještenja Angela Gabriela Marije jer Isus jeste Euharistija i on je došao da bi postao kruh života od prvog dana od kako je bio u utrobi majke Marije.
0:04:41,0:04:44,taj se krug života već počeo formirati.
0:04:56,0:05:03,I već tada možemo vidjeti početak duhovne bitke koja se događa u utjelovljenju Isusa.
0:05:08,0:05:13,Najveći poraz žavlu jest navještaj.
0:05:17,0:05:19,Jer on je znao što to znači.
0:05:23,0:05:31,"Znao je da je to kraj smrti, početak života za njegove zatočenike."
0:05:35,0:05:49,"Kad gledamo Euharistiju, moramo razumjeti nešto jako bitno: Euharistija je dar života."
0:05:55,0:06:04,"I onda imamo demone koji se bore protiv života, želeći nam uzeti taj kruh od nas."
0:06:07,0:06:08,Ne žele da ga jedemo.
0:06:12,0:06:14,Ne žele da se hranimo ispod života.
0:06:17,0:06:18,Jer su oni mrtvi.
0:06:20,0:06:21,Oni su kraljestvo smrti.
0:06:24,0:06:57,"Euharistija je kraljevstvo života i možemo vidjeti borbu, džavao koji se bori protiv života, počinje u utrobi majke, a možemo reći da smo mi kao katolici proizvod jedne velike duhovne bitke."
0:06:57,0:07:05,Naš život je konstantantnoj duhovnoj bici.
0:07:14,0:07:19,Đavao ne želi da shvatimo kako nam je Bog dao dar života.
0:07:26,0:07:28,Želi da smo potpuno sjedinjeni sa smrti.
0:07:32,0:07:35,Želi da budemo robovi smrtnosti.
