Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Zahvaljujem Isus i Marija svima.
0:00:05,0:00:17,"Dok me je Josip najavljivao onda je rekao da mu je jedan prijatelj rekao kad je čuo naslov teme pa šta ću ja to ići slušati, ja sam to već čuo, to Don Damir Stojić predaje."
0:00:19,0:00:42,"Ja moram priznat da nisam ukrao naslov Don Damira Stojića, ali da sam nakon što sam dao naziv temi, googlao tojest išao na YouTube kad je već bilo gotovo i vidio sam da Don Damir ima temu pod tim nazivom, ali ja ću vam priznati, ja jesam dobio nadahnuće od nekog drugog, nisam ukrao od Don Damira nego sam ukrao od Merca."
0:00:42,0:00:49,"Tako da ono, Merci je tu uz mene kao jedan alat za ovu temu pa ćemo vidjeti šta on ima po ovom pitanju."
0:00:50,0:00:51,Zašto sam dao taj naslov?
0:00:52,0:01:07,"Jer činilo mi se jako znakovito i zgodno dati taj naslov koji kaže dođi kraljevstvo tvoje, to je dio Oče naša kojeg molimo svaki dan i to je zapravo prva molba koju upućujemo Ocu u toj molitvi."
0:01:07,0:01:14,"U početku imamo tri stvari, Oče naš koji jesi na nebesima, sveti Sveti se ime Tvoje."
0:01:14,0:01:17,To su sve značajke njegova identiteta.
0:01:17,0:01:20,Prvu stvar koju ga molimo je dođi kraljevstvo Tvoje.
0:01:21,0:01:29,I Isus je puno priča o tom kraljevstvu i među ostalom rekao je o tom kraljevstvu da ga treba najprije tražiti.
0:01:31,0:01:35,E sad i da uz to sve ostalo će se nadodat.
0:01:36,0:01:39,Kad je to Isus rekao onda je to nešto jako bitno.
0:01:39,0:02:13,"I ako mi to iznova ponavljamo mislim da je važno za svakog od nas pa i za mene da upoznamo što je to kraljevstvo i da se tom kraljevstvu priča Hrvatskoj, priča i priča i upoznaje sa svih raznih strana, pa se dobro smjestite jer danas ću reći puno toga zapravo, puno biblijskih tekstova, pa se pripremite, puno nekih svjedočanstava i počeo bi baš s tim da je Isus stalno priča o prispodobama o tom kraljevstvu i da zapravo je već tad rekao da mnogi neće razumjeti o tajstvu kraljevstva."
0:02:16,0:02:35,"U prispodobi recimo o sijaču koji je sjao sjeme, on kaže svojim apostolima u objašnjenju da je dobra zemlja i sjeme koje se posije na dobroj zemlji, da su to oni koji uplemeniti u srcu i dobru srcu donose rodu u strajnosti."
0:02:39,0:02:51,"Evo i nadam se da ćemo i mi danas biti korak i bliže tome da naše srce bude spremnije, primi to sjeme i da zapravo upoznamo što je Kraljevstvo Božje na dublji i konkretniji način."
