Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:01:02,"bio sam zamoljen održati jednu duhovnu obnovu u Nizozemskoj prije nekoliko godina, mislim da je to bilo dvije tisuće sedam godine i na tom skupu je bilo otprilike šesto ljudi i veliki postotak njih bili su mladi I bio sam zamoljen dati svoje svjedočanstvo na toj obnovi i kad sam ušao u veliki šator, bio sam malo začuđen time koliko nekako nije bio urađen u katoličkom duhu."
0:01:06,0:01:16,"Iako je to trebao biti katolički događaj, karizmatski katolički događaj."
0:01:19,0:01:56,"U šatoru nije bilo raspela, nije bilo Gospinog kipa, nije bilo kipova svetaca, dakle nije bilo gotovo ničeg osim altara sa svijećama na njemu i rečeno mi je da je misa ujutro u osam sati i bilo je dobrovoljno hoće li polaznici doći na nju ili ne."
0:02:00,0:02:53,"Dakle, samo oni mladi koji su se željeli ustajati tako rano trebali su se ustati i sa mnom je bio jedan prijatelj iz zajednice i kad smo došli na misu, na misi smo bili on, ja i svećenik, nitko drugi nije došao na misu i tako kasnije tog dana dao sam svoje svjedočanstvo i čovjek koji je bio zadužen za cijelu obnovu prišao mi je i rekao nijedno svjedočanstvo do sada me nije tako dotaknulo."
0:02:56,0:03:00,Ja ću tebe dovesti da govoriš po cijeloj nizozemskoj.
0:03:05,0:03:07,Potrga i svoj dnevnik jer ga više ne trebaš.
0:03:12,0:03:17,Ja ću za tebe naći termine i popuniti cijelu godinu.
0:03:19,0:03:21,I ja sam pomislio kako je to jako dobro.
0:03:23,0:03:25,Izašao sam iz šatora.
0:03:34,0:03:44,"Međutim, u sebi sam imao dilemu jer sam osjećao da ga trebam izazvati zbog tog nedostatka katoličkih obilježja na obnovi."
0:03:47,0:03:59,I premišljao sam se u sebi hoću li ga izazvati ili ću mu jednostavno dopustiti da mi dogovori sve te nagovore i predavanja.
0:04:03,0:04:34,"Kasnije tog dana tamo je bio jedan mali šator u kojem je bilo euharistijsko klanjanje i na klanjanju je bila jedna časna sestra i ušao sam unutra i povjerio sve to Isusu., možda ako ga izazovem, neću dobiti priliku za sve te nagovore i predavanja."
0:04:38,0:04:44,"I osjećao sam kako mi Isus govori tko je tvoj šef, on ili ja."
0:04:47,0:04:56,Izašao sam iz šatora i prišao tom čovjeku i rekao evo ovo ti govorim u ljubavi.
0:04:56,0:05:09,I rekao sam kako mislim da nije prikladno da na obnovi nema katoličkih obilježja.
0:05:12,0:05:15,"I sve što sam ja predložio, on je učinio."
0:05:19,0:05:37,"Postavio je stol za klanjanje, stavio je gospinu sliku, pozvao je mlade ljude da upale svijeću i stave ju na klanjanje pred presvetom."
0:05:41,0:05:43,"I sve što sam pitao, on je učinio."
0:05:48,0:05:53,Ali više nije bilo govora o tome da držim predavanje po cijeloj nizozemskoj.
0:05:57,0:06:00,Više nije spominjao dnevnik koji trebam podrapati.
0:06:03,0:06:05,Nije mi više dao niti jedan termin.
0:06:10,0:06:41,Otišao sam iz nizozemske i došao u Irsku gdje sam vodio jednu zajednicu i provjerio sam svoju poštu e-maile i jedan od mailova bio je od kardinala Pella iz Australije gdje me pozvao da održim nagovor na svjetskom danu mladih u Sydneyju.
0:06:45,0:06:49,Rekao mi je da želi da održim dva glavna nagovora.
0:06:59,0:07:40,jedan sto osamdeset pred sto osamdeset tisuća mladih a drugi nagovor u drugom mjestu u prisutnosti pape Benedikta šesnaest pred petsto tisuća mladih ljudi i osjećao sam kako mi Isus govori tvoj šef on ili ja i kad sam išao održati te nagovore moj dnevnik se počeo popunjavati raznim terminima.
0:07:43,0:07:47,Jer je tamo bilo ljudi sa svih strana svijeta.
0:07:50,0:08:18,"Bio sam pozvan na Novi Zeland, u mnoga mjesta u Americi, u Hongkong, Kinu, na Kinu, na sva mjesta koja možete zamisliti u Evropi, i s obzirom na to da sam vodio zajednicu u Irskoj."
0:08:23,0:08:30,Nisam bio siguran trebam li ostaviti zajednicu i preuzeti držanje svih tih nagovora.
0:08:34,0:08:38,I jedan od mojih prijatelja pomolio se nadamnom koji je bio član zajednice.
0:08:43,0:08:49,Imao je sliku mene kako palim vatre diljem svijeta.
0:08:57,0:09:04,I rekao je da riječi koje je dobio za mene su bile: Zapalićeš cijeli svijet vatrom Duha Svetoga.
0:09:08,0:09:35,"I s obzirom na to da je dio moje slomljenosti uzrokovao to da imam potrebu kontrolirati sve oko sebe, kad sam počeo držati te različite nagovore, zajednica je mogla morala samostalno preuzeti razne odgovornosti."
0:09:38,0:09:42,I ja nisam bio prisutan kako bih mogao sve kontrolirati.
0:09:44,0:09:47,A oni su počeli rasti u svojim darovima.
0:09:49,0:09:50,I cvjetati.
0:09:53,0:09:55,A ja sam počeo putovati diljem svijeta.
0:09:58,0:11:08,"I kad sam bio pozvan otići na Novi Zeland, pozvala me jedna skupina karmeličana, odnosno karmeličanki, dakle majka Dorotea koja je bila poglavarica u kući, zamolila me da dođem i da zajedno pojedemo doručak i dogovorila je mnoge nagovore u školama, zatvorima, crkvama, a ona je bila časna sestra u zatvorenom I kad sam došao na doručak, pitala me zašto putujem po svijetu i držim sve te nagovore, dok je ranije to bilo samo u Engleskoj i Irskoj."
0:11:15,0:11:50,"I ispričao sam joj sve o proroštvu i onome što se dogodilo u Nizozemskoj, a ona to je ju je jako dotaknulo i rekla je da prvi puta kada je ušla u Karmel, zamolili su je da se pomoli za nekoga tko će postati veliki evangelizator i zapaliti svijet vatrom Duha Svetoga."
0:11:53,0:11:56,I ona je rekla sad znam da si ta osoba bio ti.
0:12:01,0:12:03,Ona je za mene molila sedam godina.
0:12:04,0:12:41,"prije nego što sam se obratio i rekla mi je ono kad ću te upoznati, Isus mi je rekao da ti kažem svaki put prije nego što kreneš s nagovorom, zazovi zagovor svete male Terezije da iz neba donese vatru Duha Svetoga, tako da se i mi možemo zapaliti."
0:12:41,0:12:42,vatrom Duha Svetoga.
0:12:47,0:13:18,"I s obzirom da sam sada govorio već u 56 zemalja u cijelom svijetu, zamoljen sam da kažem nešto o crkvama u drugim zemljama, jel rastu ili ne rastu, ali činilo mi se da je bitnije dati jedan pregled zašto sam bio pozvan to činiti."
0:13:22,0:13:32,Mnogi ljudi su mi pisali ili slali mailove govoreći mi i ja želim raditi ono što ti činiš.
0:13:37,0:13:40,Želim putovati po svijetu i evangelizirati.
0:13:44,0:13:47,"A ja im kažem u redu, onda počni čistiti WC."
0:13:51,0:14:17,"Jer kad sam bio u onoj zajednici u Škotskoj, kad sam htio dati svoje svjedočanstvo svaki dan, voditelj zajednice zabranio mi je da dajem svjedočanstvo bilo kome godinu dana i da treba čistiti WC."
0:14:19,0:14:53,"I dok sam čistio WC, rekla mi je da očistim i predvorje, dakle voditeljica je bila kapelica dnevni boravak da operem drvo, da izrađujem klupice za klečanje, da izrađujem krunice i da učim što je poslušnost."
0:14:55,0:15:13,"I kad sam otišao tamo, kao što sam vam rekao, otišao sam u Franjevački samostan gdje sam osjećao kao da me razapinju svaki dan mog života."
0:15:17,0:15:21,I pjevao sam od radosti kad sam izašao iz tog zatvora.
0:15:27,0:15:47,"Ovo s vama dijelim zato što vjerujem da način na koji služimo Bogu je prvo da naučimo biti poslušni, da naučimo biti maleni, da naučimo biti njegove sluge."
0:15:52,0:16:14,Sjećam se jednom prilikom bio sam zamoljen pojaviti se na televiziji u jednoj emisiji i govoriti na jednom od najvećih susreta i obnova u Americi i biti na radiju i u novinama.
0:16:20,0:16:25,A gospođa kod koje sam osio zamolila me da držim nagovor u njenoj župi.
0:16:28,0:16:33,"Pa to je jako mala župa, a ja sam sad velika zvijezda."
0:16:38,0:16:45,Jes li siguran da želiš da držim nagovor u ovoj maloj župi sto ljudi?
0:16:48,0:16:52,I osjećao sam da je ta žena jako ljubazna prema meni.
0:16:54,0:16:55,Pa sam pristao na to.
0:16:58,0:17:06,"I kad sam držao nagovor, rekao je."
0:17:07,0:17:13,"Rekao sam, oče, tom svećeniku možete me pozvati prije nego što date konačni blagoslov."
0:17:15,0:17:22,"I on je svakoga blagoslovio, i meni je rekao, učinio si svoju dužnost."
0:17:25,0:17:29,Ali tu ima jedan bivši gangster koji želi razgovarati s tobom.
0:17:34,0:17:39,"I ako želite ga poslušati, ostanite, ako ne možete otići."
0:17:41,0:17:43,I svi u crkvi su izašli.
0:17:46,0:17:49,A ja sam tamo stajao potpuno ponižen.
0:17:53,0:17:58,"I osjećao sam kako mi Bog govori: Aha, ti si velika zvijezda."
0:18:00,0:18:01,Kako to da oni to ne znaju?
0:18:06,0:18:11,"I kad sam izašao, zahvalio sam Bogu što mi je opalio takvu pljusku."
0:18:15,0:18:18,Drugom prilikom bio sam zamoljen držati nagovore.
0:18:23,0:18:29,"Svječenicima kod kojih sam ocijeo u Engleskoj, u Somersetu."
0:18:36,0:18:40,"Dakle, kandidatima koji su upravo bili krizmani."
0:18:46,0:18:52,I rekao je da je poslao pismo 200 mladih koji su bili krizmanici.
0:18:55,0:18:57,I očekivao kako će mnogi doći.
0:19:02,0:19:12,"Iste noći, večeri, bio sam pozvan doći u katedralu u Bristolu i govoriti punoj crkvi."
0:19:16,0:19:29,I molio sam se na nakanu na koji skup da odem jer sam naučio lekciju kad me Gospodin pljusnuo po velikoj glavi.
0:19:32,0:19:38,I osjećao sam kako mi Gospodin govori: odi razgovaraj sa krizmanicima.
0:19:40,0:19:42,I pojavila su se dva dečka.
0:19:49,0:19:56,"I ja sam pomislio, dobro Bože, ti si ovo želio i ja sam želio, tako da to je tvoj promašaj."
0:19:56,0:19:58,Odlučio sam održati nagovor.
0:20:01,0:20:05,A obojica od tih dečkih su sada svećenici.
0:20:08,0:20:10,Bog zna što mu je bitno.
0:20:13,0:20:16,Jednom drugom prilikom bio sam pozvan u Boston.
0:20:19,0:20:25,A tamo nikad ranije nisam bio i pomislio sam to je odlično.
0:20:28,0:20:43,Odmah sam pristao i stigao sam u Boston i dobio sam svinsku gripu i proveo sam tjedan umirući u hotelu.
0:20:49,0:21:17,"I onda sam otišao natrag u zračnu luku i vratio se, nisam održao niti jedan jedan nagovor i vratio sam se u zračnu luku u Dublinu i jedan prijatelj iz zajednice me je pokupio i većinu vožnje mi je bilo loše u autu."
0:21:26,0:21:41,"Sljedeći tjedan sam proveo u krevetu i konačno sam se osjećao dovoljno dobro da odem u kapelicu i pitao sam Boga, pa dobro šta je to sve bilo."
0:21:45,0:21:53,"Osjetio sam kako mi govori, pa nisi mene ništa o tome pitao jesi li trebao ići u Boston ili ne."
0:21:55,0:22:00,Ti si želio ići u Boston i evo tako je ispalo.
0:22:05,0:22:18,"Sada čak i kad bi dobio pozivnicu na Bahame ili Hrvatsku, odmah bi pitao Boga trebam li ići."
0:22:21,0:23:01,"I mislim da je to jako važno imati na umu tko je naš šef, imati na umu da ako smo mali i ponizni i poslušni, onda doista služimo Gospodinu i nema tih vrata koja on ne može otvoriti, nemate milosti koju nam ne može dati, nema tog čuda koje nam ne može podariti."
0:23:03,0:23:23,"Dakle, budite poslušni, čistite WC, činite stvari koje se čine besmislene i svakodnevne i budite veliki svetci za Boga."
0:23:26,0:23:59,"Kad se radi o mjestima po cijelom i o crkvama po svijetu, mislim da je jedna od najsnažnijih zajednica koje sam susreo, jedna od najsnažnijih zajednica koje sam imao priliku služiti, je u Zagrebu, vaša zajednica."
0:24:03,0:24:06,Ja bih vam se priključio kad bi znao govoriti hrvatski.
0:24:12,0:24:17,Zamolio sam Gospu da me nauči hrvatski po daru spoznaje.
0:24:20,0:24:30,"Tako da ako vam se sviđaju moje govori i ovo što dijelim s vama, možete Gospi reći koju lijepu riječ."
0:24:32,0:24:49,A ako vam se ne sviđaju moje govori i ono što dijelim činite je nevjerojatno.
0:24:54,0:25:00,I vi ne vidite milost koja zahvaća ovo područje kroz vašu molitvu.
0:25:03,0:25:20,"Na jednoj obnovi koju smo imali u Engleskoj, na njoj je bilo 45 mladih ljudi i jedna djevojka je cijelo vrijeme provela na klanjanju."
0:25:21,0:25:24,Jednostavno klanjajući se Isusu.
0:25:28,0:25:56,"Kao i ovdje mi smo pjevali, slavili, imali smo odličnu duhovnu obnovu, a na kraju tog vikenda ona je podijelila s nama svoje svjedočanstva i rekla je da vidi sliku brojnih milosti koje se razlijevaju po Engleskoj."
0:26:00,0:26:04,I mnogi ljudi će biti obraćeni zbog tog vikenda.
0:26:06,0:26:14,"Možda sam vam o tome prije govorio, ali mislim da je dobro da to ponovno čujete."
0:26:18,0:26:36,"Nekada ne obraćate svijet po svojim riječima, nekada ne obraćate svijet svojim djelima, nekada svijet obraćate slavljenjem Boga."
0:26:42,0:26:49,Nećete znati koliko toga je slavljenje Boga donijelo zemlji prije nego što dođete u nebo.
0:26:51,0:26:54,Ali vaša slava Bogu je važna.
0:26:57,0:27:00,Znam da sam ovu priču već jednom spominjao.
0:27:03,0:27:06,Možda sam nešto o tome govorio i sinoć.
0:27:10,0:27:26,"Ali kad su mi dane upute o tome što bih trebao govoriti ovaj put, vaš novi voditelj mi je rekao, Mišo, cijeli dan sam to vježbao."
0:27:37,0:27:41,"I on mi je rekao, nemoj ponoviti ništa od onog što si govorio prošli put."
0:27:44,0:27:52,"I kad sam se molio za nagovore i niz nagovora, razgovarao sam sa Gospom."
0:27:53,0:28:06,"I čuo sam kako me je rekla, pa ja govorim istu poruku već zadnjih 40 godina i još uvijek me ne slušaju."
0:28:09,0:28:21,I ja sam si pomislio da razumijem činjenica da ponavljam ovaj nagovor ili dio njega za to krivite Gospu.
0:28:29,0:28:53,"Čitao sam jednu knjigu koju je napisala gospođa koja je u svojim snovima vidjela određene duše koje su ju posjećivale i jedna od tih duša ju je zamolila da se, dakle, radilo se o muškoj osobi da se moli za njega i prikaže misu za njega."
0:28:55,0:29:16,I ona je rekla: Ne sjećam te.
0:29:16,0:29:17,I on je rekao: Ne sjećam te.
0:29:20,0:29:27,I on je rekao: Susreo sam te na vlaku i sjedio sam pored tebe.
0:29:31,0:29:34,I počela si mi govoriti o Katoličkoj crkvi.
0:29:37,0:29:39,I ja sam ti se rugao.
0:29:42,0:29:56,"I kad sam si lazio s tog vlaka, i ti si rekao: U srcu si izmolila molitvu, Isuse spasi dušu toga čovjeka."
0:29:59,0:30:03,I to je molitva koja me spriječila da odem u pakao.
0:30:07,0:30:09,Zbog te molitve nisam završio u paklu.
0:30:11,0:30:25,"I kad sam čuo tu priču, uvijek sam se pitao o tome što je Isus rekao, činit ćete veća djela nego što sam ja."
0:30:25,0:30:25,činio.
0:30:27,0:30:28,Što je mislio pod time?
0:30:30,0:30:36,"Jer ja ne mogu uskrsivati mrtve, barem za sada još ne."
0:30:39,0:30:44,Još nitko kroz moj zagovor nije počeo vidjeti od slijepaca.
0:30:48,0:30:59,"Po mom znanju nitko koji je u kolicima se nije digao po mojoj molitvi, ali ono što mogu činiti je spašavati duše."
0:31:05,0:31:11,I zato se jako puno molim za duše koje umiru da ne odu u pakao.
0:31:16,0:31:20,I mislim da je to jedan od najljepših darova koje dajem Gospodinu.
0:31:22,0:31:32,Tijekom COVID-a pandemije cijela Irska je bila zatvorena gotovo godinu i pol.
0:31:36,0:31:40,I ja nisam mogao putovati po svijetu i držati nagovore.
0:31:46,0:31:54,I osjećao sam kako mi gospa govori donesi presveto u svoju kuću.
0:32:00,0:32:06,I tadašnji biskup nam je dao dozvolu da imamo Isusa u svojoj kući.
0:32:09,0:32:18,I počeo sam se doista moliti za duše i proveo sam godinu i pol moleći za duše.
0:32:20,0:32:29,"Gotovo kao pustinjak, ispričavam se."
0:32:34,0:32:42,I doista vjerujem da je to služilo Gospodinu puno više nego svi nagovori koje sam držao.
0:32:45,0:32:54,"Nije stvar u tome da nešto nije bilo u redu sa nagovorima, ali on mi je pokazivao snagu molitve."
0:32:56,0:33:33,"Doista vas potičem da nastavite slaviti, doista slaviti i moliti za duše i iskoristite svaku priliku da doprete do svoje braće i sestara koji ne poznaju Boga i nemojte brinuti o tome hoće li vas se ismijavati."
0:33:35,0:33:49,poput one gospođe na vlaku jer možda će vam jednog dana neko reći zbog tvoje molitve nisam otišao u pakao.
0:33:54,0:34:10,"Jedan od mojih prijatelja o tome sam danas govorio voditeljima bio je u restoranu u Sydneyju sa svojom suprugom, jedan jako lijepi restoran."
0:34:14,0:34:19,I on uvijek moli za prilike da može služiti Bogu.
0:34:22,0:34:49,"I za drugim stolom bio je jedan čovjek koji je bio odjeven u mušku odjeću, ali na licu je imao puno šminke, dakle lažne trepavice, sjenilo, ruž i sjedio je s jednim drugim čovjekom."
0:34:52,0:34:54,Koji mu je očito bio dečko.
0:34:57,0:35:00,Moj prijatelj se okrenuo prema svojoj supruzi.
0:35:05,0:35:09,To radi se o jednom prijatelju koji je sa mnom bio 24 godine u zajednici.
0:35:14,0:35:21,"I rekao je, mislim da trebam razgovarati s nekim i pomoliti se za njih u ovom restoranu."
0:35:26,0:35:29,"Žena je odmah rekla, kladit ću se da znam oko."
0:35:33,0:35:34,"I rekao je draga, ispričaj me."
0:35:37,0:35:45,I otišao je do stola i pitao ih je li im smetalo da se sjedne s njima.
0:35:47,0:35:49,A oni su odgovorili da ne smeta.
0:35:51,0:35:54,I onda je tog čovjeka pitao jesi li umjetnik.
0:35:57,0:35:59,"I rekao je da, ja sam glazbenik."
0:36:04,0:36:07,I rekao sam mu ispričati.
0:36:07,0:36:17,"ISUS me zamolio da se pomolim s tobom jer želi blagosloviti tvoj dar, tebe kao glazbenika."
0:36:20,0:36:24,I taj čovjek je rekao da volio bih da se pomoliš za mene.
0:36:27,0:36:40,Moj prijatelj je počeo moliti s njim u restoranu i rekao mu osjećam da te Marija gospa da joj nedostaješ.
0:36:45,0:36:52,A on ga je pitao kako si znao da imam veliku ljubav prema Mariji od kako sam bio dijete.
0:36:57,0:37:01,On je rekao osjetio sam da mi Gospa to govori po Duhu Svetom.
0:37:03,0:37:05,I čovjek je počeo plakati.
0:37:09,0:37:12,I taj čovjek je sada dio njihove zajednice.
0:37:14,0:37:20,"Dolazi na svaki susret, bio je na ispovijedi."
0:37:23,0:37:26,I dovo je još dvadeset prijatelja u zajednicu.
