Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:12,Sjećam se kao djeci sam stvarno bio ono i radostan i otvoren i sve mi je išlo od ruke i škola i trenirao sam sve moguće sportove i sve je funkcioniralo super do neke 12.
0:00:12,0:00:13,13.
0:00:13,0:00:24,"godine kad sam ja evo umjesto normalnim putem prvi put se susreo sa grijehom, sa ovisnosti, ali imao sam takve situacije da sam bio u svojoj sobi s tih 15."
0:00:24,0:00:30,"godina i da sam doživljavao takve trenutke ispraznosti, očaja i da mi nije bilo do života."
0:00:32,0:00:36,"Sve mi je bilo otvoreno, ali jednostavno mene ništa nije zanimalo."
0:00:43,0:00:58,"Evo kao što ste čuli moja tema večeras je kako otac odgaja, ali na početku, evo prije nego što krenemo na taj odgoj volio bi da se spomenemo malo i podsjetimo kakva je narav našega Boga Oca."
0:00:59,0:01:19,Evo znamo iz svetog pisma da na početku svetog pisma evo piše da je zemlja u početku bila pusta i prazna i da je on svu svoju moć upotrijebio evo kako bi stvarao i kako bi sve to što je stvoreno nama u dijelu da uživamo s njim.
0:01:21,0:01:37,"Evo pošto često spominjemo ovdje u nagovorima, temama, evo knjigu Otac govori svojoj djeci, malo ćemo pogledati šta nam ta knjiga kaže, od dana kad sam stvorio čovjeka, nikad se nisam odvojio od njega."
0:01:38,0:01:41,Kao njegov stvoritelj i otac osjećam potrebu da ga ljubim.
0:01:42,0:01:47,"Ja ga ljubim ne zato što mi je potreban, nego zbog svoje očinske i stvoriteljske ljubavi."
0:01:48,0:01:53,"Stoga prebivam s njime, pratim ga svuda, pomažem mu i dajem mu sve što treba."
0:01:54,0:02:01,"Vidim sve njegove potrebe, muke, želje, a najsretniji sam kad mu pomognem i spasim ga."
0:02:03,0:02:34,"Evo tu Božju savršenu ljubav, tu Božju savršenu neku narav, nažalost umiješala se naša neposlušnost, naš grijeh i od samog početka, evo pa da danas čovjek si ipak odlučuje, evo da ide nekim svojim putevima i da sam sebe odgaja i evo zbog našeg grijeha i slabosti puni smo tih nekih krivih slika u koje vjerujemo i zbog toga stalno trebamo podsjećati kakve naravi je naš otac."
0:02:35,0:02:53,"Nažalost, većina svijeta ga ne poznaje, evo mi smo manjina u ovom svijetu i ono što nas ovaj svijet odgaja je to da mi sve trebamo dobiti brzo, odmah i sve."
0:02:54,0:03:00,A Bog nam pokazuje evo kroz sveto pismo da je njegova logika na neki način drugačija.
0:03:01,0:03:10,"I upravo radi te naše pale naravi, on kroz cijelu povijest treba nas odgajati kako bi mi mogli uživati s njim i kako bi mogli primati ono što nam on želi dati."
0:03:12,0:03:22,I kroz sveto pismo po puno primjera pokazuje da mu je upravo stalo baš do tih mladih lica.
0:03:23,0:03:31,"U sveto pismo imamo jako puno mladih svetaca, mladih junaka i također evo svetaca općenito."
0:03:32,0:03:40,"Tako naš blažen Ivan Merc kaže da Bogu treba dati najbolje godine, a ne ono što ostaje."
0:03:41,0:03:55,"I evo, Bog je puno puta pokazao, evo i kroz te likove i svece da nas želi pripremiti za ovo ovaj život koji neka nije samo med i mlijeko nego često i križ i patnja i borba."
0:03:56,0:04:00,"Jednom riječi put, a evo znamo da na svakom putu ima svašta."
0:04:02,0:04:12,"Mnogi sveti kroz povijest su inače govorili kako je mladosti vrijeme izgradnje našeg karaktera, kako je to jedna mogućnost za pravi temelj kroz naš život."
0:04:13,0:04:28,"I evo znamo puno svetaca, puno biblijskih likova koji su bili, evo od Dapostola do, evo ja konkretno stavio i evo Timoteja koji je, kojim je Pao opisao u poslanicama."
0:04:29,0:04:42,I također i naša Katolička crkva nas često uči da evo mi od sakramenta potvrde od svete krizme da smo sposobni za svetost i da smo sposobni da krenemo evo tim putem da nas Bog odgaja.
0:04:43,0:04:53,I znam da ste više puta čuli ovdje za ovim ambonom od više ljudi da Bog stvarno na vas računa ozbiljno premda ste mladi.
0:04:54,0:04:56,I to je stvarno istina.
0:04:57,0:05:23,"I evo naš lokalni biskup, mostarsko-dugorski Petar Palić često zna krizmanicima reći kako će on nakon krizme postati gluluhi i kako sama psihologija kaže da razdoblje adolescencije često nas mlade zatvara za sve ono što dolazi izvana i za svećenike i časne sestre, za roditelje, za učitelje, za profesore, za autoriteta, za autoritete bilo kakve vrste."
0:05:24,0:05:37,"Ali da mi katolici imamo sreću da je Bog naš unutarnji učitelj i da se možemo prepustiti njemu da nas uči, da nas odgaja i evo da nam daje sve ono što nam želi dati."
0:05:40,0:06:19,"Nažalost takav slučaj najčešće bude da mi evo za krizmu primimo ono što mi tražimo, to nešto materijalno i onda potpunost nestanemo iz Crkve i ljudi većinom ostanu na neki način polovični, neki skroz nažalost za strane i kasnije i kad se vrate cijeli život se bore nekako sami za sebe, a mi znamo evo iz svetog pisma da Bog nas nije stvorio da živimo sami za sebe nego evo posebno dok smo mladi i dok primimo sve te blagoslove, da kroz život budemo blagoslovi Crkvi i drugima."
