Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:37,0:00:48,"U trenutku su blagoslovi kuća kod nas u Župi i ja sam danas bio, pa je sati sam išao s ove časti i dajem ljudima nekog pojma šta to zapravo znači."
0:00:48,0:00:56,"To je neslučajno sve da oni osjećaju iznutra da je to dobro napraviti, ali fali nekog jasnog saznanja zašto to radimo, zašto blagoslovi nam od prostora."
0:00:57,0:01:11,"Crkva od pamtika, znači od kad postoji, pamti praksu blagoslovanja kuća i blagoslovi, znači odredi blagoslova sadrže blagoslove za ljude i osobe, za predmete i za prostore."
0:01:11,0:01:14,Znači crkva nas uči da se blagoslovi nam i prostori.
0:01:16,0:01:26,"Ja sam to znao isto kao što i vi znate, a gospodin me je polako uvodio malo u dubinu tog problema i zašto je to bitno, zašto je blagosleda prostor važno."
0:01:26,0:01:36,"On je eto naš Lajnički bolnički tim, Zadar se načasni, imao dugobu obnovu u Župi Mali Velišić, jedan od najtežih Župa u Hrvatskoj."
0:01:37,0:01:43,I tu sam imao prilike vidjeti šta znači problem prostora konkretno.
0:01:44,0:01:48,"Naime, i Župi su bili izrazito pobožni."
0:01:49,0:02:07,"To znači da je u Zadarskom zavjetu Zlatog Zavjetnom zlatom koji se čuje kod meditinke, kod se stavljaju meditinke, ima jako, jako puno baš darova koje su naro sa iža dao zbog procesija, imali su jako bogat u kulturnom baštinima i onda se dogodila neka savlaza na početku 20."
0:02:07,0:02:17,stoljeća prema crkvi i nakon te savlazi počinje problemi prostora sa osnivanjem prve starokatoličke župane.
0:02:17,0:02:32,"Zamislite, starokatolička sekta, znate li oni imaju crkvu, oni imaju tam blizu, da, blizu Palmatića, oko velikog igrališta i I oni osnivaju prvu župu u Hrvatskoj na otoku idućeg dana."
0:02:33,0:02:40,"I onda, kad komunizam još nije došao u Hrvatsku, znači komunizam se još nije uopće nigdje raspružio."
0:02:40,0:02:40,Prije II.
0:02:40,0:02:48,"svjetskog rata tridesetih godina komunisti ulaze u crkvu, osvrćuju, izvlače kip srca i su se ovo kuku po Rivi."
0:02:53,0:02:53,Zamislite to?
0:02:55,0:02:56,Još nije komunizam došao.
0:02:56,0:02:59,To je bilo nezamislivo da se to dogodi na jednom otoku.
0:02:59,0:03:00,Taj kip se i dan danas šuva.
0:03:01,0:03:04,I ostavili su dijelove koji se osvrnuti kao spomenik toga vremena.
0:03:05,0:03:23,"Nakon toga sam našao podatak dok smo listali te knjige župitke da bi našli koji je problem prostora, zašto to prostor ništa duhovno ne može uspjeti, da je ona jedinica partizanska koja je ubila više desetaka ratara u Širokom prijegu bila sa stalenom većinom od malih žrtava."
0:03:23,0:03:24,Zamislite dobro to ide.
0:03:25,0:03:36,"Komunizam je čvrsto držao tamo svoju vlast tako da je samo zahvaljujući poželjkovanosti svećenika, da on šanta sa čuvanja vjera, a on je proveo većinu svojeg vremena u zatvoru."
0:03:37,0:03:43,I sad komunizam je pao i zamislite prvi hotel New England.
0:03:43,0:03:47,"New Age se otvarao od cijele Hrvatske, di baš ne ižu."
0:03:47,0:03:54,"Znači, postavila je neka podloga koja je omogućila da se jedno na drugo detekti slomilo."
0:03:54,0:03:58,To na oko različitih gledanja komunizam New Age nema nikakve veze.
0:03:59,0:04:07,"Ali kad znamo duhovno, postoje točno određene pakle neke jerarhije koje stoje iza svakog takvog pokreta i oni se nadopunjuju."
0:04:07,0:04:14,"Čine komplementarne duhove, a pošto nije oslobođen prostor, postoji plodno tlo da se to baš tamo dogodi."
0:04:15,0:04:21,"Na kraju susreta, znači duhovno objavljen obja bila je izrazito teška."
0:04:21,0:04:23,Ljudskim vladama rečeno je neuspješna.
0:04:23,0:04:27,"Ljudi jednostavno nisu mogli ulaziti u crku, nisu ulazili u crku."
0:04:28,0:04:32,"I zadnji dan, tek zadnji dan sam osjetio da se nešto prelomilo."
0:04:32,0:04:36,"Vrdačasti dan slatko, župnik je tu nisu jedva držao."
0:04:36,0:04:41,"Pamti još kako mu se zove, cijedio mi iz lice, mi iz nos, jedva ga je držao."
0:04:41,0:04:50,"Ja sam osjetio kada sam 500 kg, a meni, dečki ženi koji su investirali, a meni su isto to potvrdili, je onda nakon pričesti se osjetilo da je nešto prelomilo."
0:04:51,0:04:53,Mi smo cijelo to vrijeme prikazivali zadovoljštine.
0:04:53,0:05:12,"I znate što se dogodilo dalje?ila oluja, kako čovjek s kojim smo razgovarali, koji ima 91 godinu i cijeli život živi na Rižu, ne pamti da se ikada dogodila u osmom mjesecu."
0:05:12,0:05:19,Doslovno se kao da je cijela priroda odreagirala i sam župnik je rekao pa da ovo je bilo očišćenje prostora.
0:05:19,0:05:30,"I Mio Bajanak kada je bio tu je rekao da često takve lovove u prostoru prate potresi, određene elementarne nepogode, znači to je područje koje još nije istraženo, ali idemo sve bliže."
0:05:30,0:05:34,Meni je tu došlo jasno otkriveno kako gospodin djeluje tako na taj način.
