Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:08,"Hvala svima, hvala Miši, hvala Don Davoru, vjerojatno su me predstavili bolje nego što sam ja sam sebe predstavio."
0:00:10,0:00:27,"Ali evo da, dobro je Mišo rekao treba provjeriti jel ja autentično živim, a to će najbolje provjeriti ljudi koji su danas me došli podržat, to je moja obitelj, mama i Orbina, pa evo ima poseban pozdrav."
0:00:35,0:00:41,"Dobro slušajte šta ću reći, pa kasnije, kad ne vjerujem slušam možda, šalim se malo."
0:00:42,0:00:54,"Vidim da vas je jako puno, što znači da je tema jako važna za danas, odnosno za uvijek, za prošlost Crkve, ali i za sadašnjost, ali i za budućnost Crkve."
0:00:55,0:01:13,"Pa bi evo volio da zajedno krenemo malo proučiti život svetog Pavla, volio bi da krenemo u jednu avanturu gdje ćemo vidjeti zašto je apostol Pavao bio toliko uspješan evangelizator, zašto je on mogao tako puno i tako dobro evangeliziratiirati."
0:01:15,0:01:24,"Ima još jedna poveznica između mene i svetog Pavla, a to je znate kako se zvao mali Pavlo?"
0:01:26,0:01:27,Pavlić.
0:01:29,0:01:38,"Pa to je moj, ja se preizvam Pavlić vi koji ne znate, pa evo, evo to su neke od mojih poveznica sa svetim Pavlom, vidjet ćemo kroz predavanje koje su vaše."
0:01:39,0:01:48,"Ali volio bi da krenemo od početka, zapravo da krenemo od mladosti svetog Pavla i zato bi volio da ga stavimo u kontekst sadašnjeg vremena."
0:01:49,0:02:02,"Sam Pavao u djelima apostolskim kaže ja sam Židov rođen u Tarzu cilicijskom, odrastao do nogu Gamalijelovih, odgojen točno po ottačkom zakonu."
0:02:04,0:02:05,Ajmo prvo vidjeti taj Tarz.
0:02:06,0:02:39,"Mnogi povjesničari dok sam se pripremao za ovu temu, mnogi povjesničari kažu da je Tarz u ono vrijeme bio središte, da je to bila glavna luka u toj pokrajini, da je to bilo jedno čvorište triju kultura, židovske, helenističke i rimske, kasnije ćemo svaku od tih kultura dotaknuti u svetom Pavlu, ali taj grad, taj Tarz je bio jedno čvorište i pošto je to bila luka, trgovačka luka vjerojatno je jako puno ljudi moralo u tu luku doći."
0:02:39,0:02:49,"Tako da već u Pavlovoj mladosti vidimo da je on poznavao jako puno ljudi, da je već kao mladić morao vidjeti jako puno ljudi."
0:02:51,0:03:02,"I evo dolazi još Ralbin, morao je vidjeti jako puno ljudi mora susreta te ljude."
0:03:02,0:03:18,"Sigurno dok je išao u školu, dok je išao doma, dok je išao učiti, dok je išao u sinagogu, morao je gledati te ljude, morao je gledati između ostalog i te pogane kojima će kasnije biti apostol, kojima će kasnije biti evangelizator."
0:03:19,0:03:24,"I da dotaknemo tu prvu stvar, to je židovski odgoj."
0:03:25,0:03:31,"Pa Pa Pao je, kako što sam kaže za sebe da je židov."
0:03:31,0:03:33,Židovi su u ono vrijeme bili manjina.
0:03:34,0:03:37,Evo neki čak kažu povjesničari deset posto da ih je bilo u ono vrijeme.
0:03:38,0:03:43,Znači da su oni bili jedna mala mala manjina u toj pokrajini.
0:03:43,0:03:53,I već oko dvanaest i trinaest godina kod tih mladih židova oni su već postajali sinovi zakona.
0:03:53,0:04:16,"Oni su već sa dvanaest i trinaest godina morali jako dobro znati židovske propise, židovske zakone i tu vidimo da ih je Paavo morao od nekog primiti, a morao ih je primiti od svog oca i evo jako puno teologa se slaže s time da je njegov otac bio jedan od glavnih, od uglednijih farizeja ondašnjeg vremena."
0:04:16,0:04:30,"Možda zato kasnije u svojoj poslanici piše očevine ogorčite svoju djecu, ne znam, ali znam da je židovski odgoj jako, jako, jako, jako grub odnosno jako discipliniran."
0:04:31,0:04:47,"I u jednom trenutku pošto postaje sin zakona, Pao odlazi u školu u Jeruzalem, odlazi na doškolovanje i zapravo tamo uči od jednog od najvećih učitelja ondašnjeg vremena, a to je Gamaliel."
0:04:48,0:04:54,I sam za sebe kaže da je zapravo odrastao do Gamalijelovih nogu.
0:04:54,0:04:55,Znate šta to znači?
0:04:57,0:05:09,"U sinagogiji je postojao jedan učitelj, evo sjedio je tu oko naš Don Davor i oko njega su se svi poredali, svi učenici su se poredali oko njega."
0:05:11,0:05:26,"A kad Pavao govori da je sjedio do njegovih nogu to znači da je sjedio komiš od Don Davora, odmah prvi uz njega ili Marijan da, ne znam s koje strane, ali sjedio je orma do njegovih nogu."
0:05:27,0:05:35,"Ajmo vidjeti malo šta nam sveto pismo govori o tom Gamalijelu, tom poznatom učitelju."
0:05:35,0:05:40,"Doslovno je postojalo jedno pravilo, a to je šta Gamalijel kaže, tako je."
0:05:40,0:05:47,"Nitko ne ide provjeravat, nitko ne ide to izučavat, nego šta on kaže, tako se odrađivalo."
0:05:47,0:05:54,"I taj Gamalijel je jako puno napravio zapravo i za same apostole, odnosno za prvu crkvu."
0:05:54,0:06:01,"Pročitat ću jedan tekst iz dijelova apostolskih, a to je kad se apostoli nalaze pred vijećem."
0:06:03,0:06:09,"Ali usad je u vijeću neki farize imenom Gamaliel, zakonoznanac kojega je poštovao sav narod."
