Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:05,Da li me možete čuti?
0:00:12,0:00:16,Istinski je čast mi biti ovdje s vama večeras.
0:00:26,0:00:31,Mnoge od vas sam mogao upoznati u mojim prijašnjim i našim prijašnjim avanturama.
0:00:32,0:00:35,Evo je kao da se jedna velika obitelj ponovno okupila.
0:00:38,0:00:47,I mislim da ovaj vikend dotičemo jednu jako ozbiljnu temu.
0:00:54,0:00:58,"Mislim da to utječe na sve nas osobno, na naše obitelji, na naše države."
0:01:02,0:01:04,I probat ćemo sad jednu moju šalu.
0:01:13,0:01:16,Isus sjedi na tronu u raju.
0:01:22,0:01:28,I u raju vidi hrpu vjernih njegovih ljudi koji već hodaju po raju.
0:01:33,0:01:38,I osjeti u srcu želju da želi pričati s muškarcima u raju.
0:01:44,0:01:48,Isus ustaje s trona i kaže svi muškarci dođite k meni.
0:01:52,0:02:02,I tisuće njih stoji oko njegovog trona i želi dati riječ o hrabrenju braći.
0:02:05,0:02:12,"Kaže muškarcima, vi ste bili pozvani biti veliki lideri."
0:02:18,0:02:21,Dana vam je hrabrost i snaga da vodite u novom smjeru.
0:02:22,0:02:28,Bili ste pozvani biti vođe i glave svoje obitelji.
0:02:32,0:02:40,"Dali smo vam mogućnost da vodite druge, ali posebno da budete vođa svoje obitelji."
0:02:48,0:02:54,"Svi oni muškarci koji su bili dobri vođe u svojoj obitelji, glava obitelji, neka odu na drugu stranu."
0:02:57,0:02:58,Niko se ne miče.
0:03:02,0:03:04,Isus kaže možda me nisu razumijeli.
0:03:14,0:03:20,"Dragi braćo, ako ste bili dobri voditelji obitelji, glava kuće, molim vas, odite na drugu stranu."
0:03:23,0:03:24,Nitko se ne miče.
0:03:31,0:03:37,"Napokon, jedan onako malo uplašeno odluči otići na tu drugu stranu i stane."
0:03:37,0:03:38,jedini u tu liniju.
0:03:41,0:03:49,"Isus ga želi sad malo ohrabriti, ode do njega i svi mogu čuti što se govori."
0:03:54,0:04:10,"Kažem, gospodo, evo nam voditelja, bio je snažan, bio je mudar, bio je hrabar, bio je glava svoje obitelji."
0:04:52,0:05:24,"razmišljao sam o matinoj temi koju je danas iznio o problemima i o muževnosti, o očinstvu, o situacijama obitelji i mislim da je pokrio mnogo jako važnih točaka i mogu reći da i u mojoj državi prolazimo kroz mnoge iste probleme u našim medijima, na televiziji."
0:05:27,0:05:29,Svi muškarci su idioti.
0:05:36,0:05:47,U svakoj reklami i u svakoj TV seriji muškarac je prikazan kao potpuni idioti i uvijek je žena ta koja spasi stvar.
0:05:51,0:06:01,U ovom trenutku u mojoj zemlji muškarci kao da se srame bilo šta reći i pričati o bilo čemu.
0:06:08,0:06:13,"I sve one točke koje je on izrekao, nažalost moram reći potpuno je u pravu."
0:06:28,0:06:42,"I već je izrečeno da naše razumijevanje muževnosti i biti muškarac je povezano sa razmišljanjem o tome da smo, kako izgleda očinstvo i kako izgleda stvari nebeski otac."
0:06:45,0:06:47,Postoji odnos između te tri stvari.
0:06:53,0:07:04,"Rekao bih da ne postoji samo kriza očinstva, postoji kriza razumijevanja tko smo mi kao muškarci."
0:07:10,0:07:42,Iako možda nekad nismo biološki roditelji uistinu ne razumijem tko smo i mislim da je veliki dio tog problema u našem odnosu sa Ocem nebeskim i vidim mnoge crkvene grupe i zajednice koje pokušavaju pomoći muškarcima da ponovno otkriju svoju muževnost.
0:07:46,0:08:06,"Znam jednu grupu sa jako dobrim namjerama Izađu s muškarcima vani i imaju logorsku vatru, puno popiju i počnu koristiti neprimjeren jezik."
0:08:16,0:08:20,Njihova teorija je da prvo moramo pristupiti muškarcima na takav način da bi ih pridobili možda.
0:08:28,0:08:33,I problem je što mi sami krivo identificiramo tko je muškarac.
0:08:40,0:08:46,Tvoja muževnost se ne očituje time koliko kuna možeš popiti i koliko psovke možeš izreći.
0:08:51,0:08:59,"Tvoja muževnost se očituje u tome da možeš biti Sin Božji i to je, prijatelji, istina."
0:09:06,0:09:10,"Što smo više u odnosu s našim Ocem, to više razumijemo tko smo."
0:09:18,0:09:24,Mislim da možemo imati dvije žalosti kada pričamo o Bogu Ocu.
0:09:35,0:09:43,Dobro smo čuli da kada imamo dobre uzore muške u našim životima da puno lakše možemo otkriti i shvatiti Boga Oca.
0:09:46,0:09:48,"I to je istina, to je točno."
0:09:50,0:09:51,Evo problema.
0:09:56,0:09:58,Nismo svi imali zdravog oca.
0:10:03,0:10:05,Neki uopće ne znaju tko je njihov biološki otac.
