Start (HH:MM:SS),End (HH:MM:SS),Segment
0:03:15,0:03:16,Ozvišenje u svijetu.
0:03:17,0:03:37,"Kako ja še na oče, tako i sada i plasna i sve, i hova."
0:03:43,0:03:54,"Evo kao što je najavljeno u programu, ja ću govoriti danas o tome, da je Bog opet, Bog kao naš otac, da mi čast i malo kroz stolpove objasnio Boga, Oca kao tajan."
0:03:54,0:04:05,"Kao pravi od sunca, ja sam to znao već u tom milosenu, ali to su, kako se kaže, dvije stranice me dali jednu desnu čeku, ovdje je naš milosen otlec."
0:04:06,0:04:12,"Imali smo prvi put o tome razmišljati puno, puno razgode od milosena koja je iza nas."
0:04:13,0:04:23,"Pa, evo, jako je važno da čovjek u svome životu doživi susret sa živim bogom, sa bogom koji je ostao."
0:04:25,0:04:33,"Što mislite, da li je neobično da neko cijeli život odlazi na misu, uvožanje u oni?"
0:04:34,0:04:39,a da nije nikog drugog privukao po ovom privukao zemlju.
0:04:41,0:04:51,"Mi ako smo kršćani, ako živimo sa kršćanom, ako dolazimo na svetu misiju i ako tu stvarno susjećemo živog Boga, to mislim da nama treba vidjeti."
0:04:55,0:05:09,"Sveti Daniel Savec je došao u Kinu, u Japan, zemlju u kojima se nikad nije čulo za Krista i tu su nastale velike kršćanske zajednice, tisuće ljudi su se odnačali na njegove propovijedi, čovjek je činio čudesat, zašto?"
0:05:09,0:05:12,Zato jer je u tome sustav živog Boga.
0:05:13,0:05:17,A može se dogoditi da mi dolazimo u godinama i da se ništa ne mijenja.
0:05:18,0:05:31,"Svačamo koja je razlika između toga da mi živimo položaj jedan ili dva života, što je dobro, ali postoji opasnost da u tome ne susretnemo osobu Boga koji mijenja i koji nas mijenja."
0:05:32,0:05:33,To se onda na nama vidi.
0:05:34,0:05:39,"Kada je kdo živi istinsku iskustvo živog Boga, to se vidi na njemu, iz okolina to vidi."
0:05:40,0:05:45,"Kada čovjek dolazi, on mijenja najprije svoje srce, onda se mijenja njegova bit, mijenja se čitava žrtva."
0:05:47,0:05:51,"Što se događa jedino iz susreta sa Bogom koji je osoba, mi smo sad to razvoju slavljenja."
0:05:51,0:05:56,"Slavljenje pogotovo kada je bolje planjanje, ćemo dati tu priestor u životu ovakvog osoba."
0:05:57,0:06:00,I taj bod želim imati u osobnom odnosu sa svakim od nas.
0:06:03,0:06:07,U prvom dijelu predavanja ćemo malo predstaviti tko je otac.
0:06:08,0:06:15,"Jer kao što smo vidjeli, možda ocu najmanje znamo, Isus je došao da bi upoznao i nebesko oca da sve daje ocu."
0:06:17,0:06:21,"Možda ako razmišljate malo o svojem duboku životu, kome se najčešće molite?"
0:06:21,0:06:24,Da se češće molite ocu ili svetom majku?
0:06:25,0:06:26,Ili bosničku?
0:06:29,0:06:30,Otac je misterijen.
0:06:30,0:06:35,"O kojem se malo znao, Isus je došao da bi nam pokazao neke sklonosti."
0:06:38,0:06:46,"I to je bilo što kažem da kad čovjek dođe do spoznaja Boga, otac i duha, da više nema nikakvog, da je njegova mija tako česta."
0:06:46,0:06:53,"O čemu smo govorili, kad je nam dalo allojziju stebnicu, blaženicu u budućem srcu nadamo se."
0:06:53,0:07:01,"Ta spoznaja u srcu je bila toliko jaka da su ga mogli izazvati, mitrovati i doći u sukob sa svim režimima, ipak je ostalo njega."
0:07:02,0:07:02,Zašto?
0:07:03,0:07:09,"Zato što se dogodio taj susret u srcu, njegova pobožnost nije bila samo iz nas, da on odražava neki."
0:07:09,0:07:11,odrađuje neke forme i forme.
0:07:12,0:07:20,"Jednog zato nije moglo odrađivati i kad je bio doma nije moglo odrađivati, ali u srcu je postala spoznata i Bog poticaj."
0:07:21,0:07:37,"Odredavanje je nastalo kada je smatranje jednog rijetka u Bibliji, Ivan 434 gdje Isus kaže svojim apostolima, mora se hrana sastojati u tome da vrši bolje onoga što je posla i dovrši njegovo djelo."
0:07:38,0:07:48,"I tu dolazimo do prvog pitanja koje se postavlja, a tko je Bog poticaj, koja je ta prva mužanska osoba koja je nepostoje, koja je većinom rijetka nepostoje."
0:07:48,0:07:50,znači nijednika nepoznati da obraćamo se na taj način.
0:07:53,0:08:03,Isus nam daje odgovor u materijalnom dobađenu 11.27 kojom kaže nitko ne poznaje oca nego sin i onaj ko ga sin htjeli objaviti.
0:08:04,0:08:16,"Znači da bi došli do oca najprije dolazimo do Isusa i kako se naš osobni odnos sa živim Bogom, sa Isusom produblje tako da postaje više objavljeno u očevoj ljubav koja nas nije."
0:08:17,0:08:27,"Dalje kaže, mladi se danas sastoji u tome da vrši bolju onu koja je njegova bolja i tu nam briga da evo toga ima 6.31."
0:08:28,0:08:36,"kaže, a volja onoga kojem je poslan, jest da nikoga od onih kojem je dan ne izmu, već da ga uskriši u posljednji dan."
0:08:37,0:08:44,"Volja oca Boga da svaki koji je iz sina i vjeruje u njega, dobije život vječni i da ga ja uskriši u posljednji dan."
0:08:45,0:08:50,"Čast je više govorim toj stopnoj perpetizmu, da je Božje volja da mi budemo spašeni."
0:08:52,0:08:54,Naš otac želi provesti cijelu vječnu snagu.
0:08:55,0:08:59,"Ali kao što je rekao svetim ustnik, Bog je sve stvorio bez naše snage."
0:09:00,0:09:06,"Nitko od vas nije odabrao kada će se roditi, u kojem mjestu, koje godine, ko ćemo biti roditelji, stvorili smo."
0:09:06,0:09:08,Svoje nismo bez našeg znanja pristup.
0:09:09,0:09:15,"Kao što kaže Sveti Gustavi, ali nitko se neće biti spašen bez tog znanja pristup."
0:09:15,0:09:24,"Znači, vaše je sloboda volje da odlučite gdje želite složenje sreće, a to ćete pokazati svojim načinom života."
0:09:25,0:09:26,I ovo nije bez nas.
0:09:28,0:09:29,To je najvažnija odluka.
0:09:30,0:09:40,"Jer kao što kaže isto, tamo je da stegnete sve na ovoj zemlji, sloboda, smanje, sreću, blagoslot, a iz kupite vječer i jednog."
0:09:43,0:09:45,Trebamo razmišljati o tekstu vječer.
0:09:45,0:09:48,Sve napraviti da bi postigli tu vječnost.
0:09:49,0:09:53,"Jer u ovoj vremenu je na zemlji ništa, jedna sekunda upute prema vječnosti."
0:09:55,0:10:00,"I Boža volja, volja od sebe nešto gdje da budemo s njim u zajedničkom čitavu vječnost."
0:10:02,0:10:05,"I treće, kaže da dovrši njegovo djelo."
