Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:08,"Bježe neki čovjek imenom Nikoden, Farize, član židovskog velikog vijeća."
0:00:10,0:00:23,"On noću dođe k Isusu te mu reče, Rabi, znamo da si od Boga došao kao učitelj, jer nitko ne može činiti čudesa koja ti činiš ako Bog nije s njim."
0:00:24,0:00:29,"Odgovorimo Isus, zaista, zaista kažem ti."
0:00:30,0:00:35,"Tko se odozgo ne rodi, taj ne može vidjeti kraljevstvo Božje."
0:00:36,0:00:37,Odvratimo ih odem.
0:00:39,0:00:42,"Kako se može čovjek, kad je već star, roditi?"
0:00:43,0:00:47,Za može po drugi put ući u udrugu majke i roditi se?
0:00:48,0:01:00,"Odgovorim Isus: Zaista, zaista kažem ti: Tko se ne rodi od vode i duha svetoga, taj ne može ući u kraljestvo nebesko."
0:01:02,0:01:04,"Što je rođeno od tijela, tijelo je."
0:01:05,0:01:07,"Što je rođeno od duha, duh je."
0:01:08,0:01:12,"Ne čudi se što ti rekao, treba nas odozgo roditi."
0:01:14,0:01:16,Vjetar puše gdje god hoće.
0:01:17,0:01:23,"Čuješ mušum, ali ne znaš ni odakle dolazi, ni kamo ide."
0:01:24,0:01:28,Tako je sa svakim koji je rođen od duha.
0:01:31,0:01:32,Riječ gospođe.
0:01:43,0:01:45,Poslije to je dio djeca.
0:01:45,0:01:49,"Kući gdje koče, čuješ u šumu, a ne znaš odakle dolaze i kako ide."
0:01:49,0:01:51,Tako je sa svakim koji je rođen od duha.
0:01:51,0:01:55,I sad ćemo malo kroz ovo predavanje zavarati povijest našeg pokriča.
0:01:56,0:02:01,Vidjet ćete da se ova biblijska rečenica stvarimo ovdje u potpunosti.
0:02:02,0:02:04,Zašto je bitno da znamo svoju povijest?
0:02:04,0:02:09,"Evo, možete reći uvijek tko je od vas bio na susretu prošli tjedan sa biskupom Borisom."
0:02:14,0:02:23,"Evo, tri godine koliko zajednica se sastaje, toliko obaveza ima da ne stigneš stati sa sjedne i sagledati šta je gospodin sve učinio do sad."
0:02:23,0:02:40,"Pogotovo ovi koji ste tu od početka, koji su od prvih dana zajednice ovdje se sjećate tih početaka i sad dok sam pisao izvještaj za misku pa sam pažljivo zgledao šta su se dogodili, kako je gospodin to vodio."
0:02:41,0:02:46,"I jako je važno da poznamo svoju povijest, da poznamo svoju obiteljsku povijest."
0:02:46,0:02:54,"Ne znam, ja sam kad sam prije desetak godina pišao kao i bez ovih rođaka, vidio onda sam."
0:02:54,0:03:00,"Vidjelo da sam slušao te priče, to sam već pričao možda, kako su oni preživljavali, kako su uspjeli sačuvati vjeru."
0:03:01,0:03:06,"I samo slušanje tih priča je o meni učvrstilo vjeru, ojačalo vjeru, dao je neki novi zbolet."
0:03:07,0:03:09,Bitno je da čovjek zna odakle dolazi i kamo ide.
0:03:09,0:03:11,To je bila iskusna snaga.
0:03:11,0:03:19,"Jednom, kad se prespiram sa svim zemljama, Ivan 8.14, on njima kaže ovako, ja znam odakle dolazim i kamo ide."
0:03:21,0:03:23,Ja znam odakle dolazim i kamo ide.
0:03:24,0:03:32,I to je čovjeku da je posebnu čvrstinu kad zna da se odlazi i kad zna kamo ide.
0:03:32,0:03:36,"Onda on ima viziju, ima cilj koji je pred njim i može ostvariti taj cilj."
0:03:36,0:03:38,To će mu dati čvrstinu u njegovom djelovanju.
0:03:39,0:03:44,Problem kod našeg pokreta je što većina nas ne zna našu povijest.
0:03:44,0:03:45,Ne zna kako smo nastali.
0:03:45,0:03:52,"Sočavati se raznim fenomenima i karizmama ne može ih objasniti pa se pitamo je li to ispravno, nije li ispravno."
0:03:54,0:03:59,"Evo zato sam htio malo približiti prvo povijest, a onda i budućnost našeg pokreta."
0:04:00,0:04:06,"Evo, recimo, ne vidim među vama, što znate kako su nastali, iz čega je nastao naš pokret?"
0:04:07,0:04:08,Ovaj ologo sve to.
0:04:11,0:04:11,Zna neko.
0:04:12,0:04:14,Ali nije bio u mogućnosti.
0:04:17,0:04:20,Većina ljudi će reći da je nastao od 300-700 izgleda.
0:04:22,0:04:24,odnosno od petkoslovnog pokreta što nije istina.
0:04:24,0:04:41,"Ali malo ćemo, baš, uzeo sam jedno predavanje izvišća sa Salvatore Martinez, predsjednik talijanske obitelji Duga Svetom i jedan od predsjednika Patinskog vijeća za laike je istraživao baš dubljski kako je sve zapravo počelo i šta se odvijalo."
0:04:43,0:04:51,Ja sam istraživao isto dosta i naše katoličke i petkoslovne stranice malo pratio tu povijest i ono što me zanimljivo je po udaljenosti.
0:04:52,0:04:57,Pa ćemo vidjeti da je u biti kojem katoličkoj karizmačkoj oblazi dolazi iz Katoličke crkve.
0:04:57,0:05:08,"Sve počinje sa jednom konizmom talijanskom jelovnicom, za sad Blaženicom koja se zvala Blaženica Helena Greja i ona je osnovala red do blatkinja Duha Svetoga."
0:05:08,0:05:13,"Znači izmijenila je 13 bisama sa tadašnjim papom, to je negdje kraja 19."
0:05:13,0:05:15,stoljeća sa papom Lavom 13.
0:05:16,0:05:17,Papa Lav 13.
0:05:17,0:05:22,je poznat po svojoj ciklici o Masonima i pon tvoje molitve i seti njihovi najkanđele koji se moli.
0:05:22,0:05:23,Svi znate tu molitvu.
0:05:24,0:05:32,"Jel tako, papa Latifne se napisao zbog teškoća u kojoj se crkva u tave nalazima i bila je prilično uvjerljiva u tim prepisivanjima."
0:05:32,0:05:47,"Vjerila ga je da je nužno potrebno da se crkva živi kao zaživljavanje pobožnosti prema svemu svemu, prema sljedećoj pobožanskoj osobi koja je zanemarena i zbog toga su se naše pobožnosti često vezano u unutarnjeg života."
0:05:48,0:05:55,"Seti Pavlo Sveti Pavao to kaže, sačuvali su vanjsko obličeje božanstva, ali su se odrekli sile koja stoji iza toga."
0:05:56,0:06:01,I Helena Guerrero je imala veliki utjecaj na papu Lava XIII.
0:06:01,0:06:22,"stoga je napisao recikli po odluku svetom jedna tisuća osamsto devedeset sedam divinom imunom budus koji je potaknuo sve župe zapravo je kao papa naredio da sve župe počinju voditi permanentno znači konstantno devetnicu Duhu Svetom za jedinstvo kršćana, čisto u molbi."
0:06:23,0:06:29,I tri godine su sve katoličke župre u svijetu molile konstantno tu devetnicu za jedinstvo kršćana.
0:06:30,0:06:32,"I sad, jedan g."
0:06:33,0:06:42,"ovaj, jedna tisuća devetsto jedan znači prvi dan dvadeset stoljeća papa Lam trinaesti u bazilici svetog petera u Imu je posvetio cijelo dvadeset stoljeće Duhu Svetom."
0:06:43,0:06:46,"E sad, da li u duhovnom svijetu postoje slučajnosti?"
0:06:50,0:06:56,"Točno taj dan, znači prvi prvi, to mi je tražio sam podatak, prvi prvi prvi 1901."
0:06:56,0:07:13,"u Kansasu, gradu Topika u SAD-u, se održala jedna biblijska škola, Bethel, bili su predstavnici raznih protestantskih denominacija, oni su običnu jednu biblijsku školu, a tema razmatranja je bila 50."
0:07:13,0:07:15,"dijela apostolstva, 4 poglavlja."
0:07:16,0:07:40,"I u tom trenutku je Duh Sveti u ono vrijeme u kojem je Pava posjećivao cijeli svijet Duhu Svetom u bazilici Svetog Petra, prvi put Duh Sveti si išao na jednu studenticu, njena ime je Arneza Osman, imala je trideset godina tad i ona je počela govoriti drugim jezicima i to je bilo prvo iskustvo krštenja u Duhu kako mi poznajemo danas."
0:07:41,0:07:45,"Pazite po dugorodosti, u duhovnom svijetu ovo se događađa tamo."
0:07:45,0:07:49,Tu započinje nešto skroz nešto što je bilo do tada neera.
0:07:52,0:08:03,"I prvo, to je vodio Charles Fox, jedan od poznatih pastora, koji je ostao šokiran s tim šta se dogodilo, ali poklapalo se sa biblijskim tekstom koji su čitali."
0:08:04,0:08:13,"I malo po malo se to počelo širiti, pogotovo među crnačkim stanovništvom, i dogodio se fenomen SUZYSTRIT u Los Angelesu, u Kaliforniji."
0:08:13,0:08:38,"Kad je cijela ta ulica bila ispunjena molitvenim zajednicima koji su imali iskustvo krštenja u duhu, dara jezik, ozdravljenja, i kad se to proširilo po cijeloj Kaliforniji, posebno pod utjecajem Agamijske crkve koja je došla tamo od tog vremenskog progona koji se dogodio u vrijeme Turske genocida, i započinje taj fenomen karizmatskog pokreta."
0:08:38,0:08:50,"Znači, Bog je živ, Bog djeluje danas, Bog liječi i to je sa velikim oduševljenjem su prihvaćale velike grupe crkava, tako da do 1950."
0:08:50,0:09:03,"godine većina protestantskih crkava prihvatila ovaj način slavljanja, znači govor u jezicima, to karizmansko djelovanje kako mi danas poznajemo."
0:09:04,0:09:05,Nema slučajnosti.
0:09:06,0:09:11,"Zamislite, duh puši gdje hoće, čuje su šum, ne znaš odakle dolaze i kamo idu."
0:09:11,0:09:11,Dolazi i kam ode.
0:09:12,0:09:14,Mi bi možda drugačije posložili tu priču.
0:09:14,0:09:20,"Ali zamislite, cijela crkva je četiri godine molila na ovu naknadu."
0:09:21,0:09:24,"Papa je učinio tu posvetu, šta se događa?"
0:09:24,0:09:26,"Sjednemo se u kazalište, svijet je tu zapuhao."
0:09:26,0:09:27,Šta kaže Isus?
0:09:28,0:09:33,"Vjetar puši gdje hoće, čuješ u šumu, ne znaš ni odakle dolazi, ni kam ode."
0:09:36,0:09:40,I sad u Katoličkoj crkvi se počinje događati svoje stvari.
0:09:40,0:09:47,svoje vrste promjene koje su izrodile drugi Vatikanski cudzil koji se održavao od 1962.
0:09:47,0:09:49,do 1965.
0:09:50,0:09:54,i sazvone papa Ivan 23.
0:09:56,0:09:58,Papa Ivan 23.
0:09:58,0:10:12,"je bio čovjek koji kada je došao u papinsku službu su svi očekivali da čovjek koga uvjeti da neće ništa značajnije napraviti, imao je još dosta godina, bio je jako grupa, volio se šaliti, imao je čuo nekad nice ako je bila i sreća."
0:10:14,0:10:21,Jednom na prilikom se susreo sa jednom ženom koja je došla u audienciju i bila jako osko od jedana.
0:10:22,0:10:26,"Da je on uzela jabuku sa stola i rekao, evo vam jabuku ako vam je bitbož, šta zašto jabuku?"
0:10:27,0:10:30,"Kaže, pa zato je lema kad je izla i shvatila da je gola."
0:10:31,0:10:38,"To je izdan je cijela knjžica njegovih anegdota koje govori, ali on je jako osko od jedana."
0:10:38,0:10:48,"On je u svojim godinama shvatio promjene koje se događaju u crkvi i sazvao je, iako to nije niko očekivalo i većina generala se tome protivila, drugi Vatikanski koncil 1962."
0:10:49,0:10:51,godine i započeo ga je sa ovakvom molitvom.
0:10:52,0:10:56,"Gospodine, obnovi svoja čudesa danas kroz nove duhove."
0:10:56,0:11:00,"Znači, obnovi svoja čudesa danas kroz nove duhove."
0:11:00,0:11:06,"To je bila prvačka molitva, prvački govor u kojem je on nagomijestio ono šta će se dogoditi dalje."
0:11:07,0:11:10,Na tom cilju je nastao veliki sukob između dvije struje.
0:11:11,0:11:35,"Jednu struju je vodio Katarina Leon Sunins, jedan od osnivača katoličko-kajzijanskog pokreta, ljudi koji su dali nemjeran doprinos razvoju pokreta i on je tvrdio da su te karizme, znači ozdravljenja, čudesa, govor u jezicima, proroštva, propovijedane u Božjoj sili i za današnju crkvu i da ih crkva treba i danas koristiti."
0:11:35,0:11:44,"A jedna struga, druga, koju bilo je podjednako, su zagovarali to da je to bilo samo za prvu crkvu i da to treba sad zaboraviti."
0:11:45,0:11:52,Da je to bilo u ono vrijeme da se proširi kršćanstvo i da to nije prihvatljivo uopće da Katolička crkva djeluje na taj način.
0:11:53,0:11:58,"Hvala Bogu, papa je zauzeo stranu kada je nalazio ones, a jedan je drugi i papa Ivan 23."
0:11:59,0:12:01,kolona tog koncila i papa Pavao VI.
0:12:01,0:12:05,i pobjedio ova struga tako da je tu stvoreno podjednako.
0:12:05,0:12:15,"Svojena podloga da se ono što je zapuhalo prvo u Rimu kod papala, pa u Kanzasu, pa sad u Drugo Vatikanskom kotilu, može nastaviti."
0:12:16,0:12:17,Tu je stvorena ta podloga.
0:12:19,0:12:22,Što je zanimljivo kod našeg katoličkog karizmasnog pokreta?
0:12:22,0:12:27,"Svaki drugi crkveni pokret, svaki ima svog zamaljskog utemelitelja."
0:12:28,0:12:31,"Svaki kada ja kažem Franjici, sjetit ćete se svjetog Franja."
0:12:32,0:12:34,"Ako kažemo Opus Day, sjetit ćemo."
0:12:34,0:12:37,"se sveto koze Marije skriva, neoprati kumeni kikove velja."
0:12:37,0:12:44,Znači svaki pokret ima svog zemaljskog utemeljitela osim katoličko-karikanskog pokreta.
0:12:45,0:12:46,Našost znači Duh Sveti.
0:12:46,0:13:02,Doslovce se dogodilo da kao plod one molitve koje je započeo Papa Ladu su se počele događati diljem svijeta promjene i Duh Sveti je počeo diljem svijeta podizati svoju vojsku.
0:13:03,0:13:09,"E sad, šta mislite, gdje je nastao službeno pokret?"
0:13:10,0:13:10,Kako?
0:13:10,0:13:12,Je li netko čuo tu priču?
0:13:12,0:13:47,"Jedna grupa je bila slična kao ova danas, sve što vas znamo, bilo vas je malo više nego što je njih bilo, ali nastao je sam duh, ponovno počinje puha dalje, opet se selimo u SAD, Pensilvanija, Pittsburgh, Grange de Queue, to je u predgrađu Pittsburgha, tamo postoji inače velika hrvatska zajednica, najveća u Americi i u SAD-u i tamo se skupilo 25 studenata sa svojim kakalama i još sa određenim profesorima koji su imali duhovnu obnovu na temu prva četiri poglavlja djela Bostolskih."
0:13:48,0:13:50,Opet slično što se dogodilo u Kazasu.
0:13:50,0:13:52,Nije niko očekivao šta će se tad dogoditi.
0:13:53,0:13:55,Poslije ću se opet malo vratiti na to.
0:13:57,0:14:12,"Među njima su bili neki od današnjih voditelja poznatih karijenskih Kao pet dimenzija i spontano, bez ikakvog plana očekivanja, sve počele su se događati duhovski fenomeni, slično kao i onda u Kanzasu."
0:14:13,0:14:30,"Znači, jednostavno, pred desetim sakramentom se nakon što se svako jutro molio Ben i Kratospiritus dođe Bože sveti, nakon što su se obnovili Krsni savjezi i potvrda, počele su se događati to i fenomeni, ali zvuk sam kako su opisali neki od studenta kako im to izgleda."
0:14:31,0:14:31,Točno.
0:14:36,0:14:37,Peti men su mi opisao ovako.
