Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Pa vi nisi Marija.
0:00:02,0:00:04,"Evo konačno, konačno stigao ja do vas."
0:00:06,0:00:22,"Prošli petak, evo trebao sam doć ali bilo su neke tegobe i večera sam krenuo, ne znam šta se događa tamo u areni ali sam morao ići na Jankomir jer onaj sam saznao da je neki koncert natječen sa prljavim kazalištem."
0:00:23,0:00:26,"Tako da, oprostite kasnim."
0:00:27,0:00:54,"Baš osjećam se kad sam ušao u crkvi, došlo mi je u glavi sveti odnosno David i Šal kad su se ganjali, onda su upali u neki proročki šator i obodvojica su pali u duhu, pa kad vas netko pita gdje ima počivanje u duhu u Bibliji, imaš tu knjigu Kraljeva, baš se osjeti to pomazanje i tako je važno prebivati u to i teško je čak govoriti nakon tako jedno iskustvo."
0:00:55,0:01:12,"Ovako ovo nije predavanje koje ja imam, dobro je rekao Matija, ovo je jedna pouka i želim s vama podijeliti nešto što je jako važno, jako važno, posebno, a dobro razumijem ovo je karizmatska molitvena zajednica, jel tako?"
0:01:12,0:01:13,Evo ga.
0:01:14,0:01:41,"Ja se nalazim u svećeničkim krugovima i malo raspitujem, ja sam duhovnik jedne karizmatske zajednice i ja slušam i pričam sa svećenicima i često dolazi jedan prigovor s njihove strane za karizmatske zajednice i taj prigovor je nekad pretjeran, ali nekad imaju pravo, a to je duhovna nezrelost, okej, duhovna nezrelost."
0:01:42,0:01:47,"Pa ja želim malo večeras govoriti o duhovnoj zrelosti, okej, o duhovnoj zrelosti."
0:01:47,0:02:03,"Ja želim dok ja pričam i budući da se ovo snima, to je dobro pa ćete moći kasnije to slušati, ja želim da svi činite neku ispit savjesti nekako, da ako možete sebe prepoznat tamo gdje ja govorim, ja ću kroz tri faze duhovnog života govoriti."
0:02:04,0:02:14,"I ove tri faze koje ću ja govoriti nisu, to nije kao kad uzmeš popis i kvačicu, evo to je obavljeno, to je ovdje, ne, ponekad se te tri faze događaju u isto vrijeme, ok."
0:02:15,0:02:33,"I ovo što ću ja govoriti nije moja teorija, teorija dolazi čak od svete Terezije Avilske, jedna velika svetica, mističarka iz šesnaest stoljeća, neki dan smo stavili njezin blagdan i ona je sastavila, ona i Ivan od križa su sastavili tri faze duhovnog života."
