Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:13,"Mnoge pobjede kasnije u mom životu, pobjede nad samim sobom, nad mojim slabostima, nad mojim krivim uvjerenjima koje sam stekao kroz život, one su bile oblikovane i riješene po riječi Božjoj."
0:00:13,0:00:17,"Kako Božja riječ prebiva u nama, mi polako sa njom rastemo."
0:00:17,0:00:24,"Rekao vam je želim sada da učiš na novi način čitati moju riječ, kreni skroz iz početka."
0:00:25,0:00:34,"Nažalost mi riječ Božju možemo uzimati samo inicijativno, možemo je uzimati da bi nekoga uvjetovali, da bi nekome mahali pred nosom."
0:00:35,0:00:36,"A riječ Božja, da li je to?"
0:00:36,0:00:37,Pa nije.
0:00:38,0:00:50,"Riječ Božja na prvom mjestu u sebi je sam Isus Krist, kako sam rekao, utjelovljena riječ Božja koja je na prvom mjestu sama ljubav koja se daje, ide do toga da umre na križu za tebe, za mene."
0:00:51,0:01:02,"I tako kad razmatramo riječ Božju, kad ulazimo sve dublje, cilj je suobličavanje sa riječi Božjom, suobličavanje sa našim Gospodinom Isusom Kristom."
0:01:12,0:01:14,"mater, mater je kod kuće."
0:01:17,0:01:35,"Evo malo sa šalom, lijepo mi je biti ovdje opet s vama, kod dragih prijatelja, kod dragih mladih ljudi, kod nanovorođenih ali i kod svih evo naših braće i sestre Dinjem koji gledaju, koji prate online i vas pozdravljamo."
0:01:35,0:01:40,Znam da ima i tu i mojih online ekipu pa ih pozdravljam.
0:01:43,0:01:50,"Vratit ću, krenut ću sa nečim što mi je bilo na srcu pa ću to progovoriti, s tim ćemo započeti, a vjerujem i sa tim završiti."
0:01:52,0:02:04,U početku bijaje riječ i riječ bijaje kod Boga i riječ bijaje Bog.
0:02:16,0:02:21,Riječ bijaje kod Boga i riječ bijaje Bog.
0:02:22,0:02:26,Sve što je nastalo je po riječi Božjoj.
0:02:27,0:02:30,"Cijeli svijet vidljivi i nevidljivi, sve je nastalo od riječi."
