Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:04,"Valjani su svi Marija, lijep pozdrav svima."
0:00:04,0:00:10,"Za sve one koji me ne znaju, ja sam Josip Bilanđija i suvoditelj sam u zajednici."
0:00:14,0:00:42,"Tema današnja malo možda i provokativnog naziva što kaže papa je ustvari jedan izvještaj koji vam želim donijeti i poruke koje smo dok smo tamo bili, Jure i ja u Rimu na kongresu za pastoral mladih MUP-a, međunarodni kongres koji je bio u Rimu u organizaciji Dicasterija za laike, obitelji i vjeru."
0:00:44,0:00:58,"I teme koje se tiču bit će dramatične, a nije toliko dramatične."
0:01:00,0:01:24,"Glavno, kongres se ticao, a ustvari tri velika događaja, jedan je već od njih prošao, a to je Svjetski dan mladih u Lisabonu sa kojeg je jedan izvještaj dan i donijeti su neki zaključci o tome što je bilo dobro, što se može poboljšati, u kojem smjeru ići dalje, pogotovo zato što nas očekuju u iduće tri godine dva velika događaja koji će okupljati mlade."
0:01:24,0:01:50,"Prvi je iduće godine jubilej za mlade, odnosno iduća godina dvije tisuće dvadeset pet je godina jubileja odnosno godina koja se u crkvi slavi a vezana je uz jedno obećanje odnosno zapovjed koji je bog dao još moisiju da svaka pedeseta godina bude jubilarna odnosno godina oprosta, godina milosrđa u kojoj će se opraštati dugovi i u crkvi je sve do Ivana Pavla II."
0:01:50,0:01:55,svakih pedeset godina se obilježavala ta godina jubileja.
0:01:55,0:01:57,Otkako je Ivan Pavao II.
0:01:57,0:02:35,"donio odluku da se to događa svakih dvadeset pet godina imali smo dvije tisuće i sad imamo ponovo iduće godine dvije tisuće dvadeset pet i mnogi će hodočasti turim jer će se otvoriti na sve četiri velike papinske bazilike sveta vrata za one koji ne znaju svaka od tih bazilika ima pet vrata i četiri su cijelo vrijeme otvorena, a ona središnja, sveta vrata otvaraju se u godini jubileja i svatko onaj koji ispovijeđen i prođe kroz ta vrata izmoli molitve na naknadu svetog Oca, tri molitve kao što je propisano ustvari zadobiva potpuni oprost."
0:02:35,0:02:54,"I u Rim iduće godine već sad traju ogromne pripreme infrastrukturne i sve ostale koje su bitne jer očekuju više desetaka milijuna ljudi koji će hodočasiti u Rim, više nego što je to inače, iako je Rim jedno veliko hodočastničko mjesto turističko."
0:02:54,0:04:02,"I u sklopu tog jubileja bit će jubilej za mlade, odnosno tjedan posvećen mladima od dvadeset osamsedam do triosam iduće godine u kojem će uz sve ostale stvari biti i bdijenje kao što bude na svjetskom danu mladih bdijenje sa papom i završna misa sa papom iza toga će biti svjetski dan mladih u seulu dvije tisuće dvadeset sedam za koji su isto već počele pripreme i zanimljivo je da će to biti prvi svjetski dan mladih koji će biti održan u zemlji koja nije većinski kršćanska, čak ni katolička nego ni kršćanska jer kršćana ima otprilike četrdeset i koji posto ostalo su hinduisti i budisti i ateisti i ostali ovaj ostale vjeroispovijesti ono što je bilo zanimljivo da u svim tim nabrajanjima planova i šta će se događat na kraju kad su bila pitanja jedna žena iz pitanja kao kako to bolje organizirati bilo je dobrih prijedloga bilo je malo manje dobrih prijedloga sve to kako tko uzme."
0:04:03,0:04:10,Ono što je bilo zanimljivo da je ustala jedna žena iz Kanade i rekla postavila jedno zanimljivo pitanje.
0:04:11,0:04:17,"Dobro, svake otprilike dvije godine imamo takav nekakav veliki susret, ali što s mladima između?"
0:04:18,0:04:25,"I neki osjećaj je kao da je većina ljudi koji su došli tamo, koji rade u pastoralu mladih, isto to pitanje bilo u glavi."
0:04:26,0:04:51,"Što s mladima između tih velikih susreta, između susreta na koji se okupi ipak veći broj nego što inače dolazi u crkvu, na koji dolaze i oni koji možda u crkvu uopće ne dolaze, ali zbog atraktivnosti mjesta na kojima je bilo Lisabon i Portugal su i Rim jedna jako privlačna mjesta, mnogi odu na njih čisto zato što su zanimljiva i povijesno boga ta mjesta."
0:04:52,0:05:14,"I onda su rekli o tome ćemo sutra, malo su se nezdržali u neizvjesnosti, ali iduća dva dana sve do susreta sa papom je bilo govora o tome, o nečemu što su oni nazvali nova strategija za pastoral mladih, odnosno nova strategija u vođenju pastorala mladih i nazvali su ju duhovno pratiteljstvo."
0:05:15,0:05:39,"I Juraj i ja smo se samo pogledali i rekli smo si Bogu hvala, Bogu hvala zato što smo kao zajednica već u duhu godinama prije tog susreta na kojem smo čuli da je to nova strategija za koju stoji papa i to je jedna od njegovih ideja, da smo to predosjetili u duhu i počeli smo na taj način djelovati među mladima."
0:05:40,0:06:15,"I papa u svom obraćanju i općenito u dokumentima o kojima crkvenim koje možemo čitati o duhovnom pratiteljstvu od kojih je glavni, finalni dokument Sinode za mlade izdan još dvije tisuće devetnaest kojima je jedan poseban dio o tome kako pratiti mlade spominje jedan dio evanđelja odnosno sila zak učenika u emaus i iz toga izvlači neke poruke koje želi dati crkvi kaže crkva bi u pastoralu mladih trebala naslijedovati isusa koji prati učenike do MAUS-a."
0:06:16,0:06:16,Zašto?
0:06:17,0:06:23,Zato što ta dva mlada učenika Isusova jako dobro reprezentiraju današnju mladež.
0:06:24,0:06:31,"Papa kaže da su mladi inače bili oni koji su bili puni života, oni koji su donosili promjene."
0:06:31,0:06:36,Danas nažalost mladi su pogotovo u velikim gradovima puno drugačiji.
0:06:37,0:06:47,"Čak kaže ovako, mislim onim mladima koji su izgubili nadu, ne podižu više oči prema horizontu i odriču se velikih snova."
0:06:47,0:06:54,"Mnogi mladi, posebno u velikim gradovima pate zbog bitka nade i povlače se u sebe."
0:06:57,0:07:06,"I kad razmišljamo o toj dvojici učenika koji su dotad pratili vjerno Isusa, šta se dogodilo prije toga?"
0:07:07,0:07:16,"Tri dana prije nego što kreću prema Emausu, Isus je osuđen, raspet na križu i umro."
0:07:17,0:07:26,"I sve nade koje su oni polagali u tog Isusa, a glavna od njih je bila da će obnoviti kraljevstvo u Izraelu što možemo vidjeti u biblijskom tekstu su propale."
0:07:28,0:07:41,"Oni su beznadni, izgubili su smisao i koji su imali i odlaze iz Jeruzalema, odlaze iz središta mjesta gdje, iz središta događanja onih, povlače se, povlače se u sebe i odlaze."
0:07:42,0:07:48,"Odlaze iz zajedništva koje su imali i njih dvojica sami odlučuju putovati dalje, nastaviti svoj životni kut."
0:07:49,0:07:59,"Isus nam daje prvu poruku u tome, on njima prilazi, dolazi i kreće na put s njima."
0:08:00,0:08:25,"Odnosno, Papa kaže, Isus nam pokazuje da moramo hodati i biti zajedno sa mladima, biti zajedno s onim ljudima koji su izgubili nadu, koji su izgubili životnu radost, koji su se utopili u beznađe, koje nažalost vlada među mladima i biti s njima, biti oni koji njima prilaze i ostati s njima."
0:08:27,0:08:28,To ću njihovo okruženje.
