Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:08,"Hvala Marija, hvala mom kumu što me predstavio."
0:00:10,0:00:41,"Evo kao što ste vidjeli na eventu, evo ovo današnje predavanje je prvo u ciklusu predavanja zapravo prvo nakon uvodno koje ima Matija, obrađivat ćemo teme iz ove knjige ispunjenja svake želje koja prati jedan duhovni put od obraćenja do sazrijevanja, što sve čovjek treba proći, koristi iskustvo mnogih svetaca i crkve, pa tako ovaj od početka moramo krenuti."
0:00:42,0:00:50,"Prva etapa je neka put čišćenje, preobrazba negdje mora započeti i današnja tema zove se buđenje i obraćenje."
0:00:53,0:01:08,"Evo sad, vjerujem da većina vas koji ste ovdje doživjeli svojevrsno buđenje u vjeri ili obraćenje u vjeri ili možda čak i niste ništa od toga doživjeli kao neki događaj koji bi mogli nekom prepričati."
0:01:08,0:01:19,pričat jer postoji vidimo u povijesti crkve svetaca koji nisu imali neki poseban događaj u životu koji je bio prekretnica u njihovom sazrijevanju.
0:01:20,0:01:48,"To su obično bili mali i sveti ljudi koji su od početka, od kako ih je obitelj odgajala u vjeri, u katoličanstvu, oni su rasli, to je bila mala Terezija, to je bio Franjo-Xaverski ili Saleški, Franjo-Saleški, on je rastao do punine velikog sveca bez nekog kako bih rekao događaja koje mogu reći kao da sad je bila prekretnica."
0:01:49,0:01:56,Ali većina nas ipak treba neku prekretnicu i većina nas treba neko iskustvo koje će ga pokrenuti.
0:01:57,0:02:04,Pa tako ćemo mi pratiti buđenje Tereze Avilske i pratit ćemo obraćenje Svetoga Augustina.
0:02:05,0:02:07,Inače priče su obje jako zanimljive.
0:02:15,0:02:17,Pa da krene malo od Tereze Avilske.
0:02:18,0:02:58,Evo ona je rođena u Avili jedna tisuća petsto petnaest u španjolskoj ona je imala jedanaestero braće i sestara kad je imala trinaest godina majka joj je umrla i onda je ona u molitvi zatražila da njena majka nebeska gospa sad bude i njena fizička majka živjela je nekako ajmo reći odgojena u vjeri kad je imala šesnaest godina bila jako privlačna i zgodna cura i onda je otac htio sačuvati od zlih momaka pa ju je poslao u samostansku školu jer je tamo mislila da će biti najsigurnija.
0:02:59,0:03:10,Kako je rasla u vjeri i u samostanskoj školi onda je odlučila tojest zaključila je da je najbolji način da spasi dušu da uđe u karmelski samostan.
0:03:11,0:03:19,"I ona se odlučuje s nekih dvadesettak godina ulazi u samostan karmel u Avili, samostal utjelovljenja."
0:03:19,0:03:25,Sada to je bio jedan zanimljiv samostan prije reforme koju su proveli onaj sveti on od križa.
0:03:26,0:03:41,"Dosta je poštiv ovako društvene i ekonomske razlike pa ste imali sobu jedne časne sestre koja je bila opremljena dodatnim prostorijama, koja je časna sestra koja je bila i mučnija, imala i poslugu, čak su neke imali kućne ljubimce u samostanu."
0:03:42,0:03:46,"A neke koje su bile ispod prosječno bogate, one bi imali obične čelije."
0:03:47,0:03:57,"Ja sam malo razmišljao, vjerujem da su takvi samostani danas da je bilo puno više ženskih zvanja, ali evo, bila je reforma pa šta im je to trebalo, sad nema uopće zvanja."
0:04:00,0:04:20,"I sad Terezija ulazi u takav jedan samostalni, čak je imala puno žara i poleta i ljubavi za Boga i čak opisuje da je znala moliti i doživjeti neka iskustva kako ona naziva molitvu sjedinjenja, iskustvo sjedinjenja koje tek u petoj etapi negdje preobrazbe koju ćemo pratiti kroz ovaj ciklus se može naći."
0:04:21,0:04:41,"Ali nakon godinu, dvije, tri ona je ušla u neki vrtlog, počeli su kompromisi, kompromisi sa rutinom, ista druženja, sve je postalo jednako jednolično i ona je upala u jednu rutinu iz koje se nije mogla izvući."
0:04:42,0:04:43,I tu njena vjera slabi.
0:04:44,0:04:48,Ona čak kaže da je u tom periodu njena vjera bila uništena.
0:04:48,0:04:54,"Iako je doživljavala prije iskustva živog Boga i prisutnost u molitvi, tad se to polako počinje gasiti."
0:04:54,0:05:17,"Vjerujem da smo mnogi od nas ovdje prošli neko slično iskustvo, posebno ovdje u zajednici, da sve postaje nekako isto, da molitve postanu slične, da susreti postanu jednaki pa se onda obazreš na druge stvari, ideš više na druženja, sviđati se više neke popratne stvari, vraćaš se ipak nekom svjetskom načinu razmišljanja."
0:05:18,0:05:28,I sad tu možemo reći da buđenje trebaju duše koje su ušle u mlakost.
0:05:29,0:05:33,"Svi znamo što je mlakost, kako gospodin gleda na mlakost."
0:05:34,0:05:37,"Znači, mlad kršćanski život potrebno mu je buđenje."
0:05:37,0:05:47,Ona je imala čak neka iskustva da je ono tad dobila u objavi da je tako nastavila živjeti da bi završila u paklu.
0:05:49,0:05:54,"A živjela je normalno kao obična časna sestra, ali rekla je da se vidjela u paklu."
0:05:55,0:05:57,Vidjet ćemo što će joj dovesti do buđenja.
0:05:57,0:06:30,"Kasnije ona, poslije tog duhovnog probuđenja, ne želim otkrijati što se dogodilo, ona raste u ljubavi Boga nakon nekih šest, šest sedam godina doživljava novu etapu duhovnog sjedinjenja, pa poslije duhovne zaruke, pa duhovne ženidbe kad se susrela sa Ivanom Križak koji je podijelio pričest i nakon toga dobrih desetak godina oni rade na reformi i častna u svim naporima koje je dala u ljubavi odlazi s ovog zemaljskog svijeta, odlazi u nebesku slavu."
0:06:31,0:06:44,"E sad ja bih htio da prođemo četiri stvari koje ona zapisala u svom autobiografiju koju je duhovnih nadaknuo da piše, koje su je zaustavile na putu obraćenja u tim ranim dvadesetim godinama."
0:06:45,0:06:46,To su četiri stvari.
0:06:47,0:06:51,Prva stvar je olako svačanje grijeha.
0:06:57,0:07:05,"Ovako ona govori, citiram, na male grijehe sam se malo obazirala i to je bilo ono što me je uništilo."
0:07:08,0:07:16,"Ona je rekla da je to bilo nešto što je zaustavilo njen duhovni put, olako svačanje malih grijeha."
0:07:16,0:07:17,Na koji način?
0:07:17,0:07:23,"Ona je znala da i pravednih sedam puta griješi, kaže i pravednih sedam puta pada pa se diže."
0:07:24,0:07:30,Ali postoji razlika između nehotičnih grijeha i malih grijeha i ona ju tu razdvaja.
0:07:31,0:07:46,"Ona je rekla, tko se odlukom ne opredijeli na ljubav gospodinu u toj mjeri da će reći za tebe gospodine neću učiniti ni mali grijeh, to mora biti odluka, iako pravednik sedam puta na dan griješi."
0:07:47,0:07:50,Da neće slobodnom voljom ući u mali grijeh.
0:07:51,0:08:00,"Ona ga je opisala ovako, one ljude koji ulaze u mali grijeh iako znaju da je grijeh, ali ona je rekla a to je mali grijeh ipak ću ga ja napraviti."
0:08:01,0:08:14,"Ona kaže da su slični onima koji kažu gospodine makar vam bude teško, učinit ću to, već vidim da to vidite, znam i shvaćam da to ne želite, ipak radije slijedim svoj hir i želju negoli vašu volju."
0:08:16,0:08:18,I to je za nju bilo pogubno kaže.
0:08:19,0:08:22,U tome su joj pomagali kako ona kaže liberalni svećenici.
0:08:22,0:08:31,"Ona bi išla na ispovijed, onda bi oni rekli za teški grijeh, ma nije ti to teški grijeh, to ti je mali grijeh, za male bi rekli to ti nije nikakav grijeh i to je ono što je uništavalo."
0:08:31,0:08:37,"Mada ona u svojoj nutrini znala što treba napravit, svećenici su bili ti koji su pogurali."
0:08:39,0:08:49,I ona je tu usporedila sa onom poslanicom Galačanima tojest Timoteju kada kaže da ćemo u posljednjim vremenima naći učitelje koji će godit našim ušima.
0:08:52,0:08:54,I to je bila prva stvar koja je zaustavila na tom putu.
0:08:55,0:09:05,Druga stvar je neizbjegavanje neposredne prigode za grijeh tojest izbjegavanje grješnih prilika.
0:09:08,0:09:23,"Ona kaže da čak ljudi koji napreduju i dođu do druge etape duhovnog sazrijevanja mogu pasti baš zbog ove stvari ako ne izbjegnu mjesta, situacije i vrijeme u kojima oni dovode sebe u grešne prilike."
0:09:25,0:09:30,"Ona se godinama mučila na ispovijedi, plakala poslije razgovora s jednom osobom."
0:09:31,0:09:34,Jedna osoba je u njoj proizvodila da ona stalno griješi.
0:09:35,0:09:40,"Ja ne znam o čemu je riječ, budući da su bile časne sestre, ja pretpostavljam neko ogovaranje ili tako nešto."
0:09:41,0:09:45,Ali ona je znala da kad god bi se našla s tom osobom slijedio bi grijeh.
0:09:46,0:09:49,"Čak je kaže i plakala sam i sve, ali te suze su bile pretvorene."
0:09:49,0:09:54,Ali sedamnaest godina ni jedan svećenik joj nije rekao da se mora prestat druži s tom osobom.
0:09:56,0:09:57,To je bilo nešto što ju je uništilo.
0:09:58,0:10:02,"Treće, oslanjanje na sebe."
0:10:04,0:10:06,Evo je sada nešto što se proteže kroz cijelo vrijeme.
0:10:07,0:10:28,"Naime, ova tema, ne znam nisam vam na početku rekao, prati obraćenje sv svetaca, a mi sad u ovom govoru kratkom želimo izvući glavne pouke koje smo mogli naučiti od obraćenja i vidjeti da te pouke kasnije u životu možemo ponovno i ponovno primijeniti."
0:10:29,0:10:32,Jedno od njih je ovo što je ona rekla oslanjanje na samu sebe.
0:10:33,0:10:35,Tome smo jako sloni.
0:10:35,0:10:39,Današnji svijet nas ubija s tim u svakom mogućem području.
0:10:40,0:10:43,To oslanjanje na sebe je ušlo duboko u našu kršćansku vjeru.
0:10:44,0:10:50,"Od duhovnosti New Agea, self-helpa, helpa koji želi proizvod da se ti sam može spasiti."
0:10:50,0:10:56,"Mi smo jedina zapravo vjera, religija, kršćanstvo koja govori da nama je potreban spasitelj."
0:10:56,0:11:00,Sve ostalo je svijet nam nudi to da sami sebi možemo pomoći.
0:11:00,0:11:09,Ali duboki korijen tog oslanjanja na samog sebe je zapravo oholost jer mi ne priznajemo da Bog ima svu slavu i moć i da nas on može promijeniti.
0:11:10,0:11:28,"Recimo, često vidim da osobe koje su u potrebi ne samo u školi na fakultetu nego imaju puno problema iz obitelji, nesrećađeno su socijalno, imaju neke poteškoće u govoru, imaju i depresiju i tako."
0:11:29,0:11:34,"One su sklone tome da upišu recimo jedan poseban fakultet, psihologija."
0:11:36,0:11:40,"E sad, oni kažu mene to zanima."
0:11:42,0:11:56,"Psihologija je dobra, ja ju ne osporavam, ali postoje ljudi koji onda vole proučavati videe koje će njima pomoć, motivacija za dan, bori se, ustani, možeš sve ako misliš moć, mišljenja i tako."
0:11:56,0:11:59,To je sve ono što pumpa ulazi u našu kršćansku vjeru.
0:12:02,0:12:03,Koji je problem s tim stavom?
0:12:04,0:12:05,Šta psihologija radi?
0:12:07,0:12:11,"Psihologija opravdava grijeh, to je najveći problem."
0:12:12,0:12:24,"Psihologija je ta koja će opravdati grijeh i svojim nekim dosjetkama, smicalicama psihološkim će sakriti krivnju koja je nastala zbog grijeha."
0:12:25,0:12:34,"A ono što mi moramo propovijedat, da je grijeh grijeh, da se treba ispovijediti i da jedino Isus može osloboditi i oprostiti grijeh."
0:12:38,0:13:16,"Pričao sam nedavno s jednim dečkom, baš smo pričali o tome, pričali smo o tim nekim kognitivnim metodama učenja, ne znam, snalaženja u prostoru, koliko je mozak razvijen, koliko se može i onda smo baš zaključili da se upravo radi o ovom, da to je sve ok, nije loše ako je osoba izgrađena, ima temelju Isusa Kristu i oslonjena na njega, da može koristiti i svjetska i ono što kažemo sinovi svjetla su nekad i manje mudri od sinova svijeta i zato treba koristiti njihovo znanje, ali ako je temelj Isus Krist, ako nije poznata, onda želimo biti oslanjeni na sebe."
0:13:23,0:13:34,"Tereza Avilska daje i razliku kako izgledaju oni koji se ne oslanjaju na sebe, a opet izgledaju kao da imaju puno samopouzdanja."
