Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:12,"Evo zahvaljujem na ovom predstavljanju, ja vas sve srdačno pozdravljam, zahvaljujem na pozivu i Donklečini i vaš voditelj u vašoj zajednici."
0:00:14,0:00:21,"Rekli su da ste umorni, mene ne dijelite baš umorni, a što je super zapravo jer treba imati malo energije."
0:00:22,0:00:35,"Znači ovo što vam je, vi ste čuli, ja sam vidjela po programu da ste vi dosta toga povijesnog imali, ovo moje što ću ja pokušati s vama podijeliti je povezano s poviješću, s ovim što ste čuli na indirektan način."
0:00:36,0:00:50,"I plan je zapravo prestati vam transgeneracijski prijenos pamćenja, ono što autor zove instrumentalizacija prošlosti jer iz nje proizlazi viktimizacija, a viktimizacija onemogućava procese pomirenja i oprosta."
0:00:51,0:01:01,I onda ću vam zapravo pokušat uz ovu viktimizaciju ono što onemogućava proces oprosta i pomirenja su neke nejasnoće povezane uz te termine.
0:01:02,0:01:12,"Znači oprost se svodi na neke termine koji mu jesu srodni, ali s kojima se on ne poistovjećuje i to sve onda drži društvo u ovoj konfuziji koju još imamo."
0:01:13,0:01:33,"I evo za početak zapravo zašto uopće danas govor o pamćenju, viktimizaciji, o oprostu nečega što se dogodilo prije trideset godina skoro, znači već u treće desetljeće društva naše šire regije ulaze s dugom prošlosti, s manipuliranim sjećanjima i neprerađenim traumama."
0:01:34,0:02:00,"Znači društvo je podijeljeno na žrtve i počinitelje, prijenos pamćenja, s tim prijenosom pamćenja i prijenos trauma na nova pokoljenja, novi nacionalizmi, nova getoiziranja po principu in i out grupe, kompletan naš društveno-politički ali evo i moralno-duhovni život čine pozornicom trajne prošlosti, neoprostivi zločini i nepomiranih građana."
0:02:00,0:02:06,Evo postavlja se pitanje što to naše društvo drži u teroru prošlosti koja ne želi proći.
0:02:08,0:02:15,"Što vi zapravo imate, većina se vas sigurno nije ni rodila s oprostom onoga što se dogodilo prije trideset godina."
0:02:16,0:02:21,"Što na koncu uopće znači oprost, što se oprašta, tko oprašta, kako oprašta."
0:02:23,0:02:53,"Iz kršćanske pozicije oprost je jedan od temeljnih postulata vjere, pozvan smo oprostiti onako kako je to Bog na križu učinio, Bog nas poziva okrenuti drugi obraz, blagoslivljati one koji nas progone, molce za one koji nas mrze, brisati iz pamćenja pretrpljenu uvredu, oprostiti zlo ne očekujući nikakvu naknadu i činiti mnoga druga naizgled besmislena djela i iznimno zahtjevna koja niti odgovaraju ljudskoj naravi realno, niti odgovaraju stvarnom životu ljudi."
0:02:54,0:02:58,"Sada, kako se sva ova djela pred nas postavljaju kao zapovijedi?"
0:02:59,0:03:15,"Nisu li zapovijedi ovakve vrste nasilja nad slabošću ljudske naravi, nisu li ovo preveliki zahtjevi pravednog Boga, nije li Bog možda precijenio čovjeka ili pocijenio moć mržnje i razorno iskustvo ljudske patnje i nemoći."
0:03:15,0:03:21,"Kako uopće ljubav može biti zapovijedi, nijel to osjećaj, pa valjda imamo pravo barbirat koga ćemo voliti."
0:03:21,0:03:28,Znači ovo su neka pitanja na koja ću pokušati s vama kroz ovo svoje izlaganje prijeći.
0:03:31,0:03:49,"Nasilje kao takvo nije uopće jednostavno, to je cijeli isklop osobnih i društvenih mehanizama, zahvaljujući kojima zapravo čovjek postupno gubi moralnu kontrolu i učini s velikom lakoćom stvari koje u redovnim situacijama nikad ne bi učinio."
0:03:49,0:04:16,"Kako je to nasilje zapravo jako široko područje i nemam prostora sad u ovome izlaganju, ja moram spomenuti barem jedan od tih mehanizama, to je za potrebe ovog izlaganja, to je zapravo ova spomenuta kolektivna memorija, kolektivno pamćenje ili instrumentalizacija prošlosti i s njom povezani fenomeni transgeneracijskog prijenosa pamćenja i transgeneracijskog prijenosa traume."
0:04:17,0:04:45,"Znači, ovo transgeneracijski prijenos traume, rađena su vam iskustva poslije Auschwitza na djeci ljudi koja su preživjela Auschwitz, znači djeca koja uopće nisu bila rođena i onda su pokazali da su naslijedili tu traumu ne samo u smislu psiholoških problema nego čak i somatskih, imali bi glavobolju, nisu mogli funkcionirati, nisu se mogli afektivno povezati s drugima i ovaj transgeneracijski prijenos traume je to ono što imamo i mi u našem društvu."
0:04:46,0:05:01,"Zlouporaba kolektivnog pamćenja ili kult prošlosti, jedan je od društvenih mehanizama koji utječu na ovo da posve normalan čovjek postane uvjetno rečeno monstrum, zapravo da se lako uvuče u ovo nasilno djelovanje."
0:05:02,0:05:24,"Kolektivno pamćenje je mito povijesti, ja vjerujem da su vam kolege možda nešto spomenule, ali svejedno ću ponoviti ono što sam ja spremna, znači kolektivno pamćenje to vam nije dokumentirana povijest, ovo što ste imali izlaganja do sada, nego to je pamćenje koje filtrira povijesna iskustva, filtrira prošlost i nudi verziju koja više nije istinita."
0:05:25,0:05:41,"A istina, ali zato ta verzija jest ili društveno politički prihvatljiva ili emotivno poželjna, što znači da je ovo kolektivno pamćenje društveni proces, društveno je uvjetovano, upravljano i održavano."
0:05:42,0:06:02,"Ali iako nije istina niti je dokumentirana povijest, kolektivno pamćenje ne gubi svoju društvenu vrijednost jer ono zapravo kako je skup sjećanja zajedničke prošlosti ono je grupama koji ga dijele, pruža kognitivnu mapu u orijentiranju tko su."
0:06:03,0:06:09,Svaka nacija ima potrebu za zajedničkom prošlošću koja garantira onda preživljavanje određene grupe.
0:06:09,0:06:13,Ta zajednička prošlost jest ova kolektivna memorija.
0:06:13,0:06:23,"U principu naša sjećanja je individualna, znači znam gdje sam se rodila, koja sam iskustva imala, gdje sam u školu išla, što me oblikovalo, to sve oblikuje moj osobni identitet."
0:06:24,0:06:29,Sve ovo što se događa na osobnom nivou prenosi se i na nivo kolektiva.
