Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:05,Za tvojim srcem svoje provodene ruke pruža.
0:00:06,0:00:09,Nemojmo prvo razmisliti što je to znači srce.
0:00:11,0:00:19,"Kad Isus kaže za tvojim srcem provodene ruke pruža, na šta on misli, šta je to srce?"
0:00:21,0:00:38,"Neka proba svako sam sebi odgovoriti šta je to moje srce, šta to Bog želi, zašto baš sa srcem pruža ruke, zašto ne za nogom ili ne za nekim drugim dijelom tijela ili duše, nego zašto."
0:00:38,0:00:40,baš za srce?
0:00:45,0:01:03,"Kaže u Katehizmu Katoličke crkve da je srce boravište, mjesto gdje stanujem, to je ono što ja jesam, to je moja najveća, najdublja skrivena stvarnost."
0:01:04,0:01:11,Kaže Katehizam da je srce toliko duboko da ga naš razum uopće ne može shvatiti.
0:01:13,0:01:18,"Dakle, mi sami čak svoje srce ne možemo shvatiti, niti doživjeti."
0:01:18,0:01:24,Kaže u Katehizmu to jedino duh Božji može napraviti.
0:01:25,0:01:32,I za tom najboljom stvarnošću Isus pruža svoje probojene ruke.
0:01:35,0:01:54,"Za onim što ja jesam, za onim što ti jesi, kaže još u Katehizmu, srce je mjesto odluke gdje biram život ili smrt."
0:01:56,0:02:03,"Dakle, Isus želi pružiti svoje ruke za onim mjestom gdje ćeš ti nešto odabrati."
0:02:06,0:02:08,Znate što znači pružiti ruku?
0:02:08,0:02:14,Prošiti ruku znači nešto ponuditi.
0:02:17,0:02:27,"Kad Isus pruža svoje probodene ruke sa tvojim srcem, on ti nudi nešto, nudi ti život, a ti to možeš odbiti."
0:02:31,0:02:33,Jer je mjesto odluke srce.
0:02:33,0:02:37,"Znači, možeš izabrati ili možeš odbiti."
0:02:41,0:02:44,"Znači, što ćete kad ćemo na kraju slušati opet pjesmu?"
0:02:44,0:02:47,Što ćete izabrati kad Isus ispruži svoje ruke?
0:02:47,0:02:48,Što ćete mu reći?
0:02:51,0:02:54,Hoću te ili te neću?
0:02:58,0:03:00,A što znači reći Isusu hoću?
0:03:07,0:03:16,"Kaže u Katehizmu Katoličke crkve, dakle, ne pričamo nešto što sam se sjetio, nego nešto što nas crkva uči."
0:03:18,0:03:42,"Kaže iz srca čovječeg izlaze zle namjere, bludništva, krađe, ubojstva, prelukavost, lakomstva, opakosti, prijevare, razuzdanosti, zloko, psovka, uznositost, bezumje itd."
0:03:44,0:03:51,"Dakle, kad Isus pruža ruke, ti ovome svemu trebaš reći ne."
0:03:55,0:03:59,"To znači ljubiti Isusa, ovome reći ne."
0:04:00,0:04:12,"Dakle, to ne znači samo ići u crkvu, samo moliti, samo o sebe, to znači prvenstveno promijeniti svoje srce na dobro, na krepostan život."
0:04:16,0:04:20,"Kaže, srce je središte ljubavi, kaže Katajnija."
0:04:20,0:04:20,I oblači katehizam.
0:04:21,0:04:25,"I odmah stig, poslije kaže redak, ali i korijen grijeha."
0:04:27,0:04:36,"Dakle, to isus želi ući u našu intimnu, iščuvati taj korijen grijeha i osposobiti te za ljubav."
0:04:39,0:04:56,"Dakle, on svaki dan dolazi i pitam, pružam ruke za to, ti gledaš televiziju, malo surfaš po internetu, malo vole ženske, malo se napišeš u subotu u disku, malo ovo, malo si neposlušan roditelj, malo vrijeđaš muža, malo žena."
0:04:56,0:04:57,Moguće je malo ženu.
0:04:58,0:05:02,"OK, to je djelomično možda i naša slatost."
0:05:03,0:05:10,"Ali ja sada govorim o onome da li se ti želiš to postaviti, da li ti želiš biti drugačiji."
0:05:14,0:05:16,To znači da Isus pruža ruke za to.
0:05:20,0:05:26,"I kažem, Isus želi dobijeti do samog korijena srca."
0:05:29,0:05:32,Tamo gdje čovjek izabire između čistog i nečistog.
0:05:33,0:05:38,"Jesi li jeste oblik koji vjera, ufanje, ljubav i sve druge kreposti."
0:05:39,0:05:40,To on želi.
0:05:43,0:05:51,"Dakle, njemu ne treba neko tko će dolaziti na zajednicu i svoje bjelo uši, njemu treba neko tko će promijeniti svoje srce u što?"
0:05:51,0:06:05,"U ljubav, u nadu, u ufanje, u vjeru, poniznost, skromnost, čistoću, srdačnost i ne znam kakve sve druge kreposti koje su nam potrebne."
0:06:06,0:06:12,"Dakle, ne možemo jedno raditi, a drugo, pričati."
0:06:13,0:06:17,"Ne možemo ni trčati samo za ozdravljenjima, samo za takvim stvarima."
0:06:18,0:06:20,Isus želi naše srce.
0:06:21,0:06:23,On želi da se mi opredijelimo za dobro.
0:06:25,0:06:40,"I zato pruža probujene ruke, probujene iz kojih teče krv, i te iste probujene koje su uskrsle, da znamo da je ona skrivela, ali da je uskrsla i pobjedila."
0:06:41,0:06:47,"Nije naše boriti se, naše htjeti, te iskustvo."
0:06:47,0:07:12,"da Isus uđe u moje srce, da prihvatim tu njegovu ponudu, da mu kažem Isus je gad sam, jesam uistinu sam gad, uistinu sam loš, uistinu sam nemaran, uistinu sam prijetvoran, uistinu dan gubim, uistinu ne mislim na tebe, ali dosta je sada."
0:07:14,0:07:20,Sada želim prihvatiti tvoju ponudu isprženih ruku.
