Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,Hvaljen si Marija.
0:00:04,0:00:07,Evo moram priznati da sam malo uzbuđen.
0:00:10,0:00:13,Gospodin me je iznenadio još više nego što sam očekivao.
0:00:15,0:00:31,"Na ovaj susret je došao moj brat, moj rođeni brat i ja sam u ovaj susret ušao već sa suzama, znači tako da sve što sam planirao, što sam pripremao nekakav govor, evo vidjet ćemo."
0:00:32,0:00:41,"Molim vas, imajte strpljenja sa mnom ako malo u nekim stvarima, stan mi je pomogla da skratim i inače priču na četrdesettak minuta, pa evo ja ću nastaviti biti u tome."
0:00:43,0:01:05,"Prije svega bih htio zahvaliti zajednici novorođenih, nemate pojma koliko ste mi ljubavi dali, svi vi odredi i koje znam i koje ne znam, koliko ste predivni samim time što dolazite ovako što služite crkvi, ja sam toliko ovdje suza isplakao, toliko iscrpljenja doživio u gospodinu radosti i ljubavi, baš istinske bratske ljubavi, tako da hvala vam svima na tome."
0:01:05,0:01:06,"Evo, prije svega."
0:01:09,0:01:12,"Evo, sad ću krenuti otprilike kako je priča izgledala."
0:01:12,0:01:58,"Znači rod, rodio sam se sedamdeset devet u tomislav gradu u selu kongora pored tomislav grada to je jedno maleno prekrasno selo pod nožu brda i djetinstvo mi je bilo istovremeno i jako lijepo i jako tužno lijepo je bilo ovaj dio znači u selu prekrasna priroda puno djece to su sve bila zdrava prekrasna društva a ono što je cijelo vrijeme zapravo činilo tu svu ljepotu što sam ja kasnije tek spoznao gdje mi je gospodin pokazao je to što su, ja mislim u svakoj kući se navečer molila krunica i jednostavno obitelji su se okupile na krunicu."
0:01:59,0:02:19,"Ali obitelji, većinom ženski dio i djeca, tu je sada onaj tužni dio, znači mi smo djeca Gastarbeitera, znači ja sam dijete koje kroz djetinstvo, tako eto, dosta smo se načutili boli ostavljenog djeteta."
0:02:19,0:03:00,"Evo, ja i dan danas iako je gospodin cijelio tu ranu i čuda učinio i dan danas mi je ponekad teško pričati o tome kako je to izgledalo ti odlasci, odlasci tatini, on bi došao iz Njemačke ne znam na dva, tri tjedna, mjesec dana koliko već i ja imam dva brata i sestru, mi smo se, kad bi on bio dolje, mi smo se natjecali tko će više njegove pažnje dobiti, a uz to sve je on morao i raditi neke druge poslove i meni je uvijek nedostajalo ljubav, uvijek sam često za tom ljubavlju, njegovom, za vremenom snimanje, za smijanjem, inače sam vesel djete po naravi bio i tako i pun života."
0:03:01,0:03:13,"I uglavnom ti odlasci su izgledali tako da je, mi smo, on je ili išao sa autom ili sa autobusom, mi smo stajali tamo, mama i mi djeca kao da je ono skamenjen."
0:03:13,0:03:26,"Znači plaćemo, svi stojimo i dva, tri dana nitko s nikim ne priča, tu bol žvaćemo i nakon nekog vremena opet vratimo se u igru, život ide dalje."
0:03:27,0:03:32,"Ali to je sve zapravo, na meni je ostavilo dosta traga, to sve skupa."
0:03:33,0:04:21,"Uglavnom da sad taj dio djetinstva je otprilike tako išao, došao je u rat, mi smo preselili godinu dana onda u Njemačku, znači tata je bio na relaciji Tomislav Grada Njemačka, mi smo gore bili, meni, ja sam tamo imao dvanaest i trinaest godina, dijete sa sela i zdrave sredine gdje se molila krunica svaku večer i jako sam osjećao Božju prisutnost u djetinstvu, znači tu neku sigurnost, kad sam došao u Njemačku, odjednom sam bio prepušten u mnogim stvarima sam sebi, to je ono Alisa u zemlji čuda i svijet je nudio šakom i kapom sveživu, ja sam to prihvaćao."
0:04:21,0:05:30,"Znači vrlo brzo sam se navukao na pornografiju, znači još kao dijete, počeo sam podučanima, to su sve onako male sitne stvari, počeo sam krasti podučanima i pušenje, uglavnom ta epizoda Njemačke to otprilike trajalo godinu dana, u međuvremenu je zbog nekih okolnosti, svi smo se preselili u Zagreb, znači ja sam od devedeset tri živim u zagrebu to vrijeme je bilo ratno vrijeme u zagrebu je bio prepun raznih ljudi između ostalog tada su te kvartovske bande po kvartovima manje više bile ja sam već prvi dan u školi kad sam bio kad sam došao prvi dan u školi već sam se bio prisiljen braniti bio sam napadnut pogotovo znači da imam dva metra i onda sam trofej ovim kad dođe njih trideset pa obično dođu dva najmanja pa oni se isživljavaju, a ovi drugi."
0:05:30,0:05:33,Uglavnom to je tako išlo to maltretiranje neko vrijeme.
0:05:34,0:05:44,"Ja sam se htio, mami kad bi rekao, mama bi rekla makni se od njih, pa ja se ne andim maknuti jer moram ići u školu, nije mi znala više pomoći, tate nije bilo."
0:05:45,0:05:50,"On je bio u Njemačkoj, stariji brat isto je u nekim svojim mukama bio."
0:05:51,0:06:14,"Uglavnom vrlo brzo ja da bi preživio uopće, znači od jednog djeteta koje je ono mi mi miroljubiv sam bio i radostan da bi preživio uopće, to ja sam shvatio da moram nekako ući u tu priču, da moram, da se ljudi počnu, moraju početi bojat mene da bih ja mogao preživjeti."
0:06:14,0:06:26,"I nekako sa jednim prijateljem vrlo brzo smo mi to nekako spandžali i završili smo na utakmicama, to je još bio, Belgulboj su tada još bili na južnoj tribini."
0:06:27,0:06:58,"Znači, i čak prvu utakmicu, jedna anegdotica, prvu utakmicu dođem i nakon, bila je osamdeset ne znam pet minuta, ja sam išao kući ovaj prijatelj, ja smo odlučili sić kući prije, prije, prije, prije kraja utakmice i ovaj jedan pijani Bellboy stariji tad došao je onako šamarčenom i upalio kao, kako možeš napuštati utakmicu prije kraja itede Znači, ja digoć sam, digoć sam došao samo nekakvo nasilje, to je tako krenulo znači na sve strane."
0:06:58,0:07:16,"Uglavnom, nekako sam ja rekao idem se i ja pokušati u tome, pa možda ako budem što luđi, što, što, tako, ako se iskaže, možda ću ja imati neku zaštitu, možda će me se ljudi bojat i to je neka moja čežnja bila zapravo iz straha."
