Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Naša večerašnja tema je gospođa Lupska, odnosno pogodnost koja je nastala u svijetu upoznanja u Meksiku."
0:00:12,0:00:15,Njezin blagdan smo proslavili sada 12.
0:00:15,0:00:22,"prosinca u utorak, pa smo joj odlučili o predavanju zapravo u Totslavi."
0:00:24,0:00:34,"Gospođa Lupska je zaštitnica Meksika, ona je zaštitnica i Latinske Amerike, peruanskih studenta, a 2000."
0:00:34,0:00:36,godine papirom.
0:00:36,0:00:40,APIM kao drugi podražava i sa reicom objema mehka.
0:00:42,0:01:04,"Riječ u Adalupet zapravo na trećom asteškom jeziku na Hvaku znači ona koja sadrije glavu u zimi, a meditaciju od milja nazivaju i rijetnim momenom, što znači tamo gopadeljica, posljedici o kojoj ćemo kasnije više govoriti."
0:01:06,0:01:11,Sama pobožnost podjeći kao što sam već rekla ovdje u stupinu ukazanja.
0:01:12,0:01:22,"Dobrovolodcu Indiju Suhonu Diegu, čije ime znači ova o kojoj govori i kojega je sveti papa Ivan Pao II."
0:01:22,0:01:23,2001.
0:01:23,0:01:31,"godine proglasio svetim, čime je on postao prvi kanalizirani Indijanac u povijesti Katoličke crkve."
0:01:33,0:01:37,Njemu se dakle djeca Marija ukazuje od 9.
0:01:37,0:01:38,do 12.
0:01:38,0:01:40,prosinca 1531.
0:01:41,0:01:45,"godine na pravu TPAC, sjeverno od Meksiko-Silija."
0:01:46,0:01:59,"Onamo se ukazuje kod svih četiri dana svega četiri puta i taj događaj je zapravo započeo milijunska opraćenja koja dan danas traje na području Meksika, Srednje i Južne Amerike."
0:02:01,0:02:17,"Ukazanje je prvo priznato od Katoličke crkve naravno, a na slici ćete sada vidjeti središte koje je jedno od najvećih i najposjećenijih katoličkih središta u svijetu."
0:02:17,0:02:23,"Evo i ova slika, to je izvorna bazilika sagrađena u 17."
0:02:23,0:02:29,"stoljeću, a u ova slika je Nova crkva izgrađena u 70."
0:02:29,0:02:34,godina prošlog stoljeća i u njoj se čuva slika dječjina.
0:02:36,0:02:50,"Prije nego što ću vam govoriti više o samom ukazanju i o slici, voljela bih vas uvesti u povijesnu podlogu, odnosno povijesna zbivanja na području Meksika u vremenu ukazanja."
