Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:52,"Hvaljeni su si Marija, evo kao što ste mogli čuti i vidjeti na početku, ja sam otac Marko, karmeličanin i svećenik i bilo mi je simpatično kad sam došao ovdje i prvo što me je dočekalo gore je, ne znam je li bila moja slika ili je bio samo natpis, da, natpis je otac Marko od Duha Svetoga i čitam ja čitam i onda gore na vrhu piše gospodine ne uzmijemo ovo za grijeh pa neće vam gospodin, Vajda uzeti za grijeh, evo što ste me pozvali da nešto kažem, pa i o svome pozivu, a isto tako ne mogu ne uključiti i nekoga od mojih karmelićana, a to je upravo sveta mala Terezija koja je aktualna i dan danas i koja svima nama može biti učiteljica molitve."
0:00:54,0:01:05,"Ja sam mislim prvi koji je u redovničkome habitu, bratarskome iako nisam Franjeva, nego karmeličanin, nakon Freivara Marije Đuzela ili tako."
0:01:06,0:01:29,"I nas dvojica smo iz istih krajeva, pa ja malo kad se zanesem onda pribacim se na dole, na riječ je naše, pa nemojte mi zamjeriti onako ako bude ikavice možda nekih onako riječi koje vam neće biti jasne, ali mislim da će vam dati već Duh Sveti da shvatite što znači koja riječ."
0:01:30,0:02:12,"Evo ja dolazim iz osmero člane obitelji, ćaća i matere, četiri brata i dvije sestre, ja sam treći i često sam zapravo kroz svoj život blizu crkve je naša kuća i rado sam išao u crkvu i namisu i na krunicu i u zboru pjevati i ministrirati i to mi je nekako bilo skrozno normalno i nekad bi se to znalo podužet onako po cijele dane, odem ujutro, vratim se na večer, onda bi moji znali kazati, pa mogla si ostati i prispavati slobodno tamo, ono šta si sad došla tu kad si tamo cijeli dan, ne, to je bila za frekvencija jedna."
0:02:13,0:02:23,"Ali evo, meni je nekako odgovaralo to društvo i svećenika i časnih sestara koji su bili kod mene u selu na Župi i bilo mi je nekako skroz prirodno krenuti tim putem."
0:02:24,0:02:36,"Međutim, zanimljiva je stvar kako sam istovremeno i htio postati svećenik i redovnik, a istovremeno i postati otac i muž."
0:02:37,0:02:51,"I nekako to je dugo onako trajala ta borba, nekako u mojoj glavi nisam mogao razlučiti sve do jedne rečenice, ali do nje ću doći poslije, koju je izrekao Dondamir Stojić."
0:02:52,0:02:56,Ja sam znači nakon srednje škole htio ići u samostan.
0:02:56,0:03:02,"E sad, ja sam na Župi, di su djecezanski ili vanjski svećenici."
0:03:03,0:03:09,"I nekako je kod nas prirodno, ako su kod tebe mi kažemo popis, ideš u pope, ako su fratri, ideš u fratre."
0:03:10,0:03:12,To je bila sablaza na kojoj je bilo drugačije.
0:03:12,0:03:39,"Sad blizu nas su franjevci i kako je nas bilo puno djece, nije nas puno šestero samo, daj Bože da je još toliko bilo, ali kako je nas bilo puno djece, uvijek je u kući bio onako i šušuriga lama i nekako mi je ono bilo prirodno otići živjeti u neku zajednicu i kad već idem za svećenika, a nisam htio biti sam, teško sam mogao zamisliti sebe kako živim sam, kao što žive vanjski svećenici."
0:03:40,0:03:46,"I onda je bilo samo pitanje di, u fratre, najbliži su Franjevci, idemo u fratre."
0:03:46,0:03:48,I ja sam već nakon srednje škole htio ići u samostan.
0:03:49,0:04:13,"U razgovoru sa svojim oni kažu kao ono s jedne strane je jedna roditeljska briga, onako i strah, a šta ako izađeš pa pričat će ovaj, pa pričat će ona i pa možda bolje da pričekaš malo, pa ako je to stvarno Božji poziv, pa to će onda ostati, nije Bog ono, evo sad te zove pa se ne odazoveš pa onda za godinu dana nema više, iskoristio si svoje, nisi htio ići, onda žao mi je, neko od Boga toga nema."
0:04:13,0:04:34,"I onda je bilo on, ok, ajde pričekat ćemo da završim tri godine bilo čega pa onda idem u samostan i ja upišem teologiju ali kao lajk, kao vanjski, kao za vjerušitelja ću ići jer to je ono bilo tri plus dva, tko će sad ići pet godina pa čekat pet godina, bolje završi tri godine pa onda nakon te tri godine možeš otići."
0:04:34,0:04:45,"I nakon prve godine, faksa ja opet odlučim, idem ja u samostan, ono ma neću čekat tri godine, onda oni kao pa dogovorili smo se, dobro ajde dogovorili smo se, čekat ćemo na srpić još te dvije godine."
0:04:46,0:05:15,"Međutim, na drugoj godini faksa, zapravo kraj prve godine faksa i početak druge godine faksa kako sam studirao u Splitu, dom u kojem sam ja stanovao učenički je bio na području jedne županije gdje je bio jedan dobar svećenik Don Mio Grozdanić, vjerujem da ste čuli za njega i zajednica novo rađanje, evo čak i slično ime, na novorođeni i novo rađanje."
0:05:16,0:05:23,"I sada, ja sam bio jednom kod njega tako na razgovoru i on kaže, Brajo, ja bi ti htio da ti uđeš u našu zajednicu."
0:05:23,0:05:34,"Ja kažem, pa dobro ono, doći ću, ja mislim, on misli na žup, nisam ja ni znao kakva zajednica sada, ono kao mislio župna zajednica, crkva je možda metar duža od vaše ovdje."
0:05:35,0:05:54,"I dobro, ja kažem kao dobro može, i sad je ono dolazio na misu, normalno sve, nedjelja, bilo meni lijepo i nakon možda nekih mjesec dana dolazi i on i kaže kao ćeš ostati s nama na zajednici, a onda sam ja skužio, a ipak ima još jedna zajednica osim te župne zajednice."
0:05:54,0:06:17,"Ja kažem može i onda smo tu prvi put se sastali na molitvi, to je zajednica naravno koja pripada pokretu obnove u duhu i onda sam ja nekako, to je meni zapravo sve bilo nešto novo, onako jedan svijet čovjek je koliko ja imam godina, nemam pojma koliko se ima godina kad si druga godina, faksa dvadeset dobro."
0:06:17,0:07:40,"Ja cijeli život u crkvi šta dvadeset osam ja cijeli a dobro za neka je dvadeset osam ja cijeli život u crkvi bože od jutra do sutra a ja ne znam da tako nešto postoji i dobro i sad malo pomalo počela je nova akademska godina druga godina tako je i redoviti susreti su bili subotom meni Meni je to bilo otkriće, upoznati takve ljude, ljude koji su tu onako što god te bi treba, hoćeš oprati veš, ajde dođe na ručak, mi smo se stalno sastajali mimo zajednice, išli bi ne znam na kavu, na sladoled, ono, skroz nešto ono, čovjek je ovo stvarno postoji ovako nešto, meni je to bilo čudo ono, ja u tome i ono, čudim se šta stvarno ovo postoji, ovakvi ljudi ono koji te ništa ne traže, koji te ništa ne pitaju, gdje ne moraš ništa plaćat na neki način, ono niti neće nitko usluga za uslugu i meni je to bilo jedno otkriće i tako sam ja zapravo u toj drugoj godini faksa rastao u toj zajednici i stvarno Bogu zahvaljujem na doniji i zajednici koja me je primila, koja me je formirala gdje sam ja zapravo evo i dobio tu jednu jasnoću svoga poziva gdje ići, kojim putem i kako."
0:07:41,0:07:52,"I sada ja sam se skompao još više sa tim Franjevačkim bogoslovima i ono super dobra i ovdje ekipa, ono još se više s njima zbliži dok ne završi ta tri g."
0:07:52,0:07:54,fakse da udovolji im svojima.
0:07:55,0:08:00,"Međutim, šta se počelo događati, kako sam ja ušao u zajednicu početkom druge g."
0:08:01,0:08:12,"fakse, ja počnem molit, ti mene Bog hoće, meni na jednom onako u glavi ti bi ti htio ići u Franjevice, dobro, dobra ti je ekipa, dobro, ali je li to ono šta Bog traži od tebe?"
0:08:13,0:08:19,"I sad ja ono mislim si Bože, ništa drugo meni nije pal palo na pamet, di bi ja drugo mogao otići."
0:08:19,0:08:34,"I kako sam ja počeo molit za poziv, tako sam se ja počeo zbog nekih gluposti onako ne svađati, ali onako nastale su neke razmirice između mene i pojedinih bogoslova da jednog dana ja više nisam imao kod koga otići na kavu od njih."
0:08:34,0:08:38,"I ono, sad mi nema smisla ni ovdje ići jer ono s nikim ne pričamo."
0:08:39,0:08:44,"I nekako ja nemam pojma koja je bila prva linija, kako dođem ja do karmelićana."
0:08:45,0:09:17,"I sad je bio jedan, a još je dole naš karmelićani, Notas Branko Zebić koji je u jednoj župi kod Splita na kamenu i sad onako ja vidim habit, habit neki poseban, nije baš kofranjevački, ne vidiš baš takav habit svaki dan, onako i škapular i sve nešto onako mistično, ma mogu ja ono nekako, možda i to, nemam pojma za mene i malo pomalo, malo pomalo i zapravo i sve nekako upućivalo na to bez nečega nadnaravnoga koje je bilo ono da bi evo tu ti je mjesto, ideš tu i dobro."
0:09:17,0:09:30,"I sada ja hoću dogovoriti razgovor s njim, da s njime razgovaram o svemu tome i kaže meni jedan dečko iz naše zajednice, e ali pripazi, on ti ima dar čitanja srca, ako ti on kaže da to nije za tebe onda to stvarno nije za tebe."
0:09:31,0:09:37,"Meni sad muka u glavi, ako sad nije ni to za mene pa kuću sad opet još nešto treće traži, di ću sad."
0:09:38,0:09:53,"Ja odem kod docele Branka na razgovor, mislim da je baš bio današnji dan, evo sad to zapravo shvaćam, da je današnji dan bio tjedan dana prije u Zašašća kada je on mene zvao da dođem na razgovor."
0:09:54,0:09:57,"I na današnji dan smo razgovarali, vidiš, predobro."
0:09:58,0:10:01,"I da, ništa uopće nije palo na pamet."
