Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Zapadna civilizacija zaista je inficirana svojvrstnom društvenom bolešću.
0:00:05,0:00:10,"Naša civilizacija je u plamenu, pa koliko god svakodnevica izgledala normalno i uobičajeno."
0:00:10,0:00:15,Zapadna kultura ima dva izrečito i radikalno suprotstavljena smjera.
0:00:15,0:00:19,Galenski filozof je rekao da su civilizacije izgrađene na tri temelja.
0:00:19,0:00:22,"Na pokapanju mrtvih, na braku i na vjeri."
0:00:23,0:00:26,"Tema je ozbiljna, kult ugode mora biti slomljen."
0:00:26,0:00:33,To podsjeća na sliku gledatelja u kazalištu koji zabavljeno plješću dok se iznova objavljuje da je zgrada u plamenu.
0:00:34,0:00:35,Što su dakle kulturni ratovi?
0:00:39,0:00:48,"Hvala lijepo Marija, hvala Miši na lijepom uvodu, nadam se da ću ga barem djelomično uspjeti opravdati."
0:00:50,0:01:07,"Pozdravljam vas sve članove zajednice, goste susreta, posebno ako ima pratitelje mog portala Saper Aude koji su možda prvi puta tu na susretu, nadam se da ste uživali i da ste doživjeli tu specifičnu jedinstvenu atmosferu kakva je u nanovorođenima."
0:01:10,0:01:22,"Tema je ozbiljna pa ću otvoriti sa dvije slike, jedan citat, a dvije slike ovako dosta zvučne, kaže ovako, priča se da liječnici ponekad pitaju pacijente želite li doista ozdraviti."
0:01:23,0:01:27,U modernoj civilizaciji primjećujemo znakove suicidalnog nagona.
0:01:27,0:01:36,"Ponekad se čini kao da suvremeni svijet zaziva sve luđu glazbu i sve jače vino, kao da žudi za delirijem koji će ga potpuno odvojiti od stvarnosti."
0:01:36,0:01:43,To podsjeća na sliku gledatelja u kazalištu koji zabavljeno plješću dok im se iznova objavljuje da je zgrada u plamenu.
0:01:46,0:01:52,"Ovo je citat od Richarda Weavera, američkog filozofa iz dvadeset stoljeća i jednog od mojih intelektualnih uzora."
0:01:53,0:02:05,Odlučio sam se otvoriti ovo današnje predavanje upravo sa tim citatom jer mislim da te dvije slike sa kojima nas on suočava dobro dočaravaju stanje zapadne civilizacije danas.
0:02:06,0:02:21,"Dakle, prva slika je to pitanje liječnika pacijenta želiš li ozdraviti gdje se implicira da zapravo ozdravljenje samog pacijenta ne može doći bez njegove želje za time odnosno bez toga da je njegova volja usmjerena prema njegovom zdravstvenom boljitku."
0:02:22,0:02:40,"Druga još jača slika je ova kazališta koje gori, koje je u plamenu, a gledatelji i posjetitelji to kazalište koji plješću misleći da je i sama ta vatra odnosno sam taj, samo to upozorenje da se dogodio požar da je to dio performansa."
0:02:44,0:03:11,"Kao što sam rekao, moja teza koju ću danas ovdje razložiti i upoznati vas isto sa njome je da je zapadna civilizacija zaista je inficirana svojvrstnom društvenom bolešću, možemo ju tako nazvati i da je ta bolest dosegla razine zbog koje možemo reći da je stvarno nismo daleko od toga da smo u plamenu, dakle da je naša okolina, naša civilizacija u plamenu pa koliko god svakodnevica izgledala normalno i uobičajeno."
0:03:12,0:03:38,"Kada vam se desi da jedna civilizacija počne postavljati pitanja odnosno počne sama sebe pitati neke stvari koje bi trebale biti dio normalnog habitusa, normalnog življenja, pitanja kao što su što je muškarac, što je žena, trebamo li imati djecu, što je brak, trebamo li očuvati brak ili ne, sve su to neka pitanja koja kao što sam rekao bi trebala biti implicitno dio našeg habitusa, našeg života."
0:03:38,0:03:40,Danas oni to na zapadu više nisu.
0:03:40,0:03:53,"To su samo neka od pitanja koja mi danas postavljamo i nažalost najčešće na njih današnji duh vremena, dakle ona dominantna društvena struja današnjice daje iznimno negativne odgovore na ta pitanja iz perspektive nas kao vjernika."
0:03:56,0:04:06,Mi smo prije nekih tjedan ili dva imali ovdje jedno glazbeno natjecanje u Hrvatskoj čiji pobjednik će nas predstavljati na drugom natjecanju na europskoj razini.
0:04:08,0:04:24,"Kada je pobjednik pobijedio na tom domaćem natjecanju, kada su ga pitali odakle si crpio snagu za tu pobjedu, on je odgovorio korištenjem termina, vulgornog termina za ženski spolni organ, a nakon toga je to nadogradio sa time da je snagu crpio iz pakla."
0:04:26,0:04:35,"Kada je naravno reakcija društva bila, društva u katoličkoj državi, dakle bila takva kakva je bila, nisu baš svi bili oduševljeni time najbliže rečeno."
