Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,"Hvaljeni su svi Marija, lijepi pozdrav."
0:00:04,0:00:22,"Moje ime je Alen Hrastov, imam 26 godina i sada ću vam ispričati svoje svjedočanstvo kako je Gospodin djelovao u mome životu, kako mi se objavio kao živi Bog, što je sve učinio za mene, za moju obitelj."
0:00:26,0:00:32,Odrastao sam u ovom malom pitoresknom prigorskom mjestu zvanom Kačina.
0:00:34,0:00:45,"Većinu svoga života sam proveo ovdje na igralištu, ovdje u pozdjeni se vidi škola., to je osnovna škola u kojoj sam se školovao, prvih osam razreda."
0:00:48,0:00:55,"Dijete sam iz obitelji u kojoj se nije previše prakticirala vjera, ani molitva, neko veće obiteljsko zajedništvo."
0:00:58,0:01:03,"Kao mali sam volio ići u crkvu, ove neće župo kašljeni svetoga Petra i Pavla."
0:01:05,0:01:17,"Volio sam ići u crkvu, uvijek sam volio dolaziti ranije, stati ispred altara i gledati u veliku sliku svetoga Petra i Pavla jer su me fascinirali."
0:01:18,0:01:24,"i mač i ključ i otvorena knjiga, iako nisam imao pojma tko su oni šta su."
0:01:28,0:01:55,"Moj život je bio prosječan, vrijeme kao što sam rekao provodio sam ovdje na igralištu sa društvom, po prirodi sam inače društvena osoba, igrao sam nogomet 12 godina ovdje i sve više manje bilo u redu dok nije došao trenutak kada su se moji roditelji rastali, to je bilo sa nekih mojih 13-14 godina."
0:01:55,0:02:10,"je došla rastava mojih roditelja i pocisno sam počeo u sebi okrivljavati Boga za sve, kakav je to dobar, milosrdni Bog kojemu sam se toliko divio i dolazio mu, a on je dopustio razvod mojih roditelja."
0:02:13,0:02:37,"Ovdje dolje, prije jednoga izleta u četvrcom osnovne, ušla je Bogopsovka u moj život, toga danas se sjećam kao da je bio jučer, onda sam bio prvi puta opsovao ime gospodnje, opsovao sam ga samo zato kako bi ispao kul, kako bih ispao prihvaćen u društvu.vu, iako sam u srcu znao da to nije u redu i da činim nešto krivo."
0:02:40,0:02:46,"Kako je doma bila kritična i teška situacija, utjehu sam prolazio ovdje na igralištu, ovdje bi se skupljao sa društvom."
0:02:48,0:02:50,Ubrzo je došao i alkohol.
0:02:51,0:02:54,"Prvo manje količine alkohola, pa zatim veće."
0:02:56,0:03:07,"Bio sam dobro priznat u društvu, tražio sam utjehu u onom društvu koje je starije, od njih sam osjećao zaštitu i prihvaćanje."
0:03:07,0:03:18,"Ubrzo je došlo do toga da sam mogao popiti enormne količine alkohola i to me s vremenom je počelo to ispunjavati, počelo me činiti sretnim, počeo sam uživati u tome."
0:03:18,0:03:22,"To je bio moj bijeg od stvarnosti, od realnosti."
0:03:25,0:03:42,"Ubrzo, nakon samog alkohola, počelo je konzumiranje marihuane, koja me je također bila neka vrsta bijega, moj kavez sreće, moja špilja u kojoj sam se skrivao i bježao od svih svojih problema."
0:03:44,0:03:56,"Ubrzo sam se bio navukao na sam alkohol, došlo je do toga da sam alkohol skrivao po kući, po ormarima i to je bila moja jedina utjeha, moj jedini bijeg."
0:03:58,0:04:06,"Silne noći sam provodio ovdje na igralištu u alkoholiziranom i drogiranom stanju, budio sam se ovdje i sve sam više i više tonuo."
0:04:09,0:04:43,"Moj grešni način života, odlazak od samoga gospodina je upropastio i moje tijelo, ne samo duh, pao sam bio na 58 kg, neki 60 kg sam imao otprilike, jako malo, nisam mogao jesti., nisam mogao normalno funkcionirati, to je bilo doba iz srednje škole kada je trebalo više učiti, kada je trebalo lagati u svoju budućnost, ali mene to uopće nije zanimalo, samo je bilo bitno kako se što bolje napit, kako što bolje zaboraviti na sve životne probleme."
0:04:44,0:04:46,Jedina utjeha je bio taj alkohol.
0:04:53,0:05:01,"Svo ovo društvo s kojim sam se ovdje družio je zapravo bilo privedno društvo, to je bilo društvo koje me odvlačilo od Boga."
0:05:01,0:05:04,"Naravno da ih ne krivim za to, oni su meni bili utjeha."
0:05:05,0:05:13,"Ali puno puta mi je moja majka rekla, Alene, nije tebi prijatelj onaj tko će ti natočiti čašu bombusa, oni će te odvesti u propast."
0:05:15,0:05:17,Zatim je došlo vrijeme srednje škole.
0:05:17,0:05:34,"Srednja škola je bila izrazito kritična, bio sam neposlušan, dangu bio sam, nisam učio, prgav i natljiv, i glavna je misao samo bila kako se što bolje napiti, kako što lakše doći do alkohola."
0:05:36,0:05:42,"To me dovelo do stanja depresije, tuge, jada odbačenosti, neprihvaćanja samoga sebe."
0:05:43,0:05:50,"Ja sam izgubio zbog samog alkohola svrhu svoga postojanja, svoga poimanja."
0:05:53,0:06:12,"Moji roditelji, kako su bili rastavljeni, među njima nije bilo komunikacije, nije bilo nekoga tko bi me izveo na pravi put, tko bi to sve gledao, tko bi me mogao uputiti na neko mjesto, na neki razgovor."
0:06:15,0:06:21,U drugom srednjem sam bio prohodao sa djevojkom koja je islamska vjeru ispravljena.
0:06:21,0:06:30,"Moje islamske vjerovispovijesti, s njom sam imao i predbračne odnose i samim time sam još više sebe strovali u ponor."
0:06:32,0:07:12,"Glavna ona situacija i stvar gdje sam ja maknuo Božju ruku od svoga života u potpunosti, gdje sam ja raskinuo svoj krsni prvopričestnik krizman i savje sa njime, je bila kada sam njezinom ocu rekao da je nju toliko volim, volim pod navodnicima, jer ta ljubav je bila zapravo ljubav seksualnih odnosa, predbračnih odnosa, moja teška navezanost i dalo poklonstvo., gdje sam ja njezinom ocu rekao da nju toliko volim da sam se ja spreman odreći svoje katoličke vjere i vjere o Isusu Kristu, svake povezanosti sa Katoličkom crkvom samo kako bih mogao nju oženiti."
0:07:12,0:07:17,Toga trenutka sve je krenulo u potpunosti nizbrdo.
0:07:18,0:07:24,"Kao da je netko pustio kola puna kamenja na mene, a ja im ne mogu pomoći, a ja im ne mogu pobjeći i ne mogu si pomoći."
0:07:27,0:07:37,"U vrlo kratkom vremenu obolio sam od teškog oblika gastritisa, sve što bih ja pojeo ili popio, sve bih automatski povratio van."
0:07:39,0:07:47,"Patio sam od kronične nesanice, noćnih mora, različitih prividjenja i prikaza koje su me tlačile."
0:07:48,0:07:49,"Bogu, psovka me dalje razarala."
0:07:51,0:07:55,Počele su mi se izbacivati bradavice po rukama i po cijelome tijelu.
0:07:58,0:08:10,"Patio sam od teške depresije, otuđenosti od samoga sebe, svjesno sam se više povlačio, a taj alkohol i dalje meni je bio jedino ispunjenje, jedina sreća, jedina radost."
0:08:13,0:08:17,"Zatim je moja majka odlučila krenuti u u boj za mene, za moj život."
0:08:18,0:08:22,Ona je pet godina vrtila krunicu svaki dan i molila za moje obraćenje.
0:08:24,0:08:36,"Ja bih pocjesno, pa ne bih čak rekao to ni pocjesno, nego na neki način bi u duhu, u krivome duhu, znao kada ona moli za mene, onda bi se stresao na njoj."
0:08:37,0:08:45,"Bilo je nekoliko teških situacija kada sam i nasrnuo na nju i na mlađu sestru, kada bih u alkoholiziranom i drogiranom stanju istukao."
0:08:48,0:09:02,"Sav taj nesakramentalni život, moje odricanje od vjere do toga da nisam mogao boraviti u sakranom prostoru, crkvenom prostoru, da mi se gadilo bilo kakvo prisustvo u crkvi."
0:09:03,0:09:14,"Kada bih morao ići u crkvu, kada su me prisilili, počeo bi se tresti, nekontrolirano znojiti, osjećao sam se nelagodno, sve mi stezalo u prsima."
