Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:30,"Jako sam sretan kad vas gledam, sretan sam jer vi ste nada Zagreba, vi ste nada ovog mjesta i došao sam ovdje kao mali običan obiteljski čovjek, posvjedočiti vam najljepšu i najveću istinu, da je Bog živ, da je on istina, da je on ljubav i da sam ga susreo."
0:00:30,0:00:37,"I to je poruka Nade, svetog pisma, naše vjere, to je poruka koju svaki od nas treba živjeti."
0:00:39,0:00:42,"I puno toga bi vam htio reći, uzeo sam si sad."
0:00:45,0:01:05,"Najprije ću vam reći, osvrnuti ću se na veličastnog Cirila koji je bio tu među vama, tak su mi dečki rekli da to neka obavezno spomenem, ima dar spoznanja i Bog je povezao moju čežnju prema njemu i Cirila i to je evo ovako."
0:01:06,0:01:30,"Vozač sam kamiona, vozim kamion i kad ne mogu biti na svetoj misi fizički on onda sam na sveti emisiji ujutro na Radio Mariji ili sad kad su zornice ili na večer na Mir Međugorju i uživam u tome i kad je trenutak prikazanja kad svećenik podigne gostiju, ja parking ili zaustavno traha kleknem četiri žmegavca i u duhu sam tamo."
0:01:31,0:01:42,"I tako jednog dana na kraju svete emisije trebao biti svećenički blagoslov i na Radio Mariji dođe neka greška i jedanput šutnja, tišina."
0:01:43,0:01:52,"I ja tužan, Bože, pa nemam svećenički blagoslov, pa kako ću sad krenuti ujutro u dan, tako bi htio tvoj blagoslov Bože."
0:01:54,0:02:00,"A ovi na Radio Mare vele, došla je greška, oprostite, počinju u muziku, puštat neku pjesmu i gotovo."
0:02:00,0:02:20,"Ja sam tužan i taj dan me nazove veličastni Ciril, dogovarali smo termin kad će doći na našu molitvenu zajednicu kao gost za čitavu crkvu i na kraju tog razgovora veličastni Ciril meni veli, e Zlatko imam jednu poruku za tebe od gospodina, htio bi ti dati svećenički blagoslov."
0:02:21,0:02:22,Znaš kaj mi?
0:02:22,0:02:23,Znam.
0:02:24,0:02:33,"Neka te blagoslovi, neka te čuva, neka te licem svojim od vas ja milostiv neka ti bude, neka te blagoslovi sve mogući Bog, otac, sin i duh sveti."
0:02:34,0:02:38,"Bog vidi našu čežnju s kojom gledamo na njega, koliko ga tražimo."
