Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,"Hvala lijepo Marija, dobrodošli natrag."
0:00:05,0:00:07,"Ove, nadam se da ste dobro."
0:00:09,0:00:48,"Evo kao što je bilo najavljeno ovih proteklih dana, nešto što sam i zadnji puta zapravo kada smo govorili o Josipu i njegovom odnosu prema Kristu, prema možemo reći posljednjem članu svete obitelji, prolazili smo, sjećate se njegov onako identitet, kraljevski identitet, zatim njegov odnos prema blažoj djevojci Mariji u smislu njegovog djevičanskog zaručništva, prošli puta njegov odnos sa Isusom kroz prizmu on kao Josip kao slika Božjega očinstva i danas ćemo vidjeti njegov odnos prema Crkvi, zapravo prema svima nama."
0:00:49,0:01:00,I iskreno meni je ovo jedna od najdubljih i najsnažnijih možda tema o Svetome Josipu koje ćemo obrađivati u ovom ciklusu od pet susreta.
0:01:00,0:01:22,"Mi smo već prešli pola puta prema našoj posjeti Svetome Josipu tako da vjerujem da ste sada spremni za jednu malo tvrđu hranu i onako možda znanstveniju, više biblijsku, još više zapravo biblijsku ali po meni zapravo i vrlo, vrlo onako puno snažniji pristup prema Svetome Iosipu."
0:01:23,0:01:32,Večerašnje predavanje malo možda i eksperimentiram u smislu da nisam siguran hoće li vam se možda i svidjeti ovaj večerašnji pristup prema Svetome Iosipu.
0:01:32,0:01:53,"Zato što prije svega ono što su me crkveni oci naučili proučavajući njih, a to je da zapravo biblijski, bilo koju biblijsku osobu najbolje možeš zapravo shvatiti kada tumačiš samom Biblijom, kada imaš sam biblijski pristup i kada tumačiš nekom drugom isto tako biblijskom osobom."
0:01:53,0:02:08,"Danas ćemo se baviti sa jako puno paralela i meridijana, ovaj, samo paralela bez brige, ovaj nećemo imati zemljopisni pristup, bit ću konkretniji, kakav će to biti večerašnji zapravo pristup prema Svetome Josipu."
0:02:09,0:02:29,"Kao što je sam naziv rekao, je li on jedan od svetaca, ok, možda ne sad baš jedan od svetaca, ali on je prvi od svetaca, sjetite se kada smo radili jednu onako rang možemo reći, ovaj, Marija je iznad svih svetaca, Josip je prvi od svetaca, onda svi ostali sveci zapravo dolaze na red."
0:02:30,0:02:37,"Međutim, nije samo stvar u tome da je Sveti Josip jedan odnosno prvi od svetaca nego je on u pravom smislu otac Crkve."
0:02:37,0:02:38,Što to znači otac Crkve?
0:02:39,0:02:41,Znači otac novog izabranog naroda.
0:02:42,0:02:45,Dakle svakog od nas novi izabrani narod jest upravo Crkva.
0:02:46,0:02:57,Međutim da je Josip na kraju ću zapravo najaviti kako se to nekako povezuje sa ono što ćemo u veljači raditi zadnji susret s obzirom na temu svetoga Josipa.
0:02:57,0:03:00,Dakle da vidimo ovako konkretno.
0:03:01,0:03:11,"Mi znamo da kroz Stari zavjet su se mnogi pripremali, proroci itede kroz različite likove, mnogi su se pripremali za Kristov dolazak."
0:03:12,0:03:18,"Znači čitava Biblija nas priprema za Isusa, onda čitava Biblija nas priprema i za Mariju."
