Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,"Hvala lijepo svima, Marija, dragi gledatelji."
0:00:03,0:00:23,"Nalazimo se u mjesecu svibnju i lipnju koji su za nas Hrvate posebno teški mjeseci jer se sjećamo jedne od najvećih tragedija, najvećih stradanja hrvatskog naroda koji su se dogodili direktno iza kraja Drugog svjetskog rata, poznat kao križni put hrvatskog naroda i kao Bleibruška tragedija."
0:00:24,0:00:29,A evo danas imamo iznimnu i radost i čas da je s nama jedan od živih svjedoka.
0:00:29,0:00:53,"Kažu da živi svjedok nema cijene, a i danas posebno mladim ljudima kad čitaju o tome možda u povijesti ili kad gledaju neka ispolitizirana prepucavanja povjesničara često zanemaruju da se tu radilo o stotinama tisuća doslovno života od kojih su mnogi izgubljeni a neki su evo Božjom milošću i čudom kao u ovom slučaju spašeni."
0:00:54,0:01:21,Tako da evo s nama je gospodin Rajko Ečimović koji je živi svjedok bleiburske tragedije rođen je jedna tisuća devetsto trideset godine i evo bogu hvala ta sjećanja su posebno u ovim danima itekako svježa gospodine Ečimović hvala lijepa Hvala vam što ste pristali posvjedočiti da zapravo ta istina iz prve ruke može doći i do mladih ljudi.
0:01:21,0:01:54,"Evo, rođeni ste jedna tisuća devetsto trideset godine u križevcima a prve tri godine proveli ste u kalniku da proveo sam nešto više po pet godina u kalniku možete opisati evo tko su bili vaši roditelji i kako je bilo to odrastanje zapravo u kalniku tih godina pa mi smo kao obitelj bili jako povezani da moji su bili kažem prosvjetni radnici i to je njihovo prvo mjesto na Kalniku koje su dobili."
0:01:55,0:02:07,"U ono vrijeme zapravo to je bilo i najzadnje mjesto jer je bilo udaljeno od Križevaca, prema tome to nije bilo jednostavno tamo doći."
0:02:07,0:02:16,"Osim toga mi smo kao obitelj, ima nas je bilo četvero, mi smo trebali potpuno prilagoditi se situaciji koja je bila tamo."
0:02:16,0:02:27,"Osobito vremenske prilike koje su tamo bile drugačije nego konkretno u Križevcima, a razlika je zapravo osam km između Kalnika i Križevaca."
0:02:28,0:02:34,"To je zanimljivo, zapravo vaši su roditelji, oboje su bili učitelji, tako da poslom su stigli u Kalnik."
0:02:37,0:02:51,"I u Kalniku se teško živjelo, evo spomenuli ste mi, to će danas biti zanimljivo čut mladima pošto su evo naše zime, mi pogotovo ja osobno imam malu djecu i nadamo se barem jednom snijegu, pravom, kako su izgledale zime tih godina?"
0:02:51,0:03:03,"Da, slušajte, to su bile jake zime, puno snijega, puno leda i jedanput kad je snijeg pao, to je pao već u deset mjesecu, vi iz Križevaca niste, iz Kalnika niste mogli nikuda."
0:03:04,0:03:16,"Zato kad je bio devet mjesec onda su moji uvijek pripremali se ono što je potrebno za hranu, recimo sol, šećer, tako niste mogli čak u trgovinu ići, iz kuće jedva izaći van."
0:03:17,0:03:24,"I to je trajalo zapravo do tri mjeseca, do ožujka da se malo to sve skupa smiri."
0:03:24,0:03:31,"Na nama je bilo jako ugodno pogotovo jer smo bili mali, a osim toga tata nas je sanjala, to su sve uglavnom brda."
0:03:32,0:03:42,"Prema tome, kad smo došli na neko brdo sa solnicama, to je urjelo da je to bila strahota, nije se moglo zaustaviti, ali je trebalo opet natrag ići da idete."
0:03:42,0:03:49,"Tako da nam je bilo vrlo ugodno, imali smo jednu jako lijepu, jedan život sa našim roditeljima."
0:03:50,0:03:57,"Tata je bio veliki vjernik, a i mama također, ali tata je bila vjernik pogotovo jer je njegov otac, dr."
0:03:58,0:04:02,"Perojić Imunović, predavao latinski na sjemeništu u Zagrebu."
0:04:02,0:04:06,I on je imao od Đaka Aloizija Stepeljca.
0:04:06,0:04:11,Imao je jedan notez gdje je pisao ocjene Đacima kojima je predavao.
0:04:11,0:04:19,"Tata je imao taj notes i onda je gledao i u jednom razredu piše Aloizija Stepinac, Alatinski dobar."
0:04:20,0:04:51,"trideset osam godine bila je firma u rovištu smo tada bili i bio je pozvan Aloizija Stepinac i on je došao sve obavio u crkvi šta je trebalo poslije toga je bio zajednički ručak kod župnika pozvani su i tatu jer je bio orguljaš upravitelj škole i oni su svi ručali bilo je puno svećenstva i nakon toga ručka tata se na jedanput ustane i ode direktno do Aloizija stepinca on se predstavi mogu MOL-i, molim ja, kaže nešto pokazati."
0:04:52,0:04:55,"Izvolite, tada njemu pokaže notes, on pogleda."
0:04:57,0:05:05,"Ja sam bio Đak kao i svi ostali, nekada sam imao dobar, nekada sam imao vrlo dobar, a veli nekada čak i odličan."
0:05:05,0:05:12,"A tata mu kaže pa ja vam mogu ostaviti ne veli, to je uspomena vašega oca i neka to ostane ovamo."
0:05:13,0:06:01,"Tako da je bio veoma iznenađen da je evo konačno našao ovoga, evo i malo o tome sve mogao razgovarati, to je firma bila trideset osam na trideset devet urovišću znači vaš je djed predavao blaženom kardinalu ste tako je latinski da i taj notis je imao od svih tih razreda kojima je predavao ta vjera je ljudima davala i snagu i hrabrost i radost zapravo ono uglavnom kad govorimo o tim vremenima i moji baka i djed mi govore baš o toj radosti i danas u vrijeme materializma kad se često kvaliteta života i sreća uspjeh mjeri kroz neke materijalne materijalne dobit zapravo vi ste tada živjeli jako skromno i siromašno ali i jako radosno."
0:06:02,0:06:10,Možda evo neki detalji koji bi dočarali to siromaštvo što je danas pogotovo mladima jako teško razumjeti ono.
0:06:10,0:06:13,"Kako se jelo, kako se kretalo, išlo u školu."
0:06:14,0:06:17,"Znate šta, bila je prisutna jedna skromnost."
0:06:18,0:06:20,Da i mi smo sa time bili veoma zadovoljni.
0:06:21,0:06:24,Nismo nikad kao djeca da tražili nešto posebno.
0:06:25,0:06:32,"Ne, ne, mi smo bili zadovoljni kad je došao Badjang, Božić, kad smo kviteli bor, a imamo koju naranču."
0:06:33,0:06:34,To je bilo veliko.
0:06:35,0:06:41,"I voće, koju jabuku da smo mijetili medij na boru, ali da imamo nekakve posebne darove, o tome uopće nije bilo govora."
0:06:42,0:06:44,Ali je bilo jedno veliko zadovoljstvo.
0:06:44,0:07:00,"Znate, mi smo sa vjernom bili jako vezani pogotovo i na Kalniku isto tako, svi smo zajedno odlazili, mama kao učiteljica kod oltara imala jednu posebnu klupu, ta je klupa bila samo za učitelje koji su živjeli i radili tamo na Kalniku."
0:07:00,0:07:23,"Tako da je uvijek imala svoje mjesto, da ta te svira oružje, ja sam opet gazio stalno taj mjek jer inače ne bi mogao svirati, ali je bilo, ja sam često i ministrirao ovoga dolje sa kočupnika i onda mi se budući da sam bio veoma mali morao sam ovu knjigu prenositi iz jednog dijela altara na drugi."
0:07:23,0:07:26,"Međutim, često mi se dogodilo da mi je knjiga opala."
0:07:26,0:07:32,Onda me tata uvijek gledao i onda je govorio e sad da vidim da li će mu opasti knjiga.
0:07:32,0:07:36,Tako da je to bila jedna ovako i lijepa atmosfera sve skupa.
0:07:37,0:07:41,Onda sam išao s njima također kad je on brao to takozvani lukno.
0:07:41,0:07:45,Znate to je bilo u sedam i osam mjesecu i na Kalniku u Roviću pogotovo.
0:07:46,0:07:56,"Onda sam išao sa tatom, on je svaki dan imao druga kola u drugo mjesto, od kuće do kuće, u Kalniku je dobivao za orguljanje vino, a u Roviću je dobivao žito."
0:07:56,0:08:01,I mi smo mjesec dana kružili po svim selima da dođemo do toga luka.
0:08:01,0:08:03,"I to je bilo uobičajeno, ništa posebnog."
0:08:04,0:08:24,"I od toga je bit zapravo, kako ne, to smo prodavali i vino je bilo, jer je bila zadruga u nekada, čak su Slovenci dolazili u ono vrijeme su kopali, oni su imali jednu posebnu sortu vina, to je Frankovka crna, to je bilo originalno pravo vino, šesnaest i nešto gradi, dakle to je bolje vino bilo."
0:08:24,0:08:33,"I to je, on i oni su od toga živjeli, ali nisu mogli dugo, blaga je bila mala jer je to trebalo hraniti, to nije bilo jednostavno teško."
0:08:33,0:08:38,"Spomenuli ste me kako su zapravo roditelji djecu u školu nosili, to mi je baš čudno."
0:08:38,0:08:50,"Pa čujte, to je bilo jako, za njih je to isto bilo jedno čudo, oni su imali te košare velike za grožđe, dakako novaca nisu imali da ih kupe, to apsolutno nije bilo."
