Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,Sve vas srdačno pozdravljam.
0:00:04,0:00:08,Ja ću ipak početi sa jednim kršćanskim aforizmom.
0:00:09,0:00:15,Kaže ako niste zadovoljni sa svojim rođenjem imate priliku roditi se na novo.
0:00:17,0:00:21,"Zapravo mi smo svi u krštenju rođeni na novo, jel, na novi život."
0:00:22,0:00:31,"Samo što trebamo kroz suočavanje s Božjom riječi i s Kristovim životom kroz život roditi se na novo iz vode i Duha Svetoga, dakle i od Duha Svetoga."
0:00:31,0:00:32,Tako je tema.
0:00:32,0:00:41,tako i tema koju ćemo večeras obrađivati jest kršćanski autoritet nad zlim silama koji nam je Bog dao.
0:00:42,0:00:43,Moramo to otkrivati.
0:00:43,0:00:55,"U prva vremena kršćanska to je bilo izrazito prisutno i svaki kršćanin je dakle to činio, odrastao, a onda nekako se to vremenom potisnulo u stranu."
0:00:56,0:01:12,Imamo ovdje dakle citat svetog Luke deset i devetnaest Isus kaže dao sam vlasti tojest grčki piše autoritet da gazite po zmijama i štipavcima i po svojoj sili neprijateljem i ništa vam neće naškoditi.
0:01:12,0:01:23,"I opet sveopće poslanje, zadnje poglavlje Markov evangelija, ovi će znakovi pratiti one koji uzvjeruju u moje će ime izgoniti iz zloduhe."
0:01:23,0:01:25,Večeras je naglasak na tome.
0:01:25,0:01:31,"Dakle, ovo se odnosi na svakog krštenika koji je prihvatio vjeru Isusa Krista."
0:01:33,0:01:39,"Idemo sada malo u taj jedan background, dakle mi se svi nalazimo u duhovnom boju."
0:01:40,0:01:51,"Kaže ovako knjiga otkrivenja, ona je nekako nadvremenska, govori o početcima koji nama nisu poznati, ali to su početci koji nam Duh Sveti objavljuje po Božjoj riječi."
0:01:52,0:01:57,"Nastaje rat na nebu, Mihael i njegovi anđeli zarate se sa zmajem."
0:01:58,0:02:06,"To znamo svi da je Lucifer bio dobar anđel, da je otpao, da je odbio poslušnost, kušnju na kojih je Bog postavio."
0:02:07,0:02:15,"Dalje kaže se u knjizi Postanka, neprijateljstvo ja zamećem između tebe i žene, između roda tvojega i roda njezina."
0:02:16,0:02:23,"Dakle htjeli ili ne, mi smo što se tiče toga duhovnoga u jednom neprijateljstvu sa silama tame."
