Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Je najvažnije da se osobno otkrije.
0:00:07,0:00:13,"Bože, što si ti htio, kad si me htio, kad si me zamislio?"
0:00:14,0:00:15,Što se samo planira?
0:00:18,0:00:33,"Dakle, za njega se jako ulaže da to učimo jednom slikom, jer jednostavnoci znaju dobro da ušli, nema dva lista jednaka."
0:00:34,0:00:36,"Pogledaj, kako kažemo, čemu."
0:00:36,0:00:36,ima čijem čovječanstvu.
0:00:37,0:00:39,Nema dva lista jednaka.
0:00:41,0:00:45,Toliko je pošteno čovječanstva da se raziframo u tom stvaranju.
0:00:46,0:00:47,A što mislite tek ljudima?
0:00:50,0:00:56,"Paz, prirod je mrtav, više nema duši čovjekim."
0:00:57,0:01:10,"I sada je pitanje, ta svemoč Božić koja se raziframo u stvaranju čovjek, stvoren je i dala nam je u tom vremenu."
0:01:14,0:01:20,"I nismo mi slučajni od svojih roditelja, nismo mi slučajni u ovom ambijentu."
0:01:21,0:01:22,To je Boži plan.
0:01:23,0:01:24,E sad moramo oditi.
0:01:25,0:01:29,Kako da ja ostvarim taj Boži plan?
0:01:30,0:01:36,"Vi si sadete i beberite, Bog stoji čovjeka na svoj svek."
0:01:39,0:01:40,Sveku i beber.
0:01:41,0:01:42,Mi smo Boži svek.
0:01:44,0:01:44,Ali.
0:01:46,0:01:48,Upravo zato što smo slobodni miče.
0:01:49,0:01:59,"On nas nije stvorio kao nekakav aparat koji je mehanički agilan, nego da imamo razum, srce."
0:02:00,0:02:05,"Čovjek ima tri osobe: duh, duša i tijelo."
0:02:07,0:02:12,"Na tijelu i na dušu je čovjek koji može utjecati, na duh ne može."
0:02:15,0:02:20,"On samo može utjecati na naš osjećaj, na naše tijelo."
0:02:20,0:02:22,"Znači, tio, a ne duh ne može."
0:02:23,0:02:29,"I sada, kako poredati hierarhiju vrednota u životu?"
0:02:31,0:02:33,Što je na prvom mjestu?
0:02:34,0:02:38,"Jasno, na prvom mjestu imamo čime su najsličniji Bog."
0:02:39,0:02:40,To je taj duh.
0:02:42,0:02:47,Duh koji nam pronađe svoje da možemo slobodno živjeti.
0:02:48,0:02:52,Jer upravo po toj slobodi čovjek može birati.
0:02:53,0:02:55,"Jer da nemamo slobode, bili bi robot."
0:02:57,0:02:59,Ali je veliki problem.
0:03:00,0:03:05,Kod formacije je problem osvojiti slobodu.
0:03:07,0:03:13,"Slobodu da ne budemo navezani, da ne budemo robove."
0:03:14,0:03:16,To je uspjeh poslova.
0:03:17,0:03:27,"Ako netko želi stvarno rasti u formaciji, mora raditi puno na tome da osvoji nutarnju slobodu."
0:03:29,0:03:30,Da ništa me ne zaroblja.
0:03:33,0:03:34,Da misli na što nisam vezan.
0:03:35,0:03:42,"Često puta kad razgovaram s vama, oni mi znaju reći: ja sam odlučio."
0:03:44,0:03:54,"Da, i kad gledam, ako stari huk odgovori, da vidim, sinhronisti je odlučio, ti si samo hvala, po tam gdje se nalazi."
0:03:58,0:04:01,"Odlučiti možeš samo slušati, skoro da nije vezan."
0:04:02,0:04:06,On ka dolazi iz prosuđivanja reperutora.
0:04:06,0:04:06,sučidanja vrednota.
0:04:07,0:04:11,I zato bi ja morao stvarno donositi zdrave odluke.
0:04:12,0:04:19,"Moram biti čovjek koji uspijeva osloboditi se, ne navezati se."
0:04:20,0:04:27,Mi smo danas djeca ovog vremena koja postaju robni sredstva.
